# in Mpc/h Units 
# (k P_nu(k))
# a= 0.60935
# nk = 757
0.020944 3159.8
0.0296192 1480.59
0.036276 833.155
0.0418879 517.774
0.0468321 361.629
0.051302 274.99
0.0592384 178.157
0.0628319 148.861
0.0662306 117.633
0.0694632 102.636
0.072552 91.1924
0.0755145 66.2341
0.0783651 57.9041
0.0837758 54.2616
0.0863541 37.4705
0.0888577 31.0769
0.0912926 30.5363
0.0936642 31.6675
0.0959772 22.8489
0.0982358 20.6357
0.102604 19.2204
0.10472 15.3945
0.106794 13.6522
0.108828 11.8095
0.112787 11.7269
0.114715 10.8049
0.118477 10.1036
0.120314 9.64878
0.122123 8.45631
0.123906 7.55204
0.125664 6.28262
0.127397 6.54161
0.129107 5.67257
0.132461 3.8954
0.134107 5.40983
0.135732 4.97394
0.137339 4.54828
0.138926 4.9014
0.140496 3.74649
0.142049 3.561
0.145104 1.1331
0.146608 3.13277
0.148096 3.03757
0.14957 3.02955
0.151029 3.12367
0.152474 2.9222
0.153906 2.61301
0.15673 2.15051
0.158123 2.24085
0.159504 2.2339
0.160874 1.84259
0.163577 2.24589
0.164913 1.62992
0.167552 1.58532
0.168856 1.39166
0.170149 1.67843
0.171434 1.50092
0.172708 1.41172
0.173974 1.27467
0.17523 1.41171
0.177715 1.63789
0.178945 0.92491
0.180167 1.14249
0.18138 1.25877
0.182585 0.821566
0.183782 0.948457
0.184972 1.08902
0.187328 0.840303
0.188496 1.03862
0.190347 0.764303
0.191954 0.935765
0.193094 0.725205
0.194226 0.811779
0.196472 0.730851
0.197585 0.77816
0.199006 0.820438
0.201976 0.749756
0.203059 0.536683
0.205208 0.549824
0.206274 0.663625
0.207335 0.536483
0.20839 0.609611
0.210326 0.563853
0.211524 0.676344
0.213587 0.40162
0.214612 0.434719
0.215631 0.478303
0.216957 0.458517
0.218661 0.354821
0.219662 0.505936
0.223129 0.343872
0.224599 0.33366
0.22618 0.391672
0.22751 0.445251
0.229429 0.338866
0.230383 0.355849
