# in Mpc/h Units 
# (k P_nu(k))
# a= 0.680763
# nk = 757
0.020944 3959.01
0.0296192 1887.51
0.036276 1073.64
0.0418879 671.282
0.0468321 471.492
0.051302 360.648
0.0592384 235.715
0.0628319 198.033
0.0662306 156.334
0.0694632 137.224
0.072552 122.436
0.0755145 88.4173
0.0783651 77.6363
0.0837758 73.9986
0.0863541 50.5501
0.0888577 41.8067
0.0912926 41.5299
0.0936642 43.6338
0.0959772 31.0463
0.0982358 28.167
0.102604 26.4171
0.10472 21.0867
0.106794 18.6674
0.108828 16.1303
0.112787 16.1005
0.114715 14.9367
0.118477 13.9994
0.120314 13.3555
0.122123 11.6569
0.123906 10.4275
0.125664 8.60694
0.127397 9.02485
0.129107 7.81561
0.132461 5.30716
0.134107 7.54221
0.135732 6.91656
0.137339 6.29585
0.138926 6.82496
0.140496 5.19426
0.142049 4.95409
0.145104 1.4266
0.146608 4.36847
0.148096 4.22748
0.14957 4.26079
0.151029 4.44445
0.152474 4.10943
0.153906 3.67322
0.15673 2.98245
0.158123 3.16396
0.159504 3.19067
0.160874 2.56571
0.163577 3.19908
0.164913 2.27679
0.167552 2.22596
0.168856 1.94352
0.170149 2.39091
0.171434 2.12186
0.172708 1.99546
0.173974 1.82263
0.17523 2.03117
0.177715 2.34816
0.178945 1.29879
0.180167 1.61033
0.18138 1.78901
0.182585 1.12586
0.183782 1.3263
0.184972 1.56044
0.187328 1.19206
0.188496 1.46784
0.190347 1.07373
0.191954 1.32517
0.193094 1.02852
0.194226 1.16418
0.196472 1.03302
0.197585 1.10505
0.199006 1.1705
0.201976 1.06654
0.203059 0.756037
0.205208 0.777186
0.206274 0.959858
0.207335 0.767417
0.20839 0.86727
0.210326 0.81045
0.211524 0.988913
0.213587 0.57769
0.214612 0.622037
0.215631 0.689348
0.216957 0.661806
0.218661 0.499397
0.219662 0.736336
0.223129 0.49157
0.224599 0.481341
0.22618 0.563692
0.22751 0.648656
0.229429 0.497953
0.230383 0.51576
0.231604 0.484915
0.23416 0.387055
0.235095 0.41657
0.236954 0.510741
0.238108 0.44868
0.239975 0.40533
0.241537 0.332216
0.242444 0.388758
0.244844 0.314005
0.246417 0.313601
0.248401 0.326653
0.249576 0.291595
0.251327 0.255997
0.252777 0.331327
0.254191 0.303935
0.25601 0.29077
0.258214 0.282324
0.2594 0.245621
0.26075 0.1672
0.262904 0.230795
0.265657 0.248308
0.266722 0.173912
0.268622 0.185253
0.269844 0.254617
0.271964 0.217207
0.273543 0.203129
0.275842 0.179205
0.277853 0.213509
0.279641 0.188462
0.28148 0.193326
0.282936 0.16983
0.285198 0.175953
0.286404 0.142303
0.288084 0.15466
0.291553 0.141542
0.292736 0.148868
0.294335 0.139954
0.296659 0.129497
0.298323 0.115576
0.300394 0.133412
0.302928 0.109872
0.304588 0.103335
0.305974 0.1118
0.308578 0.106639
0.310884 0.0980258
0.312408 0.0932454
0.314799 0.0971817
0.317265 0.100308
0.319597 0.0837962
0.320771 0.0772367
0.3227 0.0801283
0.32574 0.0809866
0.32795 0.0814018
0.330224 0.0810577
0.331726 0.0664012
0.333831 0.0735638
0.336246 0.0700667
0.338319 0.0733643
0.341157 0.0684045
0.343593 0.0573401
0.346262 0.0572784
0.347842 0.0510101
0.350326 0.0578923
0.352828 0.049588
0.354442 0.0532154
0.356776 0.050012
0.359142 0.0503217
0.361681 0.0440785
0.363857 0.0431347
0.366441 0.0403502
0.368657 0.0416189
0.371486 0.0412883
0.374587 0.0364411
0.376839 0.0375283
0.379079 0.0358129
0.38178 0.0284422
0.384712 0.0350847
0.386663 0.0300453
0.389313 0.0318621
0.39167 0.0314854
0.394428 0.0319227
0.397811 0.0285235
0.400019 0.031871
0.402781 0.0278287
0.405015 0.0264047
0.40766 0.0272193
0.410865 0.0230612
0.413244 0.0240937
0.416084 0.0217853
0.418986 0.0232385
0.421544 0.0218897
0.424534 0.0207832
0.42751 0.0196812
0.430034 0.0196037
0.432751 0.0195572
0.436344 0.0156653
0.438896 0.0187094
0.44171 0.0156992
0.444585 0.0165213
0.447784 0.0161349
0.45034 0.0144035
0.453413 0.0139741
0.456575 0.0129256
0.459787 0.0137765
0.462622 0.013022
0.465862 0.0129883
0.468802 0.0130921
0.471915 0.0118411
0.475472 0.0109144
0.478779 0.0113944
0.481919 0.0112797
0.484939 0.0103094
0.488502 0.00958804
