# in Mpc/h Units 
# (k P_nu(k))
# a= 0.153388
# nk = 757
0.020944 172.002
0.0296192 77.619
0.036276 43.5952
0.0418879 27.8341
0.0468321 19.7234
0.051302 15.0209
0.0592384 9.8197
0.0628319 8.18487
0.0662306 6.79646
0.0694632 5.8045
0.072552 5.02891
0.0755145 4.10097
0.0783651 3.53932
0.0837758 2.83127
0.0863541 2.30695
0.0888577 1.99942
0.0912926 1.8062
0.0936642 1.67051
0.0959772 1.41923
0.0982358 1.27389
0.102604 1.10225
0.10472 0.970716
0.106794 0.890271
0.108828 0.808958
0.112787 0.742572
0.114715 0.686611
0.118477 0.622528
0.120314 0.593904
0.122123 0.550924
0.123906 0.508649
0.125664 0.465429
0.127397 0.449454
0.129107 0.414041
0.132461 0.344977
0.134107 0.359083
0.135732 0.338441
0.137339 0.319003
0.138926 0.312862
0.140496 0.275305
0.142049 0.258398
0.145104 0.193215
0.146608 0.222481
0.148096 0.213163
0.14957 0.201035
0.151029 0.193482
0.152474 0.188452
0.153906 0.175555
0.15673 0.159817
0.158123 0.150965
0.159504 0.143407
0.160874 0.136977
0.163577 0.135017
0.164913 0.122465
0.167552 0.111824
0.168856 0.109145
0.170149 0.109193
0.171434 0.105013
0.172708 0.100339
0.173974 0.0919792
0.17523 0.0927007
0.177715 0.0962027
0.178945 0.0805924
0.180167 0.0852522
0.18138 0.0848228
0.182585 0.0764855
0.183782 0.0766298
0.184972 0.0745858
0.187328 0.0678752
0.188496 0.0726235
0.190347 0.0639845
0.191954 0.0654129
0.193094 0.0581421
0.194226 0.0582185
0.196472 0.0570224
0.197585 0.0560074
0.199006 0.054975
0.201976 0.0507729
0.203059 0.04552
0.205208 0.0432103
0.206274 0.0437868
0.207335 0.040883
0.20839 0.042156
0.210326 0.039386
0.211524 0.039858
0.213587 0.0339692
0.214612 0.032972
0.215631 0.0333853
0.216957 0.0316913
0.218661 0.0307779
0.219662 0.0314493
0.223129 0.0271762
0.224599 0.0259053
0.22618 0.0267743
0.22751 0.0269702
0.229429 0.0224882
0.230383 0.0245839
0.231604 0.0237844
0.23416 0.0218423
0.235095 0.0205654
0.236954 0.0214957
0.238108 0.020757
0.239975 0.0201379
0.241537 0.0186107
0.242444 0.017821
0.244844 0.0174588
0.246417 0.0165474
0.248401 0.0168359
0.249576 0.0153771
0.251327 0.0144575
0.252777 0.0149322
0.254191 0.0151178
0.25601 0.0146998
0.258214 0.012853
0.2594 0.0128727
0.26075 0.0112272
0.262904 0.0121451
0.265657 0.011374
0.266722 0.0106475
0.268622 0.0105808
0.269844 0.0109028
0.271964 0.0100386
0.273543 0.00973726
0.275842 0.00894936
0.277853 0.0104425
0.279641 0.00882476
0.28148 0.00913014
0.282936 0.00804184
0.285198 0.00832055
0.286404 0.00771703
0.288084 0.0074188
0.291553 0.0068445
0.292736 0.00734992
0.294335 0.0066783
0.296659 0.00623673
0.298323 0.00596858
0.300394 0.00589855
0.302928 0.00564153
0.304588 0.00564978
0.305974 0.00568048
0.308578 0.0052577
0.310884 0.00494625
0.312408 0.00466928
0.314799 0.00463008
0.317265 0.00472758
0.319597 0.00427304
0.320771 0.00406074
0.3227 0.00416909
0.32574 0.00399028
0.32795 0.00377197
0.330224 0.00363494
0.331726 0.00355383
0.333831 0.0034317
0.336246 0.00323765
0.338319 0.00314392
0.341157 0.00306972
0.343593 0.00278467
0.346262 0.00266793
0.347842 0.00260798
0.350326 0.00269007
0.352828 0.0023289
0.354442 0.00229104
0.356776 0.0023156
0.359142 0.00219277
0.361681 0.00217127
0.363857 0.00213371
0.366441 0.0019419
0.368657 0.00199191
0.371486 0.001983
0.374587 0.00168834
0.376839 0.00176243
0.379079 0.00175844
0.38178 0.00159951
0.384712 0.00148131
0.386663 0.00140137
0.389313 0.00143604
0.39167 0.00141023
0.394428 0.00137297
0.397811 0.00126198
0.400019 0.00133432
0.402781 0.00125602
0.405015 0.00120026
0.40766 0.00117338
0.410865 0.00105812
0.413244 0.0010589
0.416084 0.00100444
0.418986 0.00100172
0.421544 0.000946083
0.424534 0.000917289
0.42751 0.000810648
0.430034 0.000859028
0.432751 0.000830679
0.436344 0.000812556
0.438896 0.000756132
0.44171 0.000724252
0.444585 0.000664721
0.447784 0.000640327
0.45034 0.000622272
0.453413 0.000592895
0.456575 0.000552818
0.459787 0.000572891
0.462622 0.000535758
0.465862 0.000534656
0.468802 0.000501986
0.471915 0.000489858
0.475472 0.000470359
0.478779 0.000461973
0.481919 0.000447354
0.484939 0.000415469
0.488502 0.00041379
0.491034 0.000392741
0.494348 0.000363917
0.497688 0.000361149
0.500527 0.000364699
0.504331 0.000347135
0.507364 0.000326931
0.510774 0.000313103
0.514275 0.000301256
0.517978 0.000290184
0.521294 0.000274263
0.524822 0.000261029
0.527973 0.000257602
0.531698 0.00024186
0.535226 0.000238593
0.539103 0.000234856
0.543 0.000226616
0.546011 0.000212487
0.549827 0.000201694
0.55369 0.000203127
0.557166 0.000186677
0.560475 0.000192518
0.564609 0.000179118
0.56859 0.000174839
0.572441 0.00017196
0.5763 0.000159031
0.580121 0.000149147
0.583625 0.00015109
0.587525 0.000138305
0.591428 0.000137447
0.595301 0.000127536
0.599624 0.000125598
0.603294 0.000123701
0.60771 0.000116621
0.611568 0.000112629
0.615779 0.000106792
0.619303 0.000103482
0.623194 0.000100968
0.627636 9.6284e-05
0.631826 9.46966e-05
0.635971 8.66842e-05
0.64039 8.82209e-05
0.644956 8.52993e-05
0.649302 7.91778e-05
0.653461 7.6304e-05
0.657644 7.40983e-05
0.662026 7.24416e-05
0.666685 6.78551e-05
0.670916 6.55393e-05
0.675462 6.26383e-05
0.679703 6.21865e-05
0.684292 5.81529e-05
0.688927 5.52144e-05
0.693468 5.15568e-05
0.698026 5.17127e-05
0.702952 5.09944e-05
0.707372 4.64225e-05
0.712317 4.60893e-05
0.716936 4.56777e-05
0.721869 4.39969e-05
0.726964 4.0292e-05
0.73163 3.8084e-05
0.736224 3.78199e-05
0.74119 3.69939e-05
0.746118 3.52578e-05
0.751313 3.3581e-05
0.756133 3.3937e-05
0.761156 3.13416e-05
0.766095 3.06971e-05
0.771205 2.9036e-05
0.776456 2.84758e-05
0.781432 2.68743e-05
0.786733 2.51769e-05
0.791574 2.55038e-05
0.797255 2.42312e-05
0.802676 2.34309e-05
0.808005 2.18354e-05
0.813482 2.12965e-05
0.818759 2.08337e-05
0.824173 2.00542e-05
0.829708 1.89678e-05
0.834919 1.8377e-05
0.840568 1.77028e-05
0.846479 1.70282e-05
0.851948 1.5895e-05
0.857592 1.55116e-05
0.863369 1.49885e-05
0.869182 1.45623e-05
0.874831 1.40701e-05
0.880682 1.34e-05
0.886294 1.27265e-05
0.892352 1.22457e-05
0.898399 1.16676e-05
0.904229 1.16482e-05
0.910231 1.10214e-05
0.916513 1.04506e-05
0.922651 9.95511e-06
0.92895 9.76729e-06
0.935092 9.48227e-06
0.940995 9.15497e-06
