# in Mpc/h Units 
# (k P_nu(k))
# a= 0.631662
# nk = 757
0.020944 4040.63
0.0296192 2018.85
0.036276 1185.64
0.0418879 761.216
0.0468321 545.034
0.051302 422.847
0.0592384 283.072
0.0628319 239.636
0.0662306 192.106
0.0694632 169.219
0.072552 151.664
0.0755145 111.743
0.0783651 98.4156
0.0837758 92.9386
0.0863541 65.0699
0.0888577 54.4172
0.0912926 53.5623
0.0936642 55.5746
0.0959772 40.5944
0.0982358 36.8152
0.102604 34.5193
0.10472 27.8523
0.106794 24.8321
0.108828 21.5963
0.112787 21.5527
0.114715 19.9097
0.118477 18.724
0.120314 17.9431
0.122123 15.8025
0.123906 14.1594
0.125664 11.8476
0.127397 12.337
0.129107 10.7413
0.132461 7.45377
0.134107 10.2846
0.135732 9.48712
0.137339 8.70567
0.138926 9.37974
0.140496 7.20487
0.142049 6.85586
0.145104 2.25886
0.146608 6.0644
0.148096 5.89205
0.14957 5.87249
0.151029 6.05167
0.152474 5.68552
0.153906 5.0956
0.15673 4.22153
0.158123 4.3882
0.159504 4.37133
0.160874 3.63034
0.163577 4.41465
0.164913 3.2251
0.167552 3.139
0.168856 2.76608
0.170149 3.32484
0.171434 2.98245
0.172708 2.80918
0.173974 2.5342
0.17523 2.80667
0.177715 3.26425
0.178945 1.85576
0.180167 2.29169
0.18138 2.52303
0.182585 1.65933
0.183782 1.91131
0.184972 2.18745
0.187328 1.69543
0.188496 2.09743
0.190347 1.54807
0.191954 1.89439
0.193094 1.46921
0.194226 1.64397
0.196472 1.48673
0.197585 1.58255
0.199006 1.66884
0.201976 1.52921
0.203059 1.09776
0.205208 1.12502
0.206274 1.35547
0.207335 1.09818
0.20839 1.24918
0.210326 1.15649
0.211524 1.38527
0.213587 0.825993
0.214612 0.894314
0.215631 0.983709
0.216957 0.943758
0.218661 0.73371
0.219662 1.04261
0.223129 0.71171
0.224599 0.69035
0.22618 0.811461
0.22751 0.922479
0.229429 0.70194
0.230383 0.739067
0.231604 0.698952
0.23416 0.565418
0.235095 0.594296
0.236954 0.728784
0.238108 0.642127
0.239975 0.586922
0.241537 0.483174
0.242444 0.549485
0.244844 0.454522
0.246417 0.449542
0.248401 0.473877
0.249576 0.41197
0.251327 0.366618
0.252777 0.47009
0.254191 0.441367
0.25601 0.423439
0.258214 0.394572
0.2594 0.353816
0.26075 0.244628
0.262904 0.331875
0.265657 0.355568
0.266722 0.255388
0.268622 0.269737
0.269844 0.364762
0.271964 0.312586
0.273543 0.294932
0.275842 0.256916
0.277853 0.318579
0.279641 0.271636
0.28148 0.281899
0.282936 0.241507
0.285198 0.256465
0.286404 0.208095
0.288084 0.224654
0.291553 0.204514
0.292736 0.218953
0.294335 0.204529
0.296659 0.185221
0.298323 0.166258
0.300394 0.191802
0.302928 0.160056
0.304588 0.153706
0.305974 0.167611
0.308578 0.155089
0.310884 0.141694
0.312408 0.133185
0.314799 0.13953
0.317265 0.146097
0.319597 0.120992
0.320771 0.112873
0.3227 0.117018
0.32574 0.118471
0.32795 0.117317
0.330224 0.118749
0.331726 0.0977598
0.333831 0.107234
0.336246 0.101057
0.338319 0.107022
0.341157 0.0991662
0.343593 0.0820571
0.346262 0.0821339
0.347842 0.0732776
0.350326 0.0843714
0.352828 0.0711097
0.354442 0.0759477
0.356776 0.0732454
0.359142 0.0731128
0.361681 0.0645884
0.363857 0.0632219
0.366441 0.0583602
0.368657 0.061109
0.371486 0.0615672
0.374587 0.0531141
0.376839 0.0548029
0.379079 0.052791
0.38178 0.0416452
0.384712 0.0506338
0.386663 0.0434245
0.389313 0.0457547
0.39167 0.0459279
0.394428 0.0462447
0.397811 0.0410477
0.400019 0.0469745
0.402781 0.0406815
0.405015 0.0388166
0.40766 0.0403652
0.410865 0.0339893
0.413244 0.035518
0.416084 0.0318054
0.418986 0.0337984
0.421544 0.0317818
0.424534 0.0303299
0.42751 0.0281604
0.430034 0.0295092
0.432751 0.0286524
0.436344 0.0226501
0.438896 0.0277518
0.44171 0.0230702
0.444585 0.0240748
0.447784 0.023398
0.45034 0.021019
0.453413 0.0203489
0.456575 0.0186121
0.459787 0.0198871
0.462622 0.0189215
0.465862 0.018945
0.468802 0.0191183
0.471915 0.0170061
0.475472 0.0159082
0.478779 0.0166944
0.481919 0.016332
0.484939 0.0150608
0.488502 0.0140929
0.491034 0.0138997
0.494348 0.0136082
0.497688 0.012748
0.500527 0.0136512
0.504331 0.0118863
0.507364 0.0120277
0.510774 0.0121294
0.514275 0.0112763
0.517978 0.0106088
0.521294 0.0106958
0.524822 0.00968546
0.527973 0.00943294
0.531698 0.00943215
0.535226 0.00918529
0.539103 0.00839894
0.543 0.00802272
0.546011 0.00831639
0.549827 0.0077441
0.55369 0.00737771
0.557166 0.00758505
0.560475 0.00734199
0.564609 0.00695237
0.56859 0.00630435
0.572441 0.00614837
0.5763 0.00593303
0.580121 0.00598075
0.583625 0.00578277
0.587525 0.00569358
0.591428 0.00522961
0.595301 0.00526237
0.599624 0.00506471
0.603294 0.00487718
0.60771 0.00448875
0.611568 0.00480243
0.615779 0.00433409
0.619303 0.00424605
0.623194 0.00403458
0.627636 0.00395938
0.631826 0.00386408
0.635971 0.00363167
0.64039 0.003747
0.644956 0.00330755
0.649302 0.00341864
0.653461 0.00337947
0.657644 0.00314857
0.662026 0.00309657
0.666685 0.00285548
0.670916 0.0029691
0.675462 0.00294058
0.679703 0.00266744
0.684292 0.00267018
0.688927 0.00245871
0.693468 0.0023023
0.698026 0.00225897
0.702952 0.00220823
0.707372 0.00211449
0.712317 0.00211862
0.716936 0.00208023
0.721869 0.00195651
0.726964 0.00181724
0.73163 0.00182088
0.736224 0.00178489
0.74119 0.00165802
0.746118 0.00163772
0.751313 0.00153303
0.756133 0.00158236
0.761156 0.00148433
0.766095 0.00145486
0.771205 0.00141253
0.776456 0.00134416
0.781432 0.00131944
0.786733 0.00126376
0.791574 0.00122622
0.797255 0.00118645
0.802676 0.00112636
0.808005 0.00112322
0.813482 0.00106127
0.818759 0.00107437
0.824173 0.000971065
0.829708 0.00097184
0.834919 0.000949221
0.840568 0.000909967
0.846479 0.000853867
0.851948 0.000840126
0.857592 0.0008046
0.863369 0.000814097
0.869182 0.000756176
0.874831 0.000745639
0.880682 0.000718041
0.886294 0.000706487
0.892352 0.000664827
0.898399 0.00068839
0.904229 0.000622499
0.910231 0.000618233
0.916513 0.000587422
0.922651 0.000563469
0.92895 0.000557379
0.935092 0.000514933
0.940995 0.000505892
0.947406 0.000496416
0.953652 0.000480382
0.960017 0.000457151
0.966595 0.000447799
0.972908 0.000427628
0.979222 0.000408601
0.985855 0.000405418
0.992666 0.000392293
0.998881 0.000384519
1.00551 0.00035077
1.01216 0.000355452
1.01908 0.000344177
1.02599 0.00032823
1.03271 0.000320181
1.03948 0.000304298
1.04641 0.000296617
1.05346 0.000285505
1.06036 0.000279746
1.0676 0.000270749
1.07471 0.000260736
1.08175 0.000252242
1.08895 0.000243997
1.09637 0.000237322
1.10369 0.000236972
1.11092 0.000219063
1.1181 0.000216761
1.12573 0.000210587
1.1332 0.000202977
1.14081 0.000199712
1.14829 0.000189588
1.15605 0.000182535
1.16374 0.00017652
1.1717 0.000173084
1.17935 0.000164991
1.18713 0.000156616
1.195 0.000154312
1.20281 0.000149737
1.21088 0.000146778
1.21904 0.000140024
1.22715 0.000136449
1.23533 0.000129706
1.24354 0.000126213
1.25174 0.000121077
1.26013 0.000117573
1.26845 0.000114004
1.27706 0.000111349
1.28545 0.000108062
1.29387 0.000104231
1.3027 0.000100419
1.31143 9.76039e-05
1.3202 9.42016e-05
1.32891 8.98772e-05
1.33775 8.71438e-05
1.34663 8.4244e-05
1.35548 8.18595e-05
1.3645 7.8867e-05
1.37362 7.78785e-05
1.38289 7.44468e-05
1.39214 7.07877e-05
1.40146 6.95512e-05
1.41076 6.65814e-05
1.42016 6.48345e-05
1.42955 6.30252e-05
1.43897 5.99658e-05
1.44856 5.90572e-05
1.45815 5.61641e-05
1.46783 5.49481e-05
1.47755 5.27438e-05
1.48753 5.06559e-05
1.4975 4.87545e-05
1.50759 4.70116e-05
1.51744 4.60923e-05
1.52762 4.45781e-05
1.53782 4.27234e-05
1.54798 4.21021e-05
1.55817 4.05652e-05
1.56867 3.87266e-05
1.579 3.82132e-05
1.58955 3.60554e-05
1.60018 3.49317e-05
1.61084 3.49028e-05
1.62148 3.26225e-05
1.63242 3.17927e-05
1.64322 3.06717e-05
1.65411 3.01371e-05
1.66512 2.8684e-05
1.67627 2.81297e-05
1.68736 2.7232e-05
1.69863 2.5909e-05
1.70994 2.48854e-05
1.72135 2.41062e-05
1.73279 2.34965e-05
1.74428 2.25289e-05
1.75588 2.20079e-05
1.76756 2.09637e-05
1.77941 2.03393e-05
1.79124 2.00577e-05
1.80325 1.914e-05
1.81507 1.83596e-05
1.82722 1.78327e-05
1.83948 1.74302e-05
1.85166 1.64391e-05
1.86408 1.60797e-05
1.87633 1.54198e-05
1.88886 1.51626e-05
1.90144 1.44446e-05
1.914 1.40592e-05
1.92679 1.35394e-05
1.93957 1.31131e-05
1.95256 1.24719e-05
1.96563 1.22779e-05
1.97869 1.17719e-05
1.99179 1.14502e-05
2.00509 1.09533e-05
2.01846 1.07252e-05
2.03193 1.02192e-05
2.04528 9.96726e-06
2.05892 9.61271e-06
