# in Mpc/h Units 
# (k P_nu(k))
# a= 0.593135
# nk = 757
0.020944 3552.23
0.0296192 1758.64
0.036276 1026.94
0.0418879 657.226
0.0468321 469.128
0.051302 362.779
0.0592384 241.674
0.0628319 203.999
0.0662306 163.612
0.0694632 143.652
0.072552 128.436
0.0755145 94.9353
0.0783651 83.4136
0.0837758 78.0221
0.0863541 54.9554
0.0888577 46.0219
0.0912926 45.0339
0.0936642 46.3967
0.0959772 34.1441
0.0982358 30.8939
0.102604 28.8462
0.10472 23.3261
0.106794 20.8153
0.108828 18.1166
0.112787 18.0184
0.114715 16.5931
0.118477 15.5782
0.120314 14.933
0.122123 13.1807
0.123906 11.8038
0.125664 9.91823
0.127397 10.2861
0.129107 8.96578
0.132461 6.26403
0.134107 8.52812
0.135732 7.87707
0.137339 7.24426
0.138926 7.77571
0.140496 5.99223
0.142049 5.69148
0.145104 1.97739
0.146608 5.02665
0.148096 4.88676
0.14957 4.84407
0.151029 4.96264
0.152474 4.68875
0.153906 4.20435
0.15673 3.50744
0.158123 3.61238
0.159504 3.5775
0.160874 3.00934
0.163577 3.61406
0.164913 2.66965
0.167552 2.58861
0.168856 2.29048
0.170149 2.72267
0.171434 2.45254
0.172708 2.3103
0.173974 2.0727
0.17523 2.28703
0.177715 2.66124
0.178945 1.53366
0.180167 1.88756
0.18138 2.06771
0.182585 1.3868
0.183782 1.5807
0.184972 1.78558
0.187328 1.39299
0.188496 1.72351
0.190347 1.27771
0.191954 1.55463
0.193094 1.20606
0.194226 1.34146
0.196472 1.2229
0.197585 1.2973
0.199006 1.36393
0.201976 1.25142
0.203059 0.904724
0.205208 0.924163
0.206274 1.1002
0.207335 0.897214
0.20839 1.02194
0.210326 0.942007
0.211524 1.1174
0.213587 0.674181
0.214612 0.730031
0.215631 0.799522
0.216957 0.766388
0.218661 0.604872
0.219662 0.842669
0.223129 0.581503
0.224599 0.561333
0.22618 0.659658
0.22751 0.744871
0.229429 0.564304
