# in Mpc/h Units 
# (k P_nu(k))
# a= 0.700018
# nk = 757
0.020944 4927.5
0.0296192 2497.2
0.036276 1479.65
0.0418879 954.705
0.0468321 686.874
0.051302 535.622
0.0592384 361.336
0.0628319 307.345
0.0662306 246.182
0.0694632 217.994
0.072552 196.114
0.0755145 143.771
0.0783651 127.112
0.0837758 121.856
0.0863541 84.5172
0.0888577 70.5173
0.0912926 70.0722
0.0936642 73.5388
0.0959772 53.0736
0.0982358 48.3228
0.102604 45.5971
0.10472 36.6789
0.106794 32.6544
0.108828 28.3723
0.112787 28.4531
0.114715 26.4365
0.118477 24.9194
0.120314 23.8626
0.122123 20.942
0.123906 18.7903
0.125664 15.6162
0.127397 16.3628
0.129107 14.2291
0.132461 9.77753
0.134107 13.7682
0.135732 12.6736
0.137339 11.5849
0.138926 12.5495
0.140496 9.60094
0.142049 9.16324
0.145104 2.77196
0.146608 8.12431
0.148096 7.8817
0.14957 7.92721
0.151029 8.25175
0.152474 7.67625
0.153906 6.8771
0.15673 5.63208
0.158123 5.94579
0.159504 5.98219
0.160874 4.86112
0.163577 6.03013
0.164913 4.33066
0.167552 4.23585
0.168856 3.71378
0.170149 4.54239
0.171434 4.04787
0.172708 3.81245
0.173974 3.47302
0.17523 3.86828
0.177715 4.48695
0.178945 2.50368
0.180167 3.10323
0.18138 3.44198
0.182585 2.19291
0.183782 2.57071
0.184972 3.0055
0.187328 2.30862
0.188496 2.84831
0.190347 2.09072
0.191954 2.57754
0.193094 2.00092
0.194226 2.26113
0.196472 2.01917
0.197585 2.15872
0.199006 2.28606
0.201976 2.08983
0.203059 1.48686
0.205208 1.52885
0.206274 1.87955
0.207335 1.50785
0.20839 1.70771
0.210326 1.59494
0.211524 1.93963
0.213587 1.13939
0.214612 1.2287
0.215631 1.36027
0.216957 1.3069
0.218661 0.993586
0.219662 1.45449
0.223129 0.977279
0.224599 0.955498
0.22618 1.1212
0.22751 1.28848
0.229429 0.987903
0.230383 1.02756
0.231604 0.967695
0.23416 0.775182
0.235095 0.830853
0.236954 1.02036
0.238108 0.897258
0.239975 0.812973
0.241537 0.667303
0.242444 0.777239
0.244844 0.631152
0.246417 0.629559
0.248401 0.657968
0.249576 0.584842
0.251327 0.514839
0.252777 0.666265
0.254191 0.61413
0.25601 0.588236
0.258214 0.567727
0.2594 0.496685
0.26075 0.33878
0.262904 0.46722
0.265657 0.503234
0.266722 0.353655
0.268622 0.376622
0.269844 0.517194
0.271964 0.441709
0.273543 0.413933
0.275842 0.364692
0.277853 0.437551
0.279641 0.384638
0.28148 0.395396
0.282936 0.3463
0.285198 0.360448
0.286404 0.291575
0.288084 0.317049
0.291553 0.290274
0.292736 0.306063
0.294335 0.287828
0.296659 0.265753
0.298323 0.237392
0.300394 0.274461
0.302928 0.226454
0.304588 0.213603
0.305974 0.231476
0.308578 0.220205
0.310884 0.202423
0.312408 0.192372
0.314799 0.200826
0.317265 0.207832
0.319597 0.173482
0.320771 0.160197
0.3227 0.166243
0.32574 0.168269
0.32795 0.169066
0.330224 0.168796
0.331726 0.138238
0.333831 0.153251
0.336246 0.145943
0.338319 0.153149
0.341157 0.142767
0.343593 0.11955
0.346262 0.119622
0.347842 0.106492
0.350326 0.121137
0.352828 0.103752
0.354442 0.111414
0.356776 0.104926
0.359142 0.105637
0.361681 0.0925441
0.363857 0.0906254
0.366441 0.0847989
0.368657 0.0876087
0.371486 0.08701
0.374587 0.0768082
0.376839 0.079106
0.379079 0.075528
0.38178 0.0599413
0.384712 0.0741797
0.386663 0.0634988
0.389313 0.0673211
0.39167 0.0666188
0.394428 0.0675932
0.397811 0.0604327
0.400019 0.0675988
0.402781 0.059016
0.405015 0.0560444
0.40766 0.0578368
0.410865 0.0490405
0.413244 0.0512434
0.416084 0.0463489
0.418986 0.0494999
0.421544 0.0466469
0.424534 0.0443004
0.42751 0.0419976
0.430034 0.041849
0.432751 0.0417644
0.436344 0.0334155
0.438896 0.0400211
0.44171 0.0335594
0.444585 0.0353779
0.447784 0.0345923
0.45034 0.0308656
0.453413 0.0299625
0.456575 0.0277318
0.459787 0.0295824
0.462622 0.0279766
0.465862 0.0279201
0.468802 0.0281973
0.471915 0.0254772
0.475472 0.0234894
0.478779 0.0245373
0.481919 0.0243154
0.484939 0.0222399
0.488502 0.0206796
0.491034 0.0205214
0.494348 0.0203413
0.497688 0.0191031
0.500527 0.0202761
0.504331 0.0176202
0.507364 0.017916
0.510774 0.0184336
0.514275 0.0167163
0.517978 0.0158471
0.521294 0.0160975
0.524822 0.014718
0.527973 0.0140597
0.531698 0.0142003
0.535226 0.0137913
0.539103 0.0124966
0.543 0.0119641
0.546011 0.0124941
0.549827 0.0117013
0.55369 0.0111225
0.557166 0.0115291
0.560475 0.0109868
0.564609 0.0103161
0.56859 0.00952031
0.572441 0.00916254
0.5763 0.00902096
0.580121 0.00905223
0.583625 0.00885391
0.587525 0.00861781
0.591428 0.00794514
0.595301 0.00803992
0.599624 0.00762531
0.603294 0.00746258
0.60771 0.00677222
0.611568 0.00721689
0.615779 0.00657064
0.619303 0.00643656
0.623194 0.00617582
0.627636 0.00605699
0.631826 0.00586954
0.635971 0.00556031
0.64039 0.00568116
0.644956 0.00496402
0.649302 0.00518342
0.653461 0.00519271
0.657644 0.00478647
0.662026 0.00471137
0.666685 0.00441631
0.670916 0.0044788
0.675462 0.00456552
0.679703 0.00405874
0.684292 0.00412418
0.688927 0.00378049
0.693468 0.00350667
0.698026 0.00350366
0.702952 0.00339479
0.707372 0.00323521
0.712317 0.00323
0.716936 0.00320532
0.721869 0.00301463
0.726964 0.00274963
0.73163 0.00282143
0.736224 0.00278135
0.74119 0.00257662
0.746118 0.00253068
0.751313 0.00239753
0.756133 0.00243021
0.761156 0.00226864
0.766095 0.00223605
0.771205 0.00218633
0.776456 0.00204147
0.781432 0.00205819
0.786733 0.00197233
0.791574 0.00190558
0.797255 0.00185708
0.802676 0.00175449
0.808005 0.00173483
0.813482 0.00164472
0.818759 0.00164409
0.824173 0.00150793
0.829708 0.00151583
0.834919 0.00146467
0.840568 0.00141168
0.846479 0.0013218
0.851948 0.00132551
0.857592 0.00125206
0.863369 0.0012626
0.869182 0.00117319
0.874831 0.00115251
0.880682 0.00111724
0.886294 0.00109265
0.892352 0.00103498
0.898399 0.00106713
0.904229 0.000969133
0.910231 0.000964496
0.916513 0.000924881
0.922651 0.000878391
0.92895 0.000874568
0.935092 0.000812561
0.940995 0.000799157
0.947406 0.000774895
0.953652 0.000757128
0.960017 0.000724499
0.966595 0.000697375
0.972908 0.000672179
0.979222 0.000639278
0.985855 0.000630067
0.992666 0.000619173
0.998881 0.00061548
1.00551 0.00055553
1.01216 0.000554488
1.01908 0.000531682
1.02599 0.000513642
1.03271 0.000500468
1.03948 0.00047431
1.04641 0.000466497
1.05346 0.00044629
1.06036 0.000440105
1.0676 0.000427995
1.07471 0.000406002
1.08175 0.000394739
1.08895 0.000385418
1.09637 0.000368374
1.10369 0.000365776
1.11092 0.000341447
1.1181 0.000340745
1.12573 0.000336871
1.1332 0.00031636
1.14081 0.000308836
1.14829 0.000298383
1.15605 0.000282373
1.16374 0.000277163
1.1717 0.00027491
1.17935 0.000259944
1.18713 0.000245904
1.195 0.000244222
1.20281 0.000237794
1.21088 0.000227782
1.21904 0.000217979
1.22715 0.000212498
1.23533 0.00020426
1.24354 0.000199116
1.25174 0.000190664
1.26013 0.000184335
1.26845 0.000177347
1.27706 0.000174938
1.28545 0.000170694
1.29387 0.000161119
1.3027 0.000159416
1.31143 0.000154779
1.3202 0.000147338
1.32891 0.000140704
1.33775 0.000137177
1.34663 0.000132158
1.35548 0.000129321
1.3645 0.000124199
1.37362 0.000122123
1.38289 0.000117556
1.39214 0.00011138
1.40146 0.000109386
1.41076 0.000104395
1.42016 0.000101815
1.42955 9.91967e-05
1.43897 9.37318e-05
1.44856 9.26227e-05
1.45815 8.87075e-05
1.46783 8.61928e-05
1.47755 8.32139e-05
1.48753 8.07491e-05
1.4975 7.7101e-05
1.50759 7.37354e-05
1.51744 7.22594e-05
1.52762 7.01594e-05
1.53782 6.77173e-05
1.54798 6.59461e-05
1.55817 6.33081e-05
1.56867 6.11667e-05
1.579 5.98671e-05
1.58955 5.6843e-05
1.60018 5.48046e-05
1.61084 5.37096e-05
1.62148 5.18051e-05
1.63242 4.98866e-05
1.64322 4.83332e-05
1.65411 4.70193e-05
1.66512 4.54569e-05
1.67627 4.42649e-05
1.68736 4.26365e-05
1.69863 4.07151e-05
1.70994 3.9092e-05
1.72135 3.79226e-05
1.73279 3.6718e-05
1.74428 3.52814e-05
1.75588 3.47454e-05
1.76756 3.26607e-05
1.77941 3.22111e-05
1.79124 3.11631e-05
1.80325 3.00742e-05
1.81507 2.89327e-05
1.82722 2.8054e-05
1.83948 2.7134e-05
1.85166 2.61218e-05
1.86408 2.49564e-05
1.87633 2.40291e-05
1.88886 2.36102e-05
1.90144 2.25773e-05
1.914 2.20544e-05
1.92679 2.08615e-05
1.93957 2.0455e-05
1.95256 1.94578e-05
1.96563 1.89168e-05
1.97869 1.8376e-05
1.99179 1.76789e-05
2.00509 1.69743e-05
2.01846 1.65608e-05
2.03193 1.59611e-05
2.04528 1.53679e-05
2.05892 1.46238e-05
2.07279 1.43604e-05
2.0865 1.39633e-05
2.10039 1.3432e-05
2.11443 1.29059e-05
2.12845 1.25508e-05
2.14263 1.20883e-05
2.15695 1.17477e-05
2.17119 1.12643e-05
2.18567 1.09106e-05
2.20036 1.04958e-05
2.21494 1.00468e-05
2.22958 9.77698e-06
2.24445 9.42229e-06
2.25936 9.08312e-06
2.27439 8.78701e-06
2.28969 8.54115e-06
2.30493 8.2217e-06
2.32027 7.87002e-06
2.33573 7.64477e-06
2.35122 7.35875e-06
2.3669 7.1118e-06
2.38266 6.8119e-06
2.39847 6.56841e-06
2.41442 6.39076e-06
2.43055 6.18201e-06
2.44673 5.93744e-06
2.4629 5.7372e-06
2.47932 5.55249e-06
2.4959 5.35018e-06
2.51254 5.12902e-06
2.52927 4.9451e-06
2.54604 4.7942e-06
2.56299 4.59512e-06
2.58009 4.44064e-06
2.5973 4.27064e-06
2.61455 4.14779e-06
2.63195 3.98775e-06
2.64948 3.81208e-06
2.66707 3.69918e-06
2.68485 3.60162e-06
2.70286 3.4569e-06
2.72085 3.30525e-06
2.73892 3.19058e-06
2.75712 3.07943e-06
2.77543 2.98387e-06
2.79389 2.85402e-06
2.81251 2.76842e-06
2.83127 2.66935e-06
2.85007 2.5783e-06
2.86897 2.46953e-06
2.88818 2.38902e-06
2.90739 2.29997e-06
2.92669 2.2192e-06
2.94616 2.12884e-06
2.96573 2.07426e-06
2.98548 1.98768e-06
3.00539 1.91686e-06
3.02539 1.83713e-06
3.04557 1.77447e-06
3.06592 1.70728e-06
3.0863 1.65167e-06
3.10684 1.59104e-06
3.12756 1.52316e-06
3.1484 1.47628e-06
3.16935 1.42643e-06
3.19042 1.36644e-06
3.21172 1.31978e-06
3.2331 1.27766e-06
3.25451 1.22339e-06
3.27615 1.18125e-06
3.2979 1.13839e-06
3.31984 1.09517e-06
3.34198 1.05445e-06
3.3643 1.01575e-06
3.38673 9.76809e-07
3.40918 9.39401e-07
3.43196 9.09988e-07
3.45493 8.77071e-07
3.47788 8.42591e-07
3.50098 8.11316e-07
3.52428 7.85504e-07
3.54776 7.5465e-07
3.5713 7.25422e-07
3.59506 6.96365e-07
3.61902 6.73644e-07
3.64313 6.46203e-07
3.66736 6.22917e-07
3.69182 5.99962e-07
3.71639 5.78642e-07
3.7411 5.56822e-07
3.76602 5.35022e-07
3.7911 5.18833e-07
3.81637 4.98106e-07
3.8418 4.79289e-07
3.8673 4.60594e-07
3.89298 4.45106e-07
3.91895 4.28452e-07
3.94503 4.11856e-07
3.97125 3.97286e-07
3.99772 3.81814e-07
4.02443 3.67091e-07
4.05121 3.53328e-07
4.07809 3.40806e-07
4.10526 3.27234e-07
4.13259 3.15405e-07
4.16008 3.0362e-07
4.18785 2.92697e-07
4.21573 2.80528e-07
4.24371 2.7104e-07
4.27197 2.59848e-07
4.30044 2.5046e-07
4.32905 2.41539e-07
4.35788 2.32344e-07
4.38688 2.23296e-07
4.41605 2.15502e-07
4.44546 2.07599e-07
4.47509 1.99349e-07
4.50493 1.91666e-07
4.53494 1.84013e-07
4.56506 1.77323e-07
4.59545 1.70617e-07
4.62609 1.64148e-07
4.65691 1.57726e-07
4.68789 1.52069e-07
4.71906 1.46225e-07
4.75048 1.40659e-07
4.78209 1.35152e-07
4.8139 1.30132e-07
4.84595 1.25216e-07
4.87821 1.20705e-07
4.91071 1.15829e-07
4.94338 1.11605e-07
4.97629 1.07358e-07
5.00945 1.02971e-07
5.04276 9.9243e-08
5.07626 9.54203e-08
5.1101 9.1732e-08
5.14418 8.83913e-08
5.1784 8.51796e-08
5.21287 8.18529e-08
5.24757 7.89596e-08
5.2825 7.58901e-08
5.31768 7.28178e-08
5.35308 7.01547e-08
5.38871 6.74603e-08
5.42459 6.49779e-08
5.46071 6.25167e-08
5.49705 6.00475e-08
5.53363 5.76638e-08
5.57046 5.55798e-08
5.60749 5.3522e-08
5.64482 5.13918e-08
5.68244 4.94096e-08
5.72029 4.75751e-08
5.7584 4.5682e-08
5.79671 4.38927e-08
5.83528 4.22767e-08
5.87416 4.06774e-08
5.91325 3.90499e-08
5.95258 3.75317e-08
5.99221 3.60683e-08
6.03213 3.47407e-08
6.07232 3.3383e-08
6.11272 3.21055e-08
6.15341 3.09027e-08
6.1944 2.95943e-08
6.23563 2.85886e-08
6.27716 2.73812e-08
6.31895 2.63583e-08
6.36099 2.53627e-08
6.40334 2.44196e-08
6.44597 2.34122e-08
6.48883 2.25722e-08
6.53202 2.1733e-08
6.57553 2.08402e-08
6.61931 2.00654e-08
6.66339 1.92715e-08
6.70776 1.85241e-08
6.7524 1.7839e-08
6.79737 1.71397e-08
6.84263 1.64758e-08
6.88816 1.58661e-08
6.93399 1.5259e-08
6.98015 1.46857e-08
7.02663 1.41229e-08
7.0734 1.35648e-08
7.12047 1.30527e-08
7.16789 1.25453e-08
7.21564 1.20563e-08
7.26365 1.15882e-08
7.312 1.1137e-08
7.36069 1.06936e-08
7.40968 1.02884e-08
7.459 9.90032e-09
7.50862 9.54361e-09
7.5586 9.1597e-09
7.60894 8.80892e-09
7.65961 8.46612e-09
7.7106 8.14616e-09
7.76192 7.83381e-09
7.81363 7.52968e-09
7.86566 7.25538e-09
7.91801 6.97516e-09
7.97072 6.69726e-09
8.02376 6.44593e-09
8.07717 6.2093e-09
8.13095 5.96138e-09
8.18507 5.7365e-09
8.23956 5.5131e-09
8.29442 5.30193e-09
8.34962 5.10954e-09
8.40521 4.91075e-09
8.46119 4.728e-09
8.51752 4.55209e-09
8.57417 4.38213e-09
