# in Mpc/h Units 
# (k P_nu(k))
# a= 0.740177
# nk = 757
0.020944 5452.07
0.0296192 2783.29
0.036276 1656.74
0.0418879 1071.69
0.0468321 772.966
0.051302 604.369
0.0592384 409.347
0.0628319 349.075
0.0662306 279.475
0.0694632 248.17
0.072552 223.685
0.0755145 163.568
0.0783651 144.911
0.0837758 140.007
0.0863541 96.6365
0.0888577 80.5265
0.0912926 80.4248
0.0936642 84.9169
0.0959772 60.8947
0.0982358 55.5663
0.102604 52.5976
0.10472 42.2531
0.106794 37.5883
0.108828 32.6475
0.112787 32.8141
0.114715 30.5947
0.118477 28.8676
0.120314 27.6288
0.122123 24.2028
0.123906 21.7378
0.125664 18.0008
0.127397 18.9205
0.129107 16.448
0.132461 11.2505
0.134107 16.0035
0.135732 14.7144
0.137339 13.421
0.138926 14.5744
0.140496 11.1336
0.142049 10.6429
0.145104 3.07856
0.146608 9.44722
0.148096 9.15555
0.14957 9.25414
0.151029 9.68761
0.152474 8.96154
0.153906 8.02868
0.15673 6.53425
0.158123 6.95687
0.159504 7.03808
0.160874 5.6505
0.163577 7.0825
0.164913 5.04287
0.167552 4.94205
0.168856 4.32516
0.170149 5.33747
0.171434 4.74033
0.172708 4.46473
0.173974 4.08983
0.17523 4.5684
0.177715 5.28664
0.178945 2.92593
0.180167 3.63041
0.18138 4.04114
0.182585 2.5315
0.183782 2.99629
0.184972 3.54321
0.187328 2.71088
0.188496 3.33565
0.190347 2.44325
0.191954 3.02131
0.193094 2.3481
0.194226 2.66783
0.196472 2.36695
0.197585 2.53486
0.199006 2.68961
0.201976 2.45527
0.203059 1.74094
0.205208 1.79112
0.206274 2.2268
0.207335 1.77775
0.20839 2.0065
0.210326 1.88447
0.211524 2.30938
0.213587 1.34884
0.214612 1.4485
0.215631 1.60856
0.216957 1.54679
0.218661 1.16355
0.219662 1.72797
0.223129 1.15245
0.224599 1.13143
0.22618 1.32508
0.22751 1.53154
0.229429 1.17913
0.230383 1.21961
0.231604 1.14554
0.23416 0.913264
0.235095 0.988594
0.236954 1.21361
0.238108 1.06741
0.239975 0.962564
0.241537 0.789576
0.242444 0.930757
0.244844 0.749272
0.246417 0.750275
0.248401 0.78034
0.249576 0.702966
0.251327 0.614655
0.252777 0.79853
0.254191 0.728979
0.25601 0.697723
0.258214 0.686421
0.2594 0.592945
0.26075 0.401667
0.262904 0.55873
0.265657 0.602861
0.266722 0.419158
0.268622 0.44861
0.269844 0.620002
0.271964 0.528501
0.273543 0.493474
0.275842 0.437907
0.277853 0.515125
0.279641 0.461232
0.28148 0.471481
0.282936 0.418177
0.285198 0.430389
0.286404 0.347846
0.288084 0.379479
0.291553 0.348391
0.292736 0.364041
0.294335 0.343726
0.296659 0.321142
0.298323 0.286056
0.300394 0.330859
0.302928 0.271467
0.304588 0.253467
0.305974 0.273465
0.308578 0.264428
0.310884 0.244035
0.312408 0.233456
0.314799 0.242994
0.317265 0.249914
0.319597 0.209588
0.320771 0.192495
0.3227 0.199918
0.32574 0.202076
0.32795 0.204705
0.330224 0.202628
0.331726 0.16584
0.333831 0.184394
0.336246 0.176941
0.338319 0.184395
0.341157 0.172743
0.343593 0.14557
0.346262 0.145651
0.347842 0.1296
0.350326 0.146351
0.352828 0.126381
0.354442 0.136147
0.356776 0.126516
0.359142 0.127995
0.361681 0.111712
0.363857 0.109449
0.366441 0.103227
0.368657 0.105762
0.371486 0.104211
0.374587 0.0931386
0.376839 0.0958784
0.379079 0.0910839
0.38178 0.0727287
0.384712 0.0904849
0.386663 0.0775562
0.389313 0.0824577
0.39167 0.0809031
0.394428 0.0823493
0.397811 0.0740281
0.400019 0.0817043
0.402781 0.0716872
0.405015 0.0679762
0.40766 0.0697563
0.410865 0.0594311
0.413244 0.0620548
0.416084 0.0565084
0.418986 0.0603926
0.421544 0.056968
0.424534 0.0540249
0.42751 0.0517048
0.430034 0.0502978
0.432751 0.0508499
0.436344 0.0410848
0.438896 0.0484266
0.44171 0.04088
0.444585 0.0432233
0.447784 0.0423573
0.45034 0.0377419
0.453413 0.0366995
0.456575 0.0342387
0.459787 0.036359
0.462622 0.0343244
0.465862 0.0341852
0.468802 0.0344844
0.471915 0.0315134
0.475472 0.0288069
0.478779 0.0300175
0.481919 0.0299664
0.484939 0.0272628
0.488502 0.0252875
0.491034 0.0251617
0.494348 0.0250573
0.497688 0.023595
0.500527 0.0248813
0.504331 0.0216658
