# in Mpc/h Units 
# (k P_nu(k))
# a= 0.643122
# nk = 757
0.020944 4187.97
0.0296192 2097.82
0.036276 1233.98
0.0418879 792.961
0.0468321 568.253
0.051302 441.264
0.0592384 295.807
0.0628319 250.625
0.0662306 200.888
0.0694632 177.118
0.072552 158.851
0.0755145 116.933
0.0783651 103.056
0.0837758 97.5829
0.0863541 68.2064
0.0888577 57.0175
0.0912926 56.2156
0.0936642 58.4451
0.0959772 42.6006
0.0982358 38.6607
0.102604 36.2917
0.10472 29.2653
0.106794 26.0852
0.108828 22.6817
0.112787 22.6568
0.114715 20.9494
0.118477 19.7107
0.120314 18.8866
0.122123 16.6231
0.123906 14.8975
0.125664 12.4504
0.127397 12.9792
0.129107 11.2974
0.132461 7.8253
0.134107 10.8373
0.135732 9.99323
0.137339 9.16409
0.138926 9.88372
0.140496 7.58575
0.142049 7.2221
0.145104 2.34384
0.146608 6.39107
0.148096 6.2081
0.14957 6.19726
0.151029 6.39736
0.152474 6.00023
0.153906 5.37708
0.15673 4.44579
0.158123 4.63372
0.159504 4.62382
0.160874 3.82568
0.163577 4.66867
0.164913 3.40015
0.167552 3.31262
0.168856 2.91603
0.170149 3.51607
0.171434 3.15027
0.172708 2.96719
0.173974 2.68116
0.17523 2.97248
0.177715 3.45605
0.178945 1.95775
0.180167 2.41959
0.18138 2.6675
0.182585 1.74456
0.183782 2.01561
0.184972 2.31547
0.187328 1.79156
0.188496 2.21579
0.190347 1.63361
0.191954 2.00201
0.193094 1.55274
0.194226 1.74042
0.196472 1.57041
0.197585 1.67308
0.199006 1.76572
0.201976 1.61735
0.203059 1.15893
0.205208 1.18864
0.206274 1.43711
0.207335 1.16223
0.20839 1.32128
0.210326 1.22494
0.211524 1.47128
0.213587 0.874635
0.214612 0.946644
0.215631 1.04251
0.216957 1.00042
0.218661 0.774548
0.219662 1.10667
0.223129 0.753213
0.224599 0.731628
0.22618 0.85988
0.22751 0.979396
0.229429 0.746221
0.230383 0.7839
0.231604 0.740849
0.23416 0.598239
0.235095 0.631
0.236954 0.774151
0.238108 0.681721
0.239975 0.622164
0.241537 0.511839
0.242444 0.584603
0.244844 0.481914
0.246417 0.477393
0.248401 0.50251
0.249576 0.438436
0.251327 0.38949
0.252777 0.50033
0.254191 0.468237
0.25601 0.449078
0.258214 0.421006
0.2594 0.37587
0.26075 0.259239
0.262904 0.352723
0.265657 0.378332
0.266722 0.270659
0.268622 0.286251
0.269844 0.388264
0.271964 0.332529
0.273543 0.313377
0.275842 0.273468
0.277853 0.337275
0.279641 0.289018
0.28148 0.299464
0.282936 0.25751
0.285198 0.272531
0.286404 0.220982
0.288084 0.238894
0.291553 0.217704
0.292736 0.232486
0.294335 0.217413
0.296659 0.197503
0.298323 0.177139
0.300394 0.204464
0.302928 0.17027
0.304588 0.163022
0.305974 0.177608
0.308578 0.165094
0.310884 0.150978
0.312408 0.142166
0.314799 0.148875
0.317265 0.155565
0.319597 0.129
0.320771 0.120127
0.3227 0.124554
0.32574 0.126123
0.32795 0.125203
0.330224 0.126458
0.331726 0.103972
0.333831 0.11431
0.336246 0.107886
0.338319 0.114113
0.341157 0.105818
0.343593 0.0877401
0.346262 0.0878169
0.347842 0.0783077
0.350326 0.0899873
0.352828 0.0760613
0.354442 0.0813098
0.356776 0.0781021
0.359142 0.0780739
0.361681 0.0688609
0.363857 0.0674058
0.366441 0.0623624
0.368657 0.065163
0.371486 0.0654901
0.374587 0.0567244
0.376839 0.0585028
0.379079 0.0562697
0.38178 0.044413
0.384712 0.0542074
0.386663 0.0464564
0.389313 0.0490034
0.39167 0.0490755
0.394428 0.0494875
0.397811 0.0439694
