# in Mpc/h Units 
# (k P_nu(k))
# a= 0.804777
# nk = 757
0.020944 6288.03
0.0296192 3243.51
0.036276 1943.33
0.0418879 1261.65
0.0468321 913.226
0.051302 716.786
0.0592384 488.288
0.0628319 417.977
0.0662306 334.394
0.0694632 298.16
0.072552 269.462
0.0755145 196.344
0.0783651 174.468
0.0837758 170.454
0.0863541 116.846
0.0888577 97.1818
0.0912926 97.7812
0.0936642 104.159
0.0959772 74.0019
0.0982358 67.7538
0.102604 64.4124
0.10472 51.6603
0.106794 45.9067
0.108828 39.8591
0.112787 40.1769
0.114715 37.6698
0.118477 35.5838
0.120314 34.025
0.122123 29.728
0.123906 26.7484
0.125664 22.0343
0.127397 23.2599
0.129107 20.2197
0.132461 13.75
0.134107 19.8307
0.135732 18.2035
0.137339 16.5477
0.138926 18.0247
0.140496 13.7515
0.142049 13.1754
0.145104 3.57584
0.146608 11.7145
0.148096 11.332
0.14957 11.5387
0.151029 12.1836
0.152474 11.1741
0.153906 10.014
0.15673 8.07568
0.158123 8.70672
0.159504 8.8811
0.160874 7.00203
0.163577 8.90761
0.164913 6.2677
0.167552 6.15398
0.168856 5.37829
0.170149 6.72019
0.171434 5.94025
0.172708 5.5952
0.173974 5.16868
0.17523 5.79709
0.177715 6.67797
0.178945 3.66084
0.180167 4.54398
0.18138 5.08184
0.182585 3.10627
0.183782 3.72929
0.184972 4.48406
0.187328 3.41462
0.188496 4.17883
0.190347 3.05453
0.191954 3.78955
0.193094 2.95208
0.194226 3.38138
0.196472 2.97308
0.197585 3.18925
0.199006 3.39243
0.201976 3.08991
0.203059 2.18402
0.205208 2.24517
0.206274 2.83887
0.207335 2.25152
0.20839 2.52513
0.210326 2.39355
0.211524 2.9646
0.213587 1.72202
0.214612 1.83316
0.215631 2.04396
0.216957 1.96836
0.218661 1.46067
0.219662 2.21044
0.223129 1.46049
0.224599 1.44205
0.22618 1.6821
0.22751 1.96037
0.229429 1.51847
0.230383 1.55987
0.231604 1.4588
0.23416 1.15568
0.235095 1.26801
0.236954 1.55358
0.238108 1.36906
0.239975 1.22605
0.241537 1.00593
0.242444 1.20537
0.244844 0.959672
0.246417 0.965374
0.248401 0.996876
0.249576 0.917321
0.251327 0.793147
0.252777 1.0351
0.254191 0.93219
0.25601 0.891353
0.258214 0.90184
0.2594 0.765409
0.26075 0.513572
0.262904 0.723193
0.265657 0.781361
0.266722 0.535608
0.268622 0.577838
0.269844 0.804172
0.271964 0.683398
0.273543 0.634831
0.275842 0.569943
0.277853 0.6498
0.279641 0.599213
0.28148 0.607119
0.282936 0.54891
0.285198 0.55554
0.286404 0.448785
0.288084 0.491696
0.291553 0.453023
0.292736 0.466703
0.294335 0.443477
0.296659 0.42225
0.298323 0.374424
0.300394 0.432988
0.302928 0.352583
0.304588 0.324254
0.305974 0.347139
0.308578 0.344262
0.310884 0.319772
0.312408 0.309107
0.314799 0.319932
0.317265 0.326177
0.319597 0.275586
0.320771 0.25114
0.3227 0.261184
0.32574 0.263062
0.32795 0.26984
0.330224 0.263429
0.331726 0.216001
0.333831 0.240233
0.336246 0.23373
