# in Mpc/h Units 
# D1 = 0.117291 
# k P N P(z=0)
0.020944 336.407 6 24453
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 267.485 12 19443.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 218.403 8 15875.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 185.983 6 13518.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 166.952 24 12135.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 155.495 24 11302.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 141.675 12 10298.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 135.956 30 9882.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 128.589 24 9346.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 123.498 24 8976.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 119.153 8 8661.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 108.257 24 7869.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 102.756 48 7469.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 96.9161 6 7044.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 86.458 48 6284.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 81.0549 36 5891.78
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 78.4185 24 5700.15
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 77.214 24 5612.59
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 70.8016 48 5146.48
0 0 0 0
0 0 0 0
0.0982358 67.8019 24 4928.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 65.7394 24 4778.52
0 0 0 0
0 0 0 0
0.10472 61.8066 30 4492.65
0 0 0 0
0 0 0 0
0.106794 60.029 72 4363.44
0 0 0 0
0 0 0 0
0.108828 57.7906 32 4200.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 58.2367 72 4233.15
0 0 0 0
0 0 0 0
0.114715 56.7019 48 4121.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 56.2004 12 4085.14
0 0 0 0
0.120314 55.9577 48 4067.5
0 0 0 0
0.122123 54.4236 48 3955.99
0 0 0 0
0.123906 52.6578 48 3827.63
0 0 0 0
0 0 0 0
0.125664 50.5824 30 3676.77
0 0 0 0
0.127397 50.5668 24 3675.64
0 0 0 0
0.129107 48.7289 72 3542.04
0 0 0 0
0 0 0 0
0.132461 44.5064 24 3235.11
0 0 0 0
0.134107 46.9558 96 3413.16
0 0 0 0
0.135732 45.9004 48 3336.44
0 0 0 0
0.137339 44.833 24 3258.86
0 0 0 0
0.138926 45.0841 24 3277.1
0.140496 41.6918 72 3030.53
0 0 0 0
0.142049 40.4793 48 2942.39
0 0 0 0
0 0 0 0
0.145104 33.8907 8 2463.47
0 0 0 0
0.146608 38.189 54 2775.91
0.148096 37.6147 84 2734.17
0 0 0 0
0.14957 36.5612 48 2657.59
0.151029 36.099 24 2623.99
0 0 0 0
0.152474 36.0591 72 2621.09
0.153906 34.7374 96 2525.02
0 0 0 0
0 0 0 0
0.15673 33.5282 48 2437.12
0.158123 32.5404 48 2365.32
0.159504 31.8012 24 2311.59
0 0 0 0
0.160874 31.2751 72 2273.35
0 0 0 0
0.163577 31.9129 72 2319.71
0 0 0 0
0.164913 30.2007 96 2195.25
0 0 0 0
0.167552 29.01 6 2108.7
0.168856 29.0798 96 2113.77
0.170149 29.4684 96 2142.02
0.171434 29.1145 24 2116.3
0.172708 28.5567 48 2075.75
0 0 0 0
0.173974 27.1332 96 1972.28
0.17523 27.6813 48 2012.12
0 0 0 0
0.177715 29.349 36 2133.34
0.178945 26.1858 48 1903.42
0.180167 27.6894 120 2012.71
0.18138 27.9251 56 2029.84
0.182585 26.3064 24 1912.18
0.183782 26.6607 96 1937.93
0.184972 26.3796 48 1917.5
0 0 0 0
0.187328 25.299 24 1838.95
0.188496 26.9276 102 1957.34
0.190347 25.0219 120 1818.81
0.191954 25.7686 48 1873.09
0.193094 23.9056 48 1737.67
0.194226 24.1502 120 1755.45
0 0 0 0
0.196472 24.3756 24 1771.83
0.197585 24.2612 144 1763.52
0.199006 24.215 168 1760.16
0 0 0 0
0.201976 23.4342 48 1703.4
0.203059 21.8829 96 1590.64
0.205208 21.4094 24 1556.23
0.206274 21.7807 48 1583.22
0.207335 20.9413 108 1522.2
0.20839 21.5692 72 1567.84
0.210326 20.8671 198 1516.8
0.211524 21.2174 48 1542.27
0.213587 19.3131 72 1403.84
0.214612 18.9428 96 1376.93
0.215631 19.2992 72 1402.83
0.216957 18.7426 104 1362.38
0.218661 18.7092 72 1359.95
0.219662 19.0652 144 1385.83
0 0 0 0
0.223129 17.7011 192 1286.67
0.224599 17.3197 48 1258.95
0.22618 17.939 192 1303.97
0.22751 18.2032 72 1323.17
0.229429 16.1906 48 1176.88
0.230383 17.5035 78 1272.31
0.231604 17.2658 168 1255.03
0.23416 16.6198 144 1208.07
0.235095 16.001 144 1163.09
0.236954 16.7437 12 1217.08
0.238108 16.5325 192 1201.73
0.239975 16.4526 168 1195.92
0.241537 15.7567 48 1145.33
0.242444 15.3278 168 1114.16
0.244844 15.4826 144 1125.41
0.246417 15.0828 168 1096.35
0.248401 15.4978 144 1126.51
0.249576 14.6879 48 1067.65
0.251327 14.2321 30 1034.51
0.252777 14.6651 288 1065.99
0.254191 14.9739 80 1088.43
0.25601 14.8867 288 1082.1
0.258214 13.7368 72 998.512
0.2594 13.8532 240 1006.97
0.26075 12.7062 96 923.597
0.262904 13.6333 168 990.988
0.265657 13.1645 216 956.914
0.266722 12.7344 132 925.65
0.268622 12.8158 192 931.562
0.269844 13.1411 120 955.207
0.271964 12.5696 126 913.667
0.273543 12.4135 288 902.322
0.275842 11.8816 312 863.661
0.277853 13.4764 24 979.581
0.279641 12.0361 264 874.892
0.28148 12.5161 192 909.778
0.282936 11.5542 192 839.859
0.285198 11.9784 336 870.693
0.286404 11.4666 48 833.49
0.288084 11.2141 240 815.142
0.291553 10.8685 296 790.016
0.292736 11.5693 150 840.96
0.294335 10.855 240 789.037
0.296659 10.5295 228 765.377
0.298323 10.3364 216 751.343
0.300394 10.3214 336 750.25
0.302928 10.2105 360 742.186
0.304588 10.337 144 751.385
0.305974 10.403 168 756.181
0.308578 10.0753 312 732.364
0.310884 9.7981 288 712.211
0.312408 9.47672 192 688.851
0.314799 9.57275 366 695.831
0.317265 9.84278 408 715.459
0.319597 9.30648 168 676.477
0.320771 8.99215 336 653.628
0.3227 9.28894 240 675.201
0.32574 9.16083 380 665.89
0.32795 8.90913 384 647.594
0.330224 8.74414 240 635.6
0.331726 8.71905 360 633.777
0.333831 8.62136 198 626.676
0.336246 8.35635 384 607.413
0.338319 8.24349 384 599.209
0.341157 8.24448 432 599.281
0.343593 7.83449 528 569.48
0.346262 7.70242 288 559.879
0.347842 7.65579 288 556.49
0.350326 7.89034 456 573.539
0.352828 7.24999 360 526.993
0.354442 7.20111 180 523.44
0.356776 7.33945 486 533.496
0.359142 7.14676 504 519.489
0.361681 7.20865 512 523.988
0.363857 7.21431 264 524.399
0.366441 6.83162 600 496.582
0.368657 7.05091 288 512.522
0.371486 7.09461 672 515.699
0.374587 6.44229 408 468.282
0.376839 6.71674 462 488.232
0.379079 6.79029 600 493.578
0.38178 6.44557 504 468.521
0.384712 6.20861 324 451.296
0.386663 6.0051 744 436.503
0.389313 6.18742 456 449.756
0.39167 6.17559 432 448.896
0.394428 6.1451 720 446.68
0.397811 5.88267 534 427.604
0.400019 6.1314 536 445.684
0.402781 5.99346 624 435.657
0.405015 5.84135 600 424.6
0.40766 5.80061 696 421.639
0.410865 5.49424 456 399.369
0.413244 5.54786 732 403.267
0.416084 5.43114 600 394.783
0.418986 5.52102 702 401.316
0.421544 5.35236 672 389.056
0.424534 5.29978 768 385.235
0.42751 4.93289 768 358.565
0.430034 5.13759 408 373.445
0.432751 5.10967 1080 371.416
0.436344 5.14466 632 373.959
0.438896 4.88504 750 355.088
0.44171 4.82288 696 350.569
0.444585 4.5841 876 333.213
0.447784 4.56295 864 331.675
0.45034 4.49889 768 327.019
0.453413 4.39617 888 319.552
0.456575 4.24354 816 308.458
0.459787 4.40835 654 320.438
0.462622 4.23986 1296 308.19
0.465862 4.30919 816 313.229
0.468802 4.19358 816 304.826
0.471915 4.154 1088 301.949
0.475472 4.09997 1020 298.022
0.478779 4.07555 1032 296.246
0.481919 4.05008 942 294.395
0.484939 3.89374 1032 283.031
0.488502 3.9573 1128 287.651
