# in Mpc/h Units 
# (k P_nu(k))
# a= 0.78264
# nk = 757
0.020944 6003.42
0.0296192 3086.26
0.036276 1845.18
0.0418879 1196.51
0.0468321 865.068
0.051302 678.133
0.0592384 461.088
0.0628319 394.197
0.0662306 315.447
0.0694632 280.886
0.072552 253.63
0.0755145 185.02
0.0783651 164.244
0.0837758 159.883
0.0863541 109.844
0.0888577 91.4164
0.0912926 91.756
0.0936642 97.4572
0.0959772 69.4524
0.0982358 63.517
0.102604 60.3006
0.10472 48.3861
0.106794 43.0126
0.108828 37.3494
0.112787 37.614
0.114715 35.1995
0.118477 33.2391
0.120314 31.7935
0.122123 27.802
0.123906 24.9995
0.125664 20.6291
0.127397 21.7465
0.129107 18.9032
0.132461 12.8779
0.134107 18.4912
0.135732 16.983
0.137339 15.4556
0.138926 16.8195
0.140496 12.836
0.142049 12.2891
0.145104 3.40507
0.146608 10.9207
0.148096 10.5709
0.14957 10.7375
0.151029 11.305
0.152474 10.3982
0.153906 9.31732
0.15673 7.53655
0.158123 8.09174
0.159504 8.23133
0.160874 6.52898
0.163577 8.26579
0.164913 5.83825
0.167552 5.72949
0.168856 5.00877
0.170149 6.2334
0.171434 5.51833
0.172708 5.19769
0.173974 4.78802
0.17523 5.36301
0.177715 6.18813
0.178945 3.40192
0.180167 4.22272
0.18138 4.71562
0.182585 2.90571
0.183782 3.47213
0.184972 4.15204
0.187328 3.16623
0.188496 3.88253
0.190347 2.8395
0.191954 3.51954
0.193094 2.7394
0.194226 3.1293
0.196472 2.75944
0.197585 2.9588
0.199006 3.14484
0.201976 2.86658
0.203059 2.02779
0.205208 2.08558
0.206274 2.62227
0.207335 2.08409
0.20839 2.34266
0.210326 2.21355
0.211524 2.73229
0.213587 1.58936
0.214612 1.6974
0.215631 1.8902
0.216957 1.81935
0.218661 1.35579
0.219662 2.03967
0.223129 1.35154
0.224599 1.33205
0.22618 1.55608
0.22751 1.80859
0.229429 1.39811
0.230383 1.43921
0.231604 1.34796
0.23416 1.06999
0.235095 1.16896
0.236954 1.43339
0.238108 1.26208
0.239975 1.13282
0.241537 0.929229
0.242444 1.10766
0.244844 0.884894
0.246417 0.888944
0.248401 0.920123
0.249576 0.840613
0.251327 0.72964
0.252777 0.950936
0.254191 0.860163
0.25601 0.822733
0.258214 0.824786
0.2594 0.70399
0.26075 0.473813
0.262904 0.664553
0.265657 0.717804
0.266722 0.494241
0.268622 0.531762
0.269844 0.738597
0.271964 0.628329
0.273543 0.584647
0.275842 0.52281
0.277853 0.602417
0.279641 0.549973
0.28148 0.558905
0.282936 0.502097
0.285198 0.510988
0.286404 0.412818
0.288084 0.451677
0.291553 0.415693
0.292736 0.430304
0.294335 0.408005
0.296659 0.385988
0.298323 0.342796
0.300394 0.396474
0.302928 0.323632
0.304588 0.299117
0.305974 0.321097
0.308578 0.315746
0.310884 0.292637
0.312408 0.281887
0.314799 0.292347
0.317265 0.298896
0.319597 0.251899
0.320771 0.230144
0.3227 0.239234
0.32574 0.241285
0.32795 0.246468
0.330224 0.241749
0.331726 0.19803
0.333831 0.220352
0.336246 0.213337
0.338319 0.220542
0.341157 0.207838
0.343593 0.176177
0.346262 0.1763
0.347842 0.156864
0.350326 0.17581
0.352828 0.152987
0.354442 0.165349
0.356776 0.151627
0.359142 0.154164
0.361681 0.134117
0.363857 0.131475
0.366441 0.125025
0.368657 0.126992
0.371486 0.12415
0.374587 0.112305
0.376839 0.11557
0.379079 0.10924
0.38178 0.0878983
0.384712 0.109635
0.386663 0.0942512
0.389313 0.100422
0.39167 0.0976709
0.394428 0.0996642
0.397811 0.0901539
0.400019 0.0981499
0.402781 0.0865662
0.405015 0.0820398
0.40766 0.0836491
0.410865 0.0716651
0.413244 0.0747186
0.416084 0.0685647
0.418986 0.0732084
0.421544 0.0691373
0.424534 0.0655161
0.42751 0.0631961
0.430034 0.0602265
0.432751 0.0615446
0.436344 0.050296
0.438896 0.0582554
0.44171 0.0495534
0.444585 0.0524523
0.447784 0.0514886
0.45034 0.04588
0.453413 0.0446923
0.456575 0.0420616
0.459787 0.0443589
0.462622 0.0418559
0.465862 0.0416011
0.468802 0.0418835
0.471915 0.0387547
0.475472 0.0351202
0.478779 0.0365099
0.481919 0.0367207
0.484939 0.0332261
0.488502 0.0307565
0.491034 0.0306734
0.494348 0.0306399
0.497688 0.0289428
0.500527 0.0302961
0.504331 0.0264879
0.507364 0.0270995
0.510774 0.0283265
0.514275 0.0249227
0.517978 0.0239131
0.521294 0.0244748
0.524822 0.0227481
0.527973 0.02128
0.531698 0.0216694
0.535226 0.0209463
0.539103 0.0188435
0.543 0.0180866
0.546011 0.018943
0.549827 0.0178848
0.55369 0.0170484
0.557166 0.017779
0.560475 0.016555
0.564609 0.0154261
0.56859 0.0146141
0.572441 0.013853
0.5763 0.0139649
0.580121 0.0138992
0.583625 0.0137542
0.587525 0.013132
0.591428 0.012254
0.595301 0.0123936
0.599624 0.0116255
0.603294 0.0116042
0.60771 0.0104141
0.611568 0.0109758
0.615779 0.0101321
0.619303 0.00992853
0.623194 0.00962227
0.627636 0.00944297
0.631826 0.00902762
0.635971 0.0086641
0.64039 0.00872102
0.644956 0.00761102
0.649302 0.00794731
0.653461 0.00807958
0.657644 0.00738799
0.662026 0.00722913
0.666685 0.00691184
0.670916 0.00679294
0.675462 0.0071454
0.679703 0.00625931
0.684292 0.00645193
0.688927 0.00589615
0.693468 0.00545113
0.698026 0.00554368
0.702952 0.00531655
0.707372 0.00507202
0.712317 0.00499568
0.716936 0.00495838
0.721869 0.00471105
0.726964 0.00427159
0.73163 0.00445299
0.736224 0.00437087
0.74119 0.00409966
0.746118 0.00398231
0.751313 0.003803
0.756133 0.00377771
0.761156 0.003521
0.766095 0.00349537
0.771205 0.00343488
0.776456 0.00316174
0.781432 0.00323814
