# in Mpc/h Units 
# (k P_nu(k))
# a= 0.542138
# nk = 757
0.020944 2929.19
0.0296192 1430.54
0.036276 828.307
0.0418879 527.581
0.0468321 374.873
0.051302 288.517
0.0592384 190.824
0.0628319 160.415
0.0662306 128.732
0.0694632 112.503
0.072552 100.22
0.0755145 74.4334
0.0783651 65.1774
0.0837758 60.1181
0.0863541 42.7187
0.0888577 35.8416
0.0912926 34.7808
0.0936642 35.4731
0.0959772 26.3841
0.0982358 23.7982
0.102604 22.0805
0.10472 17.9183
0.106794 16.0098
0.108828 13.9522
0.112787 13.8016
0.114715 12.6614
0.118477 11.8535
0.120314 11.365
0.122123 10.0637
0.123906 9.00877
0.125664 7.61533
0.127397 7.85072
0.129107 6.85685
0.132461 4.84113
0.134107 6.46045
0.135732 5.97796
0.137339 5.51383
0.138926 5.88344
0.140496 4.55942
0.142049 4.3194
0.145104 1.61787
0.146608 3.80576
0.148096 3.70155
0.14957 3.64179
0.151029 3.70151
0.152474 3.52298
0.153906 3.16236
0.15673 2.66355
0.158123 2.70873
0.159504 2.66153
0.160874 2.27785
0.163577 2.68692
0.164913 2.01747
0.167552 1.94419
0.168856 1.73239
0.170149 2.02608
0.171434 1.83615
0.172708 1.73004
0.173974 1.54131
0.17523 1.69111
0.177715 1.96629
0.178945 1.15819
0.180167 1.4167
0.18138 1.54011
0.182585 1.06203
0.183782 1.19317
0.184972 1.32332
0.187328 1.04312
0.188496 1.28828
0.190347 0.962336
0.191954 1.15976
0.193094 0.901262
0.194226 0.993972
0.196472 0.916541
0.197585 0.966839
0.199006 1.01161
0.201976 0.929623
0.203059 0.680177
0.205208 0.690697
0.206274 0.808757
0.207335 0.666062
0.20839 0.758742
0.210326 0.696024
0.211524 0.813941
0.213587 0.500957
0.214612 0.541032
0.215631 0.588645
0.216957 0.563497
0.218661 0.454951
0.219662 0.615317
0.223129 0.431732
0.224599 0.414035
0.22618 0.485583
0.22751 0.543021
0.229429 0.409095
0.230383 0.439791
0.231604 0.417947
0.23416 0.343574
0.235095 0.350445
0.236954 0.426601
0.238108 0.378736
0.239975 0.350546
0.241537 0.291004
0.242444 0.318706
0.244844 0.272024
0.246417 0.26518
0.248401 0.282478
0.249576 0.239679
0.251327 0.215913
0.252777 0.271576
0.254191 0.261891
0.25601 0.252027
0.258214 0.223891
0.2594 0.208223
0.26075 0.147196
0.262904 0.194783
0.265657 0.205935
0.266722 0.153298
0.268622 0.160357
0.269844 0.210302
0.271964 0.181211
0.273543 0.172584
0.275842 0.148715
0.277853 0.191656
0.279641 0.157621
0.28148 0.165542
0.282936 0.137912
0.285198 0.150256
0.286404 0.122945
0.288084 0.130914
0.291553 0.118132
0.292736 0.128852
0.294335 0.119316
0.296659 0.105814
0.298323 0.0956043
0.300394 0.109442
0.302928 0.0930361
0.304588 0.0913823
0.305974 0.100118
0.308578 0.0896252
0.310884 0.0814126
0.312408 0.075582
0.314799 0.0792156
0.317265 0.0842678
0.319597 0.0691938
0.320771 0.065488
0.3227 0.067893
0.32574 0.0683907
0.32795 0.0664372
0.330224 0.0681599
0.331726 0.0570613
0.333831 0.0610214
0.336246 0.0570868
0.338319 0.0607163
0.341157 0.0561805
0.343593 0.0458036
0.346262 0.0458361
0.347842 0.0411842
0.350326 0.0480079
0.352828 0.0394855
0.354442 0.0418542
0.356776 0.0416242
0.359142 0.0410848
0.361681 0.0368767
0.363857 0.0361047
0.366441 0.0327894
0.368657 0.0347549
0.371486 0.0357071
0.374587 0.029834
0.376839 0.0309617
0.379079 0.0301951
0.38178 0.023913
0.384712 0.0277943
0.386663 0.0241249
0.389313 0.0252298
0.39167 0.0257128
0.394428 0.0255284
0.397811 0.0225596
0.400019 0.0265043
0.402781 0.0227979
0.405015 0.0219481
0.40766 0.022916
0.410865 0.0191691
0.413244 0.0200037
0.416084 0.017753
0.418986 0.0186064
0.421544 0.0174307
0.424534 0.0168212
0.42751 0.0150984
0.430034 0.0170424
0.432751 0.0159024
0.436344 0.0125813
0.438896 0.0155746
0.44171 0.0129259
0.444585 0.0131692
0.447784 0.012632
0.45034 0.0115637
0.453413 0.0111649
0.456575 0.0101028
0.459787 0.0106957
0.462622 0.0102924
0.465862 0.0103356
0.468802 0.0103216
0.471915 0.00914178
0.475472 0.00868814
0.478779 0.00916511
0.481919 0.0088245
0.484939 0.00818653
0.488502 0.00775601
0.491034 0.0075708
0.494348 0.0072317
0.497688 0.0068043
0.500527 0.00733491
0.504331 0.00648361
0.507364 0.00650982
0.510774 0.00634107
0.514275 0.0060541
0.517978 0.0056599
0.521294 0.00565327
0.524822 0.00508848
0.527973 0.00506499
0.531698 0.00500627
0.535226 0.00487092
0.539103 0.00453521
0.543 0.00432064
0.546011 0.0043955
0.549827 0.00408175
0.55369 0.00393641
0.557166 0.00397278
0.560475 0.00390316
0.564609 0.00373234
0.56859 0.00336107
0.572441 0.00330608
0.5763 0.00312631
0.580121 0.00316178
0.583625 0.00301391
0.587525 0.00296541
0.591428 0.00274775
0.595301 0.00272631
0.599624 0.00268791
0.603294 0.00254822
0.60771 0.00237552
0.611568 0.00253167
0.615779 0.00229078
0.619303 0.0022432
0.623194 0.00209629
0.627636 0.00207083
0.631826 0.00201509
0.635971 0.00189018
0.64039 0.00196341
0.644956 0.00177073
0.649302 0.0017888
0.653461 0.00174357
0.657644 0.00164171
0.662026 0.00159875
0.666685 0.00145759
0.670916 0.00154206
0.675462 0.00148238
0.679703 0.00139618
0.684292 0.00137153
0.688927 0.00127137
0.693468 0.00121691
0.698026 0.00116015
0.702952 0.0011434
0.707372 0.00110389
0.712317 0.00110026
0.716936 0.00104605
0.721869 0.00100482
0.726964 0.000959125
0.73163 0.000924926
0.736224 0.000892854
0.74119 0.000853754
0.746118 0.00083931
0.751313 0.000771882
0.756133 0.000810084
0.761156 0.000767937
0.766095 0.00074759
0.771205 0.000716911
0.776456 0.000701621
0.781432 0.000659108
0.786733 0.000635524
0.791574 0.000622645
0.797255 0.000600082
0.802676 0.000566376
0.808005 0.000574892
0.813482 0.000540204
0.818759 0.000547322
0.824173 0.000491185
0.829708 0.000488254
0.834919 0.000484656
0.840568 0.00045675
0.846479 0.00043908
0.851948 0.000420624
0.857592 0.00040502
0.863369 0.000410883
0.869182 0.00038089
0.874831 0.000374578
0.880682 0.000362611
0.886294 0.000354728
0.892352 0.000336423
0.898399 0.000342511
0.904229 0.000310396
0.910231 0.000304264
0.916513 0.000289058
0.922651 0.000279996
0.92895 0.000276343
0.935092 0.000256693
0.940995 0.000250852
0.947406 0.000248516
0.953652 0.000236496
0.960017 0.000224629
0.966595 0.000226193
0.972908 0.000212966
0.979222 0.000204894
0.985855 0.000202787
0.992666 0.000194904
0.998881 0.000185894
1.00551 0.000174648
1.01216 0.000177649
1.01908 0.000172942
1.02599 0.000163412
1.03271 0.000158579
1.03948 0.000153825
1.04641 0.000146888
1.05346 0.000143825
1.06036 0.000138615
1.0676 0.00013426
1.07471 0.000130486
1.08175 0.000123756
1.08895 0.000120632
1.09637 0.000120595
1.10369 0.000116062
1.11092 0.000109205
1.1181 0.000107979
1.12573 0.000101726
1.1332 9.98393e-05
1.14081 9.87254e-05
1.14829 9.22161e-05
1.15605 9.20461e-05
1.16374 8.71644e-05
1.1717 8.37669e-05
1.17935 7.9885e-05
1.18713 7.75226e-05
1.195 7.50377e-05
1.20281 7.30201e-05
1.21088 7.18922e-05
1.21904 6.94366e-05
1.22715 6.64875e-05
1.23533 6.32862e-05
1.24354 6.20907e-05
1.25174 5.91632e-05
1.26013 5.70932e-05
1.26845 5.64237e-05
1.27706 5.43299e-05
1.28545 5.25407e-05
1.29387 5.08351e-05
1.3027 4.87089e-05
1.31143 4.72145e-05
1.3202 4.6044e-05
1.32891 4.37577e-05
1.33775 4.20929e-05
1.34663 4.13215e-05
1.35548 3.93799e-05
1.3645 3.82165e-05
1.37362 3.80025e-05
1.38289 3.59346e-05
1.39214 3.40742e-05
1.40146 3.34806e-05
1.41076 3.21694e-05
1.42016 3.14922e-05
1.42955 3.08071e-05
1.43897 2.92981e-05
1.44856 2.82163e-05
1.45815 2.70841e-05
1.46783 2.63697e-05
1.47755 2.5239e-05
1.48753 2.44514e-05
1.4975 2.37509e-05
1.50759 2.30789e-05
1.51744 2.2506e-05
1.52762 2.16375e-05
1.53782 2.08328e-05
1.54798 2.01207e-05
1.55817 1.98451e-05
1.56867 1.90818e-05
