# in Mpc/h Units 
# (k P_nu(k))
# a= 0.882189
# nk = 757
0.020944 7259.55
0.0296192 3784.36
0.036276 2282.55
0.0418879 1487.39
0.0468321 1080.58
0.051302 851.523
0.0592384 583.526
0.0628319 501.54
0.0662306 400.921
0.0694632 359.035
0.072552 325.344
0.0755145 236.234
0.0783651 210.575
0.0837758 208.084
0.0863541 141.657
0.0888577 117.578
0.0912926 119.228
0.0936642 128.185
0.0959772 90.1927
0.0982358 82.8834
0.102604 79.1273
0.10472 63.3839
0.106794 56.2616
0.108828 48.8449
0.112787 49.3544
0.114715 46.5783
0.118477 44.0352
0.120314 42.0559
0.122123 36.6473
0.123906 33.0516
0.125664 27.0783
0.127397 28.7024
0.129107 24.9653
0.132461 16.8937
0.134107 24.687
0.135732 22.6236
0.137339 20.4891
0.138926 22.3724
0.140496 17.0652
0.142049 16.3882
0.145104 4.17379
0.146608 14.5953
0.148096 14.0865
0.14957 14.4567
0.151029 15.4094
0.152474 13.9997
0.153906 12.5558
0.15673 10.0286
0.158123 10.9577
0.159504 11.2755
0.160874 8.71802
0.163577 11.2584
0.164913 7.83196
0.167552 7.69526
0.168856 6.72677
0.170149 8.50849
0.171434 7.48661
0.172708 7.05175
0.173974 6.57395
0.17523 7.40412
0.177715 8.47648
0.178945 4.61484
0.180167 5.72189
0.18138 6.42587
0.182585 3.82938
0.183782 4.66713
0.184972 5.71032
0.187328 4.33315
0.188496 5.26309
0.190347 3.84376
0.191954 4.7781
0.193094 3.734
0.194226 4.31478
0.196472 3.76078
0.197585 4.03673
0.199006 4.3036
0.201976 3.90969
0.203059 2.76091
0.205208 2.8296
0.206274 3.64398
0.207335 2.87226
0.20839 3.19464
0.210326 3.0616
0.211524 3.83165
0.213587 2.22087
0.214612 2.3348
0.215631 2.61257
0.216957 2.52074
0.218661 1.84928
0.219662 2.84514
0.223129 1.86546
0.224599 1.85157
0.22618 2.14781
0.22751 2.52449
0.229429 1.96782
0.230383 2.01072
0.231604 1.87081
0.23416 1.47375
0.235095 1.63747
0.236954 1.99885
0.238108 1.76864
0.239975 1.57254
0.241537 1.29245
0.242444 1.57287
0.244844 1.24064
0.246417 1.25205
0.248401 1.2834
0.249576 1.20993
0.251327 1.03207
0.252777 1.35156
0.254191 1.20099
0.25601 1.14742
0.258214 1.19502
0.2594 0.997093
0.26075 0.662882
0.262904 0.945066
0.265657 1.02091
0.266722 0.691022
0.268622 0.752408
0.269844 1.05141
0.271964 0.890195
0.273543 0.822794
0.275842 0.748644
0.277853 0.823682
0.279641 0.785862
0.28148 0.788247
0.282936 0.727588
0.285198 0.723532
0.286404 0.584661
0.288084 0.643241
0.291553 0.594454
0.292736 0.602707
0.294335 0.57689
0.296659 0.561269
0.298323 0.495114
0.300394 0.571941
0.302928 0.462373
0.304588 0.418659
0.305974 0.443973
0.308578 0.452653
0.310884 0.423608
0.312408 0.414256
0.314799 0.425574
0.317265 0.430217
0.319597 0.366645
0.320771 0.331415
0.3227 0.345209
0.32574 0.345782
0.32795 0.359575
0.330224 0.345529
0.331726 0.284869
0.333831 0.3151
0.336246 0.312145
0.338319 0.316428
0.341157 0.302801
0.343593 0.25932
0.346262 0.259772
0.347842 0.23143
0.350326 0.255224
0.352828 0.225267
0.354442 0.245116
0.356776 0.218867
0.359142 0.224949
0.361681 0.194621
0.363857 0.191003
0.366441 0.185022
0.368657 0.184499
0.371486 0.177517
0.374587 0.16445
0.376839 0.169094
0.379079 0.158201
0.38178 0.129846
0.384712 0.161542
0.386663 0.140519
0.389313 0.149946
0.39167 0.143241
0.394428 0.146607
0.397811 0.134593
0.400019 0.142335
0.402781 0.126989
0.405015 0.120606
0.40766 0.121079
0.410865 0.105248
0.413244 0.109054
0.416084 0.102017
0.418986 0.108107
0.421544 0.102506
0.424534 0.0970858
0.42751 0.0946943
0.430034 0.0875488
0.432751 0.0907331
0.436344 0.0761973
0.438896 0.0848948
0.44171 0.0735105
0.444585 0.0775511
0.447784 0.0763605
0.45034 0.0682899
0.453413 0.0667892
0.456575 0.0641072
0.459787 0.0662131
0.462622 0.0626546
0.465862 0.062059
0.468802 0.0621128
0.471915 0.059089
0.475472 0.0525802
0.478779 0.0544427
0.481919 0.0556087
0.484939 0.0498062
0.488502 0.045928
0.491034 0.0459738
0.494348 0.0459927
0.497688 0.043744
0.500527 0.0450129
0.504331 0.0399217
0.507364 0.041108
0.510774 0.0433911
0.514275 0.0369788
0.517978 0.0361433
0.521294 0.0370813
0.524822 0.0353622
0.527973 0.0324394
0.531698 0.0331059
0.535226 0.0318215
0.539103 0.028494
0.543 0.0274162
0.546011 0.0286133
0.549827 0.0273306
0.55369 0.0262279
0.557166 0.0274132
0.560475 0.0248823
0.564609 0.0230499
0.56859 0.0224654
0.572441 0.0210668
0.5763 0.0216612
0.580121 0.0213563
0.583625 0.021355
0.587525 0.0199431
0.591428 0.0189665
0.595301 0.0190228
0.599624 0.0177614
0.603294 0.0180666
