# in Mpc/h Units 
# (k P_nu(k))
# a= 0.671335
# nk = 757
0.020944 4553.44
0.0296192 2294.59
0.036276 1354.78
0.0418879 872.407
0.0468321 626.455
0.051302 487.506
0.0592384 327.864
0.0628319 278.336
0.0662306 223.024
0.0694632 197.068
0.072552 177.024
0.0755145 130.035
0.0783651 114.788
0.0837758 109.381
0.0863541 76.1509
0.0888577 63.5972
0.0912926 62.9529
0.0936642 65.7632
0.0959772 47.6936
0.0982358 43.3537
0.102604 40.8062
0.10472 32.8628
0.106794 29.2741
0.108828 25.444
0.112787 25.4689
0.114715 23.6057
0.118477 22.2319
0.120314 21.2962
0.122123 18.7162
0.123906 16.7825
0.125664 13.9859
0.127397 14.6184
0.129107 12.7172
0.132461 8.77189
0.134107 12.2533
0.135732 11.2888
0.137339 10.3357
0.138926 11.173
0.140496 8.56022
0.142049 8.16008
0.145104 2.55499
0.146608 7.22823
0.148096 7.01713
0.14957 7.03148
0.151029 7.28895
0.152474 6.80851
0.153906 6.10027
0.15673 5.01947
0.158123 5.26556
0.159504 5.27614
0.160874 4.326
0.163577 5.32355
0.164913 3.84923
0.167552 3.75818
0.168856 3.3009
0.170149 4.00944
0.171434 3.58236
0.172708 3.37405
0.173974 3.06118
0.17523 3.40191
0.177715 3.95135
0.178945 2.22041
0.180167 2.74875
0.18138 3.03997
0.182585 1.96186
0.183782 2.28337
0.184972 2.64657
0.187328 2.03984
0.188496 2.52039
0.190347 1.8537
0.191954 2.27909
0.193094 1.76821
0.194226 1.99011
0.196472 1.78617
0.197585 1.90657
0.199006 2.01578
0.201976 1.84459
0.203059 1.31662
0.205208 1.35243
0.206274 1.64892
0.207335 1.32798
0.20839 1.50715
0.210326 1.40226
0.211524 1.69506
0.213587 1.00112
0.214612 1.08199
0.215631 1.19483
0.216957 1.14726
0.218661 0.87984
0.219662 1.27308
0.223129 0.860641
0.224599 0.838767
0.22618 0.985214
0.22751 1.12726
0.229429 0.861602
0.230383 0.900406
0.231604 0.849493
0.23416 0.683125
0.235095 0.726497
0.236954 0.891985
0.238108 0.784719
0.239975 0.71355
0.241537 0.586235
0.242444 0.676368
0.244844 0.553191
0.246417 0.549994
0.248401 0.576875
0.249576 0.507922
0.251327 0.449222
0.252777 0.579368
0.254191 0.538023
0.25601 0.515655
0.258214 0.490558
0.2594 0.433443
0.26075 0.297241
0.262904 0.407227
0.265657 0.437821
0.266722 0.310337
0.268622 0.329329
0.269844 0.449677
0.271964 0.384581
0.273543 0.361399
0.275842 0.316833
0.277853 0.385496
0.279641 0.334506
0.28148 0.345243
0.282936 0.299601
0.285198 0.314447
0.286404 0.25462
0.288084 0.276109
0.291553 0.252226
0.292736 0.267666
0.294335 0.251004
0.296659 0.229835
0.298323 0.205724
0.300394 0.237696
0.302928 0.196995
0.304588 0.187215
0.305974 0.203459
0.308578 0.191297
0.310884 0.175376
0.312408 0.165888
0.314799 0.173481
0.317265 0.180391
0.319597 0.150074
0.320771 0.139154
0.3227 0.144337
0.32574 0.146163
0.32795 0.145974
0.330224 0.146614
0.331726 0.120251
0.333831 0.132836
0.336246 0.125893
0.338319 0.132682
0.341157 0.123324
0.343593 0.102766
0.346262 0.10284
0.347842 0.0916135
0.350326 0.104755
0.352828 0.0891459
0.354442 0.0955107
0.356776 0.0908421
0.359142 0.0911327
0.361681 0.0800911
0.363857 0.0784103
0.366441 0.072951
0.368657 0.0758108
0.371486 0.0757381
0.374587 0.0662339
0.376839 0.0682538
0.379079 0.065407
0.38178 0.0517373
0.384712 0.0636474
0.386663 0.0544895
0.389313 0.0576287
0.39167 0.0573765
0.394428 0.0580497
0.397811 0.0517233
0.400019 0.0584183
0.402781 0.0508224
0.405015 0.048344
0.40766 0.0500688
0.410865 0.0423221
0.413244 0.0442314
0.416084 0.0398287
0.418986 0.0424722
0.421544 0.0399928
0.424534 0.0380428
0.42751 0.035776
0.430034 0.0363633
0.432751 0.0359001
0.436344 0.0285528
0.438896 0.0345578
0.44171 0.0288577
0.444585 0.0303173
0.447784 0.0295807
0.45034 0.0264487
0.453413 0.0256449
0.456575 0.0236103
0.459787 0.0252286
0.462622 0.0239091
0.465862 0.0238948
0.468802 0.0241372
0.471915 0.0216487
0.475472 0.0200833
0.478779 0.0210189
0.481919 0.020717
0.484939 0.0190183
0.488502 0.0177244
0.491034 0.0175481
0.494348 0.0173161
0.497688 0.0162382
0.500527 0.0173067
0.504331 0.0150381
0.507364 0.0152591
0.510774 0.015581
0.514275 0.0142804
0.517978 0.0134916
0.521294 0.0136615
0.524822 0.0124346
0.527973 0.0119745
0.531698 0.0120459
0.535226 0.011715
0.539103 0.0106514
0.543 0.0101876
0.546011 0.0106125
0.549827 0.0099136
0.55369 0.00942593
0.557166 0.00974115
0.560475 0.00934941
0.564609 0.00880831
0.56859 0.00806249
0.572441 0.00780458
0.5763 0.00761759
0.580121 0.00766136
0.583625 0.00745809
0.587525 0.00730043
0.591428 0.0067141
0.595301 0.00678285
0.599624 0.00646899
0.603294 0.00628692
0.60771 0.00573752
0.611568 0.00612902
0.615779 0.00555606
0.619303 0.00544261
0.623194 0.00520267
0.627636 0.00510207
0.631826 0.00496227
0.635971 0.00468297
0.64039 0.00480691
0.644956 0.00421363
0.649302 0.00438623
0.653461 0.00436905
0.657644 0.00404443
0.662026 0.00398304
0.666685 0.00370682
0.670916 0.00380053
0.675462 0.00382719
0.679703 0.00342877
0.684292 0.0034623
0.688927 0.00317966
0.693468 0.00295832
0.698026 0.00293476
0.702952 0.00285452
0.707372 0.00272426
0.712317 0.00272643
0.716936 0.00269764
0.721869 0.00253364
0.726964 0.00232596
0.73163 0.00236547
0.736224 0.00232875
0.74119 0.00215586
0.746118 0.00212374
0.751313 0.00200321
0.756133 0.00204597
0.761156 0.00191309
0.766095 0.00188136
0.771205 0.00183439
0.776456 0.00172555
0.781432 0.00172273
0.786733 0.00164947
0.791574 0.00159602
0.797255 0.00155031
0.802676 0.0014687
0.808005 0.00145633
0.813482 0.001379
0.818759 0.00138718
0.824173 0.00126393
0.829708 0.00126811
0.834919 0.00123024
0.840568 0.00118399
0.846479 0.00110808
0.851948 0.00110287
0.857592 0.00104842
0.863369 0.00105864
0.869182 0.000983637
0.874831 0.000968399
0.880682 0.000935395
0.886294 0.000917593
0.892352 0.000866133
0.898399 0.000896214
0.904229 0.000811855
0.910231 0.000808029
0.916513 0.00077156
0.922651 0.000735665
0.92895 0.000730121
0.935092 0.000676465
0.940995 0.00066527
0.947406 0.000648408
0.953652 0.000631565
0.960017 0.000602607
0.966595 0.000583831
0.972908 0.000560593
0.979222 0.000533853
0.985855 0.000528336
0.992666 0.00051572
0.998881 0.000510313
1.00551 0.000461802
1.01216 0.000463864
1.01908 0.000446963
1.02599 0.000429571
1.03271 0.000418922
1.03948 0.00039708
1.04641 0.000388953
1.05346 0.000373052
1.06036 0.000366965
