# in Mpc/h Units 
# (k P_nu(k))
# a= 0.923331
# nk = 757
0.020944 7756.67
0.0296192 4063.4
0.036276 2458.5
0.0418879 1604.83
0.0468321 1167.9
0.051302 922.062
0.0592384 633.631
0.0628319 545.68
0.0662306 436.033
0.0694632 391.289
0.072552 355.006
0.0755145 257.366
0.0783651 229.755
0.0837758 228.243
0.0863541 154.887
0.0888577 128.434
0.0912926 130.718
0.0936642 141.155
0.0959772 98.8658
0.0982358 91.0191
0.102604 87.0571
0.10472 69.7071
0.106794 61.8423
0.108828 53.6923
0.112787 54.3044
0.114715 51.422
0.118477 48.6272
0.120314 46.4112
0.122123 40.3931
0.123906 36.4765
0.125664 29.8072
0.127397 31.6522
0.129107 27.5449
0.132461 18.604
0.134107 27.3428
0.135732 25.0384
0.137339 22.6343
0.138926 24.7363
0.140496 18.8746
0.142049 18.1453
0.145104 4.49086
0.146608 16.1727
0.148096 15.59
0.14957 16.0604
0.151029 17.198
0.152474 15.5525
0.153906 13.9558
0.15673 11.0964
0.158123 12.202
0.159504 12.6085
0.160874 9.65739
0.163577 12.5579
0.164913 8.69232
0.167552 8.53933
0.168856 7.47026
0.170149 9.50072
0.171434 8.34287
0.172708 7.85786
0.173974 7.35783
0.17523 8.30334
0.177715 9.47327
0.178945 5.14661
0.180167 6.37454
0.18138 7.17083
0.182585 4.22295
0.183782 5.18365
0.184972 6.39473
0.187328 4.84691
0.188496 5.86237
0.190347 4.2817
0.191954 5.32474
0.193094 4.16837
0.194226 4.83727
0.196472 4.20009
0.197585 4.50771
0.199006 4.81036
0.201976 4.36437
0.203059 3.08335
0.205208 3.15293
0.206274 4.09656
0.207335 3.22043
0.20839 3.56583
0.210326 3.43664
0.211524 4.32106
0.213587 2.50513
0.214612 2.61499
0.215631 2.93029
0.216957 2.83032
0.218661 2.06743
0.219662 3.20172
0.223129 2.09337
0.224599 2.08224
0.22618 2.40795
0.22751 2.84139
0.229429 2.2214
0.230383 2.2657
0.231604 2.10256
0.23416 1.65251
0.235095 1.84584
0.236954 2.24812
0.238108 1.99444
0.239975 1.76739
0.241537 1.45454
0.242444 1.78203
0.244844 1.4006
0.246417 1.41478
0.248401 1.44534
0.249576 1.37921
0.251327 1.16812
0.252777 1.53157
0.254191 1.35282
0.25601 1.29209
0.258214 1.36391
0.2594 1.12949
0.26075 0.747855
0.262904 1.07231
0.265657 1.1576
0.266722 0.77958
0.268622 0.852788
0.269844 1.1926
0.271964 1.00773
0.273543 0.929393
0.275842 0.851303
0.277853 0.920138
0.279641 0.893095
0.28148 0.891313
0.282936 0.830913
0.285198 0.81954
0.286404 0.662421
0.288084 0.73028
0.291553 0.67567
0.292736 0.679681
0.294335 0.652933
0.296659 0.64211
0.298323 0.564952
0.300394 0.652091
0.302928 0.525494
0.304588 0.472469
0.305974 0.498609
0.308578 0.51517
0.310884 0.483905
0.312408 0.475905
0.314799 0.486926
