# in Mpc/h Units 
# (k P_nu(k))
# a= 0.60935
# nk = 757
0.020944 3756.31
0.0296192 1867.07
0.036276 1092.95
0.0418879 700.44
0.0468321 500.64
0.051302 387.69
0.0592384 258.816
0.0628319 218.739
0.0662306 175.401
0.0694632 154.217
0.072552 138.028
0.0755145 101.883
0.0783651 89.6096
0.0837758 84.1639
0.0863541 59.128
0.0888577 49.4872
0.0912926 48.5468
0.0936642 50.1677
0.0959772 36.8014
0.0982358 33.3308
0.102604 31.1784
0.10472 25.1875
0.106794 22.4677
0.108828 19.5481
0.112787 19.4715
0.114715 17.9544
0.118477 16.8691
0.120314 16.1685
0.122123 14.2577
0.123906 12.7708
0.125664 10.7115
0.127397 11.1283
0.129107 9.69486
0.132461 6.75331
0.134107 9.2478
0.135732 8.53708
0.137339 7.84393
0.138926 8.43336
0.140496 6.48953
0.142049 6.16867
0.145104 2.09499
0.146608 5.45178
0.148096 5.29884
0.14957 5.26474
0.151029 5.40703
0.152474 5.09651
0.153906 4.5689
0.15673 3.80031
0.158123 3.92941
0.159504 3.90113
0.160874 3.26383
0.163577 3.94079
0.164913 2.89708
0.167552 2.81385
0.168856 2.48518
0.170149 2.96834
0.171434 2.66901
0.172708 2.51409
0.173974 2.26074
0.17523 2.49856
0.177715 2.90705
0.178945 1.66528
0.180167 2.05271
0.18138 2.25355
0.182585 1.4988
0.183782 1.71601
0.184972 1.9493
0.187328 1.51635
0.188496 1.8763
0.190347 1.38822
0.191954 1.6934
0.193094 1.31345
0.194226 1.46464
0.196472 1.33061
0.197585 1.41371
0.199006 1.48829
0.201976 1.36479
0.203059 0.983561
0.205208 1.00621
0.206274 1.204
0.207335 0.979072
0.20839 1.11468
0.210326 1.02931
0.211524 1.22612
0.213587 0.735871
0.214612 0.796958
0.215631 0.874475
0.216957 0.838549
0.218661 0.657491
0.219662 0.923896
0.223129 0.634537
0.224599 0.613788
0.22618 0.721459
0.22751 0.817017
0.229429 0.620106
0.230383 0.655989
0.231604 0.621181
0.23416 0.504347
0.235095 0.526374
0.236954 0.644725
0.238108 0.568829
0.239975 0.521502
0.241537 0.429988
0.242444 0.484738
0.244844 0.403809
