# in Mpc/h Units 
# (k P_nu(k))
# a= 0.527711
# nk = 757
0.020944 2759.31
0.0296192 1341.92
0.036276 774.972
0.0418879 492.883
0.0468321 349.727
0.051302 268.774
0.0592384 177.376
0.0628319 148.928
0.0662306 119.531
0.0694632 104.318
0.072552 92.8234
0.0755145 69.0404
0.0783651 60.3935
0.0837758 55.4695
0.0863541 39.5208
0.0888577 33.1764
0.0912926 32.1147
0.0936642 32.6554
0.0959772 24.3652
0.0982358 21.9577
0.102604 20.3327
0.10472 16.5188
0.106794 14.7648
0.108828 12.8729
0.112787 12.7119
0.114715 11.6499
0.118477 10.8965
0.120314 10.4476
0.122123 9.26023
0.123906 8.28927
0.125664 7.0197
0.127397 7.22348
0.129107 6.31341
0.132461 4.47215
0.134107 5.93147
0.135732 5.49134
0.137339 5.06915
0.138926 5.39883
0.140496 4.19172
0.142049 3.96805
0.145104 1.51961
0.146608 3.49356
0.148096 3.39806
0.14957 3.33595
0.151029 3.38301
0.152474 3.22635
0.153906 2.89722
0.15673 2.44699
0.158123 2.47946
0.159504 2.43082
0.160874 2.09064
0.163577 2.4529
0.164913 1.85093
0.167552 1.78013
0.168856 1.5899
0.170149 1.85034
0.171434 1.67993
0.172708 1.58297
0.173974 1.40767
0.17523 1.54175
0.177715 1.79161
0.178945 1.06273
0.180167 1.29717
0.18138 1.40682
0.182585 0.978134
0.183782 1.09433
0.184972 1.20719
0.187328 0.954732
0.188496 1.17795
0.190347 0.882166
0.191954 1.0598
0.193094 0.824256
0.194226 0.906746
0.196472 0.838937
0.197585 0.883351
0.199006 0.922834
0.201976 0.848377
0.203059 0.623195
0.205208 0.631578
0.206274 0.735972
0.207335 0.607965
0.20839 0.69231
0.210326 0.634355
0.211524 0.738649
0.213587 0.457612
0.214612 0.493542
0.215631 0.535888
0.216957 0.512775
0.218661 0.416884
0.219662 0.558756
0.223129 0.394079
0.224599 0.377229
0.22618 0.441985
0.22751 0.492834
0.229429 0.370745
0.230383 0.400061
0.231604 0.38046
0.23416 0.313678
0.235095 0.318297
0.236954 0.386729
0.238108 0.343948
0.239975 0.319019
0.241537 0.265335
0.242444 0.288675
0.244844 0.247809
0.246417 0.240949
0.248401 0.257033
0.249576 0.217434
0.251327 0.196206
0.252777 0.245792
0.254191 0.238072
0.25601 0.22924
0.258214 0.202135
0.2594 0.189132
0.26075 0.134255
0.262904 0.176883
0.265657 0.186454
0.266722 0.139706
0.268622 0.145939
0.269844 0.19021
0.271964 0.164076
0.273543 0.156491
0.275842 0.134701
0.277853 0.17452
0.279641 0.142789
0.28148 0.150237
0.282936 0.124648
0.285198 0.136315
0.286404 0.111758
0.288084 0.118668
0.291553 0.106928
0.292736 0.11695
0.294335 0.108136
0.296659 0.0956538
0.298323 0.0865215
0.300394 0.0988456
0.302928 0.0843131
0.304588 0.0830918
0.305974 0.0910595
0.308578 0.0811385
0.310884 0.0736584
0.312408 0.068274
0.314799 0.0715206
0.317265 0.0762611
0.319597 0.0625642
0.320771 0.0593438
0.3227 0.0615355
0.32574 0.0618961
0.32795 0.0599498
0.330224 0.0615906
0.331726 0.0517617
0.333831 0.055064
0.336246 0.0514908
0.338319 0.0547451
0.341157 0.050689
0.343593 0.0412476
0.346262 0.0412646
0.347842 0.0371433
0.350326 0.0433511
0.352828 0.0355102
0.354442 0.0375871
0.356776 0.0375558
0.359142 0.0370017
0.361681 0.0333195
0.363857 0.0326231
0.366441 0.0295591
0.368657 0.0313665
0.371486 0.0323242
0.374587 0.0268701
0.376839 0.0279252
0.379079 0.0272895
0.38178 0.0216566
0.384712 0.0249237
0.386663 0.0216997
0.389313 0.022677
0.39167 0.0231514
0.394428 0.0229267
0.397811 0.0202559
0.400019 0.0238814
0.402781 0.0205335
0.405015 0.0197968
0.40766 0.0206669
0.410865 0.0172743
0.413244 0.0180215
0.416084 0.0159805
0.418986 0.0166993
0.421544 0.0156355
0.424534 0.0151214
0.42751 0.013495
0.430034 0.0154086
0.432751 0.0142927
0.436344 0.0113372
0.438896 0.0140126
0.44171 0.011644
0.444585 0.0118044
0.447784 0.0112935
0.45034 0.0103799
0.453413 0.0100186
0.456575 0.00905534
0.459787 0.00956548
0.462622 0.00922042
0.465862 0.00926182
0.468802 0.00922087
0.471915 0.00818175
0.475472 0.00779061
0.478779 0.00822254
0.481919 0.00789917
0.484939 0.00732915
0.488502 0.00696013
0.491034 0.00678247
0.494348 0.00644842
0.497688 0.00607785
0.500527 0.00655663
0.504331 0.00581664
0.507364 0.00582982
0.510774 0.00564475
0.514275 0.00540619
0.517978 0.00505231
0.521294 0.00503836
0.524822 0.00453437
0.527973 0.00452498
0.531698 0.00446729
0.535226 0.0043432
0.539103 0.00405843
0.543 0.00386541
0.546011 0.0039161
0.549827 0.00363791
0.55369 0.00351846
0.557166 0.00353649
0.560475 0.00348268
0.564609 0.003333
0.56859 0.00300538
0.572441 0.00295518
0.5763 0.00278799
0.580121 0.00282094
0.583625 0.00268411
0.587525 0.00263485
0.591428 0.00244872
0.595301 0.00242363
0.599624 0.0023986
0.603294 0.00227078
0.60771 0.00211697
0.611568 0.00225304
0.615779 0.00204396
0.619303 0.00200057
0.623194 0.00186452
0.627636 0.00184463
0.631826 0.00179133
0.635971 0.00168148
0.64039 0.00174806
0.644956 0.00158196
0.649302 0.00159209
0.653461 0.0015488
0.657644 0.00145923
0.662026 0.0014185
0.666685 0.00129322
0.670916 0.00136755
0.675462 0.00131027
0.679703 0.0012433
0.684292 0.00121779
0.688927 0.00113075
0.693468 0.00108596
0.698026 0.00103044
0.702952 0.00101639
0.707372 0.000981801
0.712317 0.000977153
0.716936 0.000923368
0.721869 0.000891836
0.726964 0.000853759
0.73163 0.000818425
0.736224 0.000788457
0.74119 0.000759036
0.746118 0.000744339
0.751313 0.000683241
0.756133 0.000717649
0.761156 0.000681733
0.766095 0.000663061
0.771205 0.00063423
0.776456 0.000623391
0.781432 0.000581824
0.786733 0.000561934
0.791574 0.000551472
0.797255 0.000531384
0.802676 0.000500611
0.808005 0.000509472
0.813482 0.000478438
0.818759 0.000484026
0.824173 0.000434655
0.829708 0.000431377
0.834919 0.000428853
0.840568 0.000403115
0.846479 0.000389619
0.851948 0.000371909
0.857592 0.000357856
0.863369 0.000362765
0.869182 0.000336284
0.874831 0.000330526
0.880682 0.000320522
0.886294 0.000312626
0.892352 0.000297674
0.898399 0.000301577
0.904229 0.000273579
0.910231 0.000267514
0.916513 0.000254486
0.922651 0.000246657
0.92895 0.000243412
0.935092 0.000226863
0.940995 0.000221513
0.947406 0.000219363
0.953652 0.000208507
0.960017 0.000197898
0.966595 0.000199943
0.972908 0.000187927
0.979222 0.00018085
0.985855 0.000178782
0.992666 0.000171943
0.998881 0.000163609
1.00551 0.000154222
1.01216 0.000156515
1.01908 0.000152499
1.02599 0.000144088
1.03271 0.000139649
1.03948 0.000136005
1.04641 0.000129145
1.05346 0.000127037
1.06036 0.000121997
1.0676 0.000118398
1.07471 0.000115088
1.08175 0.000108593
1.08895 0.000106264
1.09637 0.000106506
1.10369 0.000101611
1.11092 9.61033e-05
1.1181 9.50009e-05
1.12573 8.93206e-05
1.1332 8.76265e-05
1.14081 8.66358e-05
1.14829 8.09507e-05
1.15605 8.10357e-05
1.16374 7.65623e-05
1.1717 7.35943e-05
1.17935 7.00768e-05
1.18713 6.82533e-05
1.195 6.57596e-05
1.20281 6.41252e-05
1.21088 6.29152e-05
1.21904 6.08645e-05
1.22715 5.82128e-05
1.23533 5.55419e-05
1.24354 5.46021e-05
1.25174 5.18715e-05
1.26013 5.0027e-05
1.26845 4.94722e-05
1.27706 4.76582e-05
1.28545 4.61246e-05
1.29387 4.45395e-05
1.3027 4.27127e-05
1.31143 4.13515e-05
1.3202 4.03249e-05
1.32891 3.83155e-05
1.33775 3.68466e-05
1.34663 3.61828e-05
1.35548 3.44527e-05
1.3645 3.34875e-05
1.37362 3.33213e-05
1.38289 3.14113e-05
1.39214 2.98498e-05
1.40146 2.93051e-05
1.41076 2.8158e-05
1.42016 2.75745e-05
1.42955 2.69337e-05
1.43897 2.5637e-05
1.44856 2.4655e-05
1.45815 2.37858e-05
1.46783 2.30597e-05
1.47755 2.20338e-05
1.48753 2.14772e-05
1.4975 2.08737e-05
1.50759 2.02337e-05
1.51744 1.9678e-05
1.52762 1.89479e-05
1.53782 1.82806e-05
1.54798 1.76136e-05
1.55817 1.73778e-05
1.56867 1.67456e-05
1.579 1.6138e-05
1.58955 1.54534e-05
1.60018 1.48888e-05
1.61084 1.4708e-05
1.62148 1.38762e-05
1.63242 1.35466e-05
1.64322 1.30921e-05
1.65411 1.26643e-05
1.66512 1.21897e-05
1.67627 1.17452e-05
1.68736 1.1558e-05
1.69863 1.10599e-05
1.70994 1.06137e-05
1.72135 1.01994e-05
1.73279 9.96747e-06
1.74428 9.55339e-06
1.75588 9.23181e-06
1.76756 8.92914e-06
1.77941 8.71044e-06
1.79124 8.3716e-06
1.80325 8.08469e-06
1.81507 7.93433e-06
1.82722 7.58557e-06
1.83948 7.3551e-06
1.85166 7.07055e-06
