# in Mpc/h Units 
# (k P_nu(k))
# a= 0.598492
# nk = 757
0.020944 3619.38
0.0296192 1794.27
0.036276 1048.61
0.0418879 671.406
0.0468321 479.463
0.051302 370.945
0.0592384 247.289
0.0628319 208.824
0.0662306 167.472
0.0694632 147.109
0.072552 131.574
0.0755145 97.209
0.0783651 85.4406
0.0837758 80.0283
0.0863541 56.3196
0.0888577 47.1552
0.0912926 46.1816
0.0936642 47.6272
0.0959772 35.0123
0.0982358 31.6898
0.102604 29.6074
0.10472 23.9337
0.106794 21.3548
0.108828 18.584
0.112787 18.4927
0.114715 17.0371
0.118477 15.9992
0.120314 15.336
0.122123 13.5321
0.123906 12.1192
0.125664 10.1772
0.127397 10.5609
0.129107 9.20362
0.132461 6.42377
0.134107 8.76264
0.135732 8.0922
0.137339 7.43981
0.138926 7.99008
0.140496 6.15436
0.142049 5.847
0.145104 2.01609
0.146608 5.16517
0.148096 5.02107
0.14957 4.98104
0.151029 5.10716
0.152474 4.82152
0.153906 4.32305
0.15673 3.60293
0.158123 3.71555
0.159504 3.6827
0.160874 3.09227
0.163577 3.72033
0.164913 2.74374
0.167552 2.66196
0.168856 2.3539
0.170149 2.80256
0.171434 2.52298
0.172708 2.37661
0.173974 2.13381
0.17523 2.35574
0.177715 2.74114
0.178945 1.5765
0.180167 1.94131
0.18138 2.12816
0.182585 1.42335
0.183782 1.62477
0.184972 1.83878
0.187328 1.4331
0.188496 1.77323
0.190347 1.31368
0.191954 1.59978
0.193094 1.24099
0.194226 1.38148
0.196472 1.25794
0.197585 1.33516
0.199006 1.40436
0.201976 1.28829
0.203059 0.930376
0.205208 0.950857
0.206274 1.1339
0.207335 0.923813
0.20839 1.0521
0.210326 0.970366
0.211524 1.15266
0.213587 0.694205
0.214612 0.75178
0.215631 0.823865
0.216957 0.789821
0.218661 0.621994
0.219662 0.869028
0.223129 0.598736
0.224599 0.578363
0.22618 0.679734
0.22751 0.768282
0.229429 0.582394
0.230383 0.617585
0.231604 0.58517
0.23416 0.475996
0.235095 0.495025
0.236954 0.605891
0.238108 0.534986
0.239975 0.49121
0.241537 0.405368
0.242444 0.454966
0.244844 0.380385
0.246417 0.374354
0.248401 0.39624
0.249576 0.341076
0.251327 0.305
0.252777 0.388729
0.254191 0.36853
0.25601 0.353912
0.258214 0.323986
0.2594 0.294362
0.26075 0.205066
0.262904 0.275772
0.265657 0.294296
0.266722 0.213991
0.268622 0.225162
0.269844 0.301502
0.271964 0.258847
0.273543 0.24508
0.275842 0.212484
0.277853 0.267511
0.279641 0.224908
0.28148 0.234463
0.282936 0.198737
0.285198 0.213123
0.286404 0.173346
0.288084 0.186312
0.291553 0.169074
0.292736 0.182313
0.294335 0.169758
0.296659 0.152419
0.298323 0.13714
0.300394 0.157885
0.302928 0.132595
0.304588 0.128438
0.305974 0.140375
0.308578 0.128221
0.310884 0.116853
0.312408 0.109291
0.314799 0.114589
0.317265 0.120699
0.319597 0.0995996
0.320771 0.0934139
0.3227 0.0968239
0.32574 0.0979199
0.32795 0.0962722
0.330224 0.0980133
0.331726 0.0810765
0.333831 0.0882365
0.336246 0.0828509
0.338319 0.0879857
0.341157 0.0814025
0.343593 0.0669654
0.346262 0.0670359
0.347842 0.0599224
0.350326 0.0693606
0.352828 0.0579519
0.354442 0.0617309
0.356776 0.0602286
0.359142 0.0598682
0.361681 0.0531604
0.363857 0.0520371
0.366441 0.0477311
0.368657 0.0502539
0.371486 0.0509982
0.374587 0.0434813
0.376839 0.044936
0.379079 0.04348
0.38178 0.0342906
0.384712 0.0411338
0.386663 0.0353853
0.389313 0.0371669
0.39167 0.037544
0.394428 0.0376241
0.397811 0.0333193
0.400019 0.0385314
0.402781 0.0332615
0.405015 0.0318358
0.40766 0.0331859
0.410865 0.0278664
0.413244 0.0291086
0.416084 0.0259622
0.418986 0.0274747
0.421544 0.0257998
0.424534 0.0247095
0.42751 0.0226699
0.430034 0.0244147
0.432751 0.0233567
0.436344 0.0184186
0.438896 0.0227312
0.44171 0.0188543
