# in Mpc/h Units 
# D1 = 0.300566 
# k P N P(z=0)
0.020944 2189.25 6 24233.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1742.61 12 19289.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1421 8 15729.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1192.39 6 13199
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1065.42 24 11793.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 995.796 24 11022.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 912.137 12 10096.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 878.245 30 9721.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 814.1 24 9011.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 792.773 24 8775.45
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 780.653 8 8641.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 669.889 24 7415.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 641.839 48 7104.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 662.043 6 7328.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 545.495 48 6038.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 504.267 36 5581.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 506.981 24 5611.93
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 526.878 24 5832.18
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 451.089 48 4993.24
0 0 0 0
0 0 0 0
0.0982358 431.926 24 4781.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 438.851 24 4857.77
0 0 0 0
0 0 0 0
0.10472 393.069 30 4351
0 0 0 0
0 0 0 0
0.106794 377.343 72 4176.92
0 0 0 0
0 0 0 0
0.108828 354.821 32 3927.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 376.219 72 4164.48
0 0 0 0
0 0 0 0
0.114715 361.812 48 4005.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 367.214 12 4064.8
0 0 0 0
0.120314 368.944 48 4083.95
0 0 0 0
0.122123 351.239 48 3887.97
0 0 0 0
0.123906 332.871 48 3684.65
0 0 0 0
0 0 0 0
0.125664 307.733 30 3406.39
0 0 0 0
0.127397 318.146 24 3521.65
0 0 0 0
0.129107 297.924 72 3297.81
0 0 0 0
0 0 0 0
0.132461 250.929 24 2777.61
0 0 0 0
0.134107 299.86 96 3319.24
0 0 0 0
0.135732 291.941 48 3231.58
0 0 0 0
0.137339 284.077 24 3144.53
0 0 0 0
0.138926 299.395 24 3314.09
0.140496 257.266 72 2847.76
0 0 0 0
0.142049 249.923 48 2766.47
0 0 0 0
0 0 0 0
0.145104 160.227 8 1773.6
0 0 0 0
0.146608 240.598 54 2663.25
0.148096 240.365 84 2660.67
0 0 0 0
0.14957 235.54 48 2607.27
0.151029 237.509 24 2629.06
0 0 0 0
0.152474 239.595 72 2652.15
0.153906 226.05 96 2502.21
0 0 0 0
0 0 0 0
0.15673 213.982 48 2368.64
0.158123 210.49 48 2329.98
0.159504 205.891 24 2279.07
0 0 0 0
0.160874 197.741 72 2188.85
0 0 0 0
