# in Mpc/h Units 
# (k P_nu(k))
# a= 0.561988
# nk = 757
0.020944 3167.86
0.0296192 1555.68
0.036276 903.86
0.0418879 576.818
0.0468321 410.615
0.051302 316.632
0.0592384 210.029
0.0628319 176.849
0.0662306 141.888
0.0694632 124.232
0.072552 110.832
0.0755145 82.1565
0.0783651 72.0382
0.0837758 66.8215
0.0863541 47.3141
0.0888577 39.668
0.0912926 38.6222
0.0936642 39.5502
0.0959772 29.2921
0.0982358 26.4536
0.102604 24.6076
0.10472 19.9397
0.106794 17.807
0.108828 15.51
0.112787 15.3769
0.114715 14.1269
0.118477 13.2411
0.120314 12.6947
0.122123 11.2266
0.123906 10.0509
0.125664 8.4759
0.127397 8.75902
0.129107 7.64354
0.132461 5.37343
0.134107 7.22912
0.135732 6.6845
0.137339 6.15852
0.138926 6.58733
0.140496 5.09285
0.142049 4.8297
0.145104 1.75573
0.146608 4.25953
0.148096 4.14238
0.14957 4.08755
0.151029 4.16746
0.152474 3.95527
0.153906 3.54873
0.15673 2.97773
0.158123 3.04334
0.159504 2.99952
0.160874 2.54984
0.163577 3.02942
0.164913 2.2597
0.167552 2.18322
0.168856 1.93965
0.170149 2.28334
0.171434 2.06428
0.172708 1.94479
0.173974 1.73724
0.17523 1.91048
0.177715 2.22252
0.178945 1.29733
0.180167 1.59109
0.18138 1.73508
0.182585 1.18333
0.183782 1.33702
0.184972 1.49368
0.187328 1.17239
0.188496 1.44939
0.190347 1.07921
0.191954 1.30583
0.193094 1.01389
0.194226 1.12198
0.196472 1.02988
0.197585 1.08896
0.199006 1.14166
0.201976 1.04851
0.203059 0.763316
0.205208 0.77707
0.206274 0.915865
0.207335 0.751264
0.20839 0.855971
0.210326 0.786587
0.211524 0.925123
0.213587 0.564653
0.214612 0.610692
0.215631 0.666214
0.216957 0.638104
0.218661 0.510473
0.219662 0.698726
0.223129 0.486942
0.224599 0.468177
0.22618 0.54965
0.22751 0.617056
0.229429 0.465852
0.230383 0.498302
0.231604 0.473073
0.23416 0.387383
0.235095 0.397907
0.236954 0.485477
0.238108 0.430063
0.239975 0.396914
0.241537 0.328722
0.242444 0.363233
0.244844 0.307677
0.246417 0.300981
0.248401 0.319935
0.249576 0.27272
0.251327 0.245073
0.252777 0.309834
0.254191 0.296981
0.25601 0.285572
0.258214 0.256361
0.2594 0.236448
0.26075 0.166244
0.262904 0.22128
0.265657 0.234814
0.266722 0.173291
0.268622 0.181631
0.269844 0.240101
0.271964 0.206602
0.273543 0.196364
0.275842 0.169519
0.277853 0.216768
0.279641 0.179606
0.28148 0.188149
0.282936 0.157674
0.285198 0.170863
0.286404 0.139471
0.288084 0.149042
0.291553 0.13476
0.292736 0.146414
0.294335 0.135847
0.296659 0.120953
0.298323 0.109119
0.300394 0.12521
0.302928 0.105964
0.304588 0.103586
0.305974 0.113418
0.308578 0.102221
0.310884 0.0929466
0.312408 0.0864991
0.314799 0.0906942
