# in Mpc/h Units 
# D1 = 0.467905 
# k P N P(z=0)
0.020944 5301.28 6 24214
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4230.6 12 19323.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3447.29 8 15745.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2858.22 6 13055.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2543.99 24 11619.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2385.54 24 10896.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2191.94 12 10011.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2123.97 30 9701.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1932.23 24 8825.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1907.7 24 8713.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1902 8 8687.51
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1561.9 24 7134.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1510.58 48 6899.66
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1669.32 6 7624.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1290.91 48 5896.31
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1174.59 36 5365.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1226.6 24 5602.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1338.17 24 6112.19
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1075.16 48 4910.87
0 0 0 0
0 0 0 0
0.0982358 1035.98 24 4731.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1086.34 24 4961.93
0 0 0 0
0 0 0 0
0.10472 941.193 30 4298.96
0 0 0 0
0 0 0 0
0.106794 893.692 72 4082
0 0 0 0
0 0 0 0
0.108828 826.88 32 3776.83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 905.757 72 4137.11
0 0 0 0
0 0 0 0
0.114715 872.588 48 3985.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 898.96 12 4106.06
0 0 0 0
0.120314 904.226 48 4130.12
0 0 0 0
0.122123 843.884 48 3854.5
0 0 0 0
0.123906 791.807 48 3616.64
0 0 0 0
0 0 0 0
0.125664 707.784 30 3232.85
0 0 0 0
0.127397 754.336 24 3445.48
0 0 0 0
0.129107 691.539 72 3158.65
0 0 0 0
0 0 0 0
0.132461 543.258 24 2481.37
0 0 0 0
0.134107 724.382 96 3308.67
0 0 0 0
0.135732 699.4 48 3194.56
0 0 0 0
0.137339 673.737 24 3077.34
0 0 0 0
0.138926 736.326 24 3363.22
0.140496 601.751 72 2748.54
0 0 0 0
0.142049 588.559 48 2688.28
0 0 0 0
0 0 0 0
0.145104 277.013 8 1265.28
0 0 0 0
0.146608 572.844 54 2616.5
0.148096 575.757 84 2629.81
0 0 0 0
0.14957 577.224 48 2636.51
0.151029 596.806 24 2725.96
0 0 0 0
0.152474 593.543 72 2711.05
0.153906 552.214 96 2522.28
0 0 0 0
0 0 0 0
0.15673 504.715 48 2305.32
0.158123 515.578 48 2354.94
0.159504 513.919 24 2347.36
0 0 0 0
0.160874 468.943 72 2141.93
0 0 0 0
0.163577 560.617 72 2560.66
0 0 0 0
0.164913 451.312 96 2061.4
0 0 0 0
0.167552 451.555 6 2062.51
0.168856 422.499 96 1929.79
0.170149 486.698 96 2223.03
0.171434 459.643 24 2099.45
0.172708 444.859 48 2031.93
0 0 0 0
0.173974 402.65 96 1839.13
0.17523 445.043 48 2032.76
0 0 0 0
0.177715 536.499 36 2450.5
0.178945 347.913 48 1589.12
0.180167 424.915 120 1940.83
0.18138 462.334 56 2111.74
0.182585 350.998 24 1603.21
0.183782 389.591 96 1779.49
0.184972 422.407 48 1929.38
0 0 0 0
0.187328 360.097 24 1644.77
0.188496 445.892 102 2036.64
0.190347 355.528 120 1623.9
0.191954 425.963 48 1945.61
0.193094 343.751 48 1570.11
0.194226 377.557 120 1724.52
0 0 0 0
0.196472 373.22 24 1704.71
0.197585 393.826 144 1798.83
0.199006 415.734 168 1898.89
0 0 0 0
0.201976 403.665 48 1843.77
0.203059 315.278 96 1440.06
0.205208 325.381 24 1486.2
0.206274 371.067 48 1694.88
0.207335 321.434 108 1468.17
0.20839 368.075 72 1681.21
0.210326 347.352 198 1586.55
0.211524 397.167 48 1814.09
0.213587 273.778 72 1250.5
0.214612 293.487 96 1340.52
0.215631 318.124 72 1453.05
0.216957 309.84 104 1415.22
0.218661 275.8 72 1259.74
0.219662 345.691 144 1578.97
0 0 0 0
0.223129 271.636 192 1240.72
0.224599 263.123 48 1201.83
0.22618 310.131 192 1416.55
0.22751 343.686 72 1569.81
0.229429 265.698 48 1213.59
0.230383 299.766 78 1369.2
0.231604 292.13 168 1334.32
0.23416 258.123 144 1178.99
0.235095 254.668 144 1163.21
0.236954 309.466 12 1413.51
0.238108 286.314 192 1307.76
0.239975 278.188 168 1270.64
0.241537 242.685 48 1108.48
0.242444 252.611 168 1153.82
0.244844 237.098 144 1082.96
0.246417 231.124 168 1055.68
0.248401 254.983 144 1164.65
0.249576 217.926 48 995.395
0.251327 204.264 30 932.988
0.252777 248.658 288 1135.76
0.254191 254.346 80 1161.75
0.25601 252.681 288 1154.14
