# in Mpc/h Units 
# (k P_nu(k))
# a= 0.513669
# nk = 757
0.020944 2597.17
0.0296192 1257.69
0.036276 724.42
0.0418879 460.045
0.0468321 325.965
0.051302 250.147
0.0592384 164.717
0.0628319 138.132
0.0662306 110.881
0.0694632 96.6353
0.072552 85.8893
0.0755145 63.9766
0.0783651 55.9071
0.0837758 51.1303
0.0863541 36.5269
0.0888577 30.6792
0.0912926 29.6243
0.0936642 30.0328
0.0959772 22.479
0.0982358 20.2402
0.102604 18.7049
0.10472 15.2142
0.106794 13.6037
0.108828 11.8659
0.112787 11.6967
0.114715 10.7094
0.118477 10.0072
0.120314 9.59492
0.122123 8.51269
0.123906 7.62012
0.125664 6.4646
0.127397 6.64005
0.129107 5.80773
0.132461 4.12773
0.134107 5.44088
0.135732 5.03971
0.137339 4.65592
0.138926 4.94927
0.140496 3.8502
0.142049 3.64204
0.145104 1.42569
0.146608 3.20406
0.148096 3.11649
0.14957 3.05304
0.151029 3.0893
0.152474 2.95192
0.153906 2.6519
0.15673 2.24588
0.158123 2.26759
0.159504 2.21829
0.160874 1.917
0.163577 2.2372
0.164913 1.69659
0.167552 1.62835
0.168856 1.45783
0.170149 1.68836
0.171434 1.53564
0.172708 1.44713
0.173974 1.28464
0.17523 1.40447
0.177715 1.6309
0.178945 0.974403
0.180167 1.18668
0.18138 1.28391
0.182585 0.899978
0.183782 1.00277
0.184972 1.10034
0.187328 0.873172
0.188496 1.07604
0.190347 0.808002
0.191954 0.967539
0.193094 0.753226
0.194226 0.826516
0.196472 0.767259
0.197585 0.806348
0.199006 0.841058
0.201976 0.773482
0.203059 0.570515
0.205208 0.577001
0.206274 0.669186
0.207335 0.554493
0.20839 0.631082
0.210326 0.577664
0.211524 0.669767
0.213587 0.417769
0.214612 0.449846
0.215631 0.487447
0.216957 0.466217
0.218661 0.381681
0.219662 0.506952
0.223129 0.359418
0.224599 0.343441
0.22618 0.401936
0.22751 0.446883
0.229429 0.335728
0.230383 0.363624
0.231604 0.34604
0.23416 0.286144
0.235095 0.28888
0.236954 0.350259
0.238108 0.312099
0.239975 0.290076
0.241537 0.241746
0.242444 0.261292
0.244844 0.225593
0.246417 0.218786
0.248401 0.23369
0.249576 0.19717
0.251327 0.178201
0.252777 0.222298
0.254191 0.216238
0.25601 0.208337
0.258214 0.182405
0.2594 0.171678
0.26075 0.122377
0.262904 0.160532
0.265657 0.16869
0.266722 0.127227
0.268622 0.132733
0.269844 0.171897
0.271964 0.148444
0.273543 0.141778
0.275842 0.121932
0.277853 0.158744
0.279641 0.129261
0.28148 0.136236
0.282936 0.112602
0.285198 0.123568
0.286404 0.101522
0.288084 0.107486
0.291553 0.0967193
0.292736 0.106056
0.294335 0.0979199
0.296659 0.0864251
0.298323 0.0782619
0.300394 0.0892117
0.302928 0.0763555
0.304588 0.0754869
0.305974 0.0827328
0.308578 0.0734058
0.310884 0.0666053
0.312408 0.0616494
0.314799 0.0645385
0.317265 0.0689659
0.319597 0.0565422
0.320771 0.0537416
0.3227 0.0557412
0.32574 0.0559781
0.32795 0.0540649
0.330224 0.0556057
0.331726 0.0469234
0.333831 0.04965
0.336246 0.0464164
0.338319 0.0493172
0.341157 0.0457049
0.343593 0.0371312
0.346262 0.0371314
0.347842 0.0334883
0.350326 0.0391218
0.352828 0.03192
0.354442 0.0337375
0.356776 0.033859
0.359142 0.0332994
0.361681 0.0300863
0.363857 0.0294581
0.366441 0.0266339
0.368657 0.0282873
0.371486 0.0292349
0.374587 0.0241837
0.376839 0.0251717
0.379079 0.0246473
0.38178 0.0196071
0.384712 0.0223329
0.386663 0.0195079
0.389313 0.0203759
0.39167 0.020832
0.394428 0.0205781
0.397811 0.0181791
0.400019 0.0215005
0.402781 0.0184832
0.405015 0.0178442
0.40766 0.0186215
0.410865 0.0155544
0.413244 0.0162232
0.416084 0.014377
0.418986 0.0149783
0.421544 0.014017
0.424534 0.0135853
0.42751 0.0120567
0.430034 0.0139156
0.432751 0.0128372
0.436344 0.0102162
0.438896 0.0125944
0.44171 0.0104835
0.444585 0.0105738
0.447784 0.0100896
0.45034 0.0093116
