# in Mpc/h Units 
# D1 = 0.217602 
# k P N P(z=0)
0.020944 1149.8 6 24282.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 914.382 12 19310.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 745.94 8 15753.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 629.953 6 13304
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 564.002 24 11911.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 526.279 24 11114.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 481 12 10158.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 462.209 30 9761.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 432.394 24 9131.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 418.346 24 8835.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 408.523 8 8627.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 359.343 24 7588.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 342.783 48 7239.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 340.14 6 7183.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 290.159 48 6127.86
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 270.061 36 5703.42
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 266.673 24 5631.86
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 270.462 24 5711.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 238.921 48 5045.76
0 0 0 0
0 0 0 0
0.0982358 228.577 24 4827.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 227.705 24 4808.9
0 0 0 0
0 0 0 0
0.10472 208.183 30 4396.62
0 0 0 0
0 0 0 0
0.106794 200.919 72 4243.21
0 0 0 0
0 0 0 0
0.108828 190.822 32 4029.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 198.069 72 4183.03
0 0 0 0
0 0 0 0
0.114715 191.246 48 4038.92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 192.174 12 4058.52
0 0 0 0
0.120314 192.477 48 4064.92
0 0 0 0
0.122123 185.052 48 3908.11
0 0 0 0
0.123906 176.824 48 3734.35
0 0 0 0
0 0 0 0
0.125664 166.305 30 3512.19
0 0 0 0
0.127397 169.28 24 3575.02
0 0 0 0
0.129107 160.537 72 3390.38
0 0 0 0
0 0 0 0
0.132461 140.274 24 2962.44
0 0 0 0
0.134107 158.385 96 3344.93
0 0 0 0
0.135732 154.604 48 3265.07
0 0 0 0
0.137339 150.831 24 3185.4
0 0 0 0
0.138926 155.722 24 3288.7
0.140496 138.054 72 2915.56
0 0 0 0
0.142049 133.935 48 2828.58
0 0 0 0
0 0 0 0
0.145104 97.8795 8 2067.12
0 0 0 0
0.146608 127.913 54 2701.38
0.148096 127.049 84 2683.15
0 0 0 0
0.14957 123.727 48 2613
0.151029 123.523 24 2608.69
0 0 0 0
0.152474 124.452 72 2628.3
0.153906 118.457 96 2501.69
0 0 0 0
0 0 0 0
0.15673 113.447 48 2395.88
0.158123 110.465 48 2332.92
0.159504 107.726 24 2275.07
0 0 0 0
0.160874 105.012 72 2217.75
0 0 0 0
0.163577 111.894 72 2363.08
0 0 0 0
0.164913 101.418 96 2141.85
0 0 0 0
0.167552 97.5036 6 2059.18
0.168856 96.877 96 2045.94
0.170149 101.048 96 2134.04
0.171434 98.9428 24 2089.57
0.172708 96.4569 48 2037.07
0 0 0 0
0.173974 89.0882 96 1881.45
0.17523 93.1984 48 1968.26
0 0 0 0
0.177715 104.076 36 2197.99
0.178945 84.3096 48 1780.53
0.180167 93.7318 120 1979.52
0.18138 96.3427 56 2034.66
0.182585 85.9753 24 1815.71
0.183782 89.0933 96 1881.56
0.184972 89.2557 48 1884.99
0 0 0 0
0.187328 83.159 24 1756.23
0.188496 93.5669 102 1976.04
0.190347 82.7604 120 1747.82
0.191954 89.1487 48 1882.73
0.193094 78.5175 48 1658.21
0.194226 81.1674 120 1714.17
0 0 0 0
0.196472 82.8991 24 1750.75
0.197585 83.5352 144 1764.18
0.199006 84.6099 168 1786.88
0 0 0 0
0.201976 82.0768 48 1733.38
0.203059 72.7801 96 1537.04
0.205208 71.911 24 1518.69
0.206274 75.2899 48 1590.05
0.207335 70.3838 108 1486.44
0.20839 75.2716 72 1589.66
0.210326 72.0776 198 1522.21
0.211524 75.5373 48 1595.27
0.213587 63.7752 72 1346.87
0.214612 63.4982 96 1341.02
0.215631 65.9429 72 1392.65
0.216957 63.7717 104 1346.79
0.218661 63.0996 72 1332.6
0.219662 66.9964 144 1414.9
0 0 0 0
0.223129 59.5464 192 1257.56
0.224599 57.7423 48 1219.46
0.22618 62.4721 192 1319.35
0.22751 64.995 72 1372.63
0.229429 53.8612 48 1137.49
0.230383 60.9048 78 1286.25
0.231604 59.853 168 1264.04
0.23416 56.3439 144 1189.93
0.235095 53.4488 144 1128.78
0.236954 58.7996 12 1241.79
0.238108 57.2716 192 1209.52
0.239975 56.9869 168 1203.51
0.241537 53.065 48 1120.68
0.242444 51.4736 168 1087.07
0.244844 52.0191 144 1098.59
0.246417 50.139 168 1058.89
0.248401 53.2233 144 1124.02
0.249576 48.3927 48 1022.01
0.251327 46.3203 30 978.238
0.252777 49.8797 288 1053.41
0.254191 51.8434 80 1094.88
0.25601 51.685 288 1091.54
0.258214 45.5401 72 961.76
0.2594 46.6265 240 984.704
0.26075 40.1551 96 848.035
0.262904 46.0997 168 973.579
0.265657 45.0676 216 951.783
0.266722 41.8912 132 884.7
0.268622 43.066 192 909.51
0.269844 46.0158 120 971.808
0.271964 43.0714 126 909.625
0.273543 42.6657 288 901.056
0.275842 39.8851 312 842.334
0.277853 49.6908 24 1049.42
0.279641 41.8893 264 884.661
0.28148 44.8627 192 947.456
0.282936 39.2701 192 829.344
0.285198 42.6406 336 900.527
0.286404 39.5125 48 834.464
0.288084 38.9611 240 822.819
0.291553 37.1609 296 784.801
0.292736 41.0898 150 867.775
0.294335 37.764 240 797.537
0.296659 35.8543 228 757.208
0.298323 34.7693 216 734.293
0.300394 35.699 336 753.928
0.302928 34.9033 360 737.123
0.304588 35.826 144 756.609
0.305974 37.0907 168 783.319
0.308578 34.8353 312 735.687
0.310884 33.41 288 705.585
0.312408 31.9127 192 673.964
0.314799 32.6863 366 690.303
0.317265 34.8055 408 735.057
0.319597 31.7522 168 670.574
0.320771 30.551 336 645.206
0.3227 32.302 240 682.185
0.32574 32.0114 380 676.048
0.32795 30.8844 384 652.247
0.330224 30.704 240 648.438
0.331726 30.2915 360 639.727
0.333831 29.8701 198 630.826
0.336246 28.8875 384 610.075
0.338319 28.8459 384 609.196
0.341157 29.0416 432 613.329
0.343593 26.5329 528 560.347
0.346262 26.1689 288 552.661
