# in Mpc/h Units 
# (k P_nu(k))
# a= 0.551974
# nk = 757
0.020944 3046.77
0.0296192 1492.1
0.036276 865.442
0.0418879 551.769
0.0468321 392.423
0.051302 302.315
0.0592384 200.242
0.0628319 168.47
0.0662306 135.181
0.0694632 118.249
0.072552 105.417
0.0755145 78.2174
0.0783651 68.5375
0.0837758 63.396
0.0863541 44.968
0.0888577 37.715
0.0912926 36.6596
0.0936642 37.4647
0.0959772 27.8065
0.0982358 25.0965
0.102604 23.3152
0.10472 18.9062
0.106794 16.8883
0.108828 14.7137
0.112787 14.5714
0.114715 13.377
0.118477 12.5309
0.120314 12.0142
0.122123 10.6317
0.123906 9.5177
0.125664 8.03589
0.127397 8.29431
0.129107 7.24109
0.132461 5.10137
0.134107 6.83546
0.135732 6.32275
0.137339 5.82858
0.138926 6.22691
0.140496 4.8198
0.142049 4.5684
0.145104 1.68581
0.146608 4.02713
0.148096 3.91665
0.14957 3.85907
0.151029 3.92839
0.152474 3.73371
0.153906 3.35071
0.15673 2.8169
0.158123 2.87177
0.159504 2.82604
0.160874 2.41056
0.163577 2.85367
0.164913 2.13562
0.167552 2.06072
0.168856 1.83348
0.170149 2.15132
0.171434 1.94729
0.172708 1.83466
0.173974 1.63665
0.17523 1.7978
0.177715 2.09096
0.178945 1.22601
0.180167 1.50168
0.18138 1.63505
0.182585 1.1213
0.183782 1.26332
0.184972 1.4062
0.187328 1.10607
0.188496 1.36677
0.190347 1.0193
0.191954 1.23091
0.193094 0.956107
0.194226 1.05624
0.196472 0.971754
0.197585 1.0263
0.199006 1.07491
0.201976 0.987509
0.203059 0.720689
0.205208 0.732771
0.206274 0.86082
0.207335 0.707518
0.20839 0.80608
0.210326 0.740071
0.211524 0.86793
0.213587 0.531929
0.214612 0.574924
0.215631 0.62636
0.216957 0.599768
0.218661 0.482008
0.219662 0.655837
0.223129 0.458596
0.224599 0.440355
0.22618 0.516738
0.22751 0.578984
0.229429 0.436639
0.230383 0.468225
0.231604 0.444748
0.23416 0.364895
0.235095 0.373493
0.236954 0.455192
0.238108 0.403666
0.239975 0.373088
0.241537 0.309345
0.242444 0.340302
0.244844 0.28935
0.246417 0.282561
0.248401 0.300683
0.249576 0.255695
0.251327 0.230064
0.252777 0.290128
0.254191 0.278942
0.25601 0.26833
0.258214 0.239608
0.2594 0.221924
0.26075 0.156454
0.262904 0.20764
0.265657 0.219942
0.266722 0.163017
0.268622 0.170689
0.269844 0.224754
0.271964 0.193529
0.273543 0.184129
0.275842 0.158801
0.277853 0.203878
0.279641 0.168284
0.28148 0.176518
0.282936 0.147483
0.285198 0.16026
0.286404 0.130968
0.288084 0.13971
0.291553 0.126194
0.292736 0.137382
0.294335 0.12734
0.296659 0.113145
0.298323 0.102152
0.300394 0.117082
0.302928 0.099307
0.304588 0.0973139
0.305974 0.106588
0.308578 0.0957322
0.310884 0.0870011
0.312408 0.0808648
0.314799 0.0847727
0.317265 0.0900299
0.319597 0.0739775
0.320771 0.0699076
0.3227 0.0724678
0.32574 0.0730639
0.32795 0.0711231
0.330224 0.0728869
0.331726 0.0608692
0.333831 0.0653165
0.336246 0.06113
0.338319 0.0650205
0.341157 0.0601453
0.343593 0.0491056
0.346262 0.0491473
0.347842 0.0441106
0.350326 0.051368
0.352828 0.0423672
0.354442 0.04495
0.356776 0.0445579
0.359142 0.0440346
0.361681 0.0394419
0.363857 0.0386149
0.366441 0.0351267
0.368657 0.0371984
0.371486 0.0381365
0.374587 0.0319759
0.376839 0.0331554
0.379079 0.0322895
0.38178 0.0255418
0.384712 0.0298758
0.386663 0.0258821
0.389313 0.0270839
0.39167 0.0275657
0.394428 0.027415
0.397811 0.0242322
0.400019 0.0283973
0.402781 0.0244362
0.405015 0.0235014
0.40766 0.0245369
0.410865 0.0205369
0.413244 0.0214351
0.416084 0.0190362
0.418986 0.0199895
0.421544 0.0187337
0.424534 0.0180529
0.42751 0.0162673
0.430034 0.0182149
0.432751 0.017068
0.436344 0.0134854
0.438896 0.0167018
0.44171 0.0138533
0.444585 0.0141596
0.447784 0.0136053
0.45034 0.0124225
0.453413 0.0119968
0.456575 0.0108651
0.459787 0.0115195
0.462622 0.0110714
0.465862 0.0111155
0.468802 0.011121
0.471915 0.00984198
0.475472 0.00934022
0.478779 0.00984881
0.481919 0.00949805
0.484939 0.00880915
0.488502 0.00833292
0.491034 0.00814346
0.494348 0.00780291
0.497688 0.0073343
0.500527 0.00790195
0.504331 0.00696873
0.507364 0.00700465
0.510774 0.00685093
0.514275 0.00652552
0.517978 0.00610294
0.521294 0.00610217
0.524822 0.00549389
0.527973 0.00545797
0.531698 0.00539976
0.535226 0.0052559
0.539103 0.00488212
0.543 0.00465223
0.546011 0.00474537
0.549827 0.00440614
0.55369 0.00424148
0.557166 0.00429181
0.560475 0.00421001
0.564609 0.00402286
0.56859 0.00362099
0.572441 0.00356147
0.5763 0.00337374
0.580121 0.00341088
0.583625 0.00325581
0.587525 0.00320726
0.591428 0.00296651
0.595301 0.00294838
0.599624 0.00289911
0.603294 0.00275168
0.60771 0.00256404
0.611568 0.00273491
0.615779 0.00247121
0.619303 0.00242038
0.623194 0.00226614
0.627636 0.00223641
0.631826 0.0021787
0.635971 0.00204297
