# in Mpc/h Units 
# (k P_nu(k))
# a= 0.83333
# nk = 757
0.020944 6651.17
0.0296192 3444.95
0.036276 2069.38
0.0418879 1345.43
0.0468321 975.253
0.051302 766.652
0.0592384 523.46
0.0628319 448.784
0.0662306 358.93
0.0694632 320.573
0.072552 290.02
0.0755145 211.032
0.0783651 187.748
0.0837758 184.242
0.0863541 125.956
0.0888577 104.677
0.0912926 105.64
0.0936642 112.933
0.0959772 79.935
0.0982358 73.2889
0.102604 69.7903
0.10472 55.9437
0.106794 49.6914
0.108828 43.1423
0.112787 43.5299
0.114715 40.9135
0.118477 38.6618
0.120314 36.9521
0.122123 32.2521
0.123906 29.0441
0.125664 23.8749
0.127397 25.2442
0.129107 21.9479
0.132461 14.8946
0.134107 21.5944
0.135732 19.8096
0.137339 17.9822
0.138926 19.6075
0.140496 14.9558
0.142049 14.3423
0.145104 3.79638
0.146608 12.7602
0.148096 12.3333
0.14957 12.5962
0.151029 13.348
0.152474 12.1981
0.153906 10.9343
0.15673 8.78517
0.158123 9.52044
0.159504 9.74391
0.160874 7.62506
0.163577 9.75723
0.164913 6.83449
0.167552 6.71337
0.168856 5.86642
0.170149 7.36556
0.171434 6.49888
0.172708 6.12146
0.173974 5.67462
0.17523 6.37487
0.177715 7.32725
0.178945 4.00455
0.180167 4.96941
0.18138 5.56711
0.182585 3.36953
0.183782 4.0689
0.184972 4.92545
0.187328 3.74499
0.188496 4.57083
0.190347 3.33942
0.191954 4.14687
0.193094 3.23415
0.194226 3.71693
0.196472 3.25678
0.197585 3.49491
0.199006 3.72096
0.201976 3.38585
0.203059 2.39164
0.205208 2.45638
0.206274 3.12777
0.207335 2.47451
0.20839 2.76686
0.210326 2.63343
0.211524 3.27514
0.213587 1.89999
0.214612 2.01368
0.215631 2.24851
0.216957 2.16683
0.218661 1.60029
0.219662 2.43822
0.223129 1.60578
0.224599 1.58888
0.22618 1.84968
0.22751 2.16283
0.229429 1.6794
0.230383 1.72124
0.231604 1.60663
0.23416 1.26986
0.235095 1.40037
0.236954 1.71362
0.238108 1.51211
0.239975 1.35037
0.241537 1.10848
0.242444 1.3365
0.244844 1.05995
0.246417 1.0678
0.248401 1.09946
0.249576 1.021
0.251327 0.878382
