# in Mpc/h Units 
# D1 = 0.832741 
# k P N P(z=0)
0.020944 16826.3 6 24264.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 13512.5 12 19485.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 10984.7 8 15840.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8903.52 6 12839.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7856.14 24 11329
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 7410.64 24 10686.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6811.23 12 9822.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6763.51 30 9753.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5897.2 24 8504.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6008.72 24 8664.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6042.34 8 8713.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4639.47 24 6690.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4577.26 48 6600.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5624.23 6 8110.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3918.11 48 5650.11
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3420.99 36 4933.24
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3876.63 24 5590.3
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4668.28 24 6731.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3286.64 48 4739.5
0 0 0 0
0 0 0 0
0.0982358 3265.94 24 4709.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3525.72 24 5084.27
0 0 0 0
0 0 0 0
0.10472 2964.37 30 4274.77
0 0 0 0
0 0 0 0
0.106794 2748.07 72 3962.86
0 0 0 0
0 0 0 0
0.108828 2507.23 32 3615.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2791.09 72 4024.89
0 0 0 0
0 0 0 0
0.114715 2848.62 48 4107.86
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2926.76 12 4220.53
0 0 0 0
0.120314 2890.86 48 4168.76
0 0 0 0
0.122123 2595.78 48 3743.24
0 0 0 0
0.123906 2465.1 48 3554.8
0 0 0 0
0 0 0 0
0.125664 2056.93 30 2966.2
0 0 0 0
0.127397 2291.59 24 3304.59
0 0 0 0
0.129107 2081.01 72 3000.92
0 0 0 0
0 0 0 0
0.132461 1500.88 24 2164.34
0 0 0 0
0.134107 2346.01 96 3383.07
0 0 0 0
0.135732 2211.3 48 3188.8
0 0 0 0
0.137339 2042.93 24 2946
0 0 0 0
0.138926 2310.41 24 3331.73
0.140496 1832.86 72 2643.08
0 0 0 0
0.142049 1828.19 48 2636.34
0 0 0 0
0 0 0 0
0.145104 424.008 8 611.442
0 0 0 0
0.146608 1789.42 54 2580.43
0.148096 1762.7 84 2541.9
0 0 0 0
0.14957 1902.32 48 2743.24
0.151029 2141.3 24 3087.86
0 0 0 0
0.152474 1946.4 72 2806.81
0.153906 1800.95 96 2597.07
0 0 0 0
0 0 0 0
0.15673 1483.3 48 2139
0.158123 1718.12 48 2477.62
0.159504 1852.55 24 2671.47
0 0 0 0
0.160874 1402.18 72 2022.02
0 0 0 0
0.163577 1960.13 72 2826.61
0 0 0 0
0.164913 1371.7 96 1978.06
0 0 0 0
0.167552 1407.48 6 2029.66
0.168856 1270.72 96 1832.45
0.170149 1676.93 96 2418.22
0.171434 1498.33 24 2160.67
0.172708 1444.52 48 2083.07
0 0 0 0
0.173974 1403.14 96 2023.39
0.17523 1624.24 48 2342.24
0 0 0 0
0.177715 1905.98 36 2748.52
0.178945 1064.12 48 1534.52
0.180167 1334.73 120 1924.74
0.18138 1535.46 56 2214.21
