# in Mpc/h Units 
# (k P_nu(k))
# a= 0.966392
# nk = 757
0.020944 8260.09
0.0296192 4347.46
0.036276 2638.22
0.0418879 1725.01
0.0468321 1257.44
0.051302 994.547
0.0592384 685.282
0.0628319 591.302
0.0662306 472.304
0.0694632 424.694
0.072552 385.759
0.0755145 279.25
0.0783651 249.653
0.0837758 249.267
0.0863541 168.646
0.0888577 139.71
0.0912926 142.704
0.0936642 154.752
0.0959772 107.913
0.0982358 99.5272
0.102604 95.3603
0.10472 76.3336
0.106794 67.6878
0.108828 58.7731
0.112787 59.4915
0.114715 56.525
0.118477 53.462
0.120314 50.9915
0.122123 44.328
0.123906 40.0836
0.125664 32.6735
0.127397 34.7533
0.129107 30.2629
0.132461 20.408
0.134107 30.1515
0.135732 27.5906
0.137339 24.8963
0.138926 27.2262
0.140496 20.7868
0.142049 20.0038
0.145104 4.82129
0.146608 17.8423
0.148096 17.1783
0.14957 17.7616
0.151029 19.1065
0.152474 17.1998
0.153906 15.4436
0.15673 12.226
0.158123 13.5276
0.159504 14.0348
0.160874 10.6518
0.163577 13.9417
0.164913 9.60605
0.167552 9.43272
0.168856 8.26135
0.170149 10.5602
0.171434 9.25622
0.172708 8.71723
0.173974 8.19762
0.17523 9.26873
0.177715 10.5364
0.178945 5.71663
0.180167 7.07104
0.18138 7.96569
0.182585 4.63831
0.183782 5.73273
0.184972 7.1283
0.187328 5.39865
0.188496 6.50079
0.190347 4.74965
0.191954 5.90729
0.193094 4.63266
0.194226 5.39846
0.196472 4.67108
0.197585 5.01131
0.199006 5.35246
0.201976 4.84991
0.203059 3.4297
0.205208 3.49766
0.206274 4.58404
0.207335 3.59505
0.20839 3.96216
0.210326 3.84033
0.211524 4.84949
0.213587 2.81425
0.214612 2.91553
0.215631 3.27106
0.216957 3.16313
0.218661 2.30255
0.219662 3.58551
0.223129 2.33925
0.224599 2.33108
0.22618 2.68702
0.22751 3.18244
0.229429 2.49511
0.230383 2.5415
0.231604 2.35239
0.23416 1.84519
0.235095 2.07071
0.236954 2.51578
0.238108 2.2385
0.239975 1.97739
0.241537 1.62995
0.242444 2.00911
0.244844 1.57441
0.246417 1.59117
0.248401 1.62046
0.249576 1.56509
0.251327 1.3159
0.252777 1.72689
0.254191 1.5169
0.25601 1.44852
0.258214 1.54867
0.2594 1.27366
0.26075 0.840202
0.262904 1.21125
0.265657 1.3063
0.266722 0.875948
0.268622 0.962665
0.269844 1.3463
0.271964 1.13525
0.273543 1.04493
0.275842 0.963487
0.277853 1.02322
0.279641 1.0103
0.28148 1.00327
0.282936 0.944251
0.285198 0.924149
0.286404 0.747168
0.288084 0.825451
0.291553 0.764427
0.292736 0.76304
0.294335 0.735659
0.296659 0.731159
0.298323 0.641653
0.300394 0.739914
0.302928 0.594534
0.304588 0.531073
0.305974 0.557763
0.308578 0.58373
0.310884 0.550296
0.312408 0.54419
0.314799 0.55446
0.317265 0.556584
0.319597 0.478607
0.320771 0.429333
0.3227 0.447797
0.32574 0.445734
0.32795 0.469602
0.330224 0.444299
0.331726 0.369282
0.333831 0.404131
0.336246 0.408398
0.338319 0.407658
0.341157 0.395155
0.343593 0.340202
0.346262 0.341296
0.347842 0.30466
0.350326 0.332098
0.352828 0.295652
0.354442 0.323136
0.356776 0.283509
0.359142 0.29376
0.361681 0.253399
0.363857 0.248831
0.366441 0.244523
0.368657 0.240685
0.371486 0.229133
0.374587 0.215564
0.376839 0.221411
0.379079 0.205734
0.38178 0.171635
0.384712 0.211956
0.386663 0.186755
0.389313 0.198918
0.39167 0.187801
0.394428 0.192289
0.397811 0.178571
0.400019 0.184968
0.402781 0.166477
0.405015 0.158809
0.40766 0.157456
0.410865 0.138639
0.413244 0.14258
0.416084 0.135604
0.418986 0.1423
0.421544 0.135542
0.424534 0.12833
0.42751 0.125665
0.430034 0.114941
0.432751 0.119405
0.436344 0.102365
0.438896 0.110982
0.44171 0.097393
0.444585 0.102077
0.447784 0.10077
0.45034 0.0905284
0.453413 0.0888417
0.456575 0.0864741
0.459787 0.0876545
0.462622 0.083311
0.465862 0.0824491
0.468802 0.0820678
0.471915 0.0796617
0.475472 0.0699573
0.478779 0.0723324
0.481919 0.0746538
0.484939 0.0665198
0.488502 0.0611573
0.491034 0.0613387
0.494348 0.0612058
0.497688 0.0584626
0.500527 0.059407
0.504331 0.0534456
0.507364 0.0552227
0.510774 0.0584824
0.514275 0.0487803
0.517978 0.0485175
0.521294 0.0495761
0.524822 0.0484396
0.527973 0.043911
0.531698 0.0446724
0.535226 0.04276
0.539103 0.0382437
0.543 0.0368491
0.546011 0.0381856
