# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.180167 1943.3 120 1943.3
0.18138 2231.96 56 2231.96
0.182585 1190.05 24 1190.05
0.183782 1605.16 96 1605.16
0.184972 2204.48 48 2204.48
0 0 0 0
0.187328 1755.05 24 1755.05
0.188496 2002.77 102 2002.77
0.190347 1542.36 120 1542.36
0.191954 1926.11 48 1926.11
0.193094 1576.63 48 1576.63
0.194226 1951.47 120 1951.47
0 0 0 0
0.196472 1711.59 24 1711.59
0.197585 1828.59 144 1828.59
0.199006 2005.39 168 2005.39
0 0 0 0
0.201976 1870.33 48 1870.33
0.203059 1404.57 96 1404.57
0.205208 1394.18 24 1394.18
0.206274 2023.17 48 2023.17
0.207335 1592.19 108 1592.19
0.20839 1677.58 72 1677.58
0.210326 1781.93 198 1781.93
0.211524 2352.93 48 2352.93
0.213587 1477.94 72 1477.94
0.214612 1396.2 96 1396.2
0.215631 1589.94 72 1589.94
0.216957 1595.34 104 1595.34
0.218661 1203.83 72 1203.83
0.219662 1896.01 144 1896.01
0 0 0 0
0.223129 1314.47 192 1314.47
0.224599 1338.69 48 1338.69
0.22618 1513.45 192 1513.45
0.22751 1870.18 72 1870.18
0.229429 1539.31 48 1539.31
0.230383 1607.19 78 1607.19
0.231604 1474.82 168 1474.82
0.23416 1192.18 144 1192.18
0.235095 1371.25 144 1371.25
0.236954 1652.19 12 1652.19
0.238108 1558.81 192 1558.81
0.239975 1380.45 168 1380.45
0.241537 1191.1 48 1191.1
0.242444 1527.19 168 1527.19
0.244844 1235.44 144 1235.44
0.246417 1256.16 168 1256.16
0.248401 1288.99 144 1288.99
0.249576 1404.69 48 1404.69
0.251327 1118.28 30 1118.28
0.252777 1487.83 288 1487.83
0.254191 1291.39 80 1291.39
0.25601 1265.62 288 1265.62
0.258214 1506.59 72 1506.59
0.2594 1214.06 240 1214.06
0.26075 802.062 96 802.062
0.262904 1225.66 168 1225.66
0.265657 1334.59 216 1334.59
0.266722 904.262 132 904.262
0.268622 1054.67 192 1054.67
0.269844 1452.98 120 1452.98
0.271964 1230.49 126 1230.49
0.273543 1145.65 288 1145.65
0.275842 1139.74 312 1139.74
0.277853 1089.95 24 1089.95
0.279641 1248.45 264 1248.45
0.28148 1221.12 192 1221.12
0.282936 1238.44 192 1238.44
0.285198 1193.79 336 1193.79
0.286404 977.088 48 977.088
0.288084 1124.14 240 1124.14
0.291553 1080.22 296 1080.22
0.292736 1038.25 150 1038.25
0.294335 1044.9 240 1044.9
0.296659 1140.8 228 1140.8
0.298323 1003.7 216 1003.7
0.300394 1168.13 336 1168.13
0.302928 954.47 360 954.47
0.304588 845.642 144 845.642
0.305974 877.333 168 877.333
0.308578 1010.15 312 1010.15
0.310884 995.653 288 995.653
0.312408 1033 192 1033
0.314799 1045.2 366 1045.2
0.317265 1064.12 408 1064.12
0.319597 968.526 168 968.526
0.320771 860.6 336 860.6
0.3227 915.699 240 915.699
0.32574 920.528 380 920.528
0.32795 1026.04 384 1026.04
0.330224 950.751 240 950.751
0.331726 836.915 360 836.915
0.333831 871.508 198 871.508
0.336246 970.051 384 970.051
0.338319 948.562 384 948.562
0.341157 984.178 432 984.178
0.343593 866.238 528 866.238
0.346262 899.05 288 899.05
0.347842 823.611 288 823.611
0.350326 894.514 456 894.514
0.352828 824.893 360 824.893
0.354442 921.399 180 921.399
0.356776 803.036 486 803.036
0.359142 868.695 504 868.695
0.361681 766.696 512 766.696
0.363857 768.017 264 768.017
0.366441 802.308 600 802.308
0.368657 785.556 288 785.556
0.371486 756.207 672 756.207
0.374587 747.014 408 747.014
0.376839 778.431 462 778.431
0.379079 729.986 600 729.986
0.38178 649.602 504 649.602
0.384712 791.158 324 791.158
0.386663 744.467 744 744.467
0.389313 795.076 456 795.076
0.39167 755.685 432 755.685
0.394428 785.405 720 785.405
0.397811 770.128 534 770.128
0.400019 781.324 536 781.324
0.402781 736.19 624 736.19
0.405015 732.035 600 732.035
0.40766 721.204 696 721.204
0.410865 676.354 456 676.354
0.413244 689.503 732 689.503
0.416084 700.986 600 700.986
0.418986 727.26 702 727.26
0.421544 718.945 672 718.945
0.424534 695.08 768 695.08
0.42751 691.519 768 691.519
0.430034 665.708 408 665.708
0.432751 684.274 1080 684.274
0.436344 626.454 632 626.454
0.438896 667.21 750 667.21
0.44171 611.981 696 611.981
0.444585 640.087 876 640.087
0.447784 653.23 864 653.23
0.45034 605.875 768 605.875
0.453413 614.428 888 614.428
0.456575 625.69 816 625.69
0.459787 622.595 654 622.595
0.462622 612.646 1296 612.646
0.465862 627.418 816 627.418
0.468802 627.998 816 627.998
0.471915 645.938 1088 645.938
0.475472 568.642 1020 568.642
0.478779 606.877 1032 606.877
0.481919 647.938 942 647.938
0.484939 591.377 1032 591.377
0.488502 555.335 1128 555.335
0.491034 568.019 888 568.019
0.494348 571.71 1176 571.71
0.497688 560.908 960 560.908
0.500527 572.727 1110 572.727
0.504331 546.01 1116 546.01
0.507364 575.107 1352 575.107
0.510774 620.022 1200 620.022
0.514275 518.023 1224 518.023
0.517978 550.327 1320 550.327
0.521294 559.344 1128 559.344
0.524822 589.579 1518 589.579
0.527973 541.418 1080 541.418
0.531698 554.351 1524 554.351
0.535226 540.241 1416 540.241
0.539103 499.183 1704 499.183
0.543 493.975 1088 493.975
0.546011 510.233 1446 510.233
0.549827 518.696 1800 518.696
0.55369 517.151 1512 517.151
0.557166 543.043 1392 543.043
0.560475 497.883 1392 497.883
0.564609 467.682 1962 467.682
0.56859 480.328 1776 480.328
0.572441 462.666 1680 462.666
0.5763 492.564 1776 492.564
0.580121 489.522 1544 489.522
0.583625 508.781 1896 508.781
0.587525 476.219 1662 476.219
0.591428 480.835 1908 480.835
0.595301 479.214 2184 479.214
0.599624 465.698 1848 465.698
0.603294 489.763 1848 489.763
0.60771 455.779 2238 455.779
0.611568 480.762 2088 480.762
0.615779 460.086 2192 460.086
0.619303 459.453 1536 459.453
0.623194 474.717 2412 474.717
0.627636 472.68 2262 472.68
0.631826 443.364 2448 443.364
0.635971 447.924 2040 447.924
0.64039 458.273 2976 458.273
0.644956 425.729 2184 425.729
0.649302 436.642 2550 436.642
0.653461 455.388 2396 455.388
0.657644 433.577 2760 433.577
0.662026 432.73 2424 432.73
0.666685 430.588 2832 430.588
0.670916 409.611 2574 409.611
0.675462 445.343 3024 445.343
0.679703 420.045 2484 420.045
0.684292 428.54 3168 428.54
0.688927 414.318 2894 414.318
0.693468 395.812 2856 395.812
0.698026 418.697 3384 418.697
0.702952 411.208 3240 411.208
0.707372 413.47 2856 413.47
0.712317 395.628 3474 395.628
0.716936 396.562 3432 396.562
0.721869 394.307 3552 394.307
0.726964 392.48 3560 392.48
0.73163 412.426 3270 412.426
0.736224 402.557 3552 402.557
0.74119 404.336 3780 404.336
0.746118 388.365 3960 388.365
0.751313 386.988 3696 386.988
0.756133 375.979 3726 375.979
0.761156 371.098 4376 371.098
0.766095 380.394 3648 380.394
0.771205 379.471 4332 379.471
0.776456 364.573 4254 364.573
0.781432 376.443 4296 376.443
0.786733 382.984 4320 382.984
0.791574 370.28 4368 370.28
0.797255 371.698 4826 371.698
0.802676 352.897 5016 352.897
0.808005 362.83 4608 362.83
0.813482 355.274 4824 355.274
0.818759 356.218 4950 356.218
0.824173 341.721 5232 341.721
0.829708 350.682 4980 350.682
0.834919 346.247 4838 346.247
0.840568 345.419 6024 345.419
0.846479 334.212 5520 334.212
0.851948 346.453 5400 346.453
0.857592 334.393 5538 334.393
0.863369 348.625 6456 348.625
0.869182 332.254 5504 332.254
0.874831 330.317 6168 330.317
0.880682 325.046 5910 325.046
0.886294 333.286 6372 333.286
0.892352 332.96 6768 332.96
0.898399 336.671 6294 336.671
0.904229 320.047 6656 320.047
0.910231 324.119 7224 324.119
0.916513 323.695 6708 323.695
0.922651 317.205 7566 317.205
0.92895 319.981 7416 319.981
0.935092 316.301 6984 316.301
0.940995 315.358 7310 315.358
0.947406 309.419 8148 309.419
0.953652 302.763 7632 302.763
0.960017 307.801 8088 307.801
0.966595 297.746 8478 297.746
0.972908 301.531 8112 301.531
0.979222 295.756 8108 295.756
0.985855 290.85 9510 290.85
0.992666 302.49 8472 302.49
0.998881 294.914 8832 294.914
1.00551 292.51 8898 292.51
1.01216 292.107 10008 292.107
1.01908 293.102 9392 293.102
1.02599 288.947 10206 288.947
1.03271 282.723 9528 282.723
1.03948 277.709 10236 277.709
1.04641 279.393 10398 279.393
1.05346 274.781 10784 274.781
1.06036 280.837 10584 280.837
1.0676 281.769 11346 281.769
1.07471 272.83 11400 272.83
1.08175 272.495 11016 272.495
1.08895 271.328 11870 271.328
1.09637 267.167 12516 267.167
1.10369 265.247 11880 265.247
1.11092 270.095 11886 270.095
1.1181 266.199 13104 266.199
1.12573 264.055 12764 264.055
1.1332 262.726 13446 262.726
1.14081 259.702 13464 259.702
1.14829 256.481 13398 256.481
1.15605 255.153 14628 255.153
1.16374 258.97 14024 258.97
1.1717 254.577 15054 254.577
1.17935 251.28 14496 251.28
1.18713 243.808 15012 243.808
1.195 247.449 15422 247.449
1.20281 247.891 15624 247.891
1.21088 243.412 16146 243.412
1.21904 242.296 17064 242.296
1.22715 237.883 16152 237.883
1.23533 238.307 17510 238.307
1.24354 236.81 17172 236.81
1.25174 234.186 17880 234.186
1.26013 234.62 18030 234.62
1.26845 231.05 18680 231.05
1.27706 227.836 19170 227.836
1.28545 228.576 18720 228.576
1.29387 226.301 19536 226.301
1.3027 229.685 20954 229.685
1.31143 223.17 20328 223.17
1.3202 219.811 20718 219.811
