# in Mpc/h Units 
# (k P_nu(k))
# a= 0.66667
# nk = 757
0.020944 4492.79
0.0296192 2261.85
0.036276 1334.65
0.0418879 859.156
0.0468321 616.739
0.051302 479.778
0.0592384 322.499
0.0628319 273.694
0.0662306 219.316
0.0694632 193.723
0.072552 173.975
0.0755145 127.839
0.0783651 112.82
0.0837758 107.397
0.0863541 74.8166
0.0888577 62.4927
0.0912926 61.8198
0.0936642 64.5296
0.0959772 46.8371
0.0982358 42.5637
0.102604 40.0455
0.10472 32.2568
0.106794 28.7371
0.108828 24.9788
0.112787 24.9951
0.114715 23.1573
0.118477 21.8063
0.120314 20.8896
0.122123 18.3632
0.123906 16.4644
0.125664 13.7271
0.127397 14.3419
0.129107 12.4777
0.132461 8.61235
0.134107 12.0139
0.135732 11.0699
0.137339 10.1379
0.138926 10.9553
0.140496 8.3956
0.142049 8.00153
0.145104 2.51991
0.146608 7.08668
0.148096 6.88042
0.14957 6.89024
0.151029 7.13764
0.152474 6.67167
0.153906 5.97781
0.15673 4.92256
0.158123 5.15847
0.159504 5.16532
0.160874 4.24143
0.163577 5.21245
0.164913 3.77325
0.167552 3.68278
0.168856 3.23576
0.170149 3.92569
0.171434 3.5091
0.172708 3.30506
0.173974 2.99659
0.17523 3.32886
0.177715 3.86724
0.178945 2.17586
0.180167 2.69295
0.18138 2.97677
0.182585 1.92522
0.183782 2.23805
0.184972 2.59029
0.187328 1.99767
0.188496 2.46876
0.190347 1.8164
0.191954 2.23212
0.193094 1.73164
0.194226 1.94765
0.196472 1.74955
0.197585 1.86694
0.199006 1.97332
0.201976 1.80603
0.203059 1.28987
0.205208 1.32466
0.206274 1.61286
0.207335 1.2998
0.20839 1.47562
0.210326 1.37209
0.211524 1.6569
0.213587 0.979552
0.214612 1.05898
0.215631 1.16892
0.216957 1.12227
0.218661 0.861971
0.219662 1.24472
0.223129 0.842371
0.224599 0.820518
0.22618 0.963901
0.22751 1.10206
0.229429 0.841909
0.230383 0.880548
0.231604 0.830998
0.23416 0.668695
0.235095 0.710209
0.236954 0.87191
0.238108 0.767154
0.239975 0.697993
0.241537 0.573563
0.242444 0.660679
0.244844 0.541032
0.246417 0.537597
0.248401 0.564204
0.249576 0.496008
0.251327 0.439013
0.252777 0.565853
0.254191 0.526132
0.25601 0.504312
0.258214 0.47862
0.2594 0.423603
0.26075 0.29076
0.262904 0.397906
0.265657 0.427649
0.266722 0.303574
0.268622 0.321971
0.269844 0.439177
0.271964 0.375687
0.273543 0.353205
0.275842 0.309407
0.277853 0.377313
0.279641 0.326721
0.28148 0.337427
0.282936 0.292377
0.285198 0.307286
0.286404 0.248872
0.288084 0.269745
0.291553 0.246318
0.292736 0.261669
0.294335 0.245268
0.296659 0.224283
0.298323 0.200821
0.300394 0.232
0.302928 0.192422
0.304588 0.183092
0.305974 0.199065
0.308578 0.186811
0.310884 0.17119
0.312408 0.161806
0.314799 0.169256
0.317265 0.176137
0.319597 0.146456
0.320771 0.135893
0.3227 0.140945
0.32574 0.142732
0.32795 0.142407
0.330224 0.143166
0.331726 0.117462
0.333831 0.129665
0.336246 0.122798
0.338319 0.129504
0.341157 0.120318
0.343593 0.10018
0.346262 0.100254
0.347842 0.0893226
0.350326 0.102221
0.352828 0.0868945
0.354442 0.0930639
0.356776 0.088659
0.359142 0.0888905
0.361681 0.0781643
0.363857 0.0765214
