# in Mpc/h Units 
# D1 = 0.479134 
# k P N P(z=0)
0.020944 5558.93 6 24214.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4437.04 12 19327.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3615.32 8 15748.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2995.23 6 13047.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2665.25 24 11609.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2499.78 24 10889
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2297.23 12 10006.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2227.2 30 9701.63
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2023.56 24 8814.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1999.77 24 8710.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1995.03 8 8690.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1633.95 24 7117.46
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1581.27 48 6887.99
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1754.76 6 7643.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1351.66 48 5887.79
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1228.45 36 5351.11
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1286.17 24 5602.52
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1407.67 24 6131.77
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1126.2 48 4905.71
0 0 0 0
0 0 0 0
0.0982358 1085.84 24 4729.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1140.57 24 4968.32
0 0 0 0
0 0 0 0
0.10472 986.393 30 4296.71
0 0 0 0
0 0 0 0
0.106794 935.915 72 4076.83
0 0 0 0
0 0 0 0
0.108828 865.187 32 3768.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 949.275 72 4135.02
0 0 0 0
0 0 0 0
0.114715 915.1 48 3986.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 943.412 12 4109.48
0 0 0 0
0.120314 948.79 48 4132.91
0 0 0 0
0.122123 884.316 48 3852.06
0 0 0 0
0.123906 829.458 48 3613.1
0 0 0 0
0 0 0 0
0.125664 739.815 30 3222.62
0 0 0 0
0.127397 789.979 24 3441.13
0 0 0 0
0.129107 723.386 72 3151.05
0 0 0 0
0 0 0 0
0.132461 565.863 24 2464.89
0 0 0 0
0.134107 759.719 96 3309.32
0 0 0 0
0.135732 733.024 48 3193.04
0 0 0 0
0.137339 705.486 24 3073.08
0 0 0 0
0.138926 772.653 24 3365.66
0.140496 629.761 72 2743.22
0 0 0 0
0.142049 616.323 48 2684.69
0 0 0 0
0 0 0 0
0.145104 283.618 8 1235.43
0 0 0 0
0.146608 600.178 54 2614.36
0.148096 603.272 84 2627.84
0 0 0 0
0.14957 605.964 48 2639.57
0.151029 627.758 24 2734.5
0 0 0 0
0.152474 623.258 72 2714.9
0.153906 579.444 96 2524.04
0 0 0 0
0 0 0 0
0.15673 528.126 48 2300.5
0.158123 541.227 48 2357.57
0.159504 540.458 24 2354.22
0 0 0 0
0.160874 490.991 72 2138.75
0 0 0 0
0.163577 590.078 72 2570.37
0 0 0 0
0.164913 472.506 96 2058.23
0 0 0 0
0.167552 473.759 6 2063.69
0.168856 441.999 96 1925.34
0.170149 511.653 96 2228.75
0.171434 482.306 24 2100.91
0.172708 466.691 48 2032.9
0 0 0 0
0.173974 422.784 96 1841.64
0.17523 468.228 48 2039.59
0 0 0 0
0.177715 565.304 36 2462.45
0.178945 363.509 48 1583.44
0.180167 445.27 120 1939.59
0.18138 485.694 56 2115.67
0.182585 365.836 24 1593.57
0.183782 407.537 96 1775.22
0.184972 443.958 48 1933.87
0 0 0 0
0.187328 377.005 24 1642.23
0.188496 467.933 102 2038.31
0.190347 371.793 120 1619.52
0.191954 447.185 48 1947.93
0.193094 360.132 48 1568.73
0.194226 396.545 120 1727.34
0 0 0 0
0.196472 390.838 24 1702.48
0.197585 413.277 144 1800.23
0.199006 437.014 168 1903.63
0 0 0 0
0.201976 424.207 48 1847.84
0.203059 329.704 96 1436.19
0.205208 341.013 24 1485.45
0.206274 390.543 48 1701.2
0.207335 337.203 108 1468.85
0.20839 386.758 72 1684.71
0.210326 365.024 198 1590.04
0.211524 419.076 48 1825.49
0.213587 286.553 72 1248.22
0.214612 308.044 96 1341.83
0.215631 334.552 72 1457.3
0.216957 325.984 104 1419.98
0.218661 288.292 72 1255.8
0.219662 364.48 144 1587.67
0 0 0 0
0.223129 284.828 192 1240.7
0.224599 276.185 48 1203.06
0.22618 326.261 192 1421.19
0.22751 362.55 72 1579.26
0.229429 280.257 48 1220.79
0.230383 315.306 78 1373.46
0.231604 307.127 168 1337.84
0.23416 270.566 144 1178.58
0.235095 267.998 144 1167.39
0.236954 326.675 12 1422.99
0.238108 301.532 192 1313.47
0.239975 292.478 168 1274.03
0.241537 254.509 48 1108.64
0.242444 266.321 168 1160.09
