# in Mpc/h Units 
# (k P_nu(k))
# a= 0.577352
# nk = 757
0.020944 3356.08
0.0296192 1654.86
0.036276 963.922
0.0418879 616.026
0.0468321 439.126
0.051302 339.1
0.0592384 225.418
0.0628319 190.041
0.0662306 152.446
0.0694632 133.662
0.072552 119.375
0.0755145 88.3628
0.0783651 77.5594
0.0837758 72.2452
0.0863541 51.0197
0.0888577 42.7506
0.0912926 41.7279
0.0936642 42.8603
0.0959772 31.6426
0.0982358 28.6031
0.102604 26.6576
0.10472 21.5781
0.106794 19.2629
0.108828 16.7715
0.112787 16.6546
0.114715 15.3185
0.118477 14.37
0.120314 13.776
0.122123 12.1712
0.123906 10.8979
0.125664 9.17363
0.127397 9.49706
0.129107 8.2826
0.132461 5.80445
0.134107 7.8559
0.135732 7.26015
0.137339 6.68297
0.138926 7.16094
0.140496 5.52712
0.142049 5.2456
0.145104 1.86432
0.146608 4.62964
0.148096 4.50165
0.14957 4.45211
0.151029 4.54999
0.152474 4.30875
0.153906 3.86468
0.15673 3.23351
0.158123 3.31737
0.159504 3.27738
0.160874 2.77158
0.163577 3.31066
0.164913 2.45742
0.167552 2.37862
0.168856 2.10884
0.170149 2.49464
0.171434 2.25121
0.172708 2.12077
0.173974 1.89844
0.17523 2.0913
0.177715 2.43336
0.178945 1.41117
0.180167 1.73388
0.18138 1.89511
0.182585 1.28173
0.183782 1.45451
0.184972 1.63393
0.187328 1.2785
0.188496 1.58138
0.190347 1.17484
0.191954 1.42559
0.193094 1.10634
0.194226 1.22741
0.196472 1.12279
0.197585 1.18919
0.199006 1.24853
0.201976 1.14612
0.203059 0.831405
0.205208 0.847877
0.206274 1.00431
0.207335 0.821389
0.20839 0.935808
0.210326 0.861221
0.211524 1.01724
0.213587 0.617207
0.214612 0.668031
0.215631 0.730205
0.216957 0.699673
0.218661 0.555931
0.219662 0.767733
0.223129 0.532377
0.224599 0.512874
0.22618 0.602472
0.22751 0.678325
0.229429 0.512976
0.230383 0.546658
0.231604 0.518562
0.23416 0.423412
0.235095 0.437226
0.236954 0.534242
0.238108 0.472558
0.239975 0.435179
0.241537 0.359829
0.242444 0.400277
0.244844 0.337145
0.246417 0.330666
0.248401 0.350877
0.249576 0.300274
0.251327 0.269293
0.252777 0.341682
0.254191 0.325987
0.25601 0.313285
0.258214 0.283556
0.2594 0.259867
0.26075 0.181981
0.262904 0.243296
0.265657 0.258837
0.266722 0.189799
0.268622 0.199251
0.269844 0.264896
0.271964 0.22771
0.273543 0.21608
0.275842 0.186851
0.277853 0.237411
0.279641 0.197897
0.28148 0.206889
0.282936 0.174201
0.285198 0.187956
0.286404 0.153174
0.288084 0.164102
0.291553 0.148607
0.292736 0.160954
0.294335 0.149563
0.296659 0.133615
0.298323 0.120405
0.300394 0.138375
0.302928 0.116718
0.304588 0.113666
0.305974 0.124372
0.308578 0.112711
0.310884 0.102577
0.312408 0.0956546
0.314799 0.100305
0.317265 0.106054
0.319597 0.0873327
0.320771 0.0821917
0.3227 0.085191
0.32574 0.0860552
0.32795 0.0842225
0.330224 0.0860242
0.331726 0.0714381
0.333831 0.0772837
0.336246 0.0724391
0.338319 0.0770114
0.341157 0.0712218
0.343593 0.0583812
0.346262 0.0584417
0.347842 0.0523249
0.350326 0.060748
0.352828 0.0504624
0.354442 0.0536587
0.356776 0.0527362
0.359142 0.052282
0.361681 0.0465969
0.363857 0.0456155
0.366441 0.0416789
0.368657 0.0440108
0.371486 0.0448708
0.374587 0.0379674
0.376839 0.0392902
0.379079 0.0381281
0.38178 0.0300955
