# in Mpc/h Units 
# (k P_nu(k))
# a= 0.704916
# nk = 757
0.020944 4991.5
0.0296192 2531.99
0.036276 1501.14
0.0418879 968.882
0.0468321 697.294
0.051302 543.932
0.0592384 367.128
0.0628319 312.371
0.0662306 250.194
0.0694632 221.625
0.072552 199.428
0.0755145 146.154
0.0783651 129.251
0.0837758 124.03
0.0863541 85.9719
0.0888577 71.7196
0.0912926 71.3124
0.0936642 74.8976
0.0959772 54.0107
0.0982358 49.1895
0.102604 46.4337
0.10472 37.3451
0.106794 33.2443
0.108828 28.8834
0.112787 28.9742
0.114715 26.9321
0.118477 25.39
0.120314 24.3117
0.122123 21.3312
0.123906 19.1417
0.125664 15.9011
0.127397 16.6679
0.129107 14.4936
0.132461 9.95331
0.134107 14.034
0.135732 12.9164
0.137339 11.8037
0.138926 12.7906
0.140496 9.78337
0.142049 9.33922
0.145104 2.8092
0.146608 8.28157
0.148096 8.03329
0.14957 8.08468
0.151029 8.42157
0.152474 7.82879
0.153906 7.01372
0.15673 5.73946
0.158123 6.06557
0.159504 6.10689
0.160874 4.955
0.163577 6.15468
0.164913 4.41523
0.167552 4.31975
0.168856 3.78634
0.170149 4.63641
0.171434 4.12987
0.172708 3.88969
0.173974 3.54582
0.17523 3.9508
0.177715 4.58148
0.178945 2.55362
0.180167 3.16566
0.18138 3.51286
0.182585 2.2333
0.183782 2.62122
0.184972 3.06895
0.187328 2.3561
0.188496 2.90605
0.190347 2.13246
0.191954 2.63011
0.193094 2.04198
0.194226 2.30908
0.196472 2.06028
0.197585 2.2032
0.199006 2.33376
0.201976 2.13306
0.203059 1.5169
0.205208 1.55991
0.206274 1.92041
0.207335 1.53967
0.20839 1.74307
0.210326 1.62905
0.211524 1.98306
0.213587 1.16396
0.214612 1.25464
0.215631 1.38954
0.216957 1.33516
0.218661 1.01366
0.219662 1.48666
0.223129 0.99792
0.224599 0.976195
0.22618 1.14525
0.22751 1.31707
0.229429 1.01035
0.230383 1.05012
0.231604 0.988634
0.23416 0.791462
0.235095 0.849382
0.236954 1.04311
0.238108 0.917241
0.239975 0.830585
0.241537 0.681678
0.242444 0.795209
0.244844 0.645007
0.246417 0.64371
0.248401 0.672354
0.249576 0.598604
0.251327 0.526526
0.252777 0.681747
0.254191 0.627631
0.25601 0.601109
0.258214 0.581547
0.2594 0.50795
0.26075 0.34616
0.262904 0.477918
0.265657 0.514891
0.266722 0.361346
0.268622 0.385045
0.269844 0.529224
0.271964 0.451878
0.273543 0.423268
0.275842 0.373239
0.277853 0.446729
0.279641 0.393585
0.28148 0.404316
0.282936 0.354665
0.285198 0.368637
0.286404 0.298158
0.288084 0.324348
0.291553 0.297064
0.292736 0.312876
0.294335 0.294378
0.296659 0.272193
0.298323 0.243059
0.300394 0.281035
0.302928 0.231711
0.304588 0.218286
0.305974 0.236429
0.308578 0.225368
0.310884 0.207266
0.312408 0.197134
0.314799 0.205728
0.317265 0.212738
0.319597 0.177679
0.320771 0.16396
0.3227 0.170164
0.32574 0.172216
0.32795 0.173208
0.330224 0.172752
0.331726 0.141455
0.333831 0.156893
0.336246 0.149542
0.338319 0.1568
0.341157 0.146252
0.343593 0.122568
0.346262 0.122639
0.347842 0.109169
0.350326 0.124071
0.352828 0.106377
0.354442 0.114277
0.356776 0.107443
0.359142 0.108237
0.361681 0.0947744
0.363857 0.0928144
0.366441 0.0869318
0.368657 0.0897211
0.371486 0.08902
0.374587 0.0787051
0.376839 0.0810536
