# in Mpc/h Units 
# (k P_nu(k))
# a= 0.745356
# nk = 757
0.020944 5519.59
0.0296192 2820.27
0.036276 1679.69
0.0418879 1086.88
0.0468321 784.159
0.051302 613.321
0.0592384 415.615
0.0628319 354.533
0.0662306 283.827
0.0694632 252.123
0.072552 227.3
0.0755145 166.16
0.0783651 147.244
0.0837758 142.398
0.0863541 98.2285
0.0888577 81.84
0.0912926 81.788
0.0936642 86.421
0.0959772 61.9244
0.0982358 56.5216
0.102604 53.5221
0.10472 42.9892
0.106794 38.2396
0.108828 33.2119
0.112787 33.3901
0.114715 31.1458
0.118477 29.3908
0.120314 28.1275
0.122123 24.6342
0.123906 22.1282
0.125664 18.316
0.127397 19.2591
0.129107 16.7419
0.132461 11.4454
0.134107 16.3005
0.135732 14.9854
0.137339 13.6644
0.138926 14.8429
0.140496 11.337
0.142049 10.8395
0.145104 3.11828
0.146608 9.6231
0.148096 9.32469
0.14957 9.43093
0.151029 9.87971
0.152474 9.13276
0.153906 8.18218
0.15673 6.65402
0.158123 7.09187
0.159504 7.1796
0.160874 5.7554
0.163577 7.22316
0.164913 5.1377
0.167552 5.03601
0.168856 4.40661
0.170149 5.44387
0.171434 4.83284
0.172708 4.55188
0.173974 4.17258
0.17523 4.66246
0.177715 5.39368
0.178945 2.98243
0.180167 3.70084
0.18138 4.12128
0.182585 2.57631
0.183782 3.05299
0.184972 3.61535
0.187328 2.76484
0.188496 3.40071
0.190347 2.49035
0.191954 3.08057
0.193094 2.39456
0.194226 2.72246
0.196472 2.41352
0.197585 2.58519
0.199006 2.74364
0.201976 2.50414
0.203059 1.77497
0.205208 1.82615
0.206274 2.27354
0.207335 1.81401
0.20839 2.04645
0.210326 1.9234
0.211524 2.35927
0.213587 1.37715
0.214612 1.47799
0.215631 1.64191
0.216957 1.57903
0.218661 1.18633
0.219662 1.7648
0.223129 1.17599
0.224599 1.15513
0.22618 1.35245
0.22751 1.56427
0.229429 1.20495
0.230383 1.24552
0.231604 1.16947
0.23416 0.931811
0.235095 1.00988
0.236954 1.23961
0.238108 1.09037
0.239975 0.982691
0.241537 0.806057
0.242444 0.951557
0.244844 0.765239
0.246417 0.766601
0.248401 0.796837
0.249576 0.719066
0.251327 0.628176
0.252777 0.81645
0.254191 0.744462
0.25601 0.712479
0.258214 0.702607
0.2594 0.605993
0.26075 0.410164
0.262904 0.57115
0.265657 0.616368
0.266722 0.428003
0.268622 0.458372
0.269844 0.633938
0.271964 0.540248
0.273543 0.504218
0.275842 0.447859
0.277853 0.525498
0.279641 0.471639
0.28148 0.481771
0.282936 0.427985
0.285198 0.439864
0.286404 0.355477
0.288084 0.387953
0.291553 0.356285
0.292736 0.37186
0.294335 0.351289
0.296659 0.328711
0.298323 0.292692
0.300394 0.338539
0.302928 0.277583
0.304588 0.258847
0.305974 0.279103
0.308578 0.270442
0.310884 0.249714
0.312408 0.239091
0.314799 0.248755
0.317265 0.255646
0.319597 0.214524
0.320771 0.196898
0.3227 0.204513
0.32574 0.206671
0.32795 0.209577
0.330224 0.207219
0.331726 0.169602
0.333831 0.188619
0.336246 0.181184
0.338319 0.188637
0.341157 0.176839
0.343593 0.149136
0.346262 0.149219
0.347842 0.132772
0.350326 0.149793
0.352828 0.129481
0.354442 0.139543
0.356776 0.129455
0.359142 0.13105
0.361681 0.114329
0.363857 0.11202
0.366441 0.10576
0.368657 0.10824
0.371486 0.106548
0.374587 0.0953729
0.376839 0.0981738
0.379079 0.0932058
0.38178 0.0744885
0.384712 0.0927174
0.386663 0.0794921
0.389313 0.0845419
0.39167 0.0828579
0.394428 0.0843685
0.397811 0.0758996
0.400019 0.0836275
0.402781 0.0734217
0.405015 0.0696124
0.40766 0.0713808
0.410865 0.0608548
0.413244 0.0635324
0.416084 0.0579067
0.418986 0.0618853
0.421544 0.0583837
0.424534 0.0553605
0.42751 0.0530399
0.430034 0.0514536
0.432751 0.0520951
0.436344 0.0421477
0.438896 0.0495741
0.44171 0.0418868
0.444585 0.0442984
0.447784 0.0434211
0.45034 0.0386871
0.453413 0.0376269
0.456575 0.0351409
0.459787 0.0372896
0.462622 0.0351982
0.465862 0.0350464
0.468802 0.0353458
0.471915 0.0323495
0.475472 0.0295392
0.478779 0.0307712
0.481919 0.0307475
0.484939 0.0279542
0.488502 0.0259217
0.491034 0.0258007
0.494348 0.0257057
