# in Mpc/h Units 
# D1 = 0.435497 
# k P N P(z=0)
0.020944 4592.23 6 24213.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3662.79 12 19312.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 2985.07 8 15739.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2480.53 6 13078.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2209.46 24 11649.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2070.56 24 10917.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1901.67 12 10026.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1839.98 30 9701.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1680.01 24 8858.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1654.18 24 8721.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1646.04 8 8678.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1362.39 24 7183.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1315.2 48 6934.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1435.54 6 7569.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1123.04 48 5921.41
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1025.21 36 5405.55
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1062.66 24 5603.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1148.57 24 6056
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 934.23 48 4925.87
0 0 0 0
0 0 0 0
0.0982358 898.677 24 4738.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 937.449 24 4942.84
0 0 0 0
0 0 0 0
0.10472 816.705 30 4306.2
0 0 0 0
0 0 0 0
0.106794 777.15 72 4097.64
0 0 0 0
0 0 0 0
0.108828 720.979 32 3801.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 785.713 72 4142.79
0 0 0 0
0 0 0 0
0.114715 755.834 48 3985.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 776.926 12 4096.46
0 0 0 0
0.120314 781.714 48 4121.7
0 0 0 0
0.122123 732.328 48 3861.31
0 0 0 0
0.123906 687.978 48 3627.47
0 0 0 0
0 0 0 0
0.125664 618.905 30 3263.27
0 0 0 0
0.127397 655.912 24 3458.4
0 0 0 0
0.129107 603.433 72 3181.69
0 0 0 0
0 0 0 0
0.132461 480.085 24 2531.32
0 0 0 0
0.134107 627.313 96 3307.6
0 0 0 0
0.135732 606.815 48 3199.52
0 0 0 0
0.137339 585.986 24 3089.7
0 0 0 0
0.138926 636.374 24 3355.38
0.140496 524.356 72 2764.75
0 0 0 0
0.142049 512.016 48 2699.68
0 0 0 0
0 0 0 0
0.145104 256.893 8 1354.51
0 0 0 0
0.146608 497.53 54 2623.3
0.148096 499.829 84 2635.42
0 0 0 0
0.14957 498.461 48 2628.21
0.151029 512.56 24 2702.55
0 0 0 0
0.152474 512.022 72 2699.71
0.153906 477.44 96 2517.37
0 0 0 0
0 0 0 0
0.15673 439.786 48 2318.84
0.158123 445.291 48 2347.86
0.159504 441.711 24 2328.99
0 0 0 0
0.160874 407.945 72 2150.95
0 0 0 0
0.163577 480.335 72 2532.64
0 0 0 0
0.164913 392.721 96 2070.68
0 0 0 0
0.167552 390.486 6 2058.89
0.168856 368.505 96 1943
0.170149 418.579 96 2207.02
0.171434 397.431 24 2095.52
0.172708 384.901 48 2029.45
0 0 0 0
0.173974 347.769 96 1833.66
0.17523 382.085 48 2014.6
0 0 0 0
0.177715 458.171 36 2415.78
0.178945 304.753 48 1606.86
0.180167 368.805 120 1944.58
0.18138 398.345 56 2100.33
0.182585 309.314 24 1630.9
0.183782 339.845 96 1791.88
0.184972 363.627 48 1917.28
0 0 0 0
0.187328 313.561 24 1653.3
0.188496 385.22 102 2031.13
0.190347 310.488 120 1637.09
0.191954 367.635 48 1938.41
0.193094 298.736 48 1575.13
0.194226 325.695 120 1717.28
0 0 0 0
0.196472 324.535 24 1711.16
0.197585 340.358 144 1794.59
0.199006 357.463 168 1884.78
0 0 0 0
0.201976 347.309 48 1831.24
0.203059 275.288 96 1451.5
0.205208 282.3 24 1488.47
0.206274 318.084 48 1677.14
0.207335 278.195 108 1466.83
0.20839 316.818 72 1670.47
0.210326 299.025 198 1576.65
0.211524 337.927 48 1781.77
0.213587 238.652 72 1258.33
0.214612 253.595 96 1337.12
0.215631 273.343 72 1441.24
0.216957 265.874 104 1401.86
0.218661 241.038 72 1270.91
0.219662 294.755 144 1554.14
0 0 0 0
0.223129 235.36 192 1240.97
0.224599 227.426 48 1199.13
0.22618 266.085 192 1402.97
0.22751 292.538 72 1542.45
0.229429 226.469 48 1194.09
0.230383 257.376 78 1357.05
0.231604 251.135 168 1324.14
0.23416 223.821 144 1180.13
0.235095 218.502 144 1152.09
0.236954 262.956 12 1386.48
0.238108 244.967 192 1291.63
0.239975 239.13 168 1260.85
0.241537 210.201 48 1108.32
0.242444 215.641 168 1137
0.244844 205.272 144 1082.33
0.246417 199.152 168 1050.06
0.248401 219.568 144 1157.71
0.249576 188.058 48 991.566
0.251327 176.752 30 931.953
0.252777 211.984 288 1117.72
0.254191 218.406 80 1151.58
0.25601 217.228 288 1145.37
0.258214 186.691 72 984.354
0.2594 188.153 240 992.066
0.26075 144.713 96 763.02
0.262904 185.27 168 976.863
0.265657 193.433 216 1019.9
0.266722 160.339 132 845.413
0.268622 169.632 192 894.408
0.269844 205.063 120 1081.23
0.271964 185.317 126 977.111
0.273543 182.95 288 964.629
0.275842 163.553 312 862.358
0.277853 222.9 24 1175.27
