# in Mpc/h Units 
# D1 = 0.451461 
# k P N P(z=0)
0.020944 4935.1 6 24213.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3937.3 12 19317.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3208.55 8 15742.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2663.28 6 13067
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2371.37 24 11634.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2222.98 24 10906.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2042.13 12 10019.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1977.29 30 9701.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1802.14 24 8841.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1776.8 24 8717.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1769.79 8 8683.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1459.09 24 7158.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1409.83 48 6917.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1548.32 6 7596.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1204.34 48 5908.93
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1097.66 36 5385.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1141.94 24 5602.77
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1239.94 24 6083.61
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1002.46 48 4918.45
0 0 0 0
0 0 0 0
0.0982358 965.084 24 4735.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1009.37 24 4952.35
0 0 0 0
0 0 0 0
0.10472 876.921 30 4302.5
0 0 0 0
0 0 0 0
0.106794 833.57 72 4089.8
0 0 0 0
0 0 0 0
0.108828 772.28 32 3789.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 843.81 72 4140.05
0 0 0 0
0 0 0 0
0.114715 812.249 48 3985.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 835.878 12 4101.13
0 0 0 0
0.120314 840.929 48 4125.91
0 0 0 0
0.122123 786.324 48 3858
0 0 0 0
0.123906 738.226 48 3622.01
0 0 0 0
0 0 0 0
0.125664 662.02 30 3248.11
0 0 0 0
0.127397 703.568 24 3451.96
0 0 0 0
0.129107 646.126 72 3170.13
0 0 0 0
0 0 0 0
0.132461 510.82 24 2506.27
0 0 0 0
0.134107 674.22 96 3307.97
0 0 0 0
0.135732 651.595 48 3196.97
0 0 0 0
0.137339 628.489 24 3083.6
0 0 0 0
0.138926 684.697 24 3359.38
0.140496 561.842 72 2756.6
0 0 0 0
0.142049 549.056 48 2693.87
0 0 0 0
0 0 0 0
0.145104 266.996 8 1309.98
0 0 0 0
0.146608 533.966 54 2619.83
0.148096 536.581 84 2632.67
0 0 0 0
0.14957 536.485 48 2632.19
0.151029 553.126 24 2713.84
0 0 0 0
0.152474 551.393 72 2705.34
0.153906 513.567 96 2519.75
0 0 0 0
0 0 0 0
0.15673 471.276 48 2312.25
0.158123 479.222 48 2351.24
0.159504 476.476 24 2337.77
0 0 0 0
0.160874 437.5 72 2146.54
0 0 0 0
0.163577 519.005 72 2546.43
0 0 0 0
0.164913 421.103 96 2066.09
0 0 0 0
0.167552 420.008 6 2060.72
0.168856 394.677 96 1936.43
0.170149 451.413 96 2214.8
0.171434 427.485 24 2097.4
0.172708 413.871 48 2030.6
0 0 0 0
0.173974 374.211 96 1836.02
0.17523 412.373 48 2023.26
0 0 0 0
0.177715 495.867 36 2432.91
0.178945 325.673 48 1597.87
0.180167 395.955 120 1942.7
0.18138 429.229 56 2105.96
0.182585 329.63 24 1617.28
0.183782 363.967 96 1785.76
0.184972 391.953 48 1923.07
0 0 0 0
0.187328 336.069 24 1648.88
0.188496 414.558 102 2033.97
0.190347 332.321 120 1630.49
0.191954 395.823 48 1942.06
0.193094 320.495 48 1572.47
0.194226 350.7 120 1720.67
0 0 0 0
0.196472 348.115 24 1707.98
0.197585 366.2 144 1796.71
0.199006 385.583 168 1891.81
0 0 0 0
0.201976 374.523 48 1837.55
0.203059 294.681 96 1445.81
0.205208 303.143 24 1487.33
0.206274 343.589 48 1685.77
0.207335 299.076 108 1467.38
0.20839 341.57 72 1675.87
0.210326 322.336 198 1581.5
0.211524 366.376 48 1797.58
0.213587 255.637 72 1254.25
0.214612 272.854 96 1338.72
0.215631 294.917 72 1446.97
0.216957 287.047 104 1408.36
0.218661 257.92 72 1265.45
0.219662 319.241 144 1566.31
0 0 0 0
0.223129 252.897 192 1240.81
0.224599 244.641 48 1200.3
0.22618 287.317 192 1409.68
0.22751 317.125 72 1555.93
0.229429 245.283 48 1203.45
0.230383 277.804 78 1363.01
0.231604 270.904 168 1329.16
0.23416 240.418 144 1179.58
0.235095 235.894 144 1157.39
0.236954 285.287 12 1399.72
0.238108 264.86 192 1299.5
0.239975 257.965 168 1265.67
0.241537 225.899 48 1108.34
0.242444 233.378 168 1145.04
0.244844 220.64 144 1082.54
0.246417 214.543 168 1052.63
0.248401 236.649 144 1161.09
0.249576 202.419 48 993.145
0.251327 190 30 932.208
0.252777 229.574 288 1126.37
0.254191 235.729 80 1156.57
0.25601 234.328 288 1149.7
0.258214 202.107 72 991.613
0.2594 202.74 240 994.72
0.26075 154.881 96 759.905
0.262904 199.545 168 979.043
0.265657 209.447 216 1027.62
0.266722 172.081 132 844.295
0.268622 182.287 192 894.366
0.269844 222.539 120 1091.86
0.271964 200.702 126 984.72
0.273543 197.934 288 971.135
0.275842 176.623 312 866.58
0.277853 240.802 24 1181.46
0.279641 195.434 264 958.874
0.28148 213.297 192 1046.51
0.282936 176.531 192 866.128
0.285198 202.597 336 994.015
0.286404 174.525 48 856.284
0.288084 182.159 240 893.738
0.291553 170.203 296 835.077
0.292736 192.476 150 944.357
0.294335 178.557 240 876.067
0.296659 161.973 228 794.7
0.298323 151.988 216 745.709
0.300394 171.071 336 839.336
0.302928 157.22 360 771.378
0.304588 162.123 144 795.436
0.305974 178.46 168 875.592
0.308578 160.275 312 786.37
0.310884 149.905 288 735.492
0.312408 140.776 192 690.697
0.314799 149.295 366 732.496
0.317265 165.74 408 813.182
0.319597 141.236 168 692.955
0.320771 137.481 336 674.53
0.3227 146.614 240 719.345
0.32574 149.206 380 732.061
0.32795 144.679 384 709.847
0.330224 151.491 240 743.27
0.331726 137.562 360 674.931
0.333831 140.893 198 691.271
0.336246 135.829 384 666.427
0.338319 143.965 384 706.344
0.341157 140.806 432 690.847
0.343593 118.413 528 580.977
0.346262 120.252 288 589.999
0.347842 113.885 288 558.761
0.350326 134.807 456 661.411
0.352828 110.206 360 540.71
0.354442 115.973 180 569.006
0.356776 123.072 486 603.839
0.359142 121.523 504 596.238
0.361681 117.791 512 577.927
0.363857 118.137 264 579.625
0.366441 108.11 600 530.428
0.368657 117.27 288 575.37
0.371486 126.656 672 621.423
0.374587 104.368 408 512.066
0.376839 113.526 462 557.003
0.379079 115.699 600 567.663
0.38178 98.8707 504 485.096
0.384712 102.045 324 500.669
0.386663 94.8796 744 465.514
0.389313 102.148 456 501.176
0.39167 106.473 432 522.395
0.394428 105.999 720 520.068
0.397811 97.3366 534 477.569
0.400019 118.163 536 579.752
0.402781 105.919 624 519.676
0.405015 105.037 600 515.348
0.40766 110.348 696 541.408
0.410865 95.4599 456 468.362
0.413244 101.419 732 497.6
0.416084 93.0983 600 456.775
0.418986 96.581 702 473.862
0.421544 92.3038 672 452.877
0.424534 93.5351 768 458.918
0.42751 81.4199 768 399.476
0.430034 101.794 408 499.439
0.432751 94.1575 1080 461.972
0.436344 83.6698 632 410.515
0.438896 95.982 750 470.923
0.44171 85.7524 696 420.733
0.444585 83.4883 876 409.625
0.447784 79.97 864 392.362
0.45034 79.0109 768 387.657
0.453413 77.7819 888 381.627
0.456575 72.355 816 355
0.459787 77.5593 654 380.535
0.462622 76.3457 1296 374.58
0.465862 78.7273 816 386.265
0.468802 75.941 816 372.595
0.471915 73.815 1088 362.164
0.475472 72.6328 1020 356.364
0.478779 78.0721 1032 383.051
0.481919 76.0171 942 372.968
0.484939 71.3818 1032 350.225
0.488502 71.7791 1128 352.175
0.491034 70.7024 888 346.892
0.494348 65.5142 1176 321.437
0.497688 65.6433 960 322.07
0.500527 72.2453 1110 354.462
0.504331 68.9296 1116 338.194
0.507364 68.5939 1352 336.547
0.510774 64.9582 1200 318.709
0.514275 64.4735 1224 316.331
0.517978 62.917 1320 308.694
0.521294 62.476 1128 306.53
0.524822 58.9369 1518 289.166
0.527973 60.2145 1080 295.435
0.531698 60.9284 1524 298.937
0.535226 59.6256 1416 292.545
0.539103 59.632 1704 292.577
0.543 59.4341 1088 291.606
0.546011 57.4258 1446 281.752
0.549827 55.7017 1800 273.293
0.55369 57.7179 1512 283.185
0.557166 56.0013 1392 274.763
0.560475 58.4192 1392 286.626
0.564609 56.5614 1962 277.511
0.56859 55.6723 1776 273.149
0.572441 54.5777 1680 267.779
0.5763 52.3896 1776 257.043
0.580121 53.6955 1544 263.45
0.583625 53.1668 1896 260.856
0.587525 50.4037 1662 247.299
0.591428 50.1446 1908 246.028
0.595301 49.7032 2184 243.862
0.599624 51.8733 1848 254.51
0.603294 50.9172 1848 249.819
0.60771 47.2155 2238 231.657
0.611568 50.2857 2088 246.72
0.615779 49.3956 2192 242.353
0.619303 48.242 1536 236.693
0.623194 45.6384 2412 223.919
0.627636 46.8323 2262 229.777
0.631826 45.3903 2448 222.702
0.635971 43.7498 2040 214.653
0.64039 47.5945 2976 233.516
0.644956 45.7455 2184 224.445
0.649302 45.7164 2550 224.301
0.653461 45.0638 2396 221.1
0.657644 43.1578 2760 211.748
0.662026 42.8435 2424 210.206
0.666685 41.4026 2832 203.137
0.670916 41.4485 2574 203.362
0.675462 40.6465 3024 199.427
0.679703 42.586 2484 208.943
0.684292 41.3951 3168 203.1
0.688927 41.0696 2894 201.503
0.693468 40.0879 2856 196.686
0.698026 38.0125 3384 186.503
0.702952 39.0912 3240 191.796
0.707372 37.591 2856 184.435
0.712317 38.3989 3474 188.399
0.716936 36.1959 3432 177.59
0.721869 38.0222 3552 186.551
0.726964 36.4025 3560 178.604
0.73163 34.6624 3270 170.067
0.736224 34.7902 3552 170.693
0.74119 35.976 3780 176.512
0.746118 34.7896 3960 170.691
0.751313 33.6593 3696 165.145
0.756133 35.2364 3726 172.883
0.761156 34.4954 4376 169.247
0.766095 34.2026 3648 167.811
0.771205 32.849 4332 161.169
0.776456 34.0539 4254 167.081
0.781432 31.535 4296 154.722
0.786733 31.2938 4320 153.539
0.791574 32.4197 4368 159.063
0.797255 31.4779 4826 154.442
0.802676 30.6846 5016 150.55
0.808005 31.5101 4608 154.6
0.813482 30.649 4824 150.375
0.818759 31.3703 4950 153.914
0.824173 29.5873 5232 145.166
