# in Mpc/h Units 
# D1 = 0.313169 
# k P N P(z=0)
0.020944 2376.29 6 24229.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1891.81 12 19289.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1542.58 8 15728.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1293.2 6 13185.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1155.15 24 11778.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 1079.93 24 11011.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 989.499 12 10089.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 953.085 30 9717.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 882.236 24 8995.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 859.992 24 8768.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 847.812 8 8644.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 724.908 24 7391.37
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 695.031 48 7086.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 720.954 6 7351.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 591.019 48 6026.21
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 545.752 36 5564.65
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 550.227 24 5610.27
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 573.936 24 5852.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 489.035 48 4986.34
0 0 0 0
0 0 0 0
0.0982358 468.383 24 4775.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 477.212 24 4865.79
0 0 0 0
0 0 0 0
0.10472 426.191 30 4345.57
0 0 0 0
0 0 0 0
0.106794 408.807 72 4168.32
0 0 0 0
0 0 0 0
0.108828 383.866 32 3914.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 408.219 72 4162.32
0 0 0 0
0 0 0 0
0.114715 392.452 48 4001.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 398.864 12 4066.94
0 0 0 0
0.120314 400.873 48 4087.41
0 0 0 0
0.122123 381.062 48 3885.42
0 0 0 0
0.123906 360.75 48 3678.31
0 0 0 0
0 0 0 0
0.125664 332.645 30 3391.74
0 0 0 0
0.127397 344.716 24 3514.82
0 0 0 0
0.129107 322.215 72 3285.4
0 0 0 0
0 0 0 0
0.132461 269.894 24 2751.92
0 0 0 0
0.134107 325.298 96 3316.83
0 0 0 0
0.135732 316.55 48 3227.64
0 0 0 0
0.137339 307.859 24 3139.02
0 0 0 0
0.138926 325.436 24 3318.24
0.140496 278.413 72 2838.78
0 0 0 0
0.142049 270.558 48 2758.69
0 0 0 0
0 0 0 0
0.145104 169.802 8 1731.35
0 0 0 0
0.146608 260.738 54 2658.56
0.148096 260.68 84 2657.97
0 0 0 0
0.14957 255.775 48 2607.95
0.151029 258.333 24 2634.04
0 0 0 0
0.152474 260.524 72 2656.38
0.153906 245.491 96 2503.09
0 0 0 0
0 0 0 0
0.15673 231.889 48 2364.41
0.158123 228.58 48 2330.67
0.159504 223.775 24 2281.68
0 0 0 0
0.160874 214.299 72 2185.06
0 0 0 0
0.163577 238.394 72 2430.74
0 0 0 0
0.164913 206.71 96 2107.67
0 0 0 0
0.167552 200.978 6 2049.23
0.168856 195.872 96 1997.17
0.170149 211.485 96 2156.36
0.171434 204.599 24 2086.15
0.172708 198.749 48 2026.5
0 0 0 0
0.173974 180.478 96 1840.21
0.17523 193.208 48 1970.01
0 0 0 0
0.177715 224.289 36 2286.91
0.178945 165.944 48 1692.01
0.180167 192.368 120 1961.44
0.18138 201.941 56 2059.05
0.182585 170.077 24 1734.16
0.183782 180.482 96 1840.24
0.184972 185.025 48 1886.57
0 0 0 0
0.187328 166.828 24 1701.02
0.188496 196.391 102 2002.46
0.190347 166.174 120 1694.36
0.191954 186.981 48 1906.52
0.193094 157.897 48 1609.96
0.194226 167.136 120 1704.16
0 0 0 0
0.196472 170.125 24 1734.64
0.197585 174.258 144 1776.79
0.199006 179.299 168 1828.19
0 0 0 0
0.201976 174.234 48 1776.54
0.203059 146.861 96 1497.43
0.205208 147.181 24 1500.7
0.206274 158.861 48 1619.79
0.207335 144.254 108 1470.85
0.20839 159.328 72 1624.55
0.210326 151.274 198 1542.43
0.211524 163.674 48 1668.86
0.213587 127.683 72 1301.9
0.214612 130.58 96 1331.43
0.215631 137.854 72 1405.6
0.216957 133.469 104 1360.89
0.218661 128.339 72 1308.58
0.219662 143.936 144 1467.61
0 0 0 0
0.223129 122.195 192 1245.93
0.224599 117.852 48 1201.65
0.22618 132.612 192 1352.15
0.22751 141.379 72 1441.54
0.229429 112.106 48 1143.06
0.230383 128.861 78 1313.9
0.231604 126.25 168 1287.28
0.23416 116.131 144 1184.11
0.235095 110.433 144 1126.01
0.236954 126.908 12 1293.99
0.238108 121.427 192 1238.1
0.239975 120.168 168 1225.27
0.241537 109.018 48 1111.58
0.242444 107.263 168 1093.68
0.244844 106.574 144 1086.66
0.246417 102.43 168 1044.4
0.248401 111.326 144 1135.11
0.249576 97.8217 48 997.418
0.251327 92.8367 30 946.59
0.252777 104.764 288 1068.2
0.254191 109.432 80 1115.8
0.25601 109.127 288 1112.69
0.258214 93.5988 72 954.361
0.2594 96.1861 240 980.741
0.26075 78.451 96 799.909
0.262904 95.0575 168 969.234
0.265657 95.2864 216 971.568
0.266722 84.4534 132 861.111
0.268622 88.2151 192 899.467
0.269844 99.0498 120 1009.94
0.271964 91.1127 126 929.011
0.273543 90.345 288 921.184
0.275842 82.5653 312 841.859
0.277853 109.119 24 1112.61
0.279641 89.1873 264 909.38
0.28148 97.0086 192 989.128
0.282936 81.8185 192 834.245
0.285198 92.0366 336 938.432
0.286404 82.6591 48 842.816
0.288084 83.0876 240 847.186
0.291553 78.1898 296 797.246
0.292736 88.123 150 898.527
0.294335 80.7747 240 823.603
0.296659 74.9767 228 764.484
0.298323 71.7067 216 731.143
