# in Mpc/h Units 
# D1 = 0.0552761 
# k P N P(z=0)
0.020944 75.6873 6 24771.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 60.2514 12 19719.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 49.2562 8 16120.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 42.1861 6 13806.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 37.9418 24 12417.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 35.3042 24 11554.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 32.1014 12 10506.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 30.799 30 10080
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 29.3282 24 9598.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 28.0484 24 9179.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 26.8324 8 8781.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 24.9048 24 8150.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 23.5727 48 7714.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 21.498 6 7035.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 19.748 48 6463.22
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 18.5873 36 6083.32
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 17.7734 24 5816.94
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 17.1825 24 5623.56
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 16.1169 48 5274.81
0 0 0 0
0 0 0 0
0.0982358 15.4605 24 5059.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 14.7182 24 4817.04
0 0 0 0
0 0 0 0
0.10472 14.0996 30 4614.57
0 0 0 0
0 0 0 0
0.106794 13.7474 72 4499.31
0 0 0 0
0 0 0 0
0.108828 13.3567 32 4371.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 13.1913 72 4317.3
0 0 0 0
0 0 0 0
0.114715 12.9309 48 4232.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 12.6989 12 4156.15
0 0 0 0
0.120314 12.5852 48 4118.95
0 0 0 0
0.122123 12.3238 48 4033.4
0 0 0 0
0.123906 12.0315 48 3937.72
0 0 0 0
0 0 0 0
0.125664 11.7111 30 3832.86
0 0 0 0
0.127397 11.5865 24 3792.08
0 0 0 0
0.129107 11.2767 72 3690.68
0 0 0 0
0 0 0 0
0.132461 10.5793 24 3462.43
0 0 0 0
0.134107 10.7153 96 3506.93
0 0 0 0
0.135732 10.473 48 3427.63
0 0 0 0
0.137339 10.2271 24 3347.17
0 0 0 0
0.138926 10.1121 24 3309.52
0.140496 9.61917 72 3148.2
0 0 0 0
0.142049 9.35663 48 3062.28
0 0 0 0
0 0 0 0
0.145104 8.418 8 2755.08
0 0 0 0
0.146608 8.74771 54 2862.99
0.148096 8.5704 84 2804.96
0 0 0 0
0.14957 8.34707 48 2731.86
0.151029 8.18589 24 2679.11
0 0 0 0
0.152474 8.10516 72 2652.69
0.153906 7.87207 96 2576.4
0 0 0 0
0 0 0 0
0.15673 7.60469 48 2488.89
0.158123 7.40574 48 2423.78
0.159504 7.26801 24 2378.7
0 0 0 0
0.160874 7.15439 72 2341.52
0 0 0 0
0.163577 7.116 72 2328.95
0 0 0 0
0.164913 6.90038 96 2258.38
0 0 0 0
0.167552 6.67195 6 2183.62
0.168856 6.674 96 2184.29
0.170149 6.67318 96 2184.03
0.171434 6.61434 24 2164.77
0.172708 6.52494 48 2135.51
0 0 0 0
0.173974 6.33347 96 2072.84
0.17523 6.36506 48 2083.18
0 0 0 0
0.177715 6.50407 36 2128.68
0.178945 6.15209 48 2013.48
0.180167 6.2897 120 2058.52
0.18138 6.28432 56 2056.76
0.182585 6.09762 24 1995.65
0.183782 6.10347 96 1997.57
0.184972 6.03116 48 1973.9
0 0 0 0
0.187328 5.86586 24 1919.8
0.188496 6.0162 102 1969.01
0.190347 5.76362 120 1886.34
0.191954 5.78586 48 1893.62
0.193094 5.55403 48 1817.74
0.194226 5.54276 120 1814.06
0 0 0 0
0.196472 5.5088 24 1802.94
0.197585 5.45921 144 1786.71
0.199006 5.40612 168 1769.34
0 0 0 0
0.201976 5.22538 48 1710.18
0.203059 5.0282 96 1645.65
0.205208 4.90059 24 1603.88
0.206274 4.90861 48 1606.51
0.207335 4.79135 108 1568.13
0.20839 4.82193 72 1578.14
0.210326 4.69321 198 1536.01
0.211524 4.69223 48 1535.69
0.213587 4.44475 72 1454.69
0.214612 4.3618 96 1427.55
0.215631 4.38359 72 1434.68
0.216957 4.28527 104 1402.5
0.218661 4.25335 72 1392.05
0.219662 4.26317 144 1395.27
0 0 0 0
0.223129 4.05501 192 1327.14
0.224599 3.98874 48 1305.45
0.22618 4.02733 192 1318.08
0.22751 4.02845 72 1318.45
0.229429 3.77997 48 1237.12
0.230383 3.9247 78 1284.49
0.231604 3.88223 168 1270.59
0.23416 3.78397 144 1238.43
0.235095 3.70387 144 1212.22
0.236954 3.75378 12 1228.55
