# in Mpc/h Units 
# (k P_nu(k))
# a= 0.537286
# nk = 757
0.020944 2871.7
0.0296192 1400.5
0.036276 810.215
0.0418879 515.805
0.0468321 366.335
0.051302 281.81
0.0592384 186.252
0.0628319 156.508
0.0662306 125.602
0.0694632 109.718
0.072552 97.7019
0.0755145 72.5984
0.0783651 63.549
0.0837758 58.5333
0.0863541 41.6295
0.0888577 34.9341
0.0912926 33.8721
0.0936642 34.5116
0.0959772 25.696
0.0982358 23.1707
0.102604 21.4842
0.10472 17.4409
0.106794 15.5852
0.108828 13.5842
0.112787 13.4299
0.114715 12.3161
0.118477 11.5267
0.120314 11.0518
0.122123 9.78946
0.123906 8.76318
0.125664 7.41216
0.127397 7.63663
0.129107 6.67139
0.132461 4.71533
0.134107 6.27973
0.135732 5.81175
0.137339 5.36201
0.138926 5.71789
0.140496 4.43386
0.142049 4.19938
0.145104 1.58463
0.146608 3.69909
0.148096 3.59788
0.14957 3.53721
0.151029 3.59249
0.152474 3.42155
0.153906 3.0717
0.15673 2.58959
0.158123 2.63031
0.159504 2.58253
0.160874 2.21389
0.163577 2.60681
0.164913 1.96056
0.167552 1.8881
0.168856 1.6837
0.170149 1.96591
0.171434 1.78271
0.172708 1.67972
0.173974 1.49554
0.17523 1.63993
0.177715 1.90645
0.178945 1.12555
0.180167 1.37581
0.18138 1.49449
0.182585 1.03341
0.183782 1.15939
0.184972 1.28354
0.187328 1.01287
0.188496 1.25053
0.190347 0.934923
0.191954 1.12556
0.193094 0.874906
0.194226 0.96409
0.196472 0.889991
0.197585 0.938264
0.199006 0.981216
0.201976 0.901811
0.203059 0.660688
0.205208 0.670469
0.206274 0.783803
0.207335 0.646163
0.20839 0.736
0.210326 0.674893
0.211524 0.788102
0.213587 0.486104
0.214612 0.524765
0.215631 0.570562
0.216957 0.546109
0.218661 0.441933
0.219662 0.595914
0.223129 0.418836
0.224599 0.401418
0.22618 0.470641
0.22751 0.525803
0.229429 0.395926
0.230383 0.426167
0.231604 0.405097
0.23416 0.333337
0.235095 0.339413
0.236954 0.412918
0.238108 0.3668
0.239975 0.339739
0.241537 0.282208
0.242444 0.308389
0.244844 0.263721
0.246417 0.256863
0.248401 0.273753
0.249576 0.232034
0.251327 0.209147
0.252777 0.262716
0.254191 0.253722
0.25601 0.244214
0.258214 0.216403
0.2594 0.20167
0.26075 0.14276
0.262904 0.188636
0.265657 0.199242
0.266722 0.148639
0.268622 0.155411
0.269844 0.203399
0.271964 0.175325
0.273543 0.16706
0.275842 0.143899
0.277853 0.185788
0.279641 0.152526
0.28148 0.160289
0.282936 0.133349
0.285198 0.145471
0.286404 0.119106
0.288084 0.126708
0.291553 0.114282
0.292736 0.124768
0.294335 0.115478
0.296659 0.102319
0.298323 0.092481
0.300394 0.105798
0.302928 0.0900397
0.304588 0.0885396
0.305974 0.0970145
0.308578 0.0867088
0.310884 0.0787463
0.312408 0.0730663
0.314799 0.0765675
0.317265 0.0815163
