# in Mpc/h Units 
# (k P_nu(k))
# a= 0.761113
# nk = 757
0.020944 5724.6
0.0296192 2932.77
0.036276 1749.6
0.0418879 1133.16
0.0468321 818.292
0.051302 640.643
0.0592384 434.763
0.0628319 371.221
0.0662306 297.133
0.0694632 264.216
0.072552 238.367
0.0755145 174.091
0.0783651 154.389
0.0837758 149.732
0.0863541 103.106
0.0888577 85.8628
0.0912926 85.9692
0.0936642 91.0424
0.0959772 65.0822
0.0982358 59.4537
0.102604 56.3616
0.10472 45.2499
0.106794 40.2393
0.108828 34.9452
0.112787 35.1593
0.114715 32.8411
0.118477 31.0002
0.120314 29.6613
0.122123 25.9601
0.123906 23.3292
0.125664 19.2845
0.127397 20.3
0.129107 17.6459
0.132461 12.0447
0.134107 17.2155
0.135732 15.82
0.137339 14.4133
0.138926 15.6694
0.140496 11.9634
0.142049 11.445
0.145104 3.23931
0.146608 10.1649
0.148096 9.84542
0.14957 9.97604
0.151029 10.4732
0.152474 9.66071
0.153906 8.65564
0.15673 7.02277
0.158123 7.50858
0.159504 7.61717
0.160874 6.07849
0.163577 7.65753
0.164913 5.43003
0.167552 5.32552
0.168856 4.65778
0.170149 5.7726
0.171434 5.11845
0.172708 4.82095
0.173974 4.42853
0.17523 4.9536
0.177715 5.72445
0.178945 3.15703
0.180167 3.91827
0.18138 4.3688
0.182585 2.71412
0.183782 3.22783
0.184972 3.83853
0.187328 2.93174
0.188496 3.60153
0.190347 2.6358
0.191954 3.26351
0.193094 2.53812
0.194226 2.89155
0.196472 2.55747
0.197585 2.74073
0.199006 2.91063
0.201976 2.65509
0.203059 1.88016
0.205208 1.93426
0.206274 2.41834
0.207335 1.92624
0.20839 2.16982
0.210326 2.04393
0.211524 2.51399
0.213587 1.46506
0.214612 1.56923
0.215631 1.74512
0.216957 1.67888
0.218661 1.25679
0.219662 1.87892
0.223129 1.24891
0.224599 1.22857
0.22618 1.43711
0.22751 1.6657
0.229429 1.28505
0.230383 1.32585
0.231604 1.24359
0.23416 0.989226
0.235095 1.07587
0.236954 1.32011
0.238108 1.16158
0.239975 1.04504
0.241537 0.857155
0.242444 1.01618
0.244844 0.814811
0.246417 0.817289
0.248401 0.847985
0.249576 0.769235
0.251327 0.670183
0.252777 0.872129
0.254191 0.792464
0.25601 0.758225
0.258214 0.753041
0.2594 0.646547
0.26075 0.436538
0.262904 0.609778
0.265657 0.658347
0.266722 0.455453
0.268622 0.488727
0.269844 0.677252
0.271964 0.57673
0.273543 0.537557
0.275842 0.478835
0.277853 0.557536
0.279641 0.504019
0.28148 0.513724
0.282936 0.458562
0.285198 0.469304
0.286404 0.379199
0.288084 0.414305
0.291553 0.380845
0.292736 0.396103
0.294335 0.374779
0.296659 0.352323
0.298323 0.31337
0.300394 0.362463
0.302928 0.296617
0.304588 0.275539
0.305974 0.296553
0.308578 0.28916
0.310884 0.267419
0.312408 0.256702
0.314799 0.266729
0.317265 0.273502
0.319597 0.229926
0.320771 0.210617
0.3227 0.218835
0.32574 0.220975
0.32795 0.224782
0.330224 0.221499
0.331726 0.18133
0.333831 0.20175
0.336246 0.194429
0.338319 0.201831
0.341157 0.189618
0.343593 0.160272
0.346262 0.160368
0.347842 0.142684
0.350326 0.160524
0.352828 0.139162
0.354442 0.150161
0.356776 0.13861
0.359142 0.140579
0.361681 0.122489
0.363857 0.120041
0.366441 0.11368
0.368657 0.115971
0.371486 0.11382
0.374587 0.102348
0.376839 0.10534
0.379079 0.0998203
0.38178 0.0799972
0.384712 0.0996872
0.386663 0.0855532
0.389313 0.091066
0.39167 0.08896
0.394428 0.0906708
0.397811 0.0817568
0.400019 0.0896206
