# in Mpc/h Units 
# (k P_nu(k))
# a= 0.933913
# nk = 757
0.020944 7882.04
0.0296192 4134.01
0.036276 2503.12
0.0418879 1634.64
0.0468321 1190.1
0.051302 940.016
0.0592384 646.41
0.0628319 556.956
0.0662306 444.999
0.0694632 399.539
0.072552 362.598
0.0755145 262.77
0.0783651 234.666
0.0837758 233.422
0.0863541 158.279
0.0888577 131.216
0.0912926 133.67
0.0936642 144.498
0.0959772 101.094
0.0982358 93.1126
0.102604 89.0994
0.10472 71.3365
0.106794 63.2798
0.108828 54.9414
0.112787 55.5799
0.114715 52.6742
0.118477 49.8139
0.120314 47.5359
0.122123 41.3597
0.123906 37.3618
0.125664 30.5113
0.127397 32.4138
0.129107 28.2118
0.132461 19.0465
0.134107 28.031
0.135732 25.6639
0.137339 23.1892
0.138926 25.3474
0.140496 19.3433
0.142049 18.6007
0.145104 4.57222
0.146608 16.5816
0.148096 15.9794
0.14957 16.4767
0.151029 17.6641
0.152474 15.9556
0.153906 14.3196
0.15673 11.3731
0.158123 12.5259
0.159504 12.9565
0.160874 9.90095
0.163577 12.8961
0.164913 8.91585
0.167552 8.75817
0.168856 7.66364
0.170149 9.75941
0.171434 8.56592
0.172708 8.0678
0.173974 7.5626
0.17523 8.53856
0.177715 9.73293
0.178945 5.28556
0.180167 6.54461
0.18138 7.36493
0.182585 4.32479
0.183782 5.31792
0.184972 6.57356
0.187328 4.98131
0.188496 6.01836
0.190347 4.39591
0.191954 5.46707
0.193094 4.28167
0.194226 4.97399
0.196472 4.31489
0.197585 4.63059
0.199006 4.94261
0.201976 4.4829
0.203059 3.16771
0.205208 3.23713
0.206274 4.21518
0.207335 3.31163
0.20839 3.66258
0.210326 3.53489
0.211524 4.44953
0.213587 2.58008
0.214612 2.68823
0.215631 3.01335
0.216957 2.91137
0.218661 2.12462
0.219662 3.29514
0.223129 2.15316
0.224599 2.14276
0.22618 2.47596
0.22751 2.9244
0.229429 2.28795
0.230383 2.3327
0.231604 2.16334
0.23416 1.69938
0.235095 1.90052
0.236954 2.31333
0.238108 2.05375
0.239975 1.81848
0.241537 1.49715
0.242444 1.83713
0.244844 1.44275
0.246417 1.4576
0.248401 1.48788
0.249576 1.42411
0.251327 1.20397
0.252777 1.57897
0.254191 1.3927
0.25601 1.3301
0.258214 1.40861
0.2594 1.16442
0.26075 0.770248
0.262904 1.10594
0.265657 1.19365
0.266722 0.802935
0.268622 0.879359
0.269844 1.22985
0.271964 1.03868
0.273543 0.95744
0.275842 0.878453
0.277853 0.945292
0.279641 0.921457
0.28148 0.918468
0.282936 0.858304
0.285198 0.844883
0.286404 0.682952
0.288084 0.753305
0.291553 0.697148
0.292736 0.699922
0.294335 0.672985
0.296659 0.663596
0.298323 0.583479
0.300394 0.673324
0.302928 0.542196
0.304588 0.486667
0.305974 0.512971
0.308578 0.531738
0.310884 0.499926
0.312408 0.492346
0.314799 0.503225
0.317265 0.506402
0.319597 0.43398
0.320771 0.390396
0.3227 0.406999
0.32574 0.406095
0.32795 0.42579
0.330224 0.405177
0.331726 0.335658
0.333831 0.369008
0.336246 0.370066
0.338319 0.371523
0.341157 0.358378
0.343593 0.308011
0.346262 0.308811
0.347842 0.275437
0.350326 0.301524
0.352828 0.267627
0.354442 0.292046
0.356776 0.257841
0.359142 0.266361
0.361681 0.229994
0.363857 0.225807
0.366441 0.220711
0.368657 0.218274
0.371486 0.208585
0.374587 0.195163
0.376839 0.20055
0.379079 0.186807
0.38178 0.154894
0.384712 0.191894
0.386663 0.168216
0.389313 0.179346
0.39167 0.170029
0.394428 0.174098
0.397811 0.160989
0.400019 0.168024
0.402781 0.150733
0.405015 0.143517
0.40766 0.142962
0.410865 0.125256
0.413244 0.129211
0.416084 0.122114
0.418986 0.128653
0.421544 0.12232
0.424534 0.115831
0.42751 0.113301
0.430034 0.10393
0.432751 0.107957
0.436344 0.0918514
0.438896 0.100566
0.44171 0.0878205
0.444585 0.0922974
0.447784 0.0910223
0.45034 0.0816258
0.453413 0.079999
0.456575 0.0774748
0.459787 0.0790977
0.462622 0.0750439
0.465862 0.0742741
0.468802 0.07409
0.471915 0.0713884
0.475472 0.0629987
0.478779 0.0651588
0.481919 0.067001
0.484939 0.0597985
0.488502 0.0550402
0.491034 0.0551663
0.494348 0.0551167
0.497688 0.0525694
0.500527 0.0536637
0.504331 0.0480106
0.507364 0.0495537
0.510774 0.0524319
0.514275 0.0440711
0.517978 0.0435357
0.521294 0.0445798
0.524822 0.0431488
0.527973 0.039276
0.531698 0.0400215
0.535226 0.0383673
0.539103 0.0343217
0.543 0.0330545
0.546011 0.0343581
0.549827 0.0330433
0.55369 0.0318251
0.557166 0.0332357
0.560475 0.0298729
0.564609 0.0276052
0.56859 0.0272133
0.572441 0.0254554
0.5763 0.0263445
0.580121 0.0258602
0.583625 0.0259735
0.587525 0.0240372
0.591428 0.0230834
0.595301 0.0230117
0.599624 0.0214931
0.603294 0.0220135
0.60771 0.0196886
0.611568 0.0203596
0.615779 0.0191042
0.619303 0.018719
0.623194 0.0185108
0.627636 0.0181205
0.631826 0.0168491
0.635971 0.0165397
0.64039 0.0163419
0.644956 0.0144768
0.649302 0.0148327
0.653461 0.0152748
0.657644 0.0139648
0.662026 0.0135479
0.666685 0.0132075
0.670916 0.012422
0.675462 0.0134535
0.679703 0.011855
0.684292 0.012205
0.688927 0.0112523
0.693468 0.0104396
0.698026 0.0108289
0.702952 0.0102856
0.707372 0.00996208
0.712317 0.0094811
0.716936 0.00929954
0.721869 0.00901292
0.726964 0.00839759
0.73163 0.00875614
0.736224 0.00841903
0.74119 0.00817152
0.746118 0.00775598
0.751313 0.0074664
0.756133 0.00719597
0.761156 0.00677657
0.766095 0.00680924
0.771205 0.00667301
0.776456 0.00613441
0.781432 0.00627218
0.786733 0.00615874
0.791574 0.00587688
0.797255 0.00578823
0.802676 0.00535526
0.808005 0.00533785
0.813482 0.00509712
0.818759 0.00488752
0.824173 0.00461146
0.829708 0.00467133
0.834919 0.00448722
0.840568 0.00434224
0.846479 0.00411722
0.851948 0.00421305
0.857592 0.00390002
0.863369 0.00391767
0.869182 0.00365837
0.874831 0.00355053
0.880682 0.00344186
0.886294 0.00337982
0.892352 0.00333121
0.898399 0.00324655
0.904229 0.0030183
0.910231 0.00298242
0.916513 0.00288863
0.922651 0.00275373
0.92895 0.00274382
0.935092 0.00262249
