# in Mpc/h Units 
# (k P_nu(k))
# a= 0.676032
# nk = 757
0.020944 4614.58
0.0296192 2327.62
0.036276 1375.11
0.0418879 885.792
0.0468321 636.272
0.051302 495.317
0.0592384 333.29
0.0628319 283.034
0.0662306 226.775
0.0694632 200.453
0.072552 180.11
0.0755145 132.258
0.0783651 116.781
0.0837758 111.393
0.0863541 77.5023
0.0888577 64.7156
0.0912926 64.1013
0.0936642 67.0145
0.0959772 48.5615
0.0982358 44.1545
0.102604 41.5776
0.10472 33.4774
0.106794 29.8186
0.108828 25.9157
0.112787 25.9494
0.114715 24.0606
0.118477 22.6638
0.120314 21.7088
0.122123 19.0742
0.123906 17.1053
0.125664 14.2483
0.127397 14.8989
0.129107 12.9603
0.132461 8.93372
0.134107 12.4964
0.135732 11.5111
0.137339 10.5364
0.138926 11.3941
0.140496 8.72733
0.142049 8.32107
0.145104 2.59038
0.146608 7.37199
0.148096 7.15592
0.14957 7.17499
0.151029 7.44284
0.152474 6.94755
0.153906 6.22471
0.15673 5.11784
0.158123 5.37442
0.159504 5.38887
0.160874 4.41187
0.163577 5.43653
0.164913 3.92641
0.167552 3.83476
0.168856 3.36707
0.170149 4.09461
0.171434 3.65683
0.172708 3.44418
0.173974 3.1269
0.17523 3.47627
0.177715 4.03691
0.178945 2.2657
0.180167 2.80547
0.18138 3.10424
0.182585 1.99903
0.183782 2.32942
0.184972 2.70385
0.187328 2.08275
0.188496 2.57287
0.190347 1.89163
0.191954 2.32685
0.193094 1.8054
0.194226 2.03333
0.196472 1.8234
0.197585 1.94687
0.199006 2.05896
0.201976 1.8838
0.203059 1.34384
0.205208 1.38066
0.206274 1.68566
0.207335 1.35667
0.20839 1.53922
0.210326 1.43298
0.211524 1.73396
0.213587 1.02311
0.214612 1.1054
0.215631 1.22121
0.216957 1.17271
0.218661 0.898015
0.219662 1.30196
0.223129 0.87924
0.224599 0.857356
0.22618 1.00691
0.22751 1.15292
0.229429 0.881676
0.230383 0.920638
0.231604 0.868326
0.23416 0.697811
0.235095 0.743094
0.236954 0.912431
0.238108 0.802618
0.239975 0.729391
0.241537 0.599142
0.242444 0.692372
0.244844 0.565584
0.246417 0.562632
0.248401 0.589783
0.249576 0.520088
0.251327 0.459635
0.252777 0.593153
0.254191 0.550137
0.25601 0.527209
0.258214 0.502753
0.2594 0.443478
0.26075 0.303846
0.262904 0.416739
0.265657 0.448197
0.266722 0.317229
0.268622 0.336834
0.269844 0.460387
0.271964 0.393651
0.273543 0.36975
0.275842 0.324413
0.277853 0.393818
0.279641 0.34245
0.28148 0.35321
0.282936 0.306981
0.285198 0.321749
0.286404 0.260484
0.288084 0.282601
0.291553 0.258255
0.292736 0.273775
0.294335 0.256852
0.296659 0.235507
0.298323 0.210731
0.300394 0.243513
0.302928 0.201663
0.304588 0.191412
0.305974 0.20793
0.308578 0.195876
0.310884 0.179651
0.312408 0.170061
0.314799 0.1778
0.317265 0.184734
0.319597 0.153771
0.320771 0.142483
0.3227 0.147801
0.32574 0.149665
0.32795 0.14962
0.330224 0.150131
0.331726 0.123097
0.333831 0.136072
0.336246 0.129056
0.338319 0.135926
0.341157 0.126395
0.343593 0.105411
0.346262 0.105484
0.347842 0.0939569
0.350326 0.107344
0.352828 0.0914482
0.354442 0.0980138
0.356776 0.093071
0.359142 0.0934236
0.361681 0.0820592
0.363857 0.0803399
0.366441 0.0748163
0.368657 0.0776759
0.371486 0.0775255
0.374587 0.0679031
0.376839 0.0699663
0.379079 0.0670074
0.38178 0.0530282
0.384712 0.065308
0.386663 0.0559065
0.389313 0.0591521
0.39167 0.0588347
0.394428 0.059555
0.397811 0.0530924
0.400019 0.05987
0.402781 0.0521149
0.405015 0.0495582
0.40766 0.0512979
0.410865 0.0433824
0.413244 0.0453389
0.416084 0.0408548
0.418986 0.0435797
0.421544 0.0410414
0.424534 0.0390284
0.42751 0.0367539
0.430034 0.0372309
0.432751 0.0368246
0.436344 0.0293146
0.438896 0.0354214
0.44171 0.0295978
0.444585 0.0311147
0.447784 0.0303705
0.45034 0.0271438
0.453413 0.0263238
0.456575 0.0242557
0.459787 0.0259135
0.462622 0.0245487
0.465862 0.0245284
0.468802 0.0247774
0.471915 0.0222484
0.475472 0.0206187
0.478779 0.0215726
0.481919 0.0212815
0.484939 0.0195251
0.488502 0.0181893
0.491034 0.0180157
0.494348 0.0177918
0.497688 0.0166877
0.500527 0.0177744
0.504331 0.0154435
0.507364 0.0156756
0.510774 0.0160276
0.514275 0.0146643
0.517978 0.0138617
0.521294 0.0140436
0.524822 0.0127913
0.527973 0.0123016
0.531698 0.0123834
0.535226 0.0120407
0.539103 0.0109411
0.543 0.0104664
0.546011 0.0109079
0.549827 0.0101937
0.55369 0.00969125
0.557166 0.0100206
0.560475 0.00960694
0.564609 0.00904574
0.56859 0.0082904
0.572441 0.00801766
0.5763 0.00783659
0.580121 0.00787896
0.583625 0.00767599
0.587525 0.00750727
0.591428 0.00690655
0.595301 0.00697966
0.599624 0.00665022
0.603294 0.00647036
0.60771 0.00589922
0.611568 0.00629972
0.615779 0.00571458
0.619303 0.00559787
0.623194 0.00535451
0.627636 0.00525093
0.631826 0.00510428
0.635971 0.00481979
0.64039 0.00494385
0.644956 0.00433091
0.649302 0.00451116
0.653461 0.00449769
0.657644 0.00416045
0.662026 0.00409728
0.666685 0.00381757
0.670916 0.00390719
0.675462 0.00394251
0.679703 0.00352735
0.684292 0.00356554
0.688927 0.00327344
0.693468 0.0030438
0.698026 0.00302322
0.702952 0.00293873
0.707372 0.00280379
0.712317 0.00280518
0.716936 0.00277728
0.721869 0.00260871
0.726964 0.00239201
0.73163 0.00243649
0.736224 0.00239944
0.74119 0.00222119
0.746118 0.00218714
0.751313 0.00206463
0.756133 0.00210606
0.761156 0.00196866
0.766095 0.00193675
0.771205 0.00188929
0.776456 0.00177492
0.781432 0.00177514
0.786733 0.00169979
0.791574 0.00164426
0.797255 0.00159801
0.802676 0.00151329
0.808005 0.00149974
0.813482 0.00142042
0.818759 0.00142748
0.824173 0.00130202
0.829708 0.00130673
0.834919 0.00126681
0.840568 0.00121956
0.846479 0.00114133
0.851948 0.00113743
0.857592 0.00108017
0.863369 0.00109046
0.869182 0.00101322
0.874831 0.000997205
0.880682 0.000963745
0.886294 0.000944951
0.892352 0.000892405
0.898399 0.00092302
0.904229 0.000836428
0.910231 0.000832545
0.916513 0.000795514
0.922651 0.000757981
0.92895 0.000752641
0.935092 0.000697629
0.940995 0.000686107
0.947406 0.00066817
0.953652 0.000651204
0.960017 0.000621606
0.966595 0.000601543
0.972908 0.000577958
0.979222 0.000550235
0.985855 0.000544248
0.992666 0.000531848
0.998881 0.000526732
1.00551 0.00047637
1.01216 0.000477978
1.01908 0.000460225
1.02599 0.000442715
1.03271 0.000431689
1.03948 0.000409141
1.04641 0.000401016
1.05346 0.000384467
1.06036 0.000378349
1.0676 0.00036761
1.07471 0.000350666
1.08175 0.000340163
1.08895 0.000331154
1.09637 0.000318069
1.10369 0.000317346
1.11092 0.000294557
1.1181 0.000293059
1.12573 0.000288375
1.1332 0.00027329
1.14081 0.00026762
1.14829 0.000257109
1.15605 0.000244204
1.16374 0.00023866
1.1717 0.000236151
1.17935 0.000224121
1.18713 0.000212001
1.195 0.000209908
1.20281 0.000204137
1.21088 0.000197042
1.21904 0.000188207
1.22715 0.000183834
1.23533 0.00017587
1.24354 0.000171363
1.25174 0.00016418
1.26013 0.000159075
1.26845 0.000153143
1.27706 0.000151003
1.28545 0.000147074
1.29387 0.000139831
1.3027 0.000137036
1.31143 0.000133037
1.3202 0.000127227
1.32891 0.0001216
1.33775 0.00011834
1.34663 0.000113998
1.35548 0.000111506
1.3645 0.000107143
1.37362 0.000105491
1.38289 0.000101307
1.39214 9.62092e-05
1.40146 9.44576e-05
1.41076 9.02615e-05
1.42016 8.79415e-05
1.42955 8.5504e-05
1.43897 8.10058e-05
1.44856 8.01321e-05
1.45815 7.66139e-05
1.46783 7.4575e-05
1.47755 7.17861e-05
1.48753 6.94845e-05
1.4975 6.65136e-05
1.50759 6.37358e-05
1.51744 6.24431e-05
1.52762 6.05953e-05
1.53782 5.8315e-05
1.54798 5.71476e-05
1.55817 5.48717e-05
1.56867 5.2752e-05
1.579 5.18575e-05
1.58955 4.90742e-05
1.60018 4.74172e-05
1.61084 4.67939e-05
1.62148 4.47099e-05
1.63242 4.3218e-05
1.64322 4.17418e-05
1.65411 4.07455e-05
1.66512 3.92928e-05
1.67627 3.83131e-05
1.68736 3.6956e-05
1.69863 3.51955e-05
1.70994 3.37841e-05
1.72135 3.278e-05
1.73279 3.18776e-05
1.74428 3.05294e-05
1.75588 3.00867e-05
1.76756 2.83566e-05
1.77941 2.77653e-05
1.79124 2.7109e-05
1.80325 2.60591e-05
1.81507 2.50207e-05
1.82722 2.42722e-05
1.83948 2.35539e-05
1.85166 2.25082e-05
1.86408 2.1696e-05
1.87633 2.08479e-05
1.88886 2.0471e-05
1.90144 1.95878e-05
1.914 1.90848e-05
1.92679 1.81689e-05
1.93957 1.77516e-05
1.95256 1.68784e-05
1.96563 1.65094e-05
1.97869 1.59202e-05
1.99179 1.541e-05
2.00509 1.47669e-05
2.01846 1.44409e-05
2.03193 1.38208e-05
2.04528 1.33841e-05
2.05892 1.27833e-05
2.07279 1.24971e-05
2.0865 1.21807e-05
2.10039 1.16942e-05
2.11443 1.12482e-05
2.12845 1.09149e-05
2.14263 1.05116e-05
2.15695 1.02304e-05
2.17119 9.77013e-06
2.18567 9.46391e-06
