# in Mpc/h Units 
# (k P_nu(k))
# a= 0.912869
# nk = 757
0.020944 7631.69
0.0296192 3993.11
0.036276 2414.12
0.0418879 1575.19
0.0468321 1145.84
0.051302 904.23
0.0592384 620.949
0.0628319 534.497
0.0662306 427.139
0.0694632 383.112
0.072552 347.482
0.0755145 252.008
0.0783651 224.889
0.0837758 223.118
0.0863541 151.527
0.0888577 125.678
0.0912926 127.797
0.0936642 137.852
0.0959772 96.6609
0.0982358 88.9488
0.102604 85.0382
0.10472 68.0969
0.106794 60.4214
0.108828 52.4578
0.112787 53.0439
0.114715 50.1861
0.118477 47.4557
0.120314 45.3006
0.122123 39.4383
0.123906 35.6027
0.125664 29.1117
0.127397 30.9001
0.129107 26.8867
0.132461 18.1674
0.134107 26.6642
0.135732 24.4215
0.137339 22.0868
0.138926 24.1332
0.140496 18.4124
0.142049 17.6963
0.145104 4.41033
0.146608 15.7695
0.148096 15.206
0.14957 15.6501
0.151029 16.7394
0.152474 15.1552
0.153906 13.5974
0.15673 10.8235
0.158123 11.8832
0.159504 12.2664
0.160874 9.41728
0.163577 12.2249
0.164913 8.47214
0.167552 8.32358
0.168856 7.27986
0.170149 9.24626
0.171434 8.12338
0.172708 7.65125
0.173974 7.15654
0.17523 8.07227
0.177715 9.21774
0.178945 5.01006
0.180167 6.20721
0.18138 6.97984
0.182585 4.12247
0.183782 5.05142
0.184972 6.21896
0.187328 4.71488
0.188496 5.70882
0.190347 4.16937
0.191954 5.18466
0.193094 4.05694
0.194226 4.70299
0.196472 4.08727
0.197585 4.38687
0.199006 4.68032
0.201976 4.24777
0.203059 3.00049
0.205208 3.07006
0.206274 3.98012
0.207335 3.1309
0.20839 3.47065
0.210326 3.34017
0.211524 4.19503
0.213587 2.43174
0.214612 2.54302
0.215631 2.84867
0.216957 2.75073
0.218661 2.01131
0.219662 3.11
0.223129 2.03471
0.224599 2.02287
0.22618 2.34112
0.22751 2.75988
0.229429 2.1561
0.230383 2.2
0.231604 2.04292
0.23416 1.60651
0.235095 1.79219
0.236954 2.18406
0.238108 1.93627
0.239975 1.71725
0.241537 1.41277
0.242444 1.72806
0.244844 1.35931
0.246417 1.37282
0.248401 1.40362
0.249576 1.33535
0.251327 1.13301
0.252777 1.48513
0.254191 1.31371
0.25601 1.25482
0.258214 1.32021
0.2594 1.09529
0.26075 0.725923
0.262904 1.03941
0.265657 1.12231
0.266722 0.756712
0.268622 0.826811
0.269844 1.15613
0.271964 0.97741
0.273543 0.901905
