# in Mpc/h Units 
# (k P_nu(k))
# a= 0.680763
# nk = 757
0.020944 4676.21
0.0296192 2360.95
0.036276 1395.63
0.0418879 899.31
0.0468321 646.192
0.051302 503.211
0.0592384 338.777
0.0628319 287.786
0.0662306 230.569
0.0694632 203.88
0.072552 183.235
0.0755145 134.508
0.0783651 118.798
0.0837758 113.432
0.0863541 78.8709
0.0888577 65.848
0.0912926 65.2648
0.0936642 68.2836
0.0959772 49.4408
0.0982358 44.9662
0.102604 42.3598
0.10472 34.1005
0.106794 30.3707
0.108828 26.3939
0.112787 26.4366
0.114715 24.5223
0.118477 23.1021
0.120314 22.1274
0.122123 19.4374
0.123906 17.4328
0.125664 14.5145
0.127397 15.1835
0.129107 13.2069
0.132461 9.09784
0.134107 12.7432
0.135732 11.7368
0.137339 10.7401
0.138926 11.6185
0.140496 8.89697
0.142049 8.48452
0.145104 2.62608
0.146608 7.51796
0.148096 7.29683
0.14957 7.32079
0.151029 7.59933
0.152474 7.0888
0.153906 6.35115
0.15673 5.21769
0.158123 5.48507
0.159504 5.50357
0.160874 4.49906
0.163577 5.55141
0.164913 4.0048
0.167552 3.91255
0.168856 3.43429
0.170149 4.18123
0.171434 3.73254
0.172708 3.51548
0.173974 3.19378
0.17523 3.55197
0.177715 4.12394
0.178945 2.31176
0.180167 2.86312
0.18138 3.16959
0.182585 2.03673
0.183782 2.37619
0.184972 2.76213
0.187328 2.12641
0.188496 2.62621
0.190347 1.93018
0.191954 2.37539
0.193094 1.84322
0.194226 2.07732
0.196472 1.86127
0.197585 1.98785
0.199006 2.10288
0.201976 1.92366
0.203059 1.3715
0.205208 1.40935
0.206274 1.72307
0.207335 1.38587
0.20839 1.57183
0.210326 1.46424
0.211524 1.77359
0.213587 1.04551
0.214612 1.12922
0.215631 1.24806
0.216957 1.19861
0.218661 0.916498
0.219662 1.33138
0.223129 0.898172
0.224599 0.876285
0.22618 1.02898
0.22751 1.17906
0.229429 0.902135
0.230383 0.941248
0.231604 0.887502
0.23416 0.712756
0.235095 0.760005
0.236954 0.933252
0.238108 0.820855
0.239975 0.74552
0.241537 0.612287
0.242444 0.708693
0.244844 0.578213
0.246417 0.575516
0.248401 0.60293
0.249576 0.53251
0.251327 0.470254
0.252777 0.607213
0.254191 0.562476
0.25601 0.538977
0.258214 0.51521
0.2594 0.453712
0.26075 0.310576
0.262904 0.426443
0.265657 0.45878
0.266722 0.324249
0.268622 0.344489
0.269844 0.471311
0.271964 0.402898
0.273543 0.37826
0.275842 0.332148
0.277853 0.40228
0.279641 0.350555
0.28148 0.361332
0.282936 0.314518
0.285198 0.329195
0.286404 0.266463
0.288084 0.289223
0.291553 0.264407
0.292736 0.279999
0.294335 0.262814
0.296659 0.241303
0.298323 0.215845
0.300394 0.249452
0.302928 0.206427
0.304588 0.195692
0.305974 0.212479
0.308578 0.200549
0.310884 0.184017
0.312408 0.174329
0.314799 0.182211
0.317265 0.189167
0.319597 0.157548
0.320771 0.145882
0.3227 0.151338
0.32574 0.153238
0.32795 0.153345
0.330224 0.153719
0.331726 0.126003
0.333831 0.139374
0.336246 0.13229
0.338319 0.139235
0.341157 0.129532
0.343593 0.108115
0.346262 0.108188
0.347842 0.0963536
0.350326 0.109988
0.352828 0.0938022
0.354442 0.100575
0.356776 0.0953464
0.359142 0.0957642
0.361681 0.0840694
0.363857 0.0823112
0.366441 0.0767244
0.368657 0.0795807
0.371486 0.0793488
0.374587 0.0696089
0.376839 0.0717165
0.379079 0.0686417
0.38178 0.0543489
0.384712 0.0670057
0.386663 0.0573565
0.389313 0.0607115
0.39167 0.0603252
0.394428 0.0610938
0.397811 0.0544938
0.400019 0.0613525
0.402781 0.053436
0.405015 0.0507995
0.40766 0.0525528
0.410865 0.0444659
0.413244 0.0464704
0.416084 0.0419046
0.418986 0.0447123
0.421544 0.0421136
0.424534 0.0400363
0.42751 0.0377549
0.430034 0.0381167
0.432751 0.0377698
0.436344 0.0300953
0.438896 0.0363035
0.44171 0.0303548
0.444585 0.0319302
0.447784 0.0311782
0.45034 0.027855
0.453413 0.0270186
0.456575 0.0249172
0.459787 0.0266144
0.462622 0.0252032
0.465862 0.0251765
0.468802 0.0254319
0.471915 0.022863
0.475472 0.0211668
0.478779 0.022139
0.481919 0.0218598
0.484939 0.0200437
0.488502 0.018665
0.491034 0.0184942
0.494348 0.0182787
0.497688 0.0171482
0.500527 0.0182528
0.504331 0.0158586
0.507364 0.0161024
0.510774 0.0164855
0.514275 0.0150569
0.517978 0.0142407
0.521294 0.0144351
0.524822 0.0131572
0.527973 0.0126366
0.531698 0.0127293
0.535226 0.0123744
0.539103 0.0112377
0.543 0.0107518
0.546011 0.0112104
0.549827 0.0104808
0.55369 0.00996337
0.557166 0.0103073
0.560475 0.0098705
0.564609 0.0092886
0.56859 0.00852418
0.572441 0.0082359
0.5763 0.00806138
0.580121 0.00810211
0.583625 0.00789964
0.587525 0.00771908
0.591428 0.00710396
0.595301 0.00718144
0.599624 0.00683594
0.603294 0.00665867
0.60771 0.00606509
0.611568 0.00647455
0.615779 0.00587722
0.619303 0.00575718
0.623194 0.00551038
0.627636 0.0054038
0.631826 0.00524988
0.635971 0.00496027
0.64039 0.00508421
0.644956 0.00445121
0.649302 0.00463918
0.653461 0.0046297
0.657644 0.00427945
0.662026 0.00421432
0.666685 0.00393125
0.670916 0.00401635
0.675462 0.00406085
0.679703 0.00362843
0.684292 0.00367154
0.688927 0.0033697
0.693468 0.00313158
0.698026 0.00311415
0.702952 0.00302521
0.707372 0.0028855
0.712317 0.00288595
0.716936 0.00285886
0.721869 0.00268577
0.726964 0.00245982
0.73163 0.00250944
0.736224 0.00247199
0.74119 0.00228838
0.746118 0.00225225
0.751313 0.00212772
0.756133 0.00216768
0.761156 0.00202567
0.766095 0.00199358
0.771205 0.00194565
0.776456 0.00182557
0.781432 0.00182892
0.786733 0.00175147
0.791574 0.00169381
0.797255 0.00164704
0.802676 0.00155906
0.808005 0.00154432
0.813482 0.00146295
0.818759 0.00146877
0.824173 0.00134111
0.829708 0.00134639
0.834919 0.00130436
0.840568 0.00125605
0.846479 0.00117549
0.851948 0.00117297
0.857592 0.00111277
0.863369 0.00112313
0.869182 0.00104358
0.874831 0.00102674
0.880682 0.000992856
0.886294 0.000973014
0.892352 0.000919397
0.898399 0.000950479
0.904229 0.000861637
0.910231 0.000857668
0.916513 0.000820091
0.922651 0.000780867
0.92895 0.000775765
0.935092 0.000719381
0.940995 0.000707515
0.947406 0.000688445
0.953652 0.000671346
0.960017 0.000641116
0.966595 0.000619723
0.972908 0.000595798
0.979222 0.000567075
0.985855 0.000560563
0.992666 0.000548408
0.998881 0.000543585
1.00551 0.000491345
1.01216 0.000492472
1.01908 0.000473817
1.02599 0.000456193
1.03271 0.000444775
1.03948 0.000421516
1.04641 0.00041341
1.05346 0.000396187
1.06036 0.000390043
1.0676 0.000379077
1.07471 0.000361204
1.08175 0.000350514
1.08895 0.000341455
1.09637 0.000327608
1.10369 0.00032662
1.11092 0.000303449
1.1181 0.000302102
1.12573 0.00029758
1.1332 0.000281492
1.14081 0.000275496
1.14829 0.000264984
1.15605 0.00025145
1.16374 0.000245974
1.1717 0.000243537
1.17935 0.000230979
1.18713 0.000218472
1.195 0.00021644
1.20281 0.000210542
1.21088 0.000202892
1.21904 0.000193863
1.22715 0.000189312
1.23533 0.000181273
1.24354 0.000176649
1.25174 0.000169224
1.26013 0.000163892
1.26845 0.000157731
1.27706 0.000155589
1.28545 0.000151596
1.29387 0.000143904
1.3027 0.000141306
1.31143 0.000137178
1.3202 0.000131061
1.32891 0.000125259
1.33775 0.000121942
1.34663 0.00011746
1.35548 0.00011492
1.3645 0.000110404
1.37362 0.000108673
1.38289 0.000104416
1.39214 9.91194e-05
1.40146 9.7316e-05
1.41076 9.29694e-05
1.42016 9.05991e-05
1.42955 8.8118e-05
1.43897 8.34342e-05
1.44856 8.25303e-05
1.45815 7.89419e-05
1.46783 7.68066e-05
1.47755 7.39731e-05
1.48753 7.16466e-05
1.4975 6.85441e-05
1.50759 6.56522e-05
1.51744 6.43241e-05
1.52762 6.24283e-05
1.53782 6.01135e-05
1.54798 5.88417e-05
1.55817 5.64941e-05
1.56867 5.43646e-05
1.579 5.34017e-05
1.58955 5.05656e-05
1.60018 4.88337e-05
1.61084 4.81245e-05
1.62148 4.6079e-05
1.63242 4.45058e-05
1.64322 4.30061e-05
1.65411 4.19478e-05
1.66512 4.04857e-05
1.67627 3.94599e-05
1.68736 3.80522e-05
1.69863 3.62511e-05
1.70994 3.47995e-05
1.72135 3.37651e-05
1.73279 3.28103e-05
1.74428 3.14395e-05
1.75588 3.0989e-05
1.76756 2.91837e-05
1.77941 2.86156e-05
1.79124 2.78898e-05
1.80325 2.68336e-05
1.81507 2.57716e-05
1.82722 2.49985e-05
1.83948 2.42408e-05
1.85166 2.32009e-05
1.86408 2.23217e-05
1.87633 2.14578e-05
1.88886 2.10714e-05
1.90144 2.0161e-05
1.914 1.96528e-05
1.92679 1.86827e-05
1.93957 1.82693e-05
1.95256 1.7372e-05
1.96563 1.69726e-05
1.97869 1.63881e-05
1.99179 1.58458e-05
2.00509 1.51902e-05
2.01846 1.48485e-05
2.03193 1.42288e-05
2.04528 1.37634e-05
2.05892 1.31335e-05
2.07279 1.28544e-05
2.0865 1.25247e-05
2.10039 1.2029e-05
2.11443 1.15644e-05
2.12845 1.12273e-05
2.14263 1.08139e-05
2.15695 1.05219e-05
2.17119 1.00544e-05
2.18567 9.73825e-06
2.20036 9.37282e-06
2.21494 9.02012e-06
2.22958 8.73666e-06
2.24445 8.42209e-06
2.25936 8.12463e-06
2.27439 7.86024e-06
2.28969 7.6279e-06
2.30493 7.35012e-06
2.32027 7.02837e-06
2.33573 6.81614e-06
2.35122 6.55732e-06
2.3669 6.3428e-06
2.38266 6.08939e-06
2.39847 5.86057e-06
