# in Mpc/h Units 
# D1 = 0.771584 
# k P N P(z=0)
0.020944 14437.9 6 24251.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 11582.5 12 19455.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 9420.95 8 15824.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 7662.06 6 12870
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 6770.86 24 11373.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6381.94 24 10719.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5868.87 12 9857.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5798.31 30 9739.46
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5092.32 24 8553.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5161.46 24 8669.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5190.91 8 8719.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4019.22 24 6751.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3953.33 48 6640.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4792.7 6 8050.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3385.99 48 5687.47
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2977.69 36 5001.64
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3330.84 24 5594.84
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3949.53 24 6634.05
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2839.12 48 4768.88
0 0 0 0
0 0 0 0
0.0982358 2803.46 24 4708.99
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3023.03 24 5077.8
0 0 0 0
0 0 0 0
0.10472 2543.79 30 4272.83
0 0 0 0
0 0 0 0
0.106794 2367.1 72 3976.03
0 0 0 0
0 0 0 0
0.108828 2160.22 32 3628.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2411.41 72 4050.46
0 0 0 0
0 0 0 0
0.114715 2424.63 48 4072.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2501.27 12 4201.41
0 0 0 0
0.120314 2483.07 48 4170.83
0 0 0 0
0.122123 2242.41 48 3766.59
0 0 0 0
0.123906 2117.68 48 3557.09
0 0 0 0
0 0 0 0
0.125664 1786.91 30 3001.48
0 0 0 0
0.127397 1983.24 24 3331.26
0 0 0 0
0.129107 1795.26 72 3015.51
0 0 0 0
0 0 0 0
0.132461 1301.25 24 2185.71
0 0 0 0
0.134107 2003.27 96 3364.91
0 0 0 0
0.135732 1895.27 48 3183.5
0 0 0 0
0.137339 1766.1 24 2966.53
0 0 0 0
0.138926 1998.32 24 3356.59
0.140496 1579.15 72 2652.51
0 0 0 0
0.142049 1571.08 48 2638.96
0 0 0 0
0 0 0 0
0.145104 400.835 8 673.285
0 0 0 0
0.146608 1537.86 54 2583.15
0.148096 1524.64 84 2560.95
0 0 0 0
0.14957 1623.89 48 2727.66
