# in Mpc/h Units 
# (k P_nu(k))
# a= 0.288661
# nk = 757
0.020944 894.166
0.0296192 445.423
0.036276 264.251
0.0418879 174.395
0.0468321 127.168
0.051302 99.4766
0.0592384 67.8302
0.0628319 57.5377
0.0662306 47.9602
0.0694632 41.7826
0.072552 37.0296
0.0755145 29.5882
0.0783651 25.9106
0.0837758 22.1641
0.0863541 17.4095
0.0888577 15.0785
0.0912926 14.0149
0.0936642 13.4565
0.0959772 11.0583
0.0982358 9.98218
0.102604 8.97273
0.10472 7.71864
0.106794 7.06365
0.108828 6.35809
0.112787 6.06661
0.114715 5.59134
0.118477 5.1818
0.120314 4.98824
0.122123 4.58282
0.123906 4.19246
0.125664 3.75876
0.127397 3.71761
0.129107 3.37461
0.132461 2.68816
0.134107 3.03317
0.135732 2.85861
0.137339 2.69431
0.138926 2.7286
0.140496 2.29892
0.142049 2.16439
0.145104 1.36764
0.146608 1.89986
0.148096 1.84058
0.14957 1.75047
0.151029 1.7117
0.152474 1.67921
0.153906 1.5468
0.15673 1.39407
0.158123 1.3334
0.159504 1.27123
0.160874 1.19541
0.163577 1.24739
0.164913 1.07321
0.167552 0.992236
0.168856 0.951549
0.170149 0.992895
0.171434 0.943391
0.172708 0.897728
0.173974 0.802371
0.17523 0.834576
0.177715 0.917988
0.178945 0.684654
0.180167 0.767548
0.18138 0.784759
0.182585 0.659449
0.183782 0.6813
0.184972 0.680495
0.187328 0.596341
0.188496 0.680113
0.190347 0.565837
0.191954 0.613269
0.193094 0.514632
0.194226 0.53176
0.196472 0.523141
0.197585 0.524529
0.199006 0.526005
0.201976 0.488489
0.203059 0.410167
0.205208 0.396661
0.206274 0.418403
0.207335 0.376565
0.20839 0.406419
0.210326 0.37585
0.211524 0.396853
0.213587 0.305743
0.214612 0.306304
0.215631 0.317553
0.216957 0.301635
0.218661 0.284711
0.219662 0.311405
0.223129 0.254143
0.224599 0.240424
0.22618 0.262691
0.22751 0.273781
0.229429 0.213289
0.230383 0.241189
0.231604 0.232564
0.23416 0.207519
0.235095 0.194872
0.236954 0.216886
0.238108 0.20496
0.239975 0.198069
0.241537 0.176781
0.242444 0.171583
0.244844 0.165618
0.246417 0.15608
0.248401 0.164766
0.249576 0.143364
0.251327 0.133221
0.252777 0.146677
0.254191 0.150366
0.25601 0.146571
0.258214 0.122831
0.2594 0.12427
0.26075 0.100373
0.262904 0.117645
0.265657 0.113766
0.266722 0.100048
0.268622 0.101947
0.269844 0.11227
0.271964 0.1009
0.273543 0.0981818
0.275842 0.0875388
0.277853 0.112291
0.279641 0.0902193
0.28148 0.0959125
0.282936 0.0798557
0.285198 0.087245
0.286404 0.0774771
0.288084 0.076331
0.291553 0.069177
0.292736 0.0768008
0.294335 0.0692075
0.296659 0.0627093
0.298323 0.058935
0.300394 0.0613016
0.302928 0.0571
0.304588 0.0579889
0.305974 0.0608254
0.308578 0.0541237
0.310884 0.0500454
0.312408 0.0466421
0.314799 0.0472079
0.317265 0.0502028
0.319597 0.043307
0.320771 0.0413897
0.3227 0.0432723
0.32574 0.0419017
0.32795 0.0394492
0.330224 0.0391801
0.331726 0.0370568
0.333831 0.0359778
0.336246 0.0339791
0.338319 0.0339852
0.341157 0.0330743
0.343593 0.028357
0.346262 0.0275205
0.347842 0.0264937
