# in Mpc/h Units 
# (k P_nu(k))
# a= 0.518308
# nk = 757
0.020944 2650.36
0.0296192 1285.28
0.036276 740.966
0.0418879 470.787
0.0468321 333.735
0.051302 256.234
0.0592384 168.85
0.0628319 141.655
0.0662306 113.705
0.0694632 99.1414
0.072552 88.1504
0.0755145 65.6287
0.0783651 57.3703
0.0837758 52.5432
0.0863541 37.5027
0.0888577 31.4933
0.0912926 30.4354
0.0936642 30.8859
0.0959772 23.0934
0.0982358 20.7994
0.102604 19.2345
0.10472 15.6388
0.106794 13.9817
0.108828 12.1937
0.112787 12.027
0.114715 11.0152
0.118477 10.2963
0.120314 9.87215
0.122123 8.75583
0.123906 7.83774
0.125664 6.64525
0.127397 6.82979
0.129107 5.97221
0.132461 4.23988
0.134107 5.60028
0.135732 5.18648
0.137339 4.79027
0.138926 5.09534
0.140496 3.96122
0.142049 3.74798
0.145104 1.45652
0.146608 3.29812
0.148096 3.20798
0.14957 3.14488
0.151029 3.18455
0.152474 3.04101
0.153906 2.73154
0.15673 2.31125
0.158123 2.33634
0.159504 2.28718
0.160874 1.97342
0.163577 2.30713
0.164913 1.74672
0.167552 1.67762
0.168856 1.50073
0.170149 1.74087
0.171434 1.58246
0.172708 1.4912
0.173974 1.32452
0.17523 1.44893
0.177715 1.68297
0.178945 1.00308
0.180167 1.22254
0.18138 1.32377
0.182585 0.925409
0.183782 1.03251
0.184972 1.13496
0.187328 0.899627
0.188496 1.1091
0.190347 0.832078
0.191954 0.997466
0.193094 0.776263
0.194226 0.852511
0.196472 0.790516
0.197585 0.83132
0.199006 0.867566
0.201976 0.797766
0.203059 0.587614
0.205208 0.594706
0.206274 0.690807
0.207335 0.571822
0.20839 0.650933
0.210326 0.596028
0.211524 0.692044
0.213587 0.430677
0.214612 0.464005
0.215631 0.503132
0.216957 0.481291
0.218661 0.393108
0.219662 0.523712
0.223129 0.370652
0.224599 0.354381
0.22618 0.414906
0.22751 0.461748
0.229429 0.347045
0.230383 0.375418
0.231604 0.357186
0.23416 0.29507
0.235095 0.298394
0.236954 0.362053
0.238108 0.322402
0.239975 0.299447
0.241537 0.249387
0.242444 0.270138
0.244844 0.232785
0.246417 0.225953
0.248401 0.241247
0.249576 0.203714
0.251327 0.184022
0.252777 0.229886
0.254191 0.223304
0.25601 0.215104
0.258214 0.188767
0.2594 0.177322
0.26075 0.126223
0.262904 0.165817
0.265657 0.174429
0.266722 0.131268
0.268622 0.137006
0.269844 0.177812
0.271964 0.153495
0.273543 0.146535
0.275842 0.126056
0.277853 0.163856
0.279641 0.133632
0.28148 0.140764
0.282936 0.116489
0.285198 0.12769
0.286404 0.104832
0.288084 0.1111
0.291553 0.100016
0.292736 0.10958
0.294335 0.101223
0.296659 0.0894028
0.298323 0.0809279
0.300394 0.0923208
0.302928 0.0789267
0.304588 0.0779486
0.305974 0.0854299
0.308578 0.0759033
0.310884 0.068882
0.312408 0.0637854
0.314799 0.0667904
0.317265 0.0713221
0.319597 0.0584852
0.320771 0.0555515
0.3227 0.0576129
0.32574 0.0578895
0.32795 0.0559628
0.330224 0.0575385
0.331726 0.0484872
0.333831 0.0513969
0.336246 0.0480527
0.338319 0.0510688
0.341157 0.0473125
0.343593 0.038457
0.346262 0.0384628
0.347842 0.0346659
0.350326 0.0404863
0.352828 0.033076
0.354442 0.0349766
0.356776 0.0350518
0.359142 0.0344931
0.361681 0.0311297
0.363857 0.0304796
0.366441 0.0275767
0.368657 0.0292808
0.371486 0.0302334
0.374587 0.0250498
0.376839 0.0260596
0.379079 0.0255001
0.38178 0.0202684
0.384712 0.0231669
0.386663 0.0202139
0.389313 0.0211165
0.39167 0.0215796
0.394428 0.0213342
0.397811 0.0188474
0.400019 0.0222685
0.402781 0.019144
0.405015 0.018474
0.40766 0.0192816
0.410865 0.0161091
0.413244 0.0168031
0.416084 0.0148936
0.418986 0.0155323
0.421544 0.0145379
0.424534 0.0140801
0.42751 0.0125188
0.430034 0.0143983
0.432751 0.0133061
0.436344 0.0105769
0.438896 0.0130518
0.44171 0.0108575
0.444585 0.0109699
0.447784 0.0104767
0.45034 0.00965551
0.453413 0.00931747
0.456575 0.0084163
0.459787 0.0088773
0.462622 0.0085658
0.465862 0.00860559
0.468802 0.0085484
0.471915 0.00759738
0.475472 0.00724221
0.478779 0.00764571
0.481919 0.00733487
0.484939 0.00680518
0.488502 0.00647281
0.491034 0.00630084
0.494348 0.00597185
0.497688 0.00563593
0.500527 0.00608257
0.504331 0.00540945
0.507364 0.00541495
0.510774 0.00522267
0.514275 0.0050111
0.517978 0.00468257
0.521294 0.00466456
0.524822 0.00419823
0.527973 0.0041957
0.531698 0.00413961
0.535226 0.00402216
0.539103 0.00376754
0.543 0.00358802
0.546011 0.0036246
0.549827 0.00336837
0.55369 0.00326422
0.557166 0.00327167
0.560475 0.00322698
0.564609 0.00308943
0.56859 0.00278925
0.572441 0.00274121
0.5763 0.00258265
0.580121 0.00261388
0.583625 0.00248449
0.587525 0.00243442
0.591428 0.00226725
0.595301 0.00224053
0.599624 0.00222269
0.603294 0.0021028
0.60771 0.00195963
0.611568 0.00208357
0.615779 0.00189406
0.619303 0.00185306
0.623194 0.00172411
0.627636 0.00170743
0.631826 0.00165553
0.635971 0.00155492
0.64039 0.00161739
0.644956 0.00146689
0.649302 0.0014728
0.653461 0.00143099
0.657644 0.0013485
0.662026 0.00130943
0.666685 0.00119412
0.670916 0.00126159
0.675462 0.00120645
0.679703 0.00115054
0.684292 0.00112481
0.688927 0.00104575
0.693468 0.0010063
0.698026 0.00095198
0.702952 0.000939457
0.707372 0.000907588
0.712317 0.000902463
0.716936 0.000849464
0.721869 0.000823518
0.726964 0.000789541
0.73163 0.000754045
0.736224 0.000725679
0.74119 0.000701717
0.746118 0.000686868
0.751313 0.000629871
0.756133 0.000661724
0.761156 0.000629496
0.766095 0.000611888
0.771205 0.000584275
0.776456 0.000575847
0.781432 0.000535292
0.786733 0.000517576
0.791574 0.000508505
0.797255 0.000489906
0.802676 0.00046099
0.808005 0.000469872
0.813482 0.000441098
0.818759 0.00044575
0.824173 0.00040053
0.829708 0.000397066
0.834919 0.000395026
0.840568 0.00037078
0.846479 0.000359651
0.851948 0.000342561
0.857592 0.000329394
0.863369 0.000333679
0.869182 0.000309378
0.874831 0.000303962
0.880682 0.000295123
0.886294 0.000287196
0.892352 0.000274275
0.898399 0.000276903
0.904229 0.000251413
0.910231 0.000245454
0.916513 0.000233731
0.922651 0.000226594
0.92895 0.000223592
0.935092 0.000208938
0.940995 0.000203879
0.947406 0.000201781
0.953652 0.000191724
0.960017 0.000181861
0.966595 0.000184063
0.972908 0.000172844
0.979222 0.000166338
0.985855 0.000164297
0.992666 0.000158116
0.998881 0.000150314
1.00551 0.000141909
1.01216 0.000143742
1.01908 0.000140141
1.02599 0.000132438
1.03271 0.000128237
1.03948 0.000125201
1.04641 0.000118437
1.05346 0.000116869
1.06036 0.000111978
1.0676 0.000108835
1.07471 0.000105794
1.08175 9.94873e-05
1.08895 9.76004e-05
1.09637 9.79331e-05
1.10369 9.29178e-05
1.11092 8.81908e-05
1.1181 8.71399e-05
1.12573 8.18897e-05
1.1332 8.02719e-05
1.14081 7.93466e-05
1.14829 7.41965e-05
1.15605 7.43522e-05
1.16374 7.01595e-05
1.1717 6.75036e-05
1.17935 6.4194e-05
1.18713 6.26581e-05
1.195 6.01757e-05
1.20281 5.87783e-05
1.21088 5.75184e-05
1.21904 5.56737e-05
1.22715 5.32409e-05
1.23533 5.08875e-05
1.24354 5.0084e-05
1.25174 4.74815e-05
1.26013 4.57924e-05
1.26845 4.52815e-05
1.27706 4.36388e-05
1.28545 4.2269e-05
1.29387 4.076e-05
1.3027 3.91036e-05
1.31143 3.78265e-05
1.3202 3.68776e-05
1.32891 3.50372e-05
1.33775 3.36982e-05
1.34663 3.30788e-05
1.35548 3.14963e-05
1.3645 3.06457e-05
1.37362 3.04981e-05
1.38289 2.86973e-05
1.39214 2.73179e-05
1.40146 2.68012e-05
1.41076 2.57478e-05
1.42016 2.52128e-05
1.42955 2.45962e-05
1.43897 2.34313e-05
1.44856 2.25243e-05
1.45815 2.18068e-05
1.46783 2.10766e-05
1.47755 2.01137e-05
1.48753 1.96848e-05
1.4975 1.91318e-05
1.50759 1.85058e-05
1.51744 1.79749e-05
1.52762 1.73287e-05
1.53782 1.67375e-05
1.54798 1.61101e-05
1.55817 1.58845e-05
1.56867 1.53226e-05
1.579 1.47358e-05
1.58955 1.41279e-05
1.60018 1.3631e-05
1.61084 1.34138e-05
1.62148 1.26954e-05
1.63242 1.23858e-05
1.64322 1.19656e-05
1.65411 1.15439e-05
1.66512 1.11491e-05
1.67627 1.07223e-05
1.68736 1.05549e-05
1.69863 1.01166e-05
1.70994 9.68734e-06
1.72135 9.31271e-06
1.73279 9.10623e-06
1.74428 8.71681e-06
1.75588 8.42949e-06
1.76756 8.16408e-06
1.77941 7.96176e-06
1.79124 7.64186e-06
1.80325 7.39308e-06
1.81507 7.26272e-06
