# in Mpc/h Units 
# (k P_nu(k))
# a= 0.755824
# nk = 757
0.020944 5655.87
0.0296192 2895.01
0.036276 1726.13
0.0418879 1117.62
0.0468321 806.823
0.051302 631.459
0.0592384 428.323
0.0628319 365.606
0.0662306 292.657
0.0694632 260.146
0.072552 234.641
0.0755145 171.422
0.0783651 151.984
0.0837758 147.26
0.0863541 101.463
0.0888577 84.5084
0.0912926 84.5603
0.0936642 89.4836
0.0959772 64.0182
0.0982358 58.4654
0.102604 55.4041
0.10472 44.4876
0.106794 39.5651
0.108828 34.3608
0.112787 34.5628
0.114715 32.269
0.118477 30.4571
0.120314 29.1438
0.122123 25.5128
0.123906 22.9239
0.125664 18.9579
0.127397 19.9488
0.129107 17.3409
0.132461 11.8425
0.134107 16.9066
0.135732 15.5382
0.137339 14.1606
0.138926 15.3904
0.140496 11.752
0.142049 11.2405
0.145104 3.19866
0.146608 9.98196
0.148096 9.66963
0.14957 9.79186
0.151029 10.2725
0.152474 9.48234
0.153906 8.49565
0.15673 6.89828
0.158123 7.36771
0.159504 7.46913
0.160874 5.96939
0.163577 7.51067
0.164913 5.33128
0.167552 5.22774
0.168856 4.57292
0.170149 5.66142
0.171434 5.02189
0.172708 4.72998
0.173974 4.34191
0.17523 4.85505
0.177715 5.61258
0.178945 3.09798
0.180167 3.84476
0.18138 4.2851
0.182585 2.66763
0.183782 3.16876
0.184972 3.763
0.187328 2.87526
0.188496 3.53364
0.190347 2.58662
0.191954 3.20167
0.193094 2.48957
0.194226 2.83431
0.196472 2.50878
0.197585 2.68812
0.199006 2.85415
0.201976 2.60404
0.203059 1.84457
0.205208 1.89771
0.206274 2.3693
0.207335 1.88825
0.20839 2.1281
0.210326 2.00312
0.211524 2.46157
0.213587 1.43526
0.214612 1.53835
0.215631 1.71019
0.216957 1.64508
0.218661 1.23295
0.219662 1.84027
0.223129 1.22422
0.224599 1.2037
0.22618 1.40846
0.22751 1.63135
0.229429 1.25791
0.230383 1.29863
0.231604 1.21849
0.23416 0.96979
0.235095 1.05351
0.236954 1.29285
0.238108 1.13745
0.239975 1.02392
0.241537 0.839845
0.242444 0.994267
0.244844 0.798007
0.246417 0.800105
0.248401 0.830658
0.249576 0.752197
0.251327 0.655938
0.252777 0.853247
0.254191 0.776202
0.25601 0.742728
0.258214 0.735913
0.2594 0.632791
0.26075 0.427599
0.262904 0.596672
0.265657 0.644108
0.266722 0.44615
0.268622 0.478428
0.269844 0.662561
0.271964 0.564361
0.273543 0.526258
0.275842 0.468321
0.277853 0.546704
0.279641 0.493031
0.28148 0.502892
0.282936 0.448176
0.285198 0.459319
0.286404 0.371152
0.288084 0.405364
0.291553 0.372511
0.292736 0.38789
0.294335 0.366815
0.296659 0.344299
0.298323 0.306347
0.300394 0.35434
0.302928 0.290157
0.304588 0.269882
0.305974 0.290646
0.308578 0.282806
0.310884 0.261405
0.312408 0.250713
0.314799 0.260622
0.317265 0.267439
0.319597 0.224692
0.320771 0.205957
0.3227 0.21397
0.32574 0.21612
0.32795 0.219614
0.330224 0.216654
0.331726 0.177347
0.333831 0.197296
0.336246 0.189927
0.338319 0.197354
0.341157 0.185275
0.343593 0.156486
0.346262 0.156577
0.347842 0.139313
0.350326 0.156878
0.352828 0.135871
0.354442 0.146549
0.356776 0.135502
0.359142 0.137341
0.361681 0.119717
0.363857 0.117316
0.366441 0.110985
0.368657 0.113344
0.371486 0.111352
0.374587 0.0999767
0.376839 0.102904
0.379079 0.0975734
0.38178 0.0781222
0.384712 0.097318
0.386663 0.0834899
0.389313 0.0888455
0.39167 0.0868858
0.394428 0.0885287
0.397811 0.0797633
0.400019 0.0875852
0.402781 0.0769958
0.405015 0.0729866
0.40766 0.0747237
0.410865 0.0637904
0.413244 0.066576
0.416084 0.0607939
0.418986 0.0649625
0.421544 0.0613033
0.424534 0.058116
0.42751 0.0557952
0.430034 0.0538363
0.432751 0.0546624
0.436344 0.0443473
0.438896 0.0519371
0.44171 0.043965
0.444585 0.0465146
0.447784 0.0456138
0.45034 0.0406379
0.453413 0.0395416
0.456575 0.0370085
0.459787 0.0392091
0.462622 0.0370024
0.465862 0.0368239
0.468802 0.0371219
0.471915 0.0340793
0.475472 0.0310513
0.478779 0.032327
0.481919 0.0323623
0.484939 0.0293821
0.488502 0.0272315
0.491034 0.0271205
0.494348 0.0270441
0.497688 0.025495
0.500527 0.0268127
0.504331 0.0233778
0.507364 0.0238699
0.510774 0.0248455
0.514275 0.0220707
0.517978 0.0210861
0.521294 0.0215378
0.524822 0.0199009
0.527973 0.0187352
0.531698 0.0190395
0.535226 0.0184333
0.539103 0.0166153
0.543 0.0159356
0.546011 0.0166851
0.549827 0.0157099
0.55369 0.0149547
0.557166 0.0155714
0.560475 0.0146111
0.564609 0.0136439
0.56859 0.0128151
0.572441 0.0122018
0.5763 0.0122129
0.580121 0.0121888
0.583625 0.0120204
0.587525 0.0115509
0.591428 0.0107298
0.595301 0.0108626
0.599624 0.0102179
0.603294 0.0101363
0.60771 0.00912158
0.611568 0.00965196
0.615779 0.00887066
0.619303 0.00869154
0.623194 0.00839566
0.627636 0.00823825
0.631826 0.00791347
0.635971 0.0075614
0.64039 0.00764784
0.644956 0.00666961
0.649302 0.00697307
0.653461 0.00705878
0.657644 0.00646655
0.662026 0.00634214
0.666685 0.00602754
0.670916 0.00598306
0.675462 0.00623532
0.679703 0.00548068
0.684292 0.00562846
0.688927 0.00514595
0.693468 0.00475931
0.698026 0.0048144
0.702952 0.00463132
0.707372 0.00441327
0.712317 0.00436981
0.716936 0.00434131
0.721869 0.00410895
0.726964 0.00372478
0.73163 0.0038692
0.736224 0.00380754
0.74119 0.0035523
0.746118 0.00346398
0.751313 0.00330126
0.756133 0.0033
0.761156 0.00307576
0.766095 0.00304562
0.771205 0.0029899
0.776456 0.00276158
0.781432 0.00281925
0.786733 0.00271187
0.791574 0.00261455
0.797255 0.0025628
0.802676 0.00240545
0.808005 0.00237336
0.813482 0.00225417
0.818759 0.0022219
0.824173 0.00206394
0.829708 0.00208229
0.834919 0.00200045
0.840568 0.0019305
0.846479 0.00181496
0.851948 0.00184127
0.857592 0.00171933
0.863369 0.00172889
0.869182 0.00160733
0.874831 0.0015716
0.880682 0.00153314
0.886294 0.00149192
0.892352 0.00142702
0.898399 0.00145261
0.904229 0.00132776
0.910231 0.00131879
0.916513 0.00127375
0.922651 0.00120418
0.92895 0.00120569
0.935092 0.00112753
0.940995 0.00110924
0.947406 0.00106292
0.953652 0.00104178
0.960017 0.00100461
0.966595 0.000958327
0.972908 0.000931296
0.979222 0.000885273
0.985855 0.000862744
0.992666 0.000856961
0.998881 0.000854773
1.00551 0.000774012
1.01216 0.000765739
1.01908 0.000726487
1.02599 0.000706863
1.03271 0.000686737
1.03948 0.000651879
1.04641 0.000647044
1.05346 0.000615913
1.06036 0.000610221
1.0676 0.000591979
1.07471 0.000555774
1.08175 0.000545109
1.08895 0.000533643
1.09637 0.000507145
