# in Mpc/h Units 
# (k P_nu(k))
# a= 0.892299
# nk = 757
0.020944 7383.08
0.0296192 3853.56
0.036276 2326.13
0.0418879 1516.46
0.0468321 1102.17
0.051302 868.953
0.0592384 595.892
0.0628319 512.423
0.0662306 409.58
0.0694632 366.981
0.072552 332.648
0.0755145 241.44
0.0783651 215.297
0.0837758 213.037
0.0863541 144.911
0.0888577 120.25
0.0912926 122.051
0.0936642 131.366
0.0959772 92.3236
0.0982358 84.8803
0.102604 81.0728
0.10472 64.9348
0.106794 57.6306
0.108828 50.0338
0.112787 50.5685
0.114715 47.7639
0.118477 45.1595
0.120314 43.1227
0.122123 37.5652
0.123906 33.8901
0.125664 27.747
0.127397 29.425
0.129107 25.5967
0.132461 17.3121
0.134107 25.3361
0.135732 23.214
0.137339 21.0141
0.138926 22.9511
0.140496 17.5076
0.142049 16.8177
0.145104 4.25179
0.146608 14.9807
0.148096 14.4542
0.14957 14.8482
0.151029 15.8451
0.152474 14.3788
0.153906 12.8973
0.15673 10.2896
0.158123 11.261
0.159504 11.5999
0.160874 8.94754
0.163577 11.5751
0.164913 8.04193
0.167552 7.9015
0.168856 6.90808
0.170149 8.75013
0.171434 7.69523
0.172708 7.24817
0.173974 6.76459
0.17523 7.62265
0.177715 8.71932
0.178945 4.74416
0.180167 5.88087
0.18138 6.60734
0.182585 3.92566
0.183782 4.79313
0.184972 5.87675
0.187328 4.45799
0.188496 5.40917
0.190347 3.95039
0.191954 4.91132
0.193094 3.83974
0.194226 4.44174
0.196472 3.8676
0.197585 4.15137
0.199006 4.42693
0.201976 4.02042
0.203059 2.83927
0.205208 2.90838
0.206274 3.75383
0.207335 2.95681
0.20839 3.28504
0.210326 3.15265
0.211524 3.95032
0.213587 2.28962
0.214612 2.40292
0.215631 2.68981
0.216957 2.59593
0.218661 1.90223
0.219662 2.93171
0.223129 1.92075
0.224599 1.90753
0.22618 2.21105
0.22751 2.60143
0.229429 2.02931
0.230383 2.07251
0.231604 1.92705
0.23416 1.51713
0.235095 1.688
0.236954 2.05942
0.238108 1.82337
0.239975 1.61982
0.241537 1.33173
0.242444 1.62348
0.244844 1.27934
0.246417 1.29145
0.248401 1.32265
0.249576 1.25071
0.251327 1.06498
0.252777 1.39512
0.254191 1.2378
0.25601 1.18249
0.258214 1.23577
0.2594 1.02909
0.26075 0.683438
0.262904 0.975789
0.265657 1.05396
0.266722 0.712436
0.268622 0.776625
0.269844 1.08554
0.271964 0.918644
0.273543 0.848607
0.275842 0.773423
0.277853 0.847168
0.279641 0.811743
0.28148 0.813183
0.282936 0.752488
0.285198 0.746733
0.286404 0.603448
0.288084 0.664248
0.291553 0.614057
0.292736 0.621354
0.294335 0.595278
0.296659 0.58072
0.298323 0.511938
0.300394 0.591266
0.302928 0.477604
0.304588 0.431667
0.305974 0.457214
0.308578 0.467724
0.310884 0.43812
0.312408 0.429059
0.314799 0.440341
0.317265 0.444719
0.319597 0.379423
0.320771 0.34263
0.3227 0.356956
