# in Mpc/h Units 
# (k P_nu(k))
# a= 0.547034
# nk = 757
0.020944 2987.54
0.0296192 1461.07
0.036276 846.715
0.0418879 539.568
0.0468321 383.568
0.051302 295.351
0.0592384 195.487
0.0628319 164.402
0.0662306 131.924
0.0694632 115.347
0.072552 102.791
0.0755145 76.3062
0.0783651 66.8401
0.0837758 61.7388
0.0863541 43.8314
0.0888577 36.7684
0.0912926 35.7098
0.0936642 36.4574
0.0959772 27.0875
0.0982358 24.4401
0.102604 22.6908
0.10472 18.4067
0.106794 16.4441
0.108828 14.3287
0.112787 14.1821
0.114715 13.015
0.118477 12.1882
0.120314 11.6857
0.122123 10.3444
0.123906 9.26024
0.125664 7.82321
0.127397 8.06991
0.129107 7.04672
0.132461 4.9698
0.134107 6.64566
0.135732 6.14827
0.137339 5.66933
0.138926 6.05309
0.140496 4.68805
0.142049 4.44239
0.145104 1.65159
0.146608 3.91509
0.148096 3.8078
0.14957 3.74906
0.151029 3.81345
0.152474 3.62701
0.153906 3.25534
0.15673 2.7393
0.158123 2.78921
0.159504 2.74269
0.160874 2.34339
0.163577 2.7692
0.164913 2.07581
0.167552 2.00172
0.168856 1.78231
0.170149 2.08787
0.171434 1.89101
0.172708 1.78167
0.173974 1.58834
0.17523 1.74372
0.177715 2.02778
0.178945 1.19167
0.180167 1.45865
0.18138 1.58695
0.182585 1.09133
0.183782 1.22781
0.184972 1.3642
0.187328 1.07418
0.188496 1.32702
0.190347 0.990457
0.191954 1.19487
0.193094 0.928324
0.194226 1.02468
0.196472 0.94379
0.197585 0.99618
0.199006 1.04284
0.201976 0.958184
0.203059 0.700174
0.205208 0.711461
0.206274 0.834424
0.207335 0.68651
0.20839 0.782098
0.210326 0.717746
0.211524 0.840544
0.213587 0.516229
0.214612 0.557748
0.215631 0.607241
0.216957 0.58138
0.218661 0.468307
0.219662 0.635287
0.223129 0.444983
0.224599 0.427011
0.22618 0.500946
0.22751 0.560745
0.229429 0.422663
0.230383 0.453808
0.231604 0.431161
0.23416 0.354092
0.235095 0.361802
0.236954 0.44069
0.238108 0.391022
0.239975 0.36166
0.241537 0.300048
0.242444 0.329341
0.244844 0.280565
0.246417 0.273743
0.248401 0.291452
0.249576 0.247564
0.251327 0.222884
0.252777 0.280711
0.254191 0.270296
0.25601 0.260064
0.258214 0.231624
0.2594 0.214973
0.26075 0.15176
0.262904 0.201116
0.265657 0.212833
0.266722 0.158089
0.268622 0.165449
0.269844 0.217419
0.271964 0.187278
0.273543 0.178272
0.275842 0.153681
0.277853 0.197685
0.279641 0.162872
0.28148 0.17095
0.282936 0.142622
0.285198 0.155185
0.286404 0.126898
0.288084 0.135246
0.291553 0.122102
0.292736 0.133055
0.294335 0.123269
0.296659 0.109422
0.298323 0.0988271
0.300394 0.113202
0.302928 0.0961245
0.304588 0.0943064
0.305974 0.103309
0.308578 0.0926323
0.310884 0.0841634
0.312408 0.0781807
0.314799 0.0819498
0.317265 0.087105
0.319597 0.0715479
0.320771 0.0676643
0.3227 0.0701455
0.32574 0.0706918
0.32795 0.0687427
0.330224 0.0704875
0.331726 0.0589368
0.333831 0.0631355
0.336246 0.059076
0.338319 0.062835
0.341157 0.0581314
0.343593 0.0474271
0.346262 0.0474643
0.347842 0.0426232
0.350326 0.0496615
0.352828 0.0409023
0.354442 0.043376
0.356776 0.0430682
0.359142 0.0425361
0.361681 0.0381392
0.363857 0.0373402
0.366441 0.033939
0.368657 0.0359576
0.371486 0.0369038
0.374587 0.0308877
0.376839 0.032041
0.379079 0.031226
0.38178 0.0247144
0.384712 0.0288176
0.386663 0.0249889
0.389313 0.026141
0.39167 0.0266242
0.394428 0.0264559
0.397811 0.0233816
0.400019 0.0274358
0.402781 0.0236037
0.405015 0.0227124
0.40766 0.0237139
0.410865 0.0198421
0.413244 0.020708
0.416084 0.018384
0.418986 0.0192863
0.421544 0.0180711
