# in Mpc/h Units 
# (k P_nu(k))
# a= 0.799185
# nk = 757
0.020944 6216.36
0.0296192 3203.85
0.036276 1918.56
0.0418879 1245.2
0.0468321 901.06
0.051302 707.016
0.0592384 481.407
0.0628319 411.958
0.0662306 329.598
0.0694632 293.786
0.072552 265.451
0.0755145 193.476
0.0783651 171.878
0.0837758 167.772
0.0863541 115.071
0.0888577 95.7208
0.0912926 96.2528
0.0936642 102.457
0.0959772 72.8479
0.0982358 66.6785
0.102604 63.3683
0.10472 50.8289
0.106794 45.1719
0.108828 39.2219
0.112787 39.5261
0.114715 37.0418
0.118477 34.9878
0.120314 33.4579
0.122123 29.2387
0.123906 26.3038
0.125664 21.6774
0.127397 22.8753
0.129107 19.885
0.132461 13.5283
0.134107 19.4898
0.135732 17.8929
0.137339 16.27
0.138926 17.7182
0.140496 13.5186
0.142049 12.9499
0.145104 3.53267
0.146608 11.5125
0.148096 11.1384
0.14957 11.3347
0.151029 11.9595
0.152474 10.9765
0.153906 9.83657
0.15673 7.93852
0.158123 8.54998
0.159504 8.7153
0.160874 6.88166
0.163577 8.744
0.164913 6.15835
0.167552 6.04594
0.168856 5.28416
0.170149 6.59604
0.171434 5.83269
0.172708 5.49386
0.173974 5.07152
0.17523 5.68623
0.177715 6.55305
0.178945 3.59478
0.180167 4.46207
0.18138 4.98846
0.182585 3.05529
0.183782 3.66379
0.184972 4.39931
0.187328 3.3512
0.188496 4.10332
0.190347 2.9997
0.191954 3.72073
0.193094 2.89783
0.194226 3.31701
0.196472 2.91856
0.197585 3.13047
0.199006 3.32927
0.201976 3.03296
0.203059 2.14415
0.205208 2.20449
0.206274 2.78352
0.207335 2.20875
0.20839 2.4786
0.210326 2.34756
0.211524 2.90519
0.213587 1.68805
0.214612 1.79851
0.215631 2.0047
0.216957 1.9303
0.218661 1.4339
0.219662 2.1668
0.223129 1.43265
0.224599 1.41393
0.22618 1.64993
0.22751 1.92158
0.229429 1.48769
0.230383 1.52901
0.231604 1.43048
0.23416 1.13379
0.235095 1.24268
0.236954 1.52288
0.238108 1.3417
0.239975 1.20222
0.241537 0.986312
0.242444 1.18035
0.244844 0.94053
0.246417 0.945812
0.248401 0.977249
0.249576 0.897632
0.251327 0.776884
0.252777 1.01355
0.254191 0.913771
0.25601 0.873806
0.258214 0.882068
0.2594 0.749674
0.26075 0.503396
0.262904 0.708163
0.265657 0.76508
0.266722 0.52502
0.268622 0.566028
0.269844 0.787374
0.271964 0.669301
0.273543 0.62199
0.275842 0.557857
0.277853 0.637719
0.279641 0.586588
0.28148 0.594777
0.282936 0.536892
0.285198 0.544128
0.286404 0.439569
0.288084 0.481438
0.291553 0.443453
0.292736 0.457394
0.294335 0.434395
0.296659 0.412935
0.298323 0.366306
0.300394 0.42362
0.302928 0.34516
0.304588 0.31782
0.305974 0.340486
0.308578 0.336948
0.310884 0.312804
0.312408 0.302106
0.314799 0.312847
0.317265 0.319176
0.319597 0.269499
0.320771 0.24575
0.3227 0.255548
0.32574 0.257477
0.32795 0.263835
0.330224 0.257872
0.331726 0.211386
0.333831 0.235141
0.336246 0.228489
0.338319 0.235441
0.341157 0.222425
0.343593 0.188927
0.346262 0.18908
0.347842 0.168251
0.350326 0.188036
0.352828 0.16407
0.354442 0.177543
0.356776 0.162018
0.359142 0.165039
0.361681 0.14342
0.363857 0.140625
0.366441 0.13415
0.368657 0.135814
0.371486 0.132391
0.374587 0.120287
0.376839 0.12377
0.379079 0.116773
0.38178 0.0942609
0.384712 0.117605
0.386663 0.101259
0.389313 0.107952
0.39167 0.104653
0.394428 0.106869
0.397811 0.0969113
0.400019 0.104965
0.402781 0.0927613
