# in Mpc/h Units 
# (k P_nu(k))
# a= 0.509072
# nk = 757
0.020944 2544.81
0.0296192 1230.57
0.036276 708.176
0.0418879 449.503
0.0468321 318.344
0.051302 244.18
0.0592384 160.668
0.0628319 134.682
0.0662306 108.117
0.0694632 94.1828
0.072552 83.6774
0.0755145 62.3595
0.0783651 54.4756
0.0837758 49.7503
0.0863541 35.5728
0.0888577 29.883
0.0912926 28.8319
0.0936642 29.2003
0.0959772 21.8787
0.0982358 19.6941
0.102604 18.1879
0.10472 14.7996
0.106794 13.2346
0.108828 11.5458
0.112787 11.3742
0.114715 10.411
0.118477 9.72528
0.120314 9.32453
0.122123 8.27544
0.123906 7.40782
0.125664 6.28822
0.127397 6.45492
0.129107 5.64723
0.132461 4.01818
0.134107 5.28551
0.135732 4.89661
0.137339 4.52488
0.138926 4.80688
0.140496 3.74193
0.142049 3.53876
0.145104 1.39535
0.146608 3.11239
0.148096 3.0273
0.14957 2.9636
0.151029 2.99663
0.152474 2.86516
0.153906 2.57433
0.15673 2.18214
0.158123 2.20066
0.159504 2.15128
0.160874 1.86201
0.163577 2.16917
0.164913 1.64773
0.167552 1.58036
0.168856 1.41603
0.170149 1.63727
0.171434 1.49007
0.172708 1.40423
0.173974 1.24587
0.17523 1.36125
0.177715 1.58029
0.178945 0.946468
0.180167 1.15176
0.18138 1.24513
0.182585 0.875153
0.183782 0.973802
0.184972 1.06669
0.187328 0.847427
0.188496 1.04386
0.190347 0.784552
0.191954 0.938415
0.193094 0.730813
0.194226 0.801247
0.196472 0.744619
0.197585 0.782052
0.199006 0.815279
0.201976 0.749861
0.203059 0.553865
0.205208 0.559769
0.206274 0.648185
0.207335 0.537644
0.20839 0.611773
0.210326 0.559816
0.211524 0.648151
0.213587 0.405223
0.214612 0.43608
0.215631 0.472208
0.216957 0.451575
0.218661 0.370552
0.219662 0.490684
0.223129 0.348495
0.224599 0.332812
0.22618 0.389335
0.22751 0.432457
0.229429 0.324754
0.230383 0.35217
0.231604 0.335213
0.23416 0.277465
0.235095 0.279646
0.236954 0.338817
0.238108 0.302099
0.239975 0.280972
0.241537 0.23432
0.242444 0.252718
0.244844 0.218607
0.246417 0.211831
0.248401 0.226351
0.249576 0.190827
0.251327 0.172555
0.252777 0.214946
0.254191 0.209377
0.25601 0.201766
0.258214 0.176249
0.2594 0.166203
0.26075 0.118641
0.262904 0.155405
0.265657 0.163127
0.266722 0.123302
0.268622 0.128585
0.269844 0.166164
0.271964 0.143548
0.273543 0.137164
0.275842 0.117936
0.277853 0.153773
0.279641 0.125024
0.28148 0.131843
0.282936 0.10884
0.285198 0.119569
0.286404 0.0983084
0.288084 0.103981
0.291553 0.0935243
0.292736 0.102636
0.294335 0.0947164
0.296659 0.0835423
0.298323 0.0756799
0.300394 0.086201
0.302928 0.0738629
0.304588 0.0730962
0.305974 0.0801118
0.308578 0.0709856
0.310884 0.0644001
0.312408 0.0595828
0.314799 0.0623592
0.317265 0.0666826
0.319597 0.0546611
