# in Mpc/h Units 
# D1 = 0.710044 
# k P N P(z=0)
0.020944 12220.4 6 24239
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 9793.22 12 19424.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 7969.64 8 15807.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6505.06 6 12902.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5756.89 24 11418.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5421.46 24 10753.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 4987.17 12 9892
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 4904.13 30 9727.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4338.14 24 8604.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4373.81 24 8675.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4396.84 8 8721.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3437.03 24 6817.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3369.97 48 6684.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4023.75 6 7981.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2887.05 48 5726.43
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2557.26 36 5072.29
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2822.46 24 5598.32
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3293.38 24 6532.37
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2419.04 48 4798.14
0 0 0 0
0 0 0 0
0.0982358 2374.38 24 4709.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2553.64 24 5065.11
0 0 0 0
0 0 0 0
0.10472 2154.35 30 4273.12
0 0 0 0
0 0 0 0
0.106794 2012.58 72 3991.92
0 0 0 0
0 0 0 0
0.108828 1838.73 32 3647.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2053.67 72 4073.42
0 0 0 0
0 0 0 0
0.114715 2038.28 48 4042.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2108.57 12 4182.33
0 0 0 0
0.120314 2102 48 4169.29
0 0 0 0
0.122123 1909.93 48 3788.32
0 0 0 0
0.123906 1796.24 48 3562.81
0 0 0 0
0 0 0 0
0.125664 1533.15 30 3040.98
0 0 0 0
0.127397 1691.93 24 3355.93
0 0 0 0
0.129107 1529.98 72 3034.7
0 0 0 0
0 0 0 0
0.132461 1119.15 24 2219.83
0 0 0 0
0.134107 1688.07 96 3348.27
0 0 0 0
0.135732 1603.61 48 3180.74
0 0 0 0
0.137339 1506.48 24 2988.09
0 0 0 0
0.138926 1700.31 24 3372.54
0.140496 1343.59 72 2664.99
0 0 0 0
0.142049 1332.48 48 2642.95
0 0 0 0
0 0 0 0
0.145104 380.812 8 755.336
