# in Mpc/h Units 
# (k P_nu(k))
# a= 0.714816
# nk = 757
0.020944 5120.87
0.0296192 2602.41
0.036276 1544.67
0.0418879 997.622
0.0468321 718.43
0.051302 560.796
0.0592384 378.892
0.0628319 322.588
0.0662306 258.346
0.0694632 229.008
0.072552 206.171
0.0755145 150.998
0.0783651 133.604
0.0837758 128.46
0.0863541 88.933
0.0888577 74.1662
0.0912926 73.8391
0.0936642 77.6695
0.0959772 55.9197
0.0982358 50.956
0.102604 48.1398
0.10472 38.7037
0.106794 34.4471
0.108828 29.9255
0.112787 30.037
0.114715 27.9439
0.118477 26.3507
0.120314 25.2284
0.122123 22.1253
0.123906 19.859
0.125664 16.482
0.127397 17.2907
0.129107 15.0337
0.132461 10.312
0.134107 14.5772
0.135732 13.4125
0.137339 12.2504
0.138926 13.2832
0.140496 10.156
0.142049 9.69882
0.145104 2.88461
0.146608 8.603
0.148096 8.34298
0.14957 8.40676
0.151029 8.76941
0.152474 8.14078
0.153906 7.29317
0.15673 5.95881
0.158123 6.31074
0.159504 6.36247
0.160874 5.14684
0.163577 6.40972
0.164913 4.58817
0.167552 4.49127
0.168856 3.93475
0.170149 4.829
0.171434 4.29774
0.172708 4.0478
0.173974 3.69505
0.17523 4.12007
0.177715 4.77515
0.178945 2.65591
0.180167 3.29347
0.18138 3.65804
0.182585 2.31574
0.183782 2.72452
0.184972 3.19904
0.187328 2.45344
0.188496 3.02422
0.190347 2.21792
0.191954 2.73771
0.193094 2.12607
0.194226 2.40742
0.196472 2.1445
0.197585 2.29431
0.199006 2.43149
0.201976 2.22161
0.203059 1.57842
0.205208 1.62351
0.206274 2.0043
0.207335 1.60493
0.20839 1.81547
0.210326 1.69903
0.211524 2.07227
0.213587 1.21446
0.214612 1.30781
0.215631 1.44958
0.216957 1.39314
0.218661 1.0548
0.219662 1.55271
0.223129 1.04026
0.224599 1.01868
0.22618 1.19457
0.22751 1.37576
0.229429 1.05647
0.230383 1.09647
0.231604 1.0316
0.23416 0.82485
0.235095 0.887444
0.236954 1.08981
0.238108 0.958292
0.239975 0.866727
0.241537 0.711196
0.242444 0.832178
0.244844 0.673484
0.246417 0.672804
0.248401 0.701893
0.249576 0.626969
0.251327 0.550564
0.252777 0.713597
0.254191 0.655354
0.25601 0.627541
0.258214 0.610041
0.2594 0.531127
0.26075 0.361324
0.262904 0.499936
0.265657 0.538875
0.266722 0.377145
0.268622 0.402374
0.269844 0.553976
0.271964 0.472788
0.273543 0.44245
0.275842 0.390841
0.277853 0.465527
0.279641 0.412005
0.28148 0.422654
0.282936 0.371915
0.285198 0.385482
0.286404 0.311704
0.288084 0.33937
0.291553 0.31104
0.292736 0.32687
0.294335 0.307848
0.296659 0.285477
0.298323 0.254743
0.300394 0.294583
0.302928 0.242536
0.304588 0.227904
0.305974 0.246585
0.308578 0.235999
0.310884 0.217253
0.312408 0.206969
0.314799 0.215842
0.317265 0.222847
0.319597 0.186337
0.320771 0.171716
0.3227 0.178247
0.32574 0.180344
0.32795 0.181753
0.330224 0.180892
0.331726 0.148083
0.333831 0.164388
0.336246 0.15697
0.338319 0.164317
0.341157 0.153442
0.343593 0.128799
0.346262 0.128872
0.347842 0.114699
0.350326 0.130121
0.352828 0.111797
0.354442 0.120195
0.356776 0.11263
0.359142 0.1136
0.361681 0.0993738
0.363857 0.0973297
0.366441 0.0913398
0.368657 0.0940771
0.371486 0.0931574
0.374587 0.0826196
0.376839 0.0850733
0.379079 0.0810737
0.38178 0.0644761
0.384712 0.0799784
0.386663 0.0684821
0.389313 0.0726865
0.39167 0.0717011
0.394428 0.0728432
0.397811 0.0652526
0.400019 0.0726284
0.402781 0.0635236
0.405015 0.060285
0.40766 0.0620885
0.410865 0.0527355
0.413244 0.0550932
0.416084 0.0499521
0.418986 0.053372
0.421544 0.0503143
0.424534 0.0477532
0.42751 0.0454404
0.430034 0.044857
0.432751 0.0449941
0.436344 0.0361239
0.438896 0.0430164
0.44171 0.0361567
0.444585 0.0381667
0.447784 0.0373531
0.45034 0.0333057
0.453413 0.0323512
0.456575 0.0300289
0.459787 0.0319882
0.462622 0.0302272
0.465862 0.0301434
0.468802 0.0304326
0.471915 0.0276094
0.475472 0.0253744
0.478779 0.0264816
0.481919 0.0263143
0.484939 0.0240211
0.488502 0.0223136
0.491034 0.0221664
0.494348 0.0220143
0.497688 0.0206934
0.500527 0.0219131
0.504331 0.0190524
0.507364 0.0193936
