# in Mpc/h Units 
# (k P_nu(k))
# a= 0.587827
# nk = 757
0.020944 3485.97
0.0296192 1723.53
0.036276 1005.61
0.0418879 643.269
0.0468321 458.96
0.051302 354.75
0.0592384 236.158
0.0628319 199.26
0.0662306 159.822
0.0694632 140.259
0.072552 125.357
0.0755145 92.7032
0.0783651 81.4247
0.0837758 76.0566
0.0863541 53.6175
0.0888577 44.9102
0.0912926 43.9093
0.0936642 45.1922
0.0959772 33.2931
0.0982358 30.1143
0.102604 28.101
0.10472 22.731
0.106794 20.2869
0.108828 17.6588
0.112787 17.554
0.114715 16.1588
0.118477 15.1665
0.120314 14.5387
0.122123 12.8369
0.123906 11.4951
0.125664 9.66471
0.127397 10.0173
0.129107 8.73304
0.132461 6.10759
0.134107 8.29887
0.135732 7.66673
0.137339 7.05296
0.138926 7.56611
0.140496 5.83367
0.142049 5.53944
0.145104 1.9392
0.146608 4.89124
0.148096 4.75544
0.14957 4.71029
0.151029 4.82164
0.152474 4.55906
0.153906 4.08843
0.15673 3.41406
0.158123 3.51165
0.159504 3.47491
0.160874 2.92826
0.163577 3.51039
0.164913 2.59725
0.167552 2.51695
0.168856 2.22852
0.170149 2.64475
0.171434 2.38378
0.172708 2.24557
0.173974 2.01312
0.17523 2.22007
0.177715 2.58333
0.178945 1.49184
0.180167 1.83509
0.18138 2.00874
0.182585 1.35102
0.183782 1.53764
0.184972 1.73372
0.187328 1.35387
0.188496 1.67498
0.190347 1.24259
0.191954 1.51056
0.193094 1.17199
0.194226 1.30245
0.196472 1.18871
0.197585 1.26036
0.199006 1.32449
0.201976 1.21544
0.203059 0.879685
0.205208 0.898109
0.206274 1.06739
0.207335 0.871285
0.20839 0.992508
0.210326 0.914372
0.211524 1.08309
0.213587 0.65468
0.214612 0.70883
0.215631 0.775807
0.216957 0.743559
0.218661 0.58816
0.219662 0.81701
0.223129 0.564704
0.224599 0.544748
0.22618 0.640096
0.22751 0.722083
0.229429 0.546711
0.230383 0.581168
0.231604 0.550987
0.23416 0.449034
0.235095 0.465331
0.236954 0.569091
0.238108 0.502919
0.239975 0.462455
0.241537 0.381998
0.242444 0.426836
0.244844 0.358181
0.246417 0.351902
0.248401 0.372953
0.249576 0.32007
0.251327 0.28664
0.252777 0.364527
0.254191 0.346688
0.25601 0.333056
0.258214 0.30315
0.2594 0.276631
0.26075 0.193213
0.262904 0.259071
0.265657 0.276059
0.266722 0.201572
0.268622 0.211848
0.269844 0.282675
0.271964 0.242836
0.273543 0.230179
0.275842 0.199294
0.277853 0.252082
0.279641 0.211013
0.28148 0.220292
0.282936 0.186096
0.285198 0.200187
0.286404 0.162978
0.288084 0.174891
0.291553 0.158543
0.292736 0.171342
0.294335 0.159378
0.296659 0.14273
0.298323 0.128522
0.300394 0.147839
0.302928 0.124428
0.304588 0.120855
0.305974 0.132168
0.308578 0.12024
0.310884 0.109501
0.312408 0.102259
0.314799 0.107228
0.317265 0.113162
0.319597 0.0932796
0.320771 0.0876387
0.3227 0.0908362
0.32574 0.0918149
0.32795 0.0900622
0.330224 0.0918456
0.331726 0.0761182
0.333831 0.0825986
0.336246 0.0774839
0.338319 0.0823367
0.341157 0.0761566
0.343593 0.0625357
0.346262 0.0626017
0.347842 0.0560021
0.350326 0.0649237
0.352828 0.0540874
0.354442 0.057564
0.356776 0.0563709
0.359142 0.0559587
0.361681 0.0497798
0.363857 0.0487295
0.366441 0.0446089
0.368657 0.0470392
0.371486 0.0478479
0.374587 0.0406394
0.376839 0.0420261
0.379079 0.0407239
0.38178 0.0321275
0.384712 0.0383426
0.386663 0.0330279
0.389313 0.0346576
0.39167 0.0350753
0.394428 0.035092
0.397811 0.0310593
0.400019 0.0360334
0.402781 0.0310776
0.405015 0.0297775
0.40766 0.0310577
0.410865 0.0260581
0.413244 0.0272153
0.416084 0.0242461
0.418986 0.0256181
0.421544 0.0240452
0.424534 0.0230592
0.42751 0.0210708
0.430034 0.0228969
0.432751 0.0217993
0.436344 0.0171878
0.438896 0.0212456
0.44171 0.0176158
0.444585 0.0181959
0.447784 0.0175836
0.45034 0.0159204
0.453413 0.0153898
0.456575 0.0139919
0.459787 0.0149028
0.462622 0.014256
0.465862 0.0142979
0.468802 0.0143793
0.471915 0.0127251
0.475472 0.0120047
0.478779 0.012634
0.481919 0.0122602
0.484939 0.0113496
0.488502 0.0106795
0.491034 0.0104815
0.494348 0.0101499
0.497688 0.00951596
0.500527 0.010229
0.504331 0.00895675
0.507364 0.00903362
0.510774 0.00896418
0.514275 0.00845422
0.517978 0.00792355
0.521294 0.00795191
0.524822 0.00717218
0.527973 0.00706737
0.531698 0.00702179
0.535226 0.0068402
0.539103 0.00630406
0.543 0.00601347
0.546011 0.00618552
0.549827 0.00574634
0.55369 0.00550008
0.557166 0.00561134
0.560475 0.00547331
0.564609 0.00521151
0.56859 0.00469583
0.572441 0.00460805
0.5763 0.00439779
0.580121 0.00444075
0.583625 0.00426233
0.587525 0.00420685
0.591428 0.00387227
0.595301 0.00387208
0.599624 0.00376986
0.603294 0.00359821
0.60771 0.00333932
0.611568 0.00357007
0.615779 0.00321731
0.619303 0.00315213
0.623194 0.0029717
0.627636 0.00292352
0.631826 0.00285495
0.635971 0.0026769
0.64039 0.00277284
0.644956 0.00247251
0.649302 0.00252852
0.653461 0.00248112
0.657644 0.00232643
0.662026 0.00227859
0.666685 0.00208507
0.670916 0.00219436
0.675462 0.00213783
0.679703 0.00197148
0.684292 0.00195516
0.688927 0.0018055
0.693468 0.00170784
0.698026 0.00165294
0.702952 0.00162334
0.707372 0.00156146
0.712317 0.0015624
0.716936 0.00151314
0.721869 0.00143334
0.726964 0.0013506
0.73163 0.00132848
0.736224 0.0012928
0.74119 0.00121371
0.746118 0.0011988
0.751313 0.0011117
0.756133 0.00115925
0.761156 0.0010925
0.766095 0.00106692
0.771205 0.00103034
0.776456 0.00099399
0.781432 0.000954891
0.786733 0.00091678
0.791574 0.000893466
0.797255 0.000862065
0.802676 0.000817538
0.808005 0.000822087
0.813482 0.000774501
0.818759 0.000786252
0.824173 0.000706469
0.829708 0.000705046
0.834919 0.000694594
0.840568 0.000660825
0.846479 0.000625707
0.851948 0.000607338
0.857592 0.000584462
0.863369 0.00059279
0.869182 0.00055006
0.874831 0.000541941
0.880682 0.000522389
0.886294 0.000513812
0.892352 0.000483736
0.898399 0.000498284
0.904229 0.000450704
0.910231 0.000445199
0.916513 0.00042209
0.922651 0.000407252
0.92895 0.000402154
0.935092 0.000371473
0.940995 0.000363986
0.947406 0.000359564
0.953652 0.000344777
0.960017 0.000327781
0.966595 0.000325565
0.972908 0.00030873
0.979222 0.000296269
0.985855 0.000293874
0.992666 0.000282716
0.998881 0.000273211
1.00551 0.000252798
1.01216 0.000257614
1.01908 0.000250195
1.02599 0.000237062
1.03271 0.000230814
1.03948 0.000221139
1.04641 0.000214013
1.05346 0.000207221
1.06036 0.000201744
1.0676 0.000194822
1.07471 0.000188842
1.08175 0.000181539
1.08895 0.000175414
1.09637 0.00017315
1.10369 0.000170798
1.11092 0.000158639
1.1181 0.00015673
1.12573 0.000149728
1.1332 0.00014616
1.14081 0.000144344
1.14829 0.000135528
1.15605 0.000133002
1.16374 0.000127183
1.1717 0.00012317
1.17935 0.000117614
1.18713 0.000112701
1.195 0.000110332
1.20281 0.000107025
1.21088 0.0001058
1.21904 0.000101391
1.22715 9.79048e-05
1.23533 9.286e-05
1.24354 9.05411e-05
1.25174 8.68141e-05
1.26013 8.41123e-05
1.26845 8.24709e-05
1.27706 7.96622e-05
1.28545 7.70864e-05
1.29387 7.48087e-05
1.3027 7.15643e-05
1.31143 6.95565e-05
1.3202 6.7614e-05
1.32891 6.43539e-05
1.33775 6.21151e-05
1.34663 6.05411e-05
1.35548 5.81929e-05
1.3645 5.62347e-05
1.37362 5.57193e-05
1.38289 5.30854e-05
1.39214 5.03001e-05
1.40146 4.94604e-05
1.41076 4.74346e-05
1.42016 4.62978e-05
1.42955 4.52411e-05
1.43897 4.3045e-05
1.44856 4.18858e-05
1.45815 3.97986e-05
1.46783 3.90321e-05
1.47755 3.74547e-05
1.48753 3.5854e-05
1.4975 3.46691e-05
1.50759 3.36886e-05
1.51744 3.30707e-05
1.52762 3.17894e-05
1.53782 3.047e-05
1.54798 2.97976e-05
1.55817 2.90474e-05
1.56867 2.77537e-05
1.579 2.72264e-05
1.58955 2.57999e-05
1.60018 2.48716e-05
1.61084 2.49763e-05
1.62148 2.31299e-05
1.63242 2.26645e-05
1.64322 2.19011e-05
1.65411 2.14866e-05
1.66512 2.03377e-05
1.67627 1.98851e-05
1.68736 1.94235e-05
1.69863 1.84653e-05
1.70994 1.78096e-05
1.72135 1.71475e-05
1.73279 1.67043e-05
1.74428 1.61039e-05
1.75588 1.55533e-05
1.76756 1.49424e-05
1.77941 1.44976e-05
1.79124 1.41911e-05
1.80325 1.35673e-05
1.81507 1.30728e-05
1.82722 1.26922e-05
1.83948 1.24085e-05
1.85166 1.17125e-05
1.86408 1.14363e-05
1.87633 1.10136e-05
1.88886 1.0802e-05
1.90144 1.02406e-05
1.914 1.00235e-05
1.92679 9.61482e-06
1.93957 9.30801e-06
1.95256 8.90426e-06
1.96563 8.72708e-06
1.97869 8.37775e-06
1.99179 8.13207e-06
2.00509 7.77465e-06
2.01846 7.6216e-06
2.03193 7.31583e-06
2.04528 7.09825e-06
2.05892 6.85375e-06
2.07279 6.56782e-06
2.0865 6.39321e-06
2.10039 6.10295e-06
2.11443 5.95327e-06
2.12845 5.75709e-06
2.14263 5.52858e-06
2.15695 5.3955e-06
2.17119 5.1488e-06
2.18567 4.99989e-06
2.20036 4.83415e-06
2.21494 4.7065e-06
2.22958 4.49737e-06
2.24445 4.30606e-06
2.25936 4.17621e-06
2.27439 4.02177e-06
2.28969 3.88901e-06
2.30493 3.76911e-06
2.32027 3.64393e-06
2.33573 3.49967e-06
2.35122 3.36554e-06
2.3669 3.26994e-06
2.38266 3.1532e-06
2.39847 3.04773e-06
2.41442 2.95123e-06
2.43055 2.81711e-06
2.44673 2.72874e-06
2.4629 2.6395e-06
2.47932 2.57749e-06
2.4959 2.45639e-06
2.51254 2.38828e-06
2.52927 2.28171e-06
2.54604 2.22361e-06
2.56299 2.14095e-06
2.58009 2.06059e-06
2.5973 1.99039e-06
2.61455 1.9142e-06
2.63195 1.86808e-06
2.64948 1.77699e-06
