# in Mpc/h Units 
# (k P_nu(k))
# a= 0.85254
# nk = 757
0.020944 6892.5
0.0296192 3579.3
0.036276 2153.65
0.0418879 1401.5
0.0468321 1016.83
0.051302 800.122
0.0592384 547.118
0.0628319 469.542
0.0662306 375.456
0.0694632 335.695
0.072552 303.901
0.0755145 220.941
0.0783651 196.717
0.0837758 193.589
0.0863541 132.119
0.0888577 109.744
0.0912926 110.967
0.0936642 118.9
0.0959772 83.9566
0.0982358 77.0469
0.102604 73.4454
0.10472 58.8556
0.106794 52.2633
0.108828 45.374
0.112787 45.8095
0.114715 43.1259
0.118477 40.7609
0.120314 38.9467
0.122123 33.9706
0.123906 30.6096
0.125664 25.1277
0.127397 26.5959
0.129107 23.1265
0.132461 15.6753
0.134107 22.8004
0.135732 20.9073
0.137339 18.9611
0.138926 20.6874
0.140496 15.7788
0.142049 15.1402
0.145104 3.94481
0.146608 13.4757
0.148096 13.0174
0.14957 13.3209
0.151029 14.1491
0.152474 12.8999
0.153906 11.5655
0.15673 9.27016
0.158123 10.0794
0.159504 10.3385
0.160874 8.05119
0.163577 10.341
0.164913 7.22292
0.167552 7.09614
0.168856 6.20126
0.170149 7.80962
0.171434 6.88286
0.172708 6.48316
0.173974 6.02355
0.17523 6.7739
0.177715 7.77388
0.178945 4.24141
0.180167 5.2619
0.18138 5.90086
0.182585 3.5491
0.183782 4.30178
0.184972 5.22993
0.187328 3.97305
0.188496 4.84008
0.190347 3.53538
0.191954 4.39234
0.193094 3.4283
0.194226 3.94869
0.196472 3.45236
0.197585 3.70534
0.199006 3.9472
0.201976 3.58941
0.203059 2.53485
0.205208 2.60151
0.206274 3.32767
0.207335 2.62862
0.20839 2.93311
0.210326 2.79929
0.211524 3.4904
0.213587 2.02381
0.214612 2.13824
0.215631 2.3897
0.216957 2.30398
0.218661 1.69675
0.219662 2.59581
0.223129 1.70631
0.224599 1.69054
0.22618 1.96532
0.22751 2.30289
0.229429 1.79096
0.230383 1.83316
0.231604 1.70892
0.23416 1.34883
0.235095 1.4921
0.236954 1.82419
0.238108 1.61131
0.239975 1.4364
0.241537 1.1796
0.242444 1.42773
0.244844 1.12969
0.246417 1.13896
0.248401 1.1706
0.249576 1.09361
0.251327 0.93769
0.252777 1.2266
0.254191 1.09518
0.25601 1.04662
0.258214 1.07865
0.2594 0.905456
0.26075 0.603933
0.262904 0.857185
0.265657 0.926205
0.266722 0.629642
0.268622 0.683204
