# in Mpc/h Units 
# (k P_nu(k))
# a= 0.955442
# nk = 757
0.020944 8133.79
0.0296192 4276.06
0.036276 2592.99
0.0418879 1694.74
0.0468321 1234.87
0.051302 976.265
0.0592384 672.24
0.0628319 579.771
0.0662306 463.138
0.0694632 416.244
0.072552 377.977
0.0755145 273.714
0.0783651 244.616
0.0837758 243.935
0.0863541 165.16
0.0888577 136.855
0.0912926 139.664
0.0936642 151.298
0.0959772 105.619
0.0982358 97.3673
0.102604 93.2516
0.10472 74.6501
0.106794 66.203
0.108828 57.4821
0.112787 58.1738
0.114715 55.226
0.118477 52.2316
0.120314 49.8264
0.122123 43.3274
0.123906 39.1655
0.125664 31.9447
0.127397 33.9646
0.129107 29.571
0.132461 19.9486
0.134107 29.4355
0.135732 26.9402
0.137339 24.3203
0.138926 26.5925
0.140496 20.2995
0.142049 19.53
0.145104 4.73744
0.146608 17.4165
0.148096 16.7736
0.14957 17.3274
0.151029 18.6184
0.152474 16.7794
0.153906 15.0636
0.15673 11.938
0.158123 13.1887
0.159504 13.6697
0.160874 10.3982
0.163577 13.588
0.164913 9.37275
0.167552 9.20492
0.168856 8.05922
0.170149 10.2892
0.171434 9.02265
0.172708 8.49752
0.173974 7.98253
0.17523 9.02128
0.177715 10.2645
0.178945 5.57058
0.180167 6.89288
0.18138 7.76242
0.182585 4.53249
0.183782 5.59249
0.184972 6.94038
0.187328 5.25721
0.188496 6.3376
0.190347 4.6299
0.191954 5.75837
0.193094 4.51383
0.194226 5.2546
0.196472 4.5504
0.197585 4.88241
0.199006 5.21369
0.201976 4.72569
0.203059 3.34089
0.205208 3.40951
0.206274 4.45893
0.207335 3.49895
0.20839 3.86077
0.210326 3.73675
0.211524 4.71376
0.213587 2.73464
0.214612 2.83851
0.215631 3.18375
0.216957 3.07778
0.218661 2.24219
0.219662 3.48705
0.223129 2.2761
0.224599 2.26718
0.22618 2.6155
0.22751 3.09494
0.229429 2.42482
0.230383 2.47061
0.231604 2.28825
0.23416 1.79573
0.235095 2.01296
0.236954 2.44717
0.238108 2.17579
0.239975 1.92348
0.241537 1.58486
0.242444 1.95067
0.244844 1.52966
0.246417 1.5458
0.248401 1.57545
0.249576 1.51704
0.251327 1.27786
0.252777 1.67663
0.254191 1.47474
0.25601 1.40831
0.258214 1.50099
0.2594 1.23651
0.26075 0.816422
0.262904 1.17541
0.265657 1.268
0.266722 0.851119
0.268622 0.934296
0.269844 1.3067
0.271964 1.10244
0.273543 1.01521
0.275842 0.934543
0.277853 0.996835
0.279641 0.980057
0.28148 0.974448
0.282936 0.914971
0.285198 0.897186
0.286404 0.725325
0.288084 0.800888
0.291553 0.741526
0.292736 0.741601
0.294335 0.714347
0.296659 0.708118
0.298323 0.621827
0.300394 0.717233
0.302928 0.576714
0.304588 0.515968
0.305974 0.542545
0.308578 0.566016
0.310884 0.533119
0.312408 0.526486
0.314799 0.536989
0.317265 0.539479
0.319597 0.463372
0.320771 0.416053
0.3227 0.433882
0.32574 0.43223
0.32795 0.454652
0.330224 0.430977
0.331726 0.357806
0.333831 0.392192
0.336246 0.395318
0.338319 0.395353
0.341157 0.382605
0.343593 0.32922
0.346262 0.330208
0.347842 0.294679
0.350326 0.32167
0.352828 0.28609
0.354442 0.312525
0.356776 0.27476
0.359142 0.284411
0.361681 0.245412
0.363857 0.240974
0.366441 0.236381
0.368657 0.233031
0.371486 0.22212
0.374587 0.208596
0.376839 0.214288
0.379079 0.199275
0.38178 0.165909
0.384712 0.205112
0.386663 0.180411
0.389313 0.19223
0.39167 0.181732
0.394428 0.186082
0.397811 0.172562
0.400019 0.17919
0.402781 0.161101
0.405015 0.153579
0.40766 0.152508
0.410865 0.13406
0.413244 0.138015
0.416084 0.130984
0.418986 0.137638
0.421544 0.13102
0.424534 0.124057
0.42751 0.121442
