# in Mpc/h Units 
# D1 = 0.242278 
# k P N P(z=0)
0.020944 1424.23 6 24263.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1132.88 12 19299.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 924.06 8 15742.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 778.865 6 13268.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 696.901 24 11872.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 650.605 24 11083.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 595.045 12 10137.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 572.089 30 9746.18
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 533.736 24 9092.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 517.375 24 8814.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 506.561 8 8629.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 442.225 24 7533.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 422.389 48 7195.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 424.121 6 7225.37
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 358.004 48 6099.01
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 332.559 36 5665.51
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 330.12 24 5623.96
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 337.253 24 5745.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 295.171 48 5028.56
0 0 0 0
0 0 0 0
0.0982358 282.419 24 4811.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 283.072 24 4822.45
0 0 0 0
0 0 0 0
0.10472 257.16 30 4381.01
0 0 0 0
0 0 0 0
0.106794 247.797 72 4221.5
0 0 0 0
0 0 0 0
0.108828 234.618 32 3996.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 245.154 72 4176.47
0 0 0 0
0 0 0 0
0.114715 236.357 48 4026.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 238.244 12 4058.76
0 0 0 0
0.120314 238.884 48 4069.66
0 0 0 0
0.122123 229.002 48 3901.3
0 0 0 0
0.123906 218.239 48 3717.94
0 0 0 0
0 0 0 0
0.125664 204.203 30 3478.83
0 0 0 0
0.127397 208.813 24 3557.37
0 0 0 0
0.129107 197.268 72 3360.68
0 0 0 0
0 0 0 0
0.132461 170.488 24 2904.46
0 0 0 0
0.134107 195.779 96 3335.31
0 0 0 0
0.135732 190.981 48 3253.57
0 0 0 0
0.137339 186.206 24 3172.23
0 0 0 0
0.138926 193.452 24 3295.67
0.140496 169.853 72 2893.64
0 0 0 0
0.142049 164.822 48 2807.93
0 0 0 0
0 0 0 0
0.145104 116.05 8 1977.04
0 0 0 0
0.146608 157.815 54 2688.56
0.148096 157.044 84 2675.41
0 0 0 0
0.14957 153.157 48 2609.21
0.151029 153.341 24 2612.34
0 0 0 0
0.152474 154.641 72 2634.48
0.153906 146.789 96 2500.72
0 0 0 0
0 0 0 0
0.15673 140.159 48 2387.76
0.158123 136.797 48 2330.5
0.159504 133.463 24 2273.69
0 0 0 0
0.160874 129.622 72 2208.26
0 0 0 0
0.163577 139.64 72 2378.92
0 0 0 0
0.164913 125.157 96 2132.2
0 0 0 0
0.167552 120.577 6 2054.17
0.168856 119.307 96 2032.54
0.170149 125.486 96 2137.79
0.171434 122.525 24 2087.35
0.172708 119.317 48 2032.71
0 0 0 0
0.173974 109.607 96 1867.28
0.17523 115.367 48 1965.4
0 0 0 0
0.177715 130.266 36 2219.23
0.178945 103.051 48 1755.59
0.180167 115.882 120 1974.18
0.18138 119.735 56 2039.81
0.182585 105.323 24 1794.29
0.183782 109.786 96 1870.33
0.184972 110.532 48 1883.04
0 0 0 0
0.187328 102.153 24 1740.29
0.188496 116.386 102 1982.76
0.190347 101.734 120 1733.15
0.191954 110.838 48 1888.25
0.193094 96.4829 48 1643.69
0.194226 100.344 120 1709.47
0 0 0 0
0.196472 102.529 24 1746.69
0.197585 103.717 144 1766.94
0.199006 105.467 168 1796.75
0 0 0 0
0.201976 102.365 48 1743.91
0.203059 89.5911 96 1526.28
0.205208 88.8078 24 1512.94
0.206274 93.6893 48 1596.1
0.207335 86.9408 108 1481.13
0.20839 93.8025 72 1598.03
0.210326 89.607 198 1526.56
0.211524 94.66 48 1612.64
0.213587 78.3372 72 1334.56
0.214612 78.4722 96 1336.86
0.215631 81.8477 72 1394.37
0.216957 79.1474 104 1348.36
0.218661 77.8756 72 1326.7
0.219662 83.7481 144 1426.74
0 0 0 0
0.223129 73.5837 192 1253.58
0.224599 71.223 48 1213.36
0.22618 77.8765 192 1326.71
0.22751 81.5332 72 1389.01
0.229429 66.6489 48 1135.44
0.230383 75.8715 78 1292.56
0.231604 74.5002 168 1269.2
0.23416 69.7262 144 1187.86
0.235095 66.079 144 1125.73
0.236954 73.5537 12 1253.07
0.238108 71.342 192 1215.39
0.239975 70.923 168 1208.25
0.241537 65.594 48 1117.47
0.242444 63.7563 168 1086.16
0.244844 64.2526 144 1094.62
0.246417 61.8353 168 1053.43
0.248401 66.0986 144 1126.06
0.249576 59.5243 48 1014.06
0.251327 56.8384 30 968.306
0.252777 61.9286 288 1055.02
0.254191 64.5305 80 1099.35
0.25601 64.3509 288 1096.29
0.258214 56.1953 72 957.349
0.2594 57.6668 240 982.418
0.26075 48.9388 96 833.727
0.262904 57.0302 168 971.574
0.265657 56.0583 216 955.016
0.266722 51.5056 132 877.456
0.268622 53.1962 192 906.257
0.269844 57.5181 120 979.886
0.271964 53.5783 126 912.767
0.273543 53.1032 288 904.672
0.275842 49.3455 312 840.656
0.277853 62.6048 24 1066.54
0.279641 52.2426 264 890.012
0.28148 56.2387 192 958.089
0.282936 48.682 192 829.353
0.285198 53.4093 336 909.888
0.286404 49.0912 48 836.324
0.288084 48.6045 240 828.033
0.291553 46.1779 296 786.693
0.292736 51.3903 150 875.491
0.294335 47.1348 240 802.994
0.296659 44.4899 228 757.935
0.298323 42.9943 216 732.457
0.300394 44.5434 336 758.847
0.302928 43.341 360 738.362
0.304588 44.606 144 759.914
0.305974 46.5403 168 792.867
0.308578 43.3669 312 738.804
0.310884 41.4493 288 706.135
0.312408 39.4932 192 672.812
0.314799 40.5865 366 691.437
0.317265 43.5471 408 741.874
0.319597 39.3786 168 670.858
0.320771 37.9217 336 646.039
0.3227 40.2358 240 685.461
0.32574 39.9374 380 680.378
0.32795 38.4855 384 655.644
0.330224 38.4556 240 655.135
0.331726 37.7336 360 642.835
0.333831 37.2107 198 633.926
0.336246 35.9914 384 613.153
0.338319 36.1101 384 615.177
0.341157 36.3448 432 619.175
0.343593 32.8614 528 559.831
0.346262 32.4681 288 553.13
0.347842 32.0988 288 546.839
0.350326 35.0471 456 597.066
0.352828 29.9992 360 511.07
0.354442 30.3115 180 516.391
0.356776 31.8208 486 542.103
0.359142 30.7795 504 524.364
0.361681 31.2498 512 532.375
0.363857 31.4097 264 535.1
0.366441 28.9426 600 493.07
0.368657 30.7296 288 523.513
0.371486 32.0391 672 545.822
0.374587 27.1863 408 463.149
0.376839 29.5278 462 503.039
0.379079 30.2434 600 515.23
0.38178 27.658 504 471.185
0.384712 26.1406 324 445.335
0.386663 25.1067 744 427.721
0.389313 26.7822 456 456.264
0.39167 27.0606 432 461.007
0.394428 27.0096 720 460.139
0.397811 25.3329 534 431.574
0.400019 28.374 536 483.382
0.402781 26.8746 624 457.839
0.405015 26.2779 600 447.674
0.40766 26.5533 696 452.365
0.410865 24.0769 456 410.177
0.413244 24.9082 732 424.34
0.416084 23.9201 600 407.506
0.418986 24.5006 702 417.395
0.421544 23.5691 672 401.526
0.424534 23.583 768 401.762
0.42751 20.8687 768 355.522
0.430034 23.6385 408 402.709
0.432751 23.0582 1080 392.822
0.436344 22.9582 632 391.118
0.438896 22.2719 750 379.427
0.44171 21.5076 696 366.407
0.444585 20.1155 876 342.69
0.447784 19.6399 864 334.588
0.45034 19.6286 768 334.395
0.453413 19.1653 888 326.502
0.456575 18.1787 816 309.694
0.459787 19.584 654 333.635
0.462622 18.7265 1296 319.028
0.465862 19.223 816 327.486
0.468802 18.2276 816 310.528
0.471915 18.3804 1088 313.131
0.475472 18.092 1020 308.218
0.478779 18.5284 1032 315.652
0.481919 18.2764 942 311.358
0.484939 17.1948 1032 292.933
0.488502 17.6083 1128 299.976
0.491034 17.1624 888 292.38
0.494348 15.9972 1176 272.531
0.497688 16.3567 960 278.655
0.500527 17.2062 1110 293.126
0.504331 16.7611 1116 285.544
0.507364 16.1387 1352 274.941
0.510774 15.6749 1200 267.039
0.514275 15.4556 1224 263.304
0.517978 15.3206 1320 261.004
0.521294 14.7939 1128 252.031
0.524822 14.3957 1518 245.248
0.527973 14.4891 1080 246.839
0.531698 14.1471 1524 241.012
0.535226 14.1445 1416 240.968
0.539103 14.3293 1704 244.116
0.543 14.3558 1088 244.567
0.546011 13.5478 1446 230.802
0.549827 13.1745 1800 224.442
0.55369 13.8193 1512 235.428
0.557166 12.8998 1392 219.762
0.560475 13.6922 1392 233.262
0.564609 13.0419 1962 222.183
0.56859 13.2317 1776 225.417
0.572441 13.2071 1680 224.998
0.5763 12.5029 1776 213
0.580121 12.0993 1544 206.125
0.583625 12.5706 1896 214.155
0.587525 11.6221 1662 197.996
0.591428 11.8425 1908 201.751
0.595301 11.2831 2184 192.22
0.599624 11.5716 1848 197.135
0.603294 11.6216 1848 197.987
0.60771 11.0824 2238 188.8
0.611568 11.1706 2088 190.303
0.615779 10.8956 2192 185.619
