# in Mpc/h Units 
# (k P_nu(k))
# a= 0.862311
# nk = 757
0.020944 7014.21
0.0296192 3647.21
0.036276 2196.3
0.0418879 1429.91
0.0468321 1037.9
0.051302 817.102
0.0592384 559.134
0.0628319 480.096
0.0662306 383.856
0.0694632 343.389
0.072552 310.968
0.0755145 225.983
0.0783651 201.283
0.0837758 198.359
0.0863541 135.26
0.0888577 112.325
0.0912926 113.685
0.0936642 121.951
0.0959772 86.0086
0.0982358 78.9662
0.102604 75.3132
0.10472 60.3439
0.106794 53.5776
0.108828 46.5148
0.112787 46.9746
0.114715 44.2591
0.118477 41.8358
0.120314 39.9677
0.122123 34.8498
0.123906 31.4112
0.125664 25.7684
0.127397 27.2877
0.129107 23.73
0.132461 16.0752
0.134107 23.419
0.135732 21.4702
0.137339 19.4625
0.138926 21.2405
0.140496 16.2007
0.142049 15.5494
0.145104 4.02029
0.146608 13.8427
0.148096 13.3681
0.14957 13.693
0.151029 14.5614
0.152474 13.2602
0.153906 11.8899
0.15673 9.51888
0.158123 10.3669
0.159504 10.6448
0.160874 8.26981
0.163577 10.6413
0.164913 7.42244
0.167552 7.29255
0.168856 6.37334
0.170149 8.03822
0.171434 7.08042
0.172708 6.66923
0.173974 6.20342
0.17523 6.97975
0.177715 8.00374
0.178945 4.36346
0.180167 5.4124
0.18138 6.07262
0.182585 3.64108
0.183782 4.42144
0.184972 5.38691
0.187328 4.09068
0.188496 4.97853
0.190347 3.63625
0.191954 4.5186
0.193094 3.52827
0.194226 4.06825
0.196472 3.55316
0.197585 3.81371
0.199006 4.06373
0.201976 3.69418
0.203059 2.60871
0.205208 2.67615
0.206274 3.43091
0.207335 2.70817
0.20839 3.01867
0.210326 2.88492
0.211524 3.6017
0.213587 2.08797
0.214612 2.20246
0.215631 2.46251
0.216957 2.37476
0.218661 1.74655
0.219662 2.67719
0.223129 1.75824
0.224599 1.74308
0.22618 2.02494
0.22751 2.37523
0.229429 1.84864
0.230383 1.89105
0.231604 1.76175
0.23416 1.3896
0.235095 1.53951
0.236954 1.88123
0.238108 1.66261
0.239975 1.48083
0.241537 1.21639
0.242444 1.475
0.244844 1.16583
0.246417 1.17581
0.248401 1.20738
0.249576 1.13139
0.251327 0.968423
0.252777 1.2673
0.254191 1.12969
0.25601 1.07949
0.258214 1.11647
0.2594 0.935279
0.26075 0.623132
0.262904 0.885769
0.265657 0.957035
0.266722 0.649628
0.268622 0.705703
0.269844 0.985466
0.271964 0.835164
0.273543 0.772834
0.275842 0.70084
0.277853 0.777972
0.279641 0.735933
0.28148 0.740024
0.282936 0.679627
0.285198 0.678714
0.286404 0.54838
0.288084 0.602715
0.291553 0.55663
0.292736 0.566599
0.294335 0.541345
0.296659 0.523856
0.298323 0.462714
0.300394 0.534695
0.302928 0.432995
0.304588 0.393514
0.305974 0.418317
0.308578 0.423608
0.310884 0.395686
0.312408 0.385845
0.314799 0.397161
0.317265 0.402289
0.319597 0.342096
0.320771 0.309836
0.3227 0.32261
0.32574 0.323623
0.32795 0.335403
0.330224 0.323572
0.331726 0.266328
0.333831 0.29515
0.336246 0.29101
0.338319 0.296145
0.341157 0.282511
0.343593 0.241541
0.346262 0.241895
0.347842 0.215422
0.350326 0.23829
0.352828 0.209806
0.354442 0.228014
0.356776 0.204576
0.359142 0.209827
0.361681 0.181703
0.363857 0.178292
0.366441 0.172092
0.368657 0.172195
0.371486 0.166157
0.374587 0.153273
0.376839 0.157632
0.379079 0.147753
0.38178 0.120786
0.384712 0.150453
0.386663 0.130513
0.389313 0.139278
0.39167 0.133482
0.394428 0.136572
0.397811 0.125019
0.400019 0.132928
0.402781 0.118336
0.405015 0.112304
0.40766 0.113091
0.410865 0.0980094
0.413244 0.101707
0.416084 0.0947727
0.418986 0.100628
0.421544 0.0953236
0.424534 0.0902887
0.42751 0.0879284
0.430034 0.0816438
0.432751 0.0844696
0.436344 0.0705633
0.438896 0.0791914
0.44171 0.0683366
0.444585 0.0721773
0.447784 0.0710276
0.45034 0.0634593
0.453413 0.0620154
0.456575 0.0593048
0.459787 0.0615247
0.462622 0.0581674
0.465862 0.0576425
0.468802 0.0577651
0.471915 0.0546661
0.475472 0.0488098
0.478779 0.0505695
0.481919 0.051507
0.484939 0.0462101
0.488502 0.0426428
0.491034 0.04266
0.494348 0.0426861
0.497688 0.0405488
0.500527 0.0418619
0.504331 0.0370084
0.507364 0.0380659
0.510774 0.0401265
0.514275 0.0343963
0.517978 0.0334867
0.521294 0.0343622
0.524822 0.0325888
0.527973 0.0299973
0.531698 0.0306186
0.535226 0.0294623
0.539103 0.0263979
0.543 0.0253885
0.546011 0.0265294
0.549827 0.0252768
0.55369 0.0242225
0.557166 0.0253166
0.560475 0.0230825
0.564609 0.0214041
0.56859 0.0207565
0.572441 0.0194928
0.5763 0.0199803
0.580121 0.0197341
0.583625 0.0196963
0.587525 0.0184677
0.591428 0.0174956
0.595301 0.0175847
0.599624 0.0164235
0.603294 0.0166527
0.60771 0.0148884
0.611568 0.0155133
0.615779 0.0144766
0.619303 0.0141865
0.623194 0.0138936
0.627636 0.0136261
0.631826 0.0128327
0.635971 0.012475
0.64039 0.0124079
0.644956 0.0108969
0.649302 0.0112835
0.653461 0.0115767
0.657644 0.010565
0.662026 0.0102771
0.666685 0.00995803
0.670916 0.00953402
0.675462 0.0102366
0.679703 0.00895121
0.684292 0.00926195
0.688927 0.00848523
0.693468 0.00785412
0.698026 0.00809102
0.702952 0.00770686
0.707372 0.00740214
0.712317 0.00716056
0.716936 0.00706588
0.721869 0.00679111
0.726964 0.00622233
0.73163 0.00650853
0.736224 0.00631961
0.74119 0.00603999
0.746118 0.0057953
0.751313 0.00556018
0.756133 0.005429
0.761156 0.00507675
0.766095 0.00507823
0.771205 0.00498993
0.776456 0.00457478
0.781432 0.00469474
0.786733 0.00457019
0.791574 0.00438564
0.797255 0.00431958
0.802676 0.00401195
0.808005 0.00397821
0.813482 0.00379153
0.818759 0.00365562
0.824173 0.0034446
0.829708 0.0034903
0.834919 0.00334514
0.840568 0.00323095
0.846479 0.00306289
0.851948 0.00313611
0.857592 0.00289854
0.863369 0.00290564
0.869182 0.00270942
0.874831 0.00263408
0.880682 0.00256906
0.886294 0.00250253
0.892352 0.00244756
0.898399 0.00241675
0.904229 0.00223444
0.910231 0.00221157
0.916513 0.00214423
0.922651 0.00203353
0.92895 0.00203773
0.935092 0.00193268
0.940995 0.00190695
0.947406 0.00178521
0.953652 0.00174753
0.960017 0.00171448
0.966595 0.00162192
0.972908 0.00159904
0.979222 0.00152589
0.985855 0.00145619
0.992666 0.00146224
0.998881 0.00144513
1.00551 0.00134915
1.01216 0.00132418
1.01908 0.00124568
1.02599 0.00121289
1.03271 0.00116862
1.03948 0.0011121
1.04641 0.00111592
1.05346 0.00105981
1.06036 0.00105305
1.0676 0.00101373
1.07471 0.000944973
1.08175 0.000940824
1.08895 0.000918161
1.09637 0.000879204
1.10369 0.000834331
1.11092 0.000826862
1.1181 0.000809154
1.12573 0.000804468
1.1332 0.000751313
1.14081 0.000712762
1.14829 0.00069896
1.15605 0.000673951
1.16374 0.000662714
1.1717 0.000649651
1.17935 0.000606418
1.18713 0.000572205
1.195 0.000575317
1.20281 0.000565289
1.21088 0.000539731
1.21904 0.000519535
1.22715 0.000498457
1.23533 0.000486087
1.24354 0.000476294
1.25174 0.000453026
1.26013 0.000442544
1.26845 0.000426805
1.27706 0.000403362
1.28545 0.000399464
1.29387 0.000381418
1.3027 0.000383186
1.31143 0.000368473
1.3202 0.00034863
1.32891 0.00033183
1.33775 0.000326523
1.34663 0.000313641
1.35548 0.000308428
1.3645 0.000296249
1.37362 0.000289643
1.38289 0.000278505
1.39214 0.000265732
1.40146 0.000261328
1.41076 0.000252402
1.42016 0.000243406
1.42955 0.00023651
1.43897 0.000227518
1.44856 0.000219778
1.45815 0.000209859
1.46783 0.000204505
1.47755 0.000200225
1.48753 0.000192589
1.4975 0.000185097
1.50759 0.000179016
1.51744 0.000171914
1.52762 0.000167771
1.53782 0.000163611
1.54798 0.000156377
1.55817 0.000151731
1.56867 0.000146913
1.579 0.000140026
1.58955 0.000136647
1.60018 0.00013316
1.61084 0.000127439
1.62148 0.000123047
1.63242 0.0001172
1.64322 0.000114319
1.65411 0.000113473
1.66512 0.000108957
1.67627 0.000104212
1.68736 0.000100774
1.69863 9.89341e-05
1.70994 9.37398e-05
1.72135 9.16094e-05
1.73279 8.90682e-05
1.74428 8.53927e-05
1.75588 8.14412e-05
1.76756 7.82308e-05
1.77941 7.7397e-05
1.79124 7.4213e-05
1.80325 7.13324e-05
1.81507 7.02653e-05
1.82722 6.75704e-05
1.83948 6.54128e-05
1.85166 6.31608e-05
1.86408 5.98622e-05
1.87633 5.73773e-05
1.88886 5.58572e-05
1.90144 5.42157e-05
1.914 5.30328e-05
1.92679 5.10202e-05
1.93957 4.9461e-05
1.95256 4.71595e-05
1.96563 4.57741e-05
1.97869 4.42454e-05
1.99179 4.22154e-05
2.00509 4.12655e-05
2.01846 3.9853e-05
2.03193 3.83566e-05
2.04528 3.69073e-05
2.05892 3.59113e-05
2.07279 3.42182e-05
2.0865 3.31343e-05
2.10039 3.19635e-05
2.11443 3.07329e-05
2.12845 2.98544e-05
2.14263 2.86173e-05
2.15695 2.75206e-05
2.17119 2.68208e-05
2.18567 2.57738e-05
2.20036 2.47763e-05
2.21494 2.38399e-05
2.22958 2.3018e-05
2.24445 2.25677e-05
2.25936 2.16041e-05
2.27439 2.09228e-05
2.28969 2.00617e-05
2.30493 1.93239e-05
2.32027 1.86809e-05
2.33573 1.79725e-05
2.35122 1.74855e-05
2.3669 1.67382e-05
2.38266 1.61657e-05
2.39847 1.55808e-05
2.41442 1.5032e-05
2.43055 1.44628e-05
2.44673 1.39648e-05
2.4629 1.34725e-05
2.47932 1.30637e-05
2.4959 1.24925e-05
2.51254 1.2059e-05
2.52927 1.16478e-05
2.54604 1.1251e-05
2.56299 1.07636e-05
2.58009 1.04405e-05
2.5973 1.00649e-05
2.61455 9.71623e-06
2.63195 9.36085e-06
2.64948 8.98127e-06
2.66707 8.68892e-06
2.68485 8.3768e-06
2.70286 8.13137e-06
2.72085 7.71962e-06
2.73892 7.44572e-06
2.75712 7.23879e-06
2.77543 6.99181e-06
2.79389 6.69852e-06
2.81251 6.46627e-06
2.83127 6.24346e-06
2.85007 5.99453e-06
2.86897 5.79834e-06
2.88818 5.59662e-06
2.90739 5.38837e-06
2.92669 5.19563e-06
2.94616 4.97469e-06
2.96573 4.85292e-06
2.98548 4.64755e-06
3.00539 4.49567e-06
3.02539 4.34707e-06
3.04557 4.12871e-06
3.06592 4.00237e-06
3.0863 3.88648e-06
3.10684 3.73614e-06
3.12756 3.58824e-06
3.1484 3.46145e-06
3.16935 3.31782e-06
3.19042 3.20232e-06
3.21172 3.08746e-06
3.2331 2.99045e-06
3.25451 2.87591e-06
3.27615 2.76359e-06
3.2979 2.6698e-06
3.31984 2.56573e-06
3.34198 2.4682e-06
3.3643 2.38918e-06
3.38673 2.29475e-06
3.40918 2.1985e-06
3.43196 2.1218e-06
3.45493 2.05231e-06
3.47788 1.96824e-06
3.50098 1.89786e-06
3.52428 1.82742e-06
3.54776 1.76157e-06
3.5713 1.69764e-06
3.59506 1.63192e-06
3.61902 1.5721e-06
3.64313 1.51747e-06
3.66736 1.46028e-06
3.69182 1.39416e-06
3.71639 1.35276e-06
3.7411 1.29847e-06
3.76602 1.24865e-06
3.7911 1.20617e-06
3.81637 1.15836e-06
3.8418 1.11524e-06
3.8673 1.07326e-06
3.89298 1.032e-06
3.91895 9.99735e-07
3.94503 9.6046e-07
3.97125 9.20478e-07
3.99772 8.90071e-07
4.02443 8.56777e-07
4.05121 8.24831e-07
4.07809 7.91779e-07
4.10526 7.63825e-07
4.13259 7.34126e-07
4.16008 7.05453e-07
4.18785 6.77991e-07
4.21573 6.55754e-07
4.24371 6.303e-07
4.27197 6.04888e-07
4.30044 5.85074e-07
4.32905 5.60582e-07
4.35788 5.39948e-07
4.38688 5.19418e-07
4.41605 4.99415e-07
4.44546 4.80769e-07
4.47509 4.62162e-07
4.50493 4.45585e-07
4.53494 4.27492e-07
4.56506 4.10332e-07
4.59545 3.9481e-07
4.62609 3.81073e-07
4.65691 3.66758e-07
4.68789 3.5148e-07
4.71906 3.40391e-07
4.75048 3.25836e-07
4.78209 3.13011e-07
4.8139 3.02206e-07
4.84595 2.90217e-07
4.87821 2.80123e-07
4.91071 2.68013e-07
4.94338 2.58157e-07
4.97629 2.48269e-07
5.00945 2.39672e-07
5.04276 2.30365e-07
5.07626 2.2152e-07
5.1101 2.13725e-07
5.14418 2.04548e-07
5.1784 1.97233e-07
5.21287 1.89979e-07
5.24757 1.82285e-07
5.2825 1.7537e-07
5.31768 1.69046e-07
5.35308 1.62495e-07
5.38871 1.5634e-07
5.42459 1.5018e-07
5.46071 1.44488e-07
5.49705 1.38913e-07
5.53363 1.34041e-07
5.57046 1.28627e-07
5.60749 1.23766e-07
5.64482 1.19243e-07
5.68244 1.14628e-07
5.72029 1.10074e-07
5.7584 1.06068e-07
5.79671 1.01948e-07
5.83528 9.79877e-08
5.87416 9.40286e-08
5.91325 9.0525e-08
5.95258 8.70472e-08
5.99221 8.38808e-08
6.03213 8.07459e-08
6.07232 7.73257e-08
6.11272 7.44487e-08
6.15341 7.1766e-08
6.1944 6.88751e-08
6.23563 6.61699e-08
6.27716 6.37544e-08
6.31895 6.13178e-08
6.36099 5.89655e-08
6.40334 5.68117e-08
6.44597 5.45576e-08
6.48883 5.24442e-08
6.53202 5.04754e-08
6.57553 4.86164e-08
6.61931 4.66371e-08
6.66339 4.49103e-08
6.70776 4.31593e-08
6.7524 4.15887e-08
6.79737 3.99194e-08
6.84263 3.83489e-08
6.88816 3.68703e-08
6.93399 3.54893e-08
6.98015 3.41561e-08
7.02663 3.28328e-08
7.0734 3.15739e-08
7.12047 3.0325e-08
7.16789 2.91452e-08
7.21564 2.80047e-08
7.26365 2.69157e-08
7.312 2.59128e-08
7.36069 2.48967e-08
7.40968 2.40013e-08
7.459 2.30121e-08
7.50862 2.21746e-08
7.5586 2.13134e-08
7.60894 2.04582e-08
7.65961 1.96847e-08
7.7106 1.89096e-08
7.76192 1.8218e-08
7.81363 1.74898e-08
7.86566 1.68168e-08
7.91801 1.61842e-08
7.97072 1.5562e-08
8.02376 1.49806e-08
8.07717 1.43993e-08
8.13095 1.38628e-08
8.18507 1.33365e-08
8.23956 1.28219e-08
8.29442 1.23378e-08
8.34962 1.18433e-08
8.40521 1.14042e-08
8.46119 1.09514e-08
8.51752 1.05451e-08
8.57417 1.01552e-08
8.63126 9.78082e-09
8.68876 9.41648e-09
8.74657 9.05449e-09
8.80479 8.72964e-09
8.86345 8.40472e-09
8.92244 8.09869e-09
8.98183 7.79571e-09
9.04164 7.50526e-09
9.10181 7.22734e-09
9.1624 6.96813e-09
9.22341 6.71385e-09
9.28477 6.46278e-09
9.34659 6.23779e-09
9.40883 6.01744e-09
9.47148 5.80576e-09
9.53453 5.59398e-09
