# in Mpc/h Units 
# D1 = 0.720225 
# k P N P(z=0)
0.020944 12574.4 6 24241
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 10078.7 12 19429.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 8201.27 8 15810.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6690.09 6 12897.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5919.2 24 11411.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5575.16 24 10747.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5128.37 12 9886.51
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5046.77 30 9729.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4459.01 24 8596.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4499.63 24 8674.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4523.82 8 8721.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3530.43 24 6806
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3463.4 48 6676.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4146.25 6 7993.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2967.05 48 5719.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2624.99 36 5060.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2903.73 24 5597.84
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3397.32 24 6549.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2486.41 48 4793.32
0 0 0 0
0 0 0 0
0.0982358 2442.86 24 4709.37
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2628.7 24 5067.64
0 0 0 0
0 0 0 0
0.10472 2216.47 30 4272.93
0 0 0 0
0 0 0 0
0.106794 2069.24 72 3989.1
0 0 0 0
0 0 0 0
0.108828 1890.04 32 3643.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2111.12 72 4069.82
0 0 0 0
0 0 0 0
0.114715 2099.49 48 4047.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2171.12 12 4185.5
0 0 0 0
0.120314 2162.98 48 4169.81
0 0 0 0
0.122123 1963.3 48 3784.86
0 0 0 0
0.123906 1847.51 48 3561.64
0 0 0 0
0 0 0 0
0.125664 1573.9 30 3034.18
0 0 0 0
0.127397 1738.78 24 3352.03
0 0 0 0
0.129107 1572.37 72 3031.23
0 0 0 0
0 0 0 0
0.132461 1148.08 24 2213.27
0 0 0 0
0.134107 1738.2 96 3350.91
0 0 0 0
0.135732 1650.07 48 3181.02
0 0 0 0
0.137339 1548.11 24 2984.46
0 0 0 0
0.138926 1748.37 24 3370.52
0.140496 1381.23 72 2662.74
0 0 0 0
0.142049 1370.56 48 2642.17
0 0 0 0
0 0 0 0
0.145104 384.077 8 740.427
0 0 0 0
0.146608 1341.48 54 2586.11
0.148096 1335.99 84 2575.53
0 0 0 0
0.14957 1407.54 48 2713.47
0.151029 1536.6 24 2962.27
0 0 0 0
0.152474 1443.9 72 2783.57
0.153906 1333.02 96 2569.8
0 0 0 0
0 0 0 0
0.15673 1134.57 48 2187.23
0.158123 1261.37 48 2431.68
0.159504 1324.48 24 2553.34
0 0 0 0
0.160874 1069.05 72 2060.93
0 0 0 0
0.163577 1432.35 72 2761.3
0 0 0 0
0.164913 1036.09 96 1997.39
0 0 0 0
0.167552 1068.65 6 2060.15
0.168856 959.916 96 1850.53
0.170149 1224.32 96 2360.26
