# in Mpc/h Units 
# D1 = 0.72533 
# k P N P(z=0)
0.020944 12753.8 6 24242
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 10223.4 12 19432.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 8318.67 8 15811.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6783.81 6 12894.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 6001.4 24 11407.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5653.01 24 10745
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5199.87 12 9883.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5119.07 30 9730.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4520.2 24 8591.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4563.39 24 8673.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4588.14 8 8720.99
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3577.7 24 6800.38
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3510.71 48 6673.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4208.38 6 7999.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3007.54 48 5716.63
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2659.23 36 5054.58
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2944.9 24 5597.58
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3450.12 24 6557.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2520.51 48 4790.91
0 0 0 0
0 0 0 0
0.0982358 2477.58 24 4709.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2666.74 24 5068.84
0 0 0 0
0 0 0 0
0.10472 2247.96 30 4272.86
0 0 0 0
0 0 0 0
0.106794 2097.95 72 3987.72
0 0 0 0
0 0 0 0
0.108828 1916.05 32 3641.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2140.18 72 4067.99
0 0 0 0
0 0 0 0
0.114715 2130.58 48 4049.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2202.84 12 4187.08
0 0 0 0
0.120314 2193.87 48 4170.03
0 0 0 0
0.122123 1990.3 48 3783.1
0 0 0 0
0.123906 1873.5 48 3561.08
0 0 0 0
0 0 0 0
0.125664 1594.52 30 3030.81
0 0 0 0
0.127397 1762.47 24 3350.04
0 0 0 0
0.129107 1593.85 72 3029.53
0 0 0 0
0 0 0 0
0.132461 1162.75 24 2210.12
0 0 0 0
0.134107 1763.63 96 3352.25
0 0 0 0
0.135732 1673.63 48 3181.18
0 0 0 0
0.137339 1569.18 24 2982.64
0 0 0 0
0.138926 1772.67 24 3369.43
0.140496 1400.3 72 2661.64
0 0 0 0
0.142049 1389.86 48 2641.8
0 0 0 0
0 0 0 0
0.145104 385.712 8 733.149
0 0 0 0
0.146608 1360.39 54 2585.78
0.148096 1354.27 84 2574.15
0 0 0 0
0.14957 1428.34 48 2714.94
0.151029 1561.36 24 2967.78
0 0 0 0
0.152474 1465.06 72 2784.74
0.153906 1352.58 96 2570.95
0 0 0 0
0 0 0 0
0.15673 1149.46 48 2184.85
0.158123 1280.32 48 2433.6
0.159504 1346.01 24 2558.46
0 0 0 0
0.160874 1083.32 72 2059.14
0 0 0 0
0.163577 1454.5 72 2764.67
0 0 0 0
0.164913 1050.27 96 1996.33
0 0 0 0
0.167552 1083.38 6 2059.26
0.168856 973.002 96 1849.45
0.170149 1243.19 96 2363.01
0.171434 1126.19 24 2140.63
0.172708 1086.34 48 2064.87
0 0 0 0
0.173974 1028.67 96 1955.26
0.17523 1177.55 48 2238.25
0 0 0 0
0.177715 1414.58 36 2688.79
0.178945 800.455 48 1521.48
0.180167 1011.63 120 1922.88
0.18138 1152.78 56 2191.17
0.182585 728.021 24 1383.8
0.183782 888.375 96 1688.59
0.184972 1083.06 48 2058.64
0 0 0 0
0.187328 863.95 24 1642.17
0.188496 1076.01 102 2045.24
0.190347 816.713 120 1552.38
0.191954 1035.34 48 1967.94
0.193094 824.793 48 1567.74
0.194226 957.378 120 1819.75
0 0 0 0
0.196472 879.751 24 1672.2
0.197585 958.458 144 1821.81
0.199006 1040.45 168 1977.66
0 0 0 0
0.201976 996.746 48 1894.58
0.203059 723.258 96 1374.74
0.205208 768.679 24 1461.08
0.206274 974.702 48 1852.68
0.207335 792.494 108 1506.35
0.20839 904.853 72 1719.91
0.210326 880.186 198 1673.03
0.211524 1098.67 48 2088.31
0.213587 668.655 72 1270.96
0.214612 724.481 96 1377.07
0.215631 816.466 72 1551.91
0.216957 801.023 104 1522.56
0.218661 622.025 72 1182.33
0.219662 932.034 144 1771.58
0 0 0 0
0.223129 658.819 192 1252.26
0.224599 661.449 48 1257.26
0.22618 790.119 192 1501.83
0.22751 929.479 72 1766.72
0.229429 736.996 48 1400.86
0.230383 775.52 78 1474.08
0.231604 741.836 168 1410.06
0.23416 616.478 144 1171.78
0.235095 673.301 144 1279.79
0.236954 845.39 12 1606.89
0.238108 758.464 192 1441.66
0.239975 704.268 168 1338.65
0.241537 593.269 48 1127.67
0.242444 702.45 168 1335.19
0.244844 589.814 144 1121.1
0.246417 601.766 168 1143.82
0.248401 644.033 144 1224.16
0.249576 588.929 48 1119.42
0.251327 528.731 30 1004.99
0.252777 694.825 288 1320.7
0.254191 650.8 80 1237.02
0.25601 639.49 288 1215.52
0.258214 641.031 72 1218.45
0.2594 568.07 240 1079.77
0.26075 395.458 96 751.673
0.262904 561.047 168 1066.42
0.265657 623.665 216 1185.44
0.266722 445.944 132 847.636
0.268622 487.835 192 927.261
0.269844 675.88 120 1284.69
0.271964 593.953 126 1128.97
0.273543 567.755 288 1079.17
0.275842 517.534 312 983.711
0.277853 633.553 24 1204.24
0.279641 572.042 264 1087.32
0.28148 601.628 192 1143.55
0.282936 537.565 192 1021.79
0.285198 574.695 336 1092.36
0.286404 473.826 48 900.632
0.288084 523.978 240 995.959
0.291553 500.332 296 951.014
0.292736 535.274 150 1017.43
0.294335 512.806 240 974.724
0.296659 488.074 228 927.715
0.298323 445.182 216 846.187
0.300394 525.214 336 998.31
0.302928 448.385 360 852.275
0.304588 432.121 144 821.361
0.305974 475.391 168 903.608
0.308578 465.466 312 884.743
0.310884 439.722 288 835.81
0.312408 425.131 192 808.075
0.314799 455.137 366 865.11
0.317265 485.393 408 922.619
0.319597 416.163 168 791.028
0.320771 390.339 336 741.944
0.3227 414.301 240 787.49
0.32574 432.455 380 821.996
0.32795 443.593 384 843.167
0.330224 454.369 240 863.65
0.331726 381.263 360 724.692
0.333831 428.454 198 814.391
0.336246 418.929 384 796.287
0.338319 448.769 384 853.005
0.341157 432.156 432 821.427
0.343593 370.489 528 704.213
0.346262 380.907 288 724.016
0.347842 346.052 288 657.764
0.350326 404.703 456 769.247
0.352828 353.073 360 671.11
0.354442 384.363 180 730.584
0.356776 374.135 486 711.143
0.359142 384.518 504 730.879
0.361681 348 512 661.467
0.363857 348.403 264 662.233
0.366441 332.886 600 632.739
0.368657 352.622 288 670.253
0.371486 362.826 672 689.647
0.374587 326.474 408 620.552
0.376839 344.799 462 655.383
0.379079 338.196 600 642.832
0.38178 276.368 504 525.311
0.384712 344.667 324 655.132
0.386663 302.299 744 574.601
