# in Mpc/h Units 
# (k P_nu(k))
# a= 0.556959
# nk = 757
0.020944 3106.88
0.0296192 1523.64
0.036276 884.49
0.0418879 564.185
0.0468321 401.439
0.051302 309.408
0.0592384 205.089
0.0628319 172.618
0.0662306 138.502
0.0694632 121.21
0.072552 108.097
0.0755145 80.1674
0.0783651 70.2701
0.0837758 65.0901
0.0863541 46.1288
0.0888577 38.6814
0.0912926 37.6303
0.0936642 38.4956
0.0959772 28.5413
0.0982358 25.7676
0.102604 23.9541
0.10472 19.4172
0.106794 17.3425
0.108828 15.1075
0.112787 14.9696
0.114715 13.7476
0.118477 12.8818
0.120314 12.3505
0.122123 10.9258
0.123906 9.78122
0.125664 8.25343
0.127397 8.52399
0.129107 7.44
0.132461 5.2359
0.134107 7.02992
0.135732 6.50147
0.137339 5.99162
0.138926 6.40496
0.140496 4.95471
0.142049 4.69748
0.145104 1.72052
0.146608 4.14193
0.148096 4.02816
0.14957 3.97189
0.151029 4.04637
0.152474 3.84311
0.153906 3.44849
0.15673 2.89637
0.158123 2.95647
0.159504 2.91164
0.160874 2.47936
0.163577 2.9404
0.164913 2.19691
0.167552 2.12121
0.168856 1.88592
0.170149 2.21646
0.171434 2.00504
0.172708 1.88903
0.173974 1.68627
0.17523 1.85338
0.177715 2.15586
0.178945 1.26122
0.180167 1.54582
0.18138 1.68441
0.182585 1.15196
0.183782 1.29972
0.184972 1.44936
0.187328 1.1388
0.188496 1.40755
0.190347 1.04888
0.191954 1.26789
0.193094 0.984626
0.194226 1.08867
0.196472 1.00045
0.197585 1.05722
0.199006 1.10785
0.201976 1.01761
0.203059 0.741733
0.205208 0.754637
0.206274 0.887962
0.207335 0.729099
0.20839 0.8307
0.210326 0.763014
0.211524 0.896117
0.213587 0.548066
0.214612 0.592568
0.215631 0.646014
0.216957 0.618672
0.218661 0.496061
0.219662 0.676978
0.223129 0.47258
0.224599 0.454074
0.22618 0.53297
0.22751 0.59775
0.229429 0.451032
0.230383 0.483054
0.231604 0.458716
0.23416 0.37599
0.235095 0.385526
0.236954 0.470118
0.238108 0.416677
0.239975 0.384837
0.241537 0.318901
0.242444 0.351597
0.244844 0.298386
0.246417 0.291638
0.248401 0.310175
0.249576 0.264078
0.251327 0.237459
0.252777 0.299833
0.254191 0.287836
0.25601 0.276831
0.258214 0.247851
0.2594 0.22908
0.26075 0.161281
0.262904 0.214359
0.265657 0.227268
0.266722 0.168083
0.268622 0.176082
0.269844 0.232313
0.271964 0.199968
0.273543 0.190159
0.275842 0.164079
0.277853 0.210238
0.279641 0.173861
0.28148 0.18225
0.282936 0.152499
0.285198 0.165485
0.286404 0.135158
0.288084 0.144307
0.291553 0.130413
0.292736 0.141834
0.294335 0.131532
0.296659 0.116988
0.298323 0.105581
0.300394 0.121083
0.302928 0.102586
0.304588 0.100406
0.305974 0.109957
0.308578 0.0989276
0.310884 0.0899281
0.312408 0.0836368
0.314799 0.0876867
0.317265 0.093045
0.319597 0.0764847
0.320771 0.0722196
0.3227 0.0748616
0.32574 0.075509
0.32795 0.0735805
0.330224 0.0753599
0.331726 0.0628601
0.333831 0.0675659
0.336246 0.0632508
0.338319 0.0672746
0.341157 0.0622239
0.343593 0.0508407
0.346262 0.0508867
0.347842 0.0456478
0.350326 0.0531291
0.352828 0.0438816
0.354442 0.0465779
0.356776 0.0460948
0.359142 0.0455817
0.361681 0.0407858
0.363857 0.03993
0.366441 0.0363537
0.368657 0.0384784
0.371486 0.0394061
0.374587 0.0330995
0.376839 0.0343061
0.379079 0.0333866
0.38178 0.0263958
0.384712 0.0309698
0.386663 0.0268054
0.389313 0.0280594
0.39167 0.0285382
0.394428 0.0284067
0.397811 0.0251121
0.400019 0.0293895
0.402781 0.0252961
0.405015 0.0243158
0.40766 0.0253857
0.410865 0.0212539
0.413244 0.0221856
0.416084 0.01971
0.418986 0.0207165
0.421544 0.019419
0.424534 0.0186999
0.42751 0.0168836
0.430034 0.0188275
0.432751 0.0176801
0.436344 0.0139614
0.438896 0.0172924
0.44171 0.0143403
0.444585 0.0146805
0.447784 0.0141176
0.45034 0.0128739
0.453413 0.0124344
0.456575 0.0112667
0.459787 0.0119539
0.462622 0.0114815
0.465862 0.0115257
0.468802 0.0115415
0.471915 0.0102114
0.475472 0.00968338
0.478779 0.0102083
0.481919 0.00985292
0.484939 0.00913668
0.488502 0.00863609
0.491034 0.00844478
0.494348 0.00810413
0.497688 0.00761391
0.500527 0.00820083
0.504331 0.00722424
0.507364 0.00726533
0.510774 0.0071205
0.514275 0.00677378
0.517978 0.00633657
0.521294 0.00633907
0.524822 0.00570813
0.527973 0.00566495
0.531698 0.00560743
0.535226 0.00545898
0.539103 0.00506487
0.543 0.004827
0.546011 0.00492996
0.549827 0.00457747
0.55369 0.00440249
0.557166 0.00446036
0.560475 0.00437191
0.564609 0.00417584
0.56859 0.00375829
0.572441 0.00369601
0.5763 0.00350448
0.580121 0.00354245
0.583625 0.00338385
0.587525 0.00333505
0.591428 0.00308211
0.595301 0.00306593
0.599624 0.00301057
0.603294 0.00285936
0.60771 0.00266346
0.611568 0.00284208
0.615779 0.00256651
0.619303 0.00251393
0.623194 0.00235599
0.627636 0.00232397
0.631826 0.00226513
0.635971 0.00212376
0.64039 0.00220419
0.644956 0.00198065
0.649302 0.00200882
0.653461 0.00196211
0.657644 0.00184563
0.662026 0.00180074
0.666685 0.00164278
0.670916 0.00173681
0.675462 0.00167607
0.679703 0.00156714
0.684292 0.00154418
0.688927 0.00142936
0.693468 0.00136301
0.698026 0.00130584
0.702952 0.00128572
0.707372 0.00124012
0.712317 0.00123785
0.716936 0.00118422
0.721869 0.00113168
0.726964 0.00107625
0.73163 0.00104447
0.736224 0.00101073
0.74119 0.000960108
0.746118 0.000945833
0.751313 0.000871916
0.756133 0.000913716
0.761156 0.000864426
0.766095 0.00084233
0.771205 0.000809758
0.776456 0.000788858
0.781432 0.000746287
0.786733 0.000718458
0.791574 0.000702689
0.797255 0.000677378
0.802676 0.000640498
0.808005 0.000648218
0.813482 0.000609556
0.818759 0.000618291
0.824173 0.000554775
0.829708 0.000552272
0.834919 0.000547073
0.840568 0.000517112
0.846479 0.000494458
0.851948 0.000475571
0.857592 0.000458067
0.863369 0.000464858
0.869182 0.000431024
0.874831 0.000424126
0.880682 0.000409915
0.886294 0.000401963
0.892352 0.000379981
0.898399 0.000388578
0.904229 0.00035187
0.910231 0.000345804
0.916513 0.000328167
0.922651 0.000317577
0.92895 0.000313468
0.935092 0.000290421
0.940995 0.000284038
0.947406 0.000281322
0.953652 0.000268228
0.960017 0.000254899
0.966595 0.000255629
0.972908 0.000241189
0.979222 0.000231924
0.985855 0.000229761
0.992666 0.000220783
0.998881 0.000211313
1.00551 0.000197659
1.01216 0.000201355
1.01908 0.000195865
1.02599 0.000185161
1.03271 0.00017989
1.03948 0.000173769
1.04641 0.00016679
1.05346 0.000162617
1.06036 0.000157292
1.0676 0.000152109
1.07471 0.000147773
1.08175 0.000140853
1.08895 0.000136792
1.09637 0.000136271
1.10369 0.000132312
1.11092 0.000123888
1.1181 0.000122478
1.12573 0.000115786
1.1332 0.000113564
1.14081 0.000112288
1.14829 0.000104957
1.15605 0.000104298
1.16374 9.90435e-05
1.1717 9.53038e-05
1.17935 9.09737e-05
1.18713 8.79269e-05
1.195 8.54724e-05
1.20281 8.3046e-05
1.21088 8.19818e-05
1.21904 7.89944e-05
1.22715 7.57993e-05
1.23533 7.20135e-05
1.24354 7.04998e-05
1.25174 6.73564e-05
1.26013 6.5073e-05
1.26845 6.42019e-05
1.27706 6.1823e-05
1.28545 5.97725e-05
1.29387 5.79296e-05
1.3027 5.54537e-05
1.31143 5.38132e-05
1.3202 5.24535e-05
1.32891 4.9866e-05
1.33775 4.80067e-05
1.34663 4.70573e-05
1.35548 4.49337e-05
1.3645 4.35397e-05
1.37362 4.32506e-05
1.38289 4.10215e-05
1.39214 3.88477e-05
1.40146 3.81912e-05
1.41076 3.66826e-05
1.42016 3.58821e-05
1.42955 3.51273e-05
1.43897 3.33962e-05
1.44856 3.22425e-05
1.45815 3.08115e-05
1.46783 3.01064e-05
1.47755 2.88525e-05
1.48753 2.77981e-05
1.4975 2.69703e-05
1.50759 2.62411e-05
1.51744 2.56667e-05
1.52762 2.46521e-05
1.53782 2.36886e-05
1.54798 2.29576e-05
1.55817 2.25922e-05
1.56867 2.16713e-05
1.579 2.10718e-05
1.58955 2.00787e-05
1.60018 1.93041e-05
1.61084 1.92786e-05
1.62148 1.79878e-05
1.63242 1.76055e-05
1.64322 1.70236e-05
1.65411 1.65937e-05
1.66512 1.58151e-05
1.67627 1.53381e-05
1.68736 1.50612e-05
1.69863 1.43508e-05
1.70994 1.38365e-05
1.72135 1.32892e-05
1.73279 1.29657e-05
1.74428 1.24799e-05
1.75588 1.20343e-05
1.76756 1.1597e-05
1.77941 1.1291e-05
1.79124 1.0934e-05
1.80325 1.05051e-05
1.81507 1.02277e-05
1.82722 9.85852e-06
1.83948 9.60128e-06
1.85166 9.14276e-06
1.86408 8.87383e-06
1.87633 8.59466e-06
1.88886 8.35419e-06
1.90144 7.97661e-06
1.914 7.8081e-06
1.92679 7.43633e-06
1.93957 7.22562e-06
1.95256 6.96788e-06
1.96563 6.79432e-06
1.97869 6.52663e-06
1.99179 6.32082e-06
2.00509 6.04991e-06
2.01846 5.93558e-06
2.03193 5.73335e-06
2.04528 5.52321e-06
2.05892 5.31683e-06
2.07279 5.10268e-06
2.0865 4.96494e-06
2.10039 4.75245e-06
2.11443 4.61779e-06
2.12845 4.49351e-06
2.14263 4.31189e-06
2.15695 4.20933e-06
2.17119 4.01864e-06
2.18567 3.89464e-06
2.20036 3.77719e-06
2.21494 3.66713e-06
2.22958 3.48655e-06
2.24445 3.35774e-06
2.25936 3.25607e-06
2.27439 3.15034e-06
2.28969 3.04269e-06
2.30493 2.93932e-06
2.32027 2.85278e-06
2.33573 2.73843e-06
2.35122 2.62694e-06
