# in Mpc/h Units 
# D1 = 0.403755 
# k P N P(z=0)
0.020944 3947.35 6 24214.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 3146.82 12 19303.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 2564.92 8 15734
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2136.15 6 13103.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1904.11 24 11680.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 1783.31 24 10939.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1637.01 12 10041.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1581.79 30 9703.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1449.44 24 8891.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1423.39 24 8731.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1413.39 8 8670.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1179.24 24 7233.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1136.36 48 6970.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1224.83 6 7513.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 969.453 48 5946.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 887.756 36 5445.75
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 913.528 24 5603.84
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 978.371 24 6001.61
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 805.443 48 4940.82
0 0 0 0
0 0 0 0
0.0982358 773.679 24 4745.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 802.604 24 4923.4
0 0 0 0
0 0 0 0
0.10472 703.329 30 4314.42
0 0 0 0
0 0 0 0
0.106794 670.666 72 4114.06
0 0 0 0
0 0 0 0
0.108828 623.963 32 3827.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 676.197 72 4147.98
0 0 0 0
0 0 0 0
0.114715 649.907 48 3986.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 666.355 12 4087.61
0 0 0 0
0.120314 670.5 48 4113.04
0 0 0 0
0.122123 630.508 48 3867.71
0 0 0 0
0.123906 593.23 48 3639.04
0 0 0 0
0 0 0 0
0.125664 537.052 30 3294.43
0 0 0 0
0.127397 565.949 24 3471.69
0 0 0 0
0.129107 522.626 72 3205.93
0 0 0 0
0 0 0 0
0.132461 421.186 24 2583.67
0 0 0 0
0.134107 539.236 96 3307.82
0 0 0 0
0.135732 522.52 48 3205.29
0 0 0 0
0.137339 505.682 24 3102
0 0 0 0
0.138926 545.572 24 3346.69
0.140496 453.501 72 2781.9
0 0 0 0
0.142049 442.172 48 2712.41
0 0 0 0
0 0 0 0
0.145104 235.774 8 1446.3
0 0 0 0
0.146608 428.883 54 2630.89
0.148096 430.519 84 2640.93
0 0 0 0
0.14957 427.275 48 2621.02
0.151029 437.145 24 2681.57
0 0 0 0
0.152474 438.257 72 2688.39
0.153906 409.649 96 2512.91
0 0 0 0
0 0 0 0
0.15673 380.077 48 2331.5
0.158123 381.764 48 2341.85
0.159504 377.093 24 2313.2
0 0 0 0
0.160874 352.06 72 2159.64
0 0 0 0
0.163577 408.42 72 2505.36
0 0 0 0
0.164913 339.069 96 2079.94
0 0 0 0
0.167552 335.056 6 2055.33
0.168856 318.929 96 1956.4
0.170149 357.374 96 2192.24
0.171434 341.057 24 2092.14
0.172708 330.531 48 2027.57
0 0 0 0
0.173974 298.49 96 1831.02
0.17523 325.902 48 1999.18
0 0 0 0
0.177715 388.265 36 2381.73
0.178945 265.092 48 1626.15
0.180167 317.643 120 1948.51
0.18138 340.574 56 2089.18
0.182585 270.26 24 1657.85
0.183782 294.114 96 1804.18
0.184972 310.849 48 1906.84
0 0 0 0
0.187328 271.154 24 1663.34
0.188496 330.075 102 2024.78
0.190347 269.112 120 1650.81
0.191954 314.733 48 1930.66
0.193094 257.834 48 1581.63
0.194226 279.02 120 1711.59
0 0 0 0
0.196472 279.981 24 1717.48
0.197585 291.834 144 1790.19
0.199006 304.911 168 1870.41
0 0 0 0
0.201976 296.366 48 1817.99
0.203059 238.504 96 1463.05
0.205208 243.052 24 1490.95
0.206274 270.717 48 1660.66
0.207335 239.054 108 1466.42
0.20839 270.474 72 1659.16
0.210326 255.488 198 1567.24
0.211524 285.446 48 1751.01
0.213587 206.652 72 1267.66
0.214612 217.53 96 1334.39
0.215631 233.193 72 1430.47
0.216957 226.523 104 1389.56
0.218661 208.901 72 1281.46
0.219662 249.477 144 1530.37
0 0 0 0
0.223129 202.398 192 1241.57
0.224599 195.263 48 1197.8
0.22618 226.522 192 1389.55
0.22751 247.089 72 1515.72
0.229429 191.889 48 1177.1
0.230383 219.324 78 1345.4
0.231604 214.247 168 1314.25
0.23416 192.549 144 1181.15
0.235095 186.283 144 1142.71
0.236954 221.814 12 1360.67
0.238108 208.088 192 1276.47
0.239975 203.98 168 1251.27
0.241537 180.715 48 1108.56
0.242444 182.99 168 1122.51
0.244844 176.457 144 1082.44
0.246417 170.543 168 1046.16
0.248401 187.673 144 1151.24
0.249576 161.408 48 990.125
0.251327 152.088 30 932.951
0.252777 179.631 288 1101.91
0.254191 186.13 80 1141.78
0.25601 185.306 288 1136.72
0.258214 158.489 72 972.217
0.2594 160.993 240 987.574
0.26075 125.569 96 770.276
0.262904 158.679 168 973.383
0.265657 163.9 216 1005.41
0.266722 138.273 132 848.208
0.268622 145.893 192 894.951
0.269844 172.934 120 1060.83
0.271964 156.943 126 962.733
0.273543 155.21 288 952.105
0.275842 139.376 312 854.972
0.277853 189.345 24 1161.5
0.279641 153.31 264 940.449
0.28148 167.505 192 1027.52
0.282936 138.825 192 851.592
0.285198 158.997 336 975.335
0.286404 138.842 48 851.697
0.288084 142.958 240 876.945
0.291553 133.645 296 819.814
0.292736 151.388 150 928.659
0.294335 139.707 240 857.005
0.296659 127.432 228 781.707
0.298323 120.309 216 738.012
0.300394 133.074 336 816.314
0.302928 124.056 360 760.996
0.304588 128.376 144 787.495
0.305974 140.078 168 859.279
0.308578 125.997 312 772.899
0.310884 118.213 288 725.154
0.312408 111.21 192 682.194
0.314799 117.104 366 718.35
0.317265 129.702 408 795.631
0.319597 111.592 168 684.536
0.320771 108.56 336 665.939
0.3227 115.933 240 711.166
0.32574 117.116 380 718.426
0.32795 113.09 384 693.724
0.330224 117.414 240 720.25
0.331726 108.818 360 667.522
0.333831 109.777 198 673.401
0.336246 106.016 384 650.331
0.338319 110.951 384 680.607
0.341157 109.517 432 671.807
0.343593 93.1326 528 571.302
0.346262 93.93 288 576.193
0.347842 90.0283 288 552.259
0.350326 105.229 456 645.505
0.352828 86.05 360 527.855
0.354442 89.7719 180 550.687
0.356776 95.6116 486 586.508
0.359142 93.7676 504 575.197
0.361681 92.2037 512 565.604
0.363857 92.5604 264 567.792
0.366441 84.5336 600 518.553
0.368657 91.4234 288 560.817
0.371486 98.5326 672 604.427
0.374587 80.9274 408 496.432
0.376839 88.5226 462 543.023
0.379079 90.5429 600 555.416
0.38178 78.6525 504 482.477
0.384712 78.3726 324 480.76
0.386663 73.7555 744 452.437
0.389313 79.5731 456 488.124
0.39167 82.4251 432 505.619
0.394428 81.9122 720 502.473
0.397811 75.4894 534 463.073
0.400019 90.7768 536 556.851
0.402781 82.1788 624 504.108
0.405015 81.3771 600 499.19
0.40766 84.7419 696 519.831
0.410865 73.7798 456 452.586
0.413244 78.1494 732 479.391
0.416084 72.314 600 443.595
0.418986 74.5426 702 457.266
0.421544 71.2953 672 437.346
0.424534 72.3108 768 443.575
0.42751 62.5731 768 383.841
0.430034 77.7278 408 476.804
0.432751 72.3885 1080 444.052
0.436344 66.3427 632 406.965
0.438896 72.9628 750 447.575
0.44171 66.414 696 407.402
0.444585 63.689 876 390.687
0.447784 60.8766 864 373.434
0.45034 60.7442 768 372.622
0.453413 59.6409 888 365.854
0.456575 55.6954 816 341.651
0.459787 59.8442 654 367.101
0.462622 58.5017 1296 358.866
0.465862 60.2668 816 369.693
0.468802 57.3508 816 351.806
0.471915 56.8392 1088 348.668
0.475472 55.8463 1020 342.577
0.478779 59.5835 1032 365.502
0.481919 58.0623 942 356.171
0.484939 54.3398 1032 333.336
0.488502 54.9876 1128 337.31
0.491034 54.163 888 332.251
0.494348 49.8028 1176 305.505
0.497688 50.3693 960 308.979
0.500527 55.1173 1110 338.105
0.504331 53.0154 1116 325.211
0.507364 52.2427 1352 320.472
0.510774 49.4117 1200 303.106
0.514275 48.9457 1224 300.247
0.517978 48.0875 1320 294.983
0.521294 47.296 1128 290.127
0.524822 45.0368 1518 276.269
0.527973 45.7596 1080 280.703
0.531698 46.1805 1524 283.284
0.535226 45.0974 1416 276.64
0.539103 45.3937 1704 278.458
0.543 45.5972 1088 279.706
0.546011 43.318 1446 265.725
0.549827 42.147 1800 258.541
0.55369 44.1224 1512 270.659
0.557166 42.1759 1392 258.719
0.560475 44.3697 1392 272.177
0.564609 42.6359 1962 261.54
0.56859 42.7087 1776 261.987
0.572441 41.7043 1680 255.826
0.5763 39.9609 1776 245.131
0.580121 40.4726 1544 248.27
0.583625 40.669 1896 249.475
0.587525 37.9351 1662 232.705
0.591428 38.0635 1908 233.492
0.595301 37.4182 2184 229.534
0.599624 39.0417 1848 239.493
0.603294 38.6035 1848 236.805
0.60771 35.6711 2238 218.817
0.611568 37.6503 2088 230.957
0.615779 37.2528 2192 228.519
0.619303 36.1788 1536 221.931
0.623194 34.4295 2412 211.2
0.627636 35.1319 2262 215.509
0.631826 34.1484 2448 209.476
0.635971 32.5919 2040 199.928
0.64039 35.6599 2976 218.748
0.644956 34.5911 2184 212.192
0.649302 34.1818 2550 209.681
0.653461 33.6525 2396 206.434
0.657644 32.2947 2760 198.105
0.662026 32.1689 2424 197.333
0.666685 31.2822 2832 191.894
0.670916 30.6644 2574 188.104
0.675462 30.2038 3024 185.279
0.679703 31.8178 2484 195.179
0.684292 30.6243 3168 187.858
0.688927 30.585 2894 187.617
0.693468 29.486 2856 180.876
0.698026 28.22 3384 173.11
0.702952 29.1609 3240 178.881
0.707372 27.661 2856 169.68
0.712317 28.3777 3474 174.077
0.716936 27.0874 3432 166.162
0.721869 28.4723 3552 174.657
0.726964 26.8133 3560 164.48
0.73163 25.6214 3270 157.169
0.736224 25.905 3552 158.909
0.74119 26.7441 3780 164.056
0.746118 25.6957 3960 157.624
0.751313 25.1761 3696 154.437
0.756133 26.1216 3726 160.237
0.761156 25.3373 4376 155.426
0.766095 25.1515 3648 154.287
0.771205 24.1728 4332 148.283
0.776456 25.0009 4254 153.363
0.781432 23.2826 4296 142.822
0.786733 22.8754 4320 140.324
0.791574 23.9113 4368 146.678
0.797255 23.0836 4826 141.602
0.802676 22.6839 5016 139.149
0.808005 22.877 4608 140.334
0.813482 22.5045 4824 138.049
0.818759 22.9386 4950 140.712
0.824173 21.8687 5232 134.149
0.829708 21.9936 4980 134.915
0.834919 21.4565 4838 131.62
0.840568 20.7092 6024 127.036
0.846479 22.1151 5520 135.661
0.851948 20.9394 5400 128.448
0.857592 20.1844 5538 123.817
0.863369 20.4562 6456 125.484
0.869182 20.2967 5504 124.506
0.874831 19.9971 6168 122.668
0.880682 20.2573 5910 124.264
0.886294 19.2062 6372 117.817
0.892352 19.4283 6768 119.179
0.898399 18.9985 6294 116.542
0.904229 18.8732 6656 115.774
0.910231 18.8651 7224 115.724
0.916513 18.1734 6708 111.481
0.922651 17.9711 7566 110.24
0.92895 17.9586 7416 110.163
0.935092 17.9221 6984 109.939
0.940995 17.7541 7310 108.909
0.947406 17.5833 8148 107.861
0.953652 17.1678 7632 105.312
0.960017 16.8064 8088 103.095
0.966595 17.0171 8478 104.388
0.972908 17.004 8112 104.308
0.979222 16.1181 8108 98.8729
0.985855 16.454 9510 100.934
0.992666 16.9782 8472 104.149
0.998881 16.4085 8832 100.654
1.00551 15.8546 8898 97.2568
1.01216 15.7676 10008 96.7227
1.01908 15.6265 9392 95.8577
1.02599 15.3738 10206 94.3076
1.03271 15.0284 9528 92.1885
1.03948 14.9595 10236 91.7659
1.04641 14.962 10398 91.7813
1.05346 14.9656 10784 91.8033
1.06036 14.5427 10584 89.2093
1.0676 14.549 11346 89.2477
1.07471 14.349 11400 88.0211
1.08175 13.9313 11016 85.4586
1.08895 14.0343 11870 86.0901
1.09637 13.8741 12516 85.1079
1.10369 13.5347 11880 83.0259
1.11092 13.6126 11886 83.5035
1.1181 13.3846 13104 82.1051
1.12573 13.4489 12764 82.4993
1.1332 13.2262 13446 81.1333
1.14081 13.1686 13464 80.7801
1.14829 12.6881 13398 77.8327
1.15605 12.6645 14628 77.6875
1.16374 12.555 14024 77.0156
1.1717 12.4646 15054 76.4617
1.17935 12.2965 14496 75.4301
1.18713 12.2254 15012 74.9939
1.195 12.0053 15422 73.6437
1.20281 11.9455 15624 73.2773
1.21088 11.6295 16146 71.3387
1.21904 11.696 17064 71.7464
1.22715 11.5575 16152 70.897
