# in Mpc/h Units 
# D1 = 0.339264 
# k P N P(z=0)
0.020944 2788.02 6 24222.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 2220.41 12 19291.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1810.32 8 15728.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1514.72 6 13160.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1352.2 24 11748.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 1264.81 24 10988.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1159.58 12 10074.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1117.83 30 9711.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1031.73 24 8963.76
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1007.83 24 8756.18
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 995.805 8 8651.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 845.253 24 7343.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 811.58 48 7051.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 851.521 6 7398.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 690.848 48 6002.16
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 636.454 36 5529.59
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 645.428 24 5607.55
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 678.396 24 5893.98
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 572.345 48 4972.6
0 0 0 0
0 0 0 0
0.0982358 548.534 24 4765.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 561.975 24 4882.5
0 0 0 0
0 0 0 0
0.10472 498.988 30 4335.26
0 0 0 0
0 0 0 0
0.106794 477.825 72 4151.4
0 0 0 0
0 0 0 0
0.108828 447.408 32 3887.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 478.593 72 4158.07
0 0 0 0
0 0 0 0
0.114715 459.886 48 3995.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 468.688 12 4072.02
0 0 0 0
0.120314 471.305 48 4094.75
0 0 0 0
0.122123 446.618 48 3880.27
0 0 0 0
0.123906 421.947 48 3665.92
0 0 0 0
0 0 0 0
0.125664 387.004 30 3362.33
0 0 0 0
0.127397 403.011 24 3501.41
0 0 0 0
0.129107 375.319 72 3260.82
0 0 0 0
0 0 0 0
0.132461 310.832 24 2700.54
0 0 0 0
0.134107 381.303 96 3312.81
0 0 0 0
0.135732 370.642 48 3220.18
0 0 0 0
0.137339 360.026 24 3127.95
0 0 0 0
0.138926 382.912 24 3326.78
0.140496 324.705 72 2821.08
0 0 0 0
0.142049 315.799 48 2743.7
0 0 0 0
0 0 0 0
