# in Mpc/h Units 
# D1 = 0.899619 
# k P N P(z=0)
0.020944 19649.5 6 24279.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 15797.2 12 19519.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 12833.4 8 15857.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10365.7 6 12808
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9130.8 24 11282.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8619.32 24 10650.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7915.67 12 9780.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7907.39 30 9770.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6839.37 24 8450.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7008.92 24 8660.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7043.37 8 8702.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5365.68 24 6629.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5310.12 48 6561.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6609.46 6 8166.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4541.36 48 5611.36
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3933.66 36 4860.49
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4518.99 24 5583.73
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5531.02 24 6834.2
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3809.57 48 4707.15
0 0 0 0
0 0 0 0
0.0982358 3813.41 24 4711.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4115.01 24 5084.56
0 0 0 0
0 0 0 0
0.10472 3463.73 30 4279.83
0 0 0 0
0 0 0 0
0.106794 3197.76 72 3951.19
0 0 0 0
0 0 0 0
0.108828 2918.96 32 3606.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3232.48 72 3994.09
0 0 0 0
0 0 0 0
0.114715 3360.88 48 4152.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3432.83 12 4241.65
0 0 0 0
0.120314 3369.12 48 4162.93
0 0 0 0
0.122123 3007.55 48 3716.17
0 0 0 0
0.123906 2877.78 48 3555.83
0 0 0 0
0 0 0 0
0.125664 2372.79 30 2931.85
0 0 0 0
0.127397 2649.4 24 3273.63
0 0 0 0
0.129107 2420.03 72 2990.22
0 0 0 0
0 0 0 0
0.132461 1743.32 24 2154.07
0 0 0 0
0.134107 2755.51 96 3404.75
0 0 0 0
0.135732 2587.74 48 3197.44
0 0 0 0
0.137339 2366.58 24 2924.18
0 0 0 0
0.138926 2666.65 24 3294.95
0.140496 2133.6 72 2636.3
0 0 0 0
0.142049 2132.71 48 2635.2
0 0 0 0
0 0 0 0
0.145104 458.551 8 566.591
0 0 0 0
0.146608 2086.18 54 2577.72
0.148096 2039.27 84 2519.75
0 0 0 0
0.14957 2232.71 48 2758.76
0.151029 2561.52 24 3165.05
0 0 0 0
0.152474 2279.81 72 2816.97
0.153906 2118.07 96 2617.12
0 0 0 0
0 0 0 0
0.15673 1712.14 48 2115.54
0.158123 2030.67 48 2509.12
0.159504 2221.9 24 2745.41
0 0 0 0
0.160874 1618.64 72 2000.01
0 0 0 0
0.163577 2311.11 72 2855.64
0 0 0 0
0.164913 1594.93 96 1970.72
0 0 0 0
0.167552 1621.64 6 2003.72
0.168856 1480.69 96 1829.56
0.170149 1983.41 96 2450.73
0.171434 1762.04 24 2177.2
0.172708 1694.71 48 2094
0 0 0 0
0.173974 1672.82 96 2066.96
0.17523 1950.06 48 2409.52
0 0 0 0
0.177715 2242.72 36 2771.13
0.178945 1258.43 48 1554.93
0.180167 1561.95 120 1929.96
0.18138 1799.99 56 2224.09
0.182585 1012.54 24 1251.1
0.183782 1322.34 96 1633.9
0.184972 1743.4 48 2154.17
0 0 0 0
0.187328 1377.84 24 1702.47
0.188496 1635.95 102 2021.4
0.190347 1244.1 120 1537.22
0.191954 1573.97 48 1944.82
0.193094 1273.45 48 1573.49
0.194226 1541.01 120 1904.09
0 0 0 0
0.196472 1365.54 24 1687.28
0.197585 1478.89 144 1827.34
0.199006 1617.07 168 1998.07
0 0 0 0
0.201976 1524.16 48 1883.27
0.203059 1115.24 96 1378.01
0.205208 1149.86 24 1420.78
0.206274 1587.7 48 1961.78
0.207335 1258.7 108 1555.26
0.20839 1372.6 72 1696
0.210326 1408.29 198 1740.1
0.211524 1831.59 48 2263.14
0.213587 1119.27 72 1382.98
0.214612 1127.79 96 1393.51
0.215631 1285.56 72 1588.46
0.216957 1274.13 104 1574.33
0.218661 953.082 72 1177.64
0.219662 1509.19 144 1864.78
0 0 0 0
0.223129 1038.02 192 1282.59
0.224599 1058.99 48 1308.51
0.22618 1228.06 192 1517.4
0.22751 1496.99 72 1849.71
0.229429 1215.73 48 1502.17
0.230383 1260.03 78 1556.91
0.231604 1174.59 168 1451.33
0.23416 953.985 144 1178.76
0.235095 1090.65 144 1347.62
0.236954 1340.13 12 1655.88
0.238108 1231.48 192 1521.64
0.239975 1107.47 168 1368.41
0.241537 942.38 48 1164.42
0.242444 1184.44 168 1463.51
0.244844 960.407 144 1186.69
0.246417 986.006 168 1218.32
0.248401 1023.74 144 1264.95
0.249576 1038.92 48 1283.7
0.251327 873.869 30 1079.76
0.252777 1163.79 288 1437.99
0.254191 1032.76 80 1276.09
0.25601 1010.01 288 1247.99
0.258214 1137.29 72 1405.25
0.2594 941.619 240 1163.48
0.26075 629.781 96 778.166
